,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,1.4,-5.91,0.24,0.41,0.0,21.32
20030102,0.62,-7.63,0.03,0.41,0.0,25.55
20030103,6.48,-5.31,1.0,0.41,0.0,33.87
20030104,4.96,-2.75,0.28,0.41,0.0,27.15
20030105,-0.35,-7.55,0.07,0.41,0.0,15.31
20030106,4.08,-7.77,0.0,0.41,0.0,31.67
20030107,7.83,-1.04,0.0,0.41,0.0,31.95
20030108,8.45,-0.38,0.0,0.41,0.0,38.41
20030109,-0.48,-9.45,0.02,0.41,0.0,23.68
20030110,-6.3,-13.96,0.0,0.41,0.0,38.89
20030111,-11.49,-19.81,0.0,0.41,0.0,38.77
20030112,-4.87,-14.74,0.11,0.41,0.0,35.48
20030113,-7.68,-14.21,0.21,0.41,0.0,31.54
20030114,-8.74,-16.6,0.0,0.41,0.0,39.73
20030115,-10.14,-15.7,1.18,0.41,0.0,15.3
20030116,-4.77,-14.64,0.0,0.41,0.0,39.42
20030117,0.1,-15.96,0.13,0.41,0.0,38.06
20030118,-5.66,-14.26,0.01,0.41,0.0,22.48
20030119,0.24,-8.99,1.14,0.41,0.0,25.13
20030120,-8.02,-16.14,0.9,0.41,0.0,23.22
20030121,-11.6,-16.74,0.25,0.4,0.0,25.6
20030122,-15.4,-22.15,0.02,0.4,0.0,39.63
20030123,-15.63,-24.23,0.07,0.4,0.0,23.34
20030124,-2.21,-16.65,0.02,0.4,0.0,42.91
20030125,-11.6,-17.94,0.34,0.4,0.0,30.76
20030126,-11.84,-21.22,1.08,0.4,0.0,18.58
20030127,4.74,-12.67,0.39,0.41,0.0,17.8
20030128,0.26,-10.41,1.66,0.41,0.0,18.21
20030129,-3.86,-15.4,0.04,0.41,0.0,18.59
20030130,3.97,-6.81,0.05,0.41,0.0,18.99
20030131,4.45,-5.39,0.25,0.41,0.0,30.18
20030201,4.19,-0.77,3.14,0.41,0.0,22.15
20030202,0.47,-6.92,4.77,0.41,0.0,14.62
20030203,-3.53,-13.52,0.12,0.41,0.0,25.73
20030204,-8.79,-16.99,0.25,0.41,0.0,30.54
20030205,-3.89,-14.93,0.18,0.41,0.0,31.58
20030206,-12.44,-19.38,0.04,0.41,0.0,51.04
20030207,1.06,-18.9,0.27,0.41,0.0,53.53
20030208,-7.23,-18.92,0.19,0.41,0.0,36.5
20030209,-2.94,-19.2,0.06,0.41,0.0,37.42
20030210,-6.03,-18.45,0.29,0.41,0.0,52.45
20030211,-1.85,-17.08,0.26,0.41,0.0,54.81
20030212,1.01,-16.72,0.0,0.41,0.0,44.93
20030213,1.43,-10.01,0.08,0.41,0.0,59.38
20030214,-5.68,-12.64,0.17,0.41,0.0,23.52
20030215,-7.88,-15.17,0.01,0.41,0.0,38.13
20030216,3.99,-12.96,0.49,0.41,0.0,60.89
20030217,4.01,-6.63,2.42,0.41,0.0,39.8
20030218,-0.23,-7.92,0.0,0.41,0.0,62.26
20030219,7.57,-6.46,0.0,0.41,0.0,67.2
20030220,9.26,-6.44,0.01,0.41,0.0,65.1
20030221,-6.63,-14.16,0.74,0.41,0.0,36.62
20030222,-13.23,-17.88,0.14,0.41,0.0,51.2
20030223,-14.7,-20.45,0.09,0.41,0.0,58.5
20030224,-12.08,-22.56,0.0,0.41,0.0,71.67
20030225,-2.65,-20.81,0.0,0.41,0.0,77.06
20030226,3.32,-12.81,0.0,0.41,0.0,76.25
20030227,0.28,-9.78,0.01,0.41,0.0,75.16
20030228,2.89,-10.7,0.0,0.41,0.0,71.18
20030301,0.29,-17.56,0.03,0.41,0.0,38.85
20030302,-6.17,-21.17,0.12,0.41,0.0,54.14
20030303,0.19,-15.92,0.07,0.41,0.0,49.02
20030304,-9.08,-18.4,0.0,0.41,0.0,72.44
20030305,-2.09,-18.95,0.24,0.41,0.0,74.48
20030306,-2.49,-15.37,0.57,0.41,0.0,31.75
20030307,-6.77,-17.33,0.37,0.41,0.0,43.2
20030308,-12.07,-18.88,1.0,0.41,0.0,45.45
20030309,-8.74,-18.95,0.16,0.41,0.0,54.34
20030310,0.11,-14.52,0.32,0.41,0.0,57.8
20030311,-0.61,-8.67,1.55,0.41,0.0,44.94
20030312,-0.35,-11.95,1.35,0.41,0.0,28.76
20030313,13.39,-8.69,0.01,0.41,0.0,56.3
20030314,18.83,4.38,0.0,0.41,0.01,90.42
20030315,18.58,3.12,0.3,0.41,0.01,73.45
20030316,19.95,4.13,0.1,0.41,0.01,90.59
