,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,2.93,-9.73,0.01,0.46,0.0,35.81
20090102,-4.09,-14.74,0.01,0.46,0.0,37.33
20090103,-4.1,-15.48,1.05,0.46,0.0,10.04
20090104,-6.92,-22.35,0.0,0.46,0.0,38.79
20090105,0.82,-16.21,0.0,0.46,0.0,42.28
20090106,-0.02,-12.65,0.0,0.46,0.0,40.27
20090107,-7.57,-14.03,0.0,0.46,0.0,36.88
20090108,-5.2,-14.45,0.01,0.46,0.0,36.17
20090109,-5.07,-11.63,1.22,0.46,0.0,13.09
20090110,-4.7,-17.4,0.01,0.46,0.0,31.45
20090111,-2.07,-7.1,0.02,0.46,0.0,24.48
20090112,-1.72,-21.39,2.13,0.46,0.0,25.03
20090113,-10.02,-22.02,1.16,0.46,0.0,27.91
20090114,-16.85,-25.1,0.05,0.46,0.0,43.31
20090115,-17.99,-30.52,0.01,0.46,0.0,47.34
20090116,-4.44,-18.56,0.04,0.46,0.0,41.94
20090117,0.3,-4.52,0.0,0.46,-0.0,31.95
20090118,0.44,-10.61,0.01,0.46,0.0,38.45
20090119,-0.53,-12.38,0.01,0.46,0.0,37.72
20090120,0.31,-10.82,0.0,0.46,0.0,42.23
20090121,2.19,-7.96,0.0,0.46,0.0,48.83
20090122,3.08,-6.64,0.01,0.46,0.0,45.61
20090123,-3.86,-18.62,0.0,0.46,0.0,44.83
20090124,-12.38,-21.57,0.05,0.46,0.0,46.8
20090125,-11.56,-16.75,0.16,0.46,0.0,45.5
20090126,-12.27,-15.29,0.68,0.46,0.0,36.02
20090127,-7.56,-17.86,0.0,0.46,0.0,51.71
20090128,2.37,-15.99,0.05,0.46,0.0,47.02
20090129,-1.92,-9.69,0.09,0.46,0.0,47.66
20090130,2.9,-9.02,0.05,0.46,0.0,42.74
20090131,9.27,-4.28,0.0,0.47,0.0,53.3
20090201,4.24,-6.8,0.04,0.47,0.0,53.67
20090202,-3.31,-18.46,0.0,0.47,0.0,54.05
20090203,-9.31,-18.37,0.0,0.47,0.0,56.16
20090204,0.13,-15.49,0.0,0.46,0.0,51.5
20090205,6.35,-7.95,0.01,0.46,0.0,56.89
20090206,6.15,-3.85,0.0,0.46,-0.0,51.01
20090207,5.53,-5.05,0.0,0.47,0.0,47.65
20090208,6.46,-6.27,0.04,0.46,0.0,52.65
20090209,11.16,1.85,3.17,0.47,0.0,22.23
20090210,9.8,-1.81,2.0,0.47,0.0,57.42
20090211,6.59,-3.44,0.0,0.47,0.0,62.31
20090212,5.16,-5.11,0.0,0.47,0.0,66.86
20090213,-2.73,-5.81,0.0,0.47,0.0,32.09
20090214,0.41,-9.02,0.0,0.47,0.0,56.09
20090215,-0.59,-9.62,22.61,0.46,0.0,53.97
20090216,3.15,-10.81,0.0,0.47,0.0,62.44
20090217,3.65,-5.14,0.01,0.48,0.0,54.48
20090218,-3.99,-15.99,0.0,0.48,0.0,71.3
20090219,-0.69,-16.49,0.0,0.48,0.0,72.04
20090220,0.9,-9.74,0.13,0.48,0.0,32.53
20090221,-5.65,-12.25,0.01,0.48,0.0,75.18
20090222,-4.5,-15.56,0.0,0.48,0.0,77.2
20090223,0.73,-15.84,0.0,0.48,0.0,52.06
20090224,7.58,-6.34,0.0,0.48,0.0,77.73
20090225,6.48,-2.89,0.0,0.48,0.0,59.06
20090226,-0.96,-13.64,5.2,0.48,0.0,14.61
20090227,-11.2,-16.63,4.56,0.48,0.0,22.87
20090228,-5.36,-17.86,0.11,0.48,0.0,82.5
20090301,-9.49,-18.92,0.07,0.48,0.0,65.33
20090302,-0.56,-13.65,0.0,0.48,0.0,75.68
20090303,4.98,-7.81,0.0,0.48,0.0,77.57
20090304,11.5,-3.99,0.03,0.48,0.01,79.41
20090305,13.92,-0.85,0.05,0.48,0.02,71.22
20090306,10.87,-3.4,0.01,0.48,0.03,82.96
20090307,4.76,-3.45,0.03,0.48,0.0,41.74
20090308,8.81,-4.2,3.77,0.48,0.02,59.08
20090309,3.38,-5.77,0.7,0.48,0.0,25.31
20090310,-5.94,-16.3,0.75,0.48,0.0,35.57
20090311,-8.85,-18.7,0.0,0.48,0.0,74.35
20090312,-2.67,-17.37,0.0,0.48,0.0,59.55
20090313,6.26,-11.99,0.0,0.48,0.0,93.53
20090314,13.69,-4.56,0.02,0.48,0.04,96.53
20090315,15.97,-1.02,0.0,0.48,0.06,93.94
20090316,21.58,1.12,0.0,0.47,0.16,97.48
20090317,14.21,2.8,0.0,0.47,0.06,88.58
20090318,13.44,-0.31,0.0,0.47,0.09,90.05
20090319,13.63,-2.95,0.0,0.46,0.07,84.69
20090320,17.24,2.87,0.04,0.46,0.05,68.37
20090321,19.28,-0.92,0.0,0.46,0.15,101.72
20090322,17.61,6.73,8.9,0.47,0.05,37.61
20090323,17.75,6.97,8.97,0.48,0.03,43.62
20090324,4.95,-3.12,1.67,0.49,0.0,47.9
20090325,8.4,-4.52,0.08,0.49,0.01,87.24
20090326,2.1,-6.83,0.0,0.48,0.0,81.62
20090327,1.91,-7.14,0.0,0.48,0.0,104.45
20090328,5.87,-6.15,0.0,0.48,0.02,103.12
20090329,9.65,-4.6,0.0,0.48,0.03,94.51
20090330,12.81,-1.42,3.44,0.48,0.04,49.84
20090331,5.86,-2.12,6.63,0.48,0.0,37.09
20090401,5.18,-7.03,0.0,0.48,0.0,101.35
20090402,8.91,-5.92,0.75,0.48,0.05,106.7
20090403,10.51,-3.93,0.01,0.48,0.02,91.3
20090404,5.54,-1.32,10.78,0.48,0.0,18.26
20090405,3.49,-4.58,1.2,0.49,0.0,84.02
20090406,4.89,-6.92,0.01,0.49,0.0,69.87
20090407,11.41,-5.82,0.0,0.49,0.07,104.17
20090408,13.35,-2.92,0.0,0.48,0.13,113.27
20090409,8.92,-2.24,0.0,0.48,0.0,98.29
20090410,10.01,-3.37,0.0,0.48,0.05,111.21
20090411,16.53,-2.38,0.17,0.48,0.2,111.43
20090412,11.04,3.69,0.34,0.48,0.02,67.08
20090413,16.31,1.76,0.01,0.48,0.3,110.58
20090414,18.46,0.26,0.0,0.47,0.31,126.61
20090415,16.44,4.15,0.22,0.47,0.13,75.89
20090416,17.41,7.23,0.78,0.47,0.11,78.31
20090417,20.76,6.18,0.06,0.46,0.31,102.77
20090418,14.54,4.45,7.08,0.47,0.06,38.86
20090419,17.01,2.3,0.66,0.48,0.25,99.27
20090420,13.04,0.84,0.0,0.47,0.14,125.73
20090421,18.85,2.3,0.01,0.47,0.4,122.77
20090422,25.92,4.85,0.0,0.46,0.62,134.45
20090423,31.67,11.28,0.0,0.46,0.94,135.63
20090424,16.51,3.66,0.38,0.45,0.19,107.52
20090425,11.29,0.94,3.17,0.46,0.04,95.05
20090426,14.51,3.28,5.92,0.47,0.07,36.67
20090427,9.53,1.39,0.01,0.47,0.03,71.92
20090428,16.74,-0.38,0.58,0.47,0.26,105.98
20090429,20.6,9.01,9.85,0.48,0.15,30.3
20090430,17.08,6.48,1.13,0.48,0.37,132.5
20090501,15.19,4.14,0.05,0.48,0.32,126.39
20090502,18.28,0.81,0.0,0.47,0.52,135.88
20090503,20.16,2.22,0.0,0.47,0.59,120.66
20090504,20.69,6.86,3.58,0.46,0.46,92.39
20090505,23.79,8.3,0.07,0.46,0.74,124.82
20090506,22.76,10.36,0.63,0.46,0.6,127.45
20090507,22.56,8.63,0.6,0.45,0.76,119.23
20090508,17.42,5.44,7.31,0.46,0.11,57.41
20090509,17.86,1.83,0.26,0.47,0.43,129.78
20090510,16.22,1.53,0.0,0.46,0.46,133.3
20090511,20.56,3.21,0.22,0.46,0.58,139.62
20090512,20.26,10.17,1.55,0.45,0.22,58.31
20090513,21.15,7.44,0.84,0.45,0.65,127.72
20090514,16.59,2.98,0.0,0.45,0.28,113.05
20090515,20.86,6.24,0.1,0.45,0.48,108.7
20090516,15.56,1.53,0.0,0.45,0.37,150.29
20090517,22.6,5.91,0.23,0.45,0.55,100.95
20090518,30.77,9.11,0.0,0.44,1.22,147.75
20090519,34.26,15.66,0.0,0.44,1.89,153.73
20090520,33.73,16.9,0.47,0.42,1.56,149.79
20090521,22.23,13.38,3.73,0.43,0.63,59.45
20090522,22.12,11.91,6.02,0.43,0.2,76.45
20090523,21.46,11.54,1.75,0.44,0.53,83.09
20090524,25.01,8.78,0.19,0.44,0.9,87.52
20090525,26.51,15.27,16.33,0.45,0.72,119.02
20090526,16.9,11.38,0.51,0.46,0.32,39.69
20090527,19.48,10.06,0.08,0.46,0.31,59.79
20090528,27.73,7.38,0.0,0.45,1.66,158.38
20090529,26.4,10.76,0.23,0.45,1.51,150.78
20090530,24.3,12.5,0.0,0.44,1.38,159.44
20090531,30.4,10.26,2.27,0.43,1.65,141.46
20090601,26.51,11.76,0.22,0.43,1.11,132.09
20090602,22.78,9.49,0.0,0.42,1.07,124.3
20090603,19.26,6.04,0.0,0.42,0.68,101.17
20090604,21.23,7.89,0.01,0.42,0.71,106.84
20090605,24.55,10.23,0.73,0.41,1.11,145.35
20090606,17.44,8.39,7.5,0.43,0.18,39.52
20090607,22.73,9.02,16.7,0.44,0.61,45.58
20090608,18.9,8.89,0.57,0.46,0.7,89.12
20090609,16.8,8.96,3.87,0.46,0.25,59.18
20090610,18.69,10.92,2.05,0.46,0.46,54.33
20090611,21.94,8.36,0.9,0.46,1.23,138.6
20090612,17.03,11.04,8.78,0.46,0.16,53.02
20090613,24.63,9.03,0.02,0.47,1.68,131.09
20090614,23.04,13.07,1.15,0.46,0.66,95.26
20090615,22.32,15.3,11.28,0.47,0.22,61.59
20090616,26.57,16.96,5.22,0.48,1.54,103.75
20090617,28.44,16.35,11.29,0.48,1.38,145.0
20090618,27.59,17.29,5.2,0.48,1.25,150.58
20090619,26.48,16.95,6.34,0.49,0.98,103.28
20090620,28.13,16.68,0.08,0.48,1.83,112.35
20090621,28.36,17.19,15.49,0.48,1.34,103.55
20090622,32.28,16.42,0.01,0.48,3.18,159.58
20090623,30.24,21.05,11.61,0.48,1.53,109.71
20090624,29.44,19.58,15.79,0.49,1.92,151.65
20090625,31.23,21.23,1.65,0.5,3.02,161.77
20090626,28.93,20.48,16.74,0.5,1.13,109.63
20090627,26.69,15.13,5.32,0.52,2.44,141.71
20090628,26.68,13.12,0.0,0.49,2.81,145.83
20090629,27.34,12.7,0.0,0.48,2.65,159.52
20090630,25.27,13.16,0.02,0.47,2.33,151.17
20090701,27.58,11.37,0.0,0.45,2.43,151.4
20090702,28.9,15.16,0.73,0.45,2.57,153.86
20090703,22.63,17.15,27.45,0.45,0.36,25.67
20090704,24.48,15.13,18.88,0.52,1.6,76.79
20090705,25.72,13.98,1.32,0.52,2.32,140.43
20090706,28.75,15.66,0.06,0.5,2.98,155.23
20090707,29.09,17.0,7.69,0.48,2.13,130.37
20090708,27.35,16.93,18.95,0.5,1.9,92.78
20090709,27.12,18.64,19.79,0.52,1.38,65.24
20090710,27.52,15.3,0.02,0.53,3.01,144.6
20090711,24.53,14.43,4.28,0.52,1.58,94.09
20090712,24.95,16.83,9.93,0.52,0.58,98.81
20090713,25.88,17.18,4.65,0.52,1.77,117.09
20090714,28.56,18.1,0.53,0.51,2.16,111.16
20090715,25.37,14.71,0.0,0.49,2.68,153.09
20090716,20.92,11.55,10.62,0.5,1.84,138.5
20090717,21.67,8.76,0.0,0.49,2.08,152.52
20090718,23.37,10.96,0.95,0.48,2.2,146.01
20090719,25.47,10.89,0.0,0.47,2.38,146.66
20090720,21.71,16.69,10.22,0.48,0.35,55.58
20090721,25.82,14.16,0.57,0.48,2.39,146.17
20090722,26.62,14.19,0.0,0.47,2.75,147.27
20090723,28.48,15.55,0.07,0.46,2.88,148.66
20090724,29.08,17.73,0.02,0.45,2.74,135.36
20090725,26.0,14.55,0.0,0.44,2.32,140.87
20090726,28.42,14.57,0.09,0.44,2.64,146.11
20090727,28.44,17.3,0.43,0.43,2.31,124.11
20090728,24.88,14.46,0.0,0.42,2.03,124.5
20090729,22.12,11.59,16.74,0.44,0.45,46.93
20090730,22.66,10.67,0.02,0.45,1.78,128.03
20090731,28.38,11.95,5.16,0.45,2.3,138.08
20090801,23.08,10.98,0.0,0.45,1.81,131.8
20090802,32.22,11.07,1.4,0.45,2.53,137.16
20090803,28.93,15.9,1.45,0.44,2.11,125.04
20090804,24.48,15.12,0.16,0.43,1.93,133.61
20090805,26.56,13.64,0.01,0.43,2.01,135.66
20090806,21.8,15.27,7.05,0.43,0.34,36.41
20090807,30.87,16.8,2.02,0.44,1.63,91.22
20090808,30.24,19.15,4.09,0.44,1.82,97.57
20090809,26.3,15.69,1.0,0.44,1.71,125.27
20090810,26.76,14.89,0.05,0.43,1.92,120.52
20090811,30.27,15.92,0.0,0.42,2.49,138.26
20090812,32.76,17.15,3.92,0.42,2.46,135.29
20090813,32.69,20.22,2.32,0.42,2.34,133.59
20090814,33.15,20.46,0.21,0.41,2.35,126.16
20090815,28.14,19.66,18.52,0.43,0.71,50.71
20090816,24.69,15.51,2.92,0.45,1.7,125.87
20090817,24.99,13.45,4.6,0.45,1.88,130.31
20090818,26.96,12.13,1.68,0.44,2.04,132.91
20090819,24.58,14.61,11.45,0.45,0.6,92.16
20090820,21.98,13.44,2.28,0.46,0.93,93.24
20090821,22.01,12.41,0.02,0.45,1.27,82.18
20090822,24.41,11.27,0.0,0.45,1.69,129.19
20090823,28.46,13.24,0.01,0.44,1.93,127.14
