,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,0.65,-5.17,17.62,0.52,0.0,23.61
20210102,1.05,-6.56,0.98,0.52,0.0,29.05
20210103,4.26,-6.6,0.33,0.52,0.0,45.62
20210104,7.86,-3.19,0.08,0.53,0.0,55.44
20210105,8.39,-3.03,0.04,0.53,0.0,35.41
20210106,6.09,0.64,4.05,0.54,-0.0,22.16
20210107,5.3,-3.36,0.81,0.54,0.0,20.17
20210108,4.1,-2.8,0.03,0.54,0.0,42.69
20210109,4.9,-4.45,0.0,0.53,0.0,46.26
20210110,2.4,-3.8,0.0,0.53,0.0,44.6
20210111,6.48,-4.31,0.0,0.53,0.0,56.38
20210112,9.78,-3.66,0.0,0.53,0.01,55.03
20210113,11.02,-3.25,0.0,0.53,0.01,53.7
20210114,10.05,1.33,0.06,0.52,0.02,55.18
20210115,2.54,-1.95,0.02,0.52,0.0,27.89
20210116,6.08,-3.75,0.0,0.52,0.0,45.28
20210117,8.64,-2.88,0.0,0.52,0.01,61.73
20210118,9.63,-1.95,0.0,0.52,0.0,37.86
20210119,6.72,-2.63,0.0,0.52,0.0,50.3
20210120,10.23,-1.91,0.0,0.52,0.01,42.55
20210121,8.84,0.35,0.0,0.52,0.0,49.79
20210122,6.26,-3.92,0.0,0.52,0.0,62.98
20210123,7.28,-4.59,0.04,0.52,0.0,32.57
20210124,5.58,3.32,4.02,0.52,0.0,16.26
20210125,5.8,-1.88,26.97,0.56,0.0,20.88
20210126,1.11,-4.15,0.09,0.56,0.0,19.84
20210127,-0.03,-6.05,0.02,0.55,0.0,25.3
20210128,3.55,-6.08,0.0,0.55,0.0,52.34
20210129,9.67,-2.02,0.27,0.55,0.01,52.55
20210130,12.7,0.57,29.93,0.59,0.0,10.77
20210131,5.24,-4.26,0.01,0.59,0.0,35.68
20210201,6.66,-4.37,0.03,0.59,0.01,62.95
20210202,11.08,-3.1,0.22,0.58,0.03,70.68
20210203,14.29,-1.2,0.01,0.58,0.07,68.47
20210204,8.64,-2.56,0.0,0.57,0.0,66.77
20210205,11.26,-3.17,0.0,0.57,0.05,69.32
20210206,0.99,-7.95,0.24,0.57,0.0,29.1
20210207,-2.36,-8.27,0.13,0.57,0.0,13.77
20210208,-5.12,-10.83,0.44,0.57,0.0,14.8
20210209,-6.52,-11.2,0.13,0.57,0.0,19.74
20210210,-5.32,-9.17,0.06,0.57,0.0,25.01
20210211,-5.24,-10.19,0.01,0.56,0.0,27.16
20210212,-7.81,-13.27,0.0,0.56,0.0,37.09
20210213,-9.37,-16.02,0.08,0.56,0.0,64.16
20210214,-14.08,-18.08,3.66,0.56,0.0,36.65
