,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,1.32,-4.2,0.18,0.5,0.0,19.45
20140102,1.22,-3.9,1.79,0.5,0.0,7.48
20140103,3.51,-5.37,0.65,0.51,0.0,30.66
20140104,1.89,-8.42,0.0,0.51,0.0,31.52
20140105,-1.51,-10.46,0.0,0.5,0.0,29.87
20140106,-0.27,-10.67,0.05,0.5,0.0,26.6
20140107,0.39,-5.85,2.32,0.5,0.0,15.2
20140108,1.9,-4.92,6.73,0.51,0.0,6.46
20140109,2.53,-1.98,2.39,0.52,0.0,18.49
20140110,3.92,-0.13,2.03,0.52,0.0,24.94
20140111,6.73,0.99,5.1,0.53,0.0,28.63
20140112,3.46,-0.2,0.22,0.53,0.0,21.98
20140113,8.63,0.58,0.23,0.53,0.0,28.38
20140114,4.58,-2.1,0.1,0.52,0.0,29.2
20140115,5.55,-3.0,0.0,0.52,0.0,27.7
20140116,4.26,-3.15,0.01,0.52,0.0,31.84
20140117,2.74,-3.31,0.04,0.52,0.0,25.6
20140118,2.47,-4.24,0.02,0.52,0.0,17.73
20140119,0.85,-5.82,0.03,0.52,0.0,12.55
20140120,2.59,-7.53,0.02,0.52,0.0,15.27
20140121,0.05,-6.53,0.05,0.52,0.0,15.71
20140122,0.23,-5.01,0.07,0.52,0.0,16.79
20140123,1.76,-6.56,0.01,0.52,0.0,17.8
20140124,2.28,-5.68,0.02,0.52,0.0,16.06
20140125,1.74,-5.18,0.04,0.52,0.0,15.93
20140126,1.36,-6.03,0.06,0.52,0.0,19.58
20140127,1.46,-8.85,0.0,0.52,0.0,18.16
20140128,0.22,-8.52,0.9,0.52,0.0,12.48
20140129,0.01,-4.58,7.21,0.52,0.0,13.45
20140130,0.2,-7.11,1.62,0.52,0.0,14.28
20140131,1.36,-10.43,0.24,0.52,0.0,27.15
20140201,-1.08,-13.48,0.0,0.52,0.0,39.92
20140202,-0.52,-8.84,0.52,0.52,0.0,31.79
20140203,-3.48,-10.64,0.44,0.52,0.0,27.46
20140204,-9.49,-16.75,0.01,0.52,0.0,45.4
20140205,-11.87,-18.88,0.01,0.52,0.0,46.34
20140206,-9.31,-21.45,0.92,0.52,0.0,36.59
20140207,-8.01,-14.45,1.48,0.52,0.0,33.84
20140208,-4.74,-15.55,0.81,0.52,0.0,33.51
20140209,-4.05,-11.13,1.0,0.52,0.0,20.77
20140210,-1.17,-11.54,4.17,0.52,0.0,18.6
20140211,0.98,-2.17,1.82,0.52,0.0,23.13
20140212,7.7,-0.17,4.82,0.54,0.0,54.34
20140213,7.57,-1.43,0.63,0.55,0.0,55.6
20140214,7.58,-1.77,2.99,0.55,0.0,44.98
20140215,4.76,-1.59,7.69,0.55,0.0,20.23
20140216,4.85,-1.12,0.34,0.55,0.0,59.52
20140217,7.3,-0.94,4.5,0.55,0.0,51.45
20140218,6.57,-2.11,6.09,0.55,0.0,19.88
20140219,4.64,-3.1,0.18,0.55,0.0,59.67
20140220,5.93,-2.01,1.07,0.55,0.0,49.82
20140221,4.37,-3.81,0.11,0.55,0.0,56.36
20140222,-0.21,-3.75,0.4,0.55,0.0,34.26
20140223,-0.77,-5.66,3.82,0.55,0.0,24.23
20140224,-1.9,-7.13,5.68,0.55,0.0,27.97
20140225,0.54,-9.52,0.18,0.55,0.0,73.34
20140226,2.55,-12.91,0.25,0.55,0.0,45.82
20140227,1.9,-4.7,1.91,0.55,0.0,32.73
20140228,1.83,-11.6,0.25,0.55,0.0,61.63
20140301,-9.83,-15.12,0.44,0.55,0.0,27.66
20140302,-6.13,-14.7,6.2,0.55,0.0,26.91
20140303,1.51,-4.73,5.17,0.55,0.0,22.37
20140304,5.64,-1.1,2.42,0.56,0.0,49.2
20140305,8.72,1.35,15.53,0.58,0.0,56.68
20140306,10.22,1.98,2.72,0.6,0.0,39.56
20140307,12.05,0.7,0.28,0.59,0.01,64.66
20140308,10.09,-0.92,4.53,0.59,0.0,35.42
20140309,12.73,3.76,5.07,0.59,0.0,64.25
20140310,9.82,0.01,3.11,0.59,0.0,64.3
20140311,11.77,-2.52,0.0,0.59,0.01,84.84
20140312,12.25,-2.17,0.0,0.59,0.01,87.04
20140313,12.98,1.19,0.0,0.58,0.01,79.16
20140314,11.94,-0.49,3.49,0.58,0.0,71.99
20140315,11.69,-1.7,0.01,0.58,0.0,63.45
20140316,12.45,2.59,1.87,0.58,0.0,63.52
20140317,8.79,-1.92,0.93,0.58,0.0,85.77
20140318,9.4,-4.02,0.0,0.58,0.01,91.44
20140319,9.6,-0.56,0.86,0.58,0.0,65.88
20140320,7.55,-3.45,0.01,0.57,0.0,83.34
20140321,7.62,-3.95,0.0,0.57,0.0,86.6
20140322,8.4,-4.37,0.08,0.57,0.0,85.2
20140323,11.55,-3.06,0.11,0.57,0.02,96.84
20140324,13.73,-2.06,0.0,0.57,0.02,85.37
20140325,9.91,-0.08,0.01,0.56,0.0,52.37
20140326,9.2,0.74,1.67,0.56,0.0,76.29
20140327,8.83,1.43,2.54,0.57,0.0,77.07
20140328,7.1,-0.65,8.14,0.58,0.0,31.47
20140329,10.89,1.4,1.88,0.59,0.01,81.48
20140330,10.55,0.59,0.71,0.59,0.01,94.0
20140331,9.61,-2.67,0.1,0.58,0.0,92.09
20140401,13.96,-1.2,0.02,0.58,0.03,96.65
20140402,13.91,-1.49,0.01,0.58,0.03,95.32
20140403,11.8,-0.32,0.1,0.57,0.01,73.66
20140404,11.29,0.51,1.17,0.57,0.01,83.73
20140405,11.58,-1.99,0.52,0.57,0.01,79.99
20140406,15.87,3.01,0.08,0.57,0.04,109.8
20140407,19.26,0.93,0.0,0.56,0.06,97.02
20140408,20.34,4.01,0.15,0.56,0.07,104.41
20140409,14.27,2.86,0.38,0.56,0.04,107.65
20140410,14.27,0.31,0.01,0.56,0.02,110.31
20140411,17.61,1.81,0.0,0.55,0.05,113.73
20140412,15.55,0.51,0.05,0.55,0.04,103.87
20140413,14.37,-1.1,0.0,0.55,0.04,122.54
20140414,17.54,-1.11,0.0,0.55,0.05,101.09
20140415,14.51,4.61,0.0,0.55,0.04,113.24
20140416,10.79,3.05,1.83,0.55,0.0,62.85
20140417,9.3,5.41,10.43,0.56,0.0,53.52
20140418,13.05,1.15,0.54,0.57,0.02,123.48
20140419,17.31,-1.04,0.05,0.56,0.05,85.81
20140420,15.31,1.82,0.01,0.56,0.05,112.13
20140421,14.44,3.98,1.82,0.56,0.01,63.09
20140422,11.23,1.93,4.27,0.57,0.0,82.61
20140423,11.45,1.04,4.82,0.57,0.01,98.34
20140424,14.33,4.63,9.36,0.59,0.01,82.3
20140425,11.04,3.67,0.39,0.59,0.01,79.96
20140426,12.89,1.96,0.5,0.58,0.02,112.24
20140427,9.7,1.87,4.19,0.58,0.0,109.53
20140428,14.07,-0.36,0.04,0.58,0.04,126.5
20140429,18.33,-0.13,0.0,0.58,0.1,136.35
20140430,23.05,2.85,0.0,0.57,0.18,137.4
20140501,24.98,6.17,0.0,0.56,0.16,126.98
20140502,25.36,8.46,0.0,0.56,0.19,118.6
20140503,17.45,7.98,0.17,0.55,0.08,126.73
20140504,13.87,7.14,2.76,0.56,0.01,95.83
20140505,14.73,4.98,0.72,0.56,0.03,112.93
20140506,17.41,2.65,0.27,0.56,0.09,107.09
20140507,18.75,3.54,0.0,0.55,0.15,137.07
20140508,17.95,3.78,2.56,0.55,0.06,97.7
20140509,15.54,5.6,4.01,0.56,0.04,123.57
20140510,14.12,3.98,0.47,0.56,0.04,119.24
20140511,17.16,4.9,0.08,0.55,0.09,134.83
20140512,19.8,1.69,0.0,0.55,0.17,146.8
20140513,22.41,4.77,0.0,0.55,0.17,138.1
20140514,26.26,9.99,0.0,0.55,0.3,139.95
20140515,27.98,10.12,0.02,0.55,0.28,115.12
20140516,24.37,13.75,0.26,0.55,0.14,118.3
20140517,19.69,8.66,0.67,0.54,0.1,107.68
20140518,19.07,6.42,0.39,0.54,0.1,115.93
20140519,18.05,6.73,0.51,0.54,0.07,123.52
20140520,23.97,7.62,0.03,0.54,0.31,141.15
20140521,25.02,10.37,0.0,0.54,0.29,138.63
20140522,27.21,12.86,0.0,0.53,0.31,149.21
20140523,22.28,10.79,2.56,0.53,0.04,88.16
20140524,21.54,7.73,0.0,0.53,0.14,139.81
20140525,21.7,8.87,0.05,0.53,0.11,97.38
20140526,21.44,8.92,0.17,0.53,0.15,119.82
20140527,21.38,7.53,0.14,0.52,0.21,140.7
20140528,18.34,6.37,1.14,0.52,0.1,105.78
20140529,19.3,5.67,0.07,0.52,0.12,132.07
