,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,2.1,-8.24,0.0,0.42,0.0,28.14
20150102,2.58,-6.19,0.0,0.42,0.0,27.75
20150103,4.82,-9.85,1.27,0.42,0.0,25.71
20150104,-5.77,-13.95,0.0,0.42,0.0,30.59
20150105,-1.27,-11.93,0.29,0.42,0.0,24.98
20150106,-2.31,-10.41,0.0,0.42,0.0,49.34
20150107,-8.49,-15.49,0.06,0.42,0.0,40.82
20150108,3.7,-15.2,0.0,0.42,0.0,42.7
20150109,-4.33,-12.75,0.0,0.42,0.0,53.05
20150110,4.17,-12.17,0.0,0.42,0.0,53.85
20150111,2.79,-7.01,0.04,0.42,0.0,27.9
20150112,-2.24,-9.85,0.0,0.42,0.0,53.93
20150113,-2.4,-12.1,0.0,0.42,0.0,32.56
20150114,4.4,-7.83,0.0,0.42,0.0,53.35
20150115,8.28,-5.99,0.0,0.42,0.0,58.37
20150116,12.91,-1.74,0.0,0.42,0.01,58.07
20150117,11.4,-2.17,0.0,0.42,0.01,52.73
20150118,12.34,-3.68,0.0,0.42,0.01,49.12
20150119,14.38,0.23,0.0,0.42,0.02,57.74
20150120,11.12,-0.83,0.06,0.42,0.01,41.91
20150121,8.86,-3.1,0.0,0.42,0.01,41.98
20150122,4.32,-3.25,0.0,0.42,0.0,53.84
20150123,9.47,-4.35,0.0,0.42,0.01,59.8
20150124,14.52,-2.11,0.19,0.42,0.02,53.31
20150125,8.99,0.07,0.24,0.41,0.01,37.17
20150126,17.03,-1.75,0.0,0.41,0.04,62.27
20150127,18.11,2.77,0.0,0.41,0.04,64.44
20150128,17.25,0.82,0.0,0.41,0.03,56.4
20150129,8.53,-3.2,0.0,0.41,0.01,49.93
20150130,3.77,-3.86,1.37,0.41,0.0,41.02
20150131,1.87,0.06,21.04,0.43,0.0,16.73
20150201,0.74,-16.35,4.12,0.44,0.0,44.69
20150202,0.09,-17.87,0.0,0.43,0.0,67.54
20150203,7.89,-8.17,0.0,0.44,0.0,65.03
20150204,0.01,-12.4,0.17,0.45,0.0,20.21
20150205,1.73,-13.85,0.0,0.44,0.0,70.48
20150206,11.56,-4.19,0.0,0.44,0.01,70.8
20150207,16.46,-0.49,0.0,0.45,0.04,69.55
20150208,20.01,3.28,0.0,0.45,0.11,74.59
20150209,10.94,-0.11,0.01,0.44,0.04,27.96
20150210,13.43,-1.89,0.0,0.44,0.05,61.86
20150211,5.65,-2.42,0.0,0.44,0.0,63.73
20150212,-1.79,-8.92,0.0,0.44,0.0,61.4
20150213,9.88,-4.12,0.0,0.44,0.01,76.05
20150214,4.76,-5.17,0.0,0.44,0.0,74.23
20150215,-5.02,-7.02,0.46,0.43,0.0,42.09
20150216,4.55,-7.13,0.55,0.43,0.0,67.38
20150217,2.64,-7.33,0.7,0.43,0.0,64.87
20150218,-2.08,-11.07,0.0,0.43,0.0,82.59
20150219,1.48,-10.74,0.0,0.43,0.0,59.9
20150220,3.12,-6.9,0.73,0.43,0.0,54.91
20150221,9.94,-3.81,0.05,0.43,0.02,78.28
20150222,-3.7,-9.53,0.14,0.43,0.0,51.84
20150223,-3.5,-11.99,0.0,0.43,0.0,65.58
20150224,8.79,-9.5,0.0,0.43,0.01,83.74
20150225,11.65,-6.81,0.0,0.43,0.03,75.48
20150226,-4.85,-12.45,0.0,0.43,0.0,92.06
20150227,-6.95,-12.9,0.1,0.43,0.0,63.22
20150228,-2.34,-11.57,3.57,0.43,0.0,17.05
20150301,1.33,-8.63,0.23,0.43,0.0,55.09
20150302,3.26,-4.6,0.04,0.43,0.0,48.01
20150303,5.5,-3.36,0.01,0.43,0.01,52.62
20150304,1.05,-6.81,0.12,0.43,0.0,60.21
20150305,5.12,-11.26,0.0,0.43,0.0,97.87
20150306,15.59,-4.45,0.0,0.43,0.07,96.55
20150307,18.84,-0.76,0.0,0.43,0.14,99.87
20150308,17.12,-0.24,0.0,0.42,0.1,88.69
20150309,16.69,-2.25,0.0,0.42,0.13,85.5
20150310,22.32,2.54,0.0,0.42,0.19,96.85
20150311,22.45,0.9,0.0,0.42,0.23,103.0
20150312,23.15,3.12,0.0,0.42,0.25,104.02
20150313,23.19,2.78,0.0,0.41,0.22,92.7
20150314,18.23,3.12,0.0,0.41,0.14,99.11
20150315,23.55,1.58,0.0,0.41,0.19,100.15
20150316,28.96,6.56,0.0,0.41,0.34,108.95
20150317,13.24,2.61,0.0,0.41,0.06,100.32
20150318,7.34,3.1,0.79,0.41,0.01,25.77
20150319,8.98,2.82,0.2,0.41,0.01,33.75
20150320,22.12,0.94,0.0,0.41,0.19,102.95
20150321,23.75,3.65,0.0,0.41,0.25,111.36
20150322,23.9,6.54,0.0,0.41,0.22,107.45
20150323,14.04,2.55,0.31,0.41,0.06,96.03
