,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,22.52,9.84,0.05,0.37,0.02,51.61
20040102,25.31,9.51,0.0,0.37,0.04,65.77
20040103,26.51,12.26,0.0,0.37,0.03,56.59
20040104,16.44,0.33,0.0,0.37,0.01,53.34
20040105,3.9,-4.8,0.0,0.37,0.0,67.34
20040106,0.09,-7.37,0.0,0.37,0.0,61.77
20040107,12.19,-5.07,0.0,0.37,0.0,59.87
20040108,15.16,2.05,0.0,0.37,0.01,58.23
20040109,13.99,-1.69,0.0,0.37,0.01,68.59
20040110,16.79,1.35,0.0,0.37,0.01,67.77
20040111,19.69,1.82,0.0,0.37,0.02,62.62
20040112,17.02,5.49,0.08,0.37,0.01,41.7
20040113,18.1,6.59,0.0,0.37,0.01,63.48
20040114,20.75,6.72,0.19,0.37,0.01,59.84
20040115,12.75,8.44,7.31,0.38,0.0,21.47
20040116,17.62,11.9,16.68,0.39,0.01,19.0
20040117,12.67,2.75,6.55,0.42,0.01,15.51
20040118,7.55,-1.27,2.07,0.43,0.0,44.19
20040119,9.12,-4.49,0.0,0.42,0.03,72.75
20040120,13.92,-2.35,0.02,0.42,0.06,55.54
20040121,10.59,-1.76,0.0,0.41,0.03,68.69
20040122,15.08,0.26,0.0,0.41,0.08,69.44
20040123,18.8,1.79,0.1,0.41,0.09,49.69
20040124,19.79,9.22,2.69,0.41,0.09,51.23
20040125,20.85,6.45,0.0,0.41,0.16,72.61
20040126,8.73,-2.81,0.0,0.41,0.0,49.97
20040127,11.4,-4.21,0.0,0.4,0.03,77.45
20040128,16.05,-0.93,0.0,0.4,0.07,76.75
20040129,17.93,-0.13,0.0,0.4,0.07,72.96
20040130,10.12,-5.15,0.0,0.39,0.02,60.9
20040131,17.78,0.78,0.01,0.39,0.05,68.42
20040201,13.65,1.24,1.6,0.39,0.02,22.13
20040202,11.74,-2.59,0.0,0.39,0.04,81.45
20040203,8.72,-2.51,0.0,0.39,0.0,48.91
20040204,6.58,2.04,2.64,0.4,0.01,12.23
20040205,10.68,-0.02,0.68,0.4,0.02,27.77
20040206,9.11,-2.54,0.01,0.4,0.01,83.9
20040207,13.44,-3.03,0.0,0.39,0.05,85.44
20040208,16.95,-0.17,0.0,0.39,0.06,66.45
20040209,10.65,3.27,0.03,0.39,0.02,33.67
20040210,10.42,1.13,1.45,0.39,0.01,55.93
20040211,7.23,1.52,8.26,0.41,0.0,19.57
20040212,4.98,-4.45,0.06,0.41,0.0,47.93
20040213,5.55,-5.47,1.58,0.41,0.01,28.58
20040214,6.86,-3.56,1.48,0.41,0.0,41.32
20040215,13.62,-3.35,0.0,0.41,0.08,46.87
20040216,19.33,1.15,0.01,0.41,0.13,90.22
20040217,18.31,0.48,0.0,0.4,0.15,91.7
20040218,23.16,3.06,0.0,0.4,0.2,85.1
20040219,27.33,7.94,1.14,0.4,0.26,70.89
20040220,18.73,6.27,0.0,0.39,0.14,81.3
20040221,19.19,3.76,0.0,0.39,0.14,85.55
20040222,20.81,6.14,4.19,0.39,0.09,69.42
20040223,15.47,8.2,18.25,0.41,0.01,16.47
20040224,8.07,0.73,35.25,0.45,0.0,14.38
20040225,6.19,-2.67,6.02,0.48,0.0,43.5
20040226,11.3,-5.71,0.0,0.49,0.12,95.88
20040227,18.7,-0.24,0.37,0.48,0.29,101.07
20040228,12.7,6.3,1.79,0.48,0.01,19.75
20040229,17.98,7.96,12.44,0.49,0.35,89.49
20040301,20.14,4.17,0.0,0.48,0.47,98.59
20040302,15.07,2.72,2.34,0.47,0.1,32.84
20040303,19.43,9.28,5.95,0.47,0.05,21.84
20040304,23.33,10.19,15.54,0.49,0.27,34.66
20040305,21.97,7.28,2.59,0.48,0.6,94.16
