,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,18.16,8.16,0.28,0.46,0.03,18.12
20050102,8.01,-0.92,7.57,0.46,0.0,16.99
20050103,0.62,-5.66,10.96,0.47,0.0,10.09
20050104,-1.93,-8.1,14.11,0.47,0.0,5.83
20050105,-8.23,-15.69,10.39,0.47,0.0,24.34
20050106,-10.09,-21.31,0.01,0.47,0.0,47.23
20050107,-5.38,-15.84,0.22,0.47,0.0,19.89
20050108,-1.84,-13.29,0.12,0.47,0.0,20.31
20050109,0.73,-7.91,3.47,0.48,0.0,39.4
20050110,-4.21,-8.24,5.51,0.49,0.0,15.01
20050111,-3.51,-8.79,0.06,0.48,0.0,21.95
20050112,0.33,-8.62,0.31,0.48,0.0,12.54
20050113,-6.08,-19.21,0.0,0.49,0.0,54.52
20050114,-12.12,-24.47,0.01,0.48,0.0,43.29
20050115,-10.9,-21.67,0.0,0.48,0.0,31.31
20050116,-8.34,-20.6,0.0,0.48,0.0,51.05
20050117,-4.61,-18.38,0.0,0.48,0.0,48.13
20050118,1.67,-13.99,0.98,0.49,0.0,44.8
20050119,6.89,-0.7,0.0,0.51,0.0,53.3
20050120,12.48,0.48,0.17,0.52,0.01,56.88
20050121,7.76,-1.67,0.0,0.52,0.0,43.4
20050122,0.13,-8.41,0.0,0.52,0.0,60.26
20050123,1.51,-8.45,0.0,0.51,0.0,56.58
20050124,11.11,-4.17,0.0,0.51,0.01,63.12
20050125,9.85,0.74,0.02,0.51,0.0,27.01
20050126,7.26,-3.71,0.0,0.51,0.0,62.35
20050127,2.31,-3.7,0.05,0.5,0.0,26.96
20050128,3.52,-2.25,4.0,0.5,0.0,20.48
20050129,4.36,-3.46,1.72,0.51,0.0,30.74
20050130,3.92,-2.45,0.64,0.51,0.0,19.48
20050131,4.56,-2.72,2.7,0.51,0.0,18.99
20050201,5.25,-2.58,0.26,0.51,0.0,19.34
20050202,6.41,-2.85,0.01,0.51,0.01,60.27
20050203,12.98,-3.39,0.0,0.51,0.05,70.62
20050204,15.53,-1.95,0.0,0.51,0.09,72.03
20050205,14.04,0.64,0.69,0.51,0.07,60.39
20050206,7.72,2.01,21.87,0.53,0.0,12.63
20050207,0.87,-4.87,1.77,0.54,0.0,20.95
20050208,-2.56,-7.22,5.77,0.53,0.0,14.98
20050209,1.87,-10.52,0.71,0.53,0.0,69.14
20050210,7.83,-6.41,0.15,0.53,0.01,69.95
20050211,12.14,-3.38,1.53,0.54,0.04,76.27
20050212,10.8,-0.31,10.73,0.55,0.0,23.36
20050213,13.35,4.8,1.31,0.55,0.06,50.23
20050214,16.84,1.26,0.0,0.55,0.07,65.63
20050215,10.22,0.35,0.0,0.55,0.03,75.02
20050216,5.58,-4.36,0.0,0.54,0.0,48.17
20050217,10.16,-4.73,0.0,0.54,0.05,83.49
20050218,10.37,-3.95,0.99,0.54,0.06,71.88
20050219,8.43,2.65,3.55,0.54,0.0,18.7
20050220,16.85,3.81,0.03,0.54,0.15,70.42
20050221,11.55,-1.35,0.05,0.54,0.09,61.6
20050222,6.77,1.58,0.49,0.54,0.0,45.34
20050223,5.44,0.16,1.95,0.54,0.0,30.08
20050224,8.2,-1.81,0.0,0.54,0.03,83.91
20050225,15.87,-2.01,0.01,0.54,0.15,86.6
20050226,14.44,1.42,0.0,0.53,0.1,62.6
20050227,8.55,-1.63,0.64,0.53,0.0,28.41
20050228,4.35,-5.66,0.01,0.53,0.0,79.41
20050301,5.85,-6.5,0.0,0.53,0.02,92.81
20050302,13.58,-2.78,0.01,0.53,0.09,89.86
20050303,18.87,-0.08,0.01,0.52,0.28,93.12
20050304,19.01,2.44,0.0,0.52,0.33,97.14
20050305,15.55,-0.01,0.0,0.52,0.24,96.71
20050306,19.34,3.51,0.65,0.52,0.31,89.86
20050307,11.15,-1.24,0.03,0.52,0.07,66.14
20050308,12.54,-2.6,0.3,0.52,0.12,67.82
20050309,6.33,0.08,0.4,0.52,0.01,45.85
20050310,13.5,-0.6,0.01,0.52,0.14,84.37
20050311,16.9,-1.03,0.0,0.51,0.23,93.76
20050312,20.83,2.8,0.0,0.51,0.44,104.17
20050313,9.56,-1.79,0.0,0.5,0.06,92.8
20050314,10.77,-2.08,0.0,0.5,0.14,87.87
20050315,9.64,0.61,0.06,0.5,0.06,66.25
20050316,13.21,0.75,0.0,0.5,0.23,108.85
20050317,15.19,-0.2,0.0,0.5,0.25,105.09
20050318,14.74,-0.15,0.01,0.49,0.24,100.96
20050319,10.5,-4.45,0.0,0.49,0.12,106.42
20050320,15.23,-0.68,3.37,0.49,0.17,80.19
20050321,9.19,5.16,27.74,0.52,0.0,13.5
20050322,5.13,-0.45,12.74,0.55,0.0,22.54
20050323,10.22,-1.5,0.07,0.55,0.13,59.99
20050324,8.69,2.06,1.77,0.55,0.0,29.28
20050325,9.2,1.9,0.11,0.55,0.06,34.59
20050326,8.24,0.64,0.0,0.54,0.03,43.43
20050327,13.61,-1.91,0.0,0.53,0.31,117.83
20050328,20.78,1.2,0.0,0.53,0.64,109.12
20050329,20.33,10.15,0.35,0.52,0.32,80.52
20050330,13.73,5.06,0.08,0.52,0.07,55.2
20050331,14.03,2.88,0.12,0.52,0.21,46.29
20050401,14.48,1.59,0.0,0.52,0.4,124.8
20050402,19.23,0.93,0.0,0.52,0.61,123.95
20050403,24.4,5.08,0.0,0.51,0.94,114.7
20050404,25.07,9.42,0.0,0.5,0.98,125.7
20050405,22.33,12.3,15.33,0.51,0.45,81.37
20050406,16.96,12.14,14.17,0.55,0.18,35.74
20050407,19.12,6.16,0.03,0.54,0.7,127.4
20050408,18.54,4.81,0.08,0.53,0.44,86.16
20050409,23.58,11.27,0.02,0.52,0.95,120.29
20050410,19.64,13.75,4.25,0.52,0.29,21.7
20050411,19.83,7.67,2.22,0.52,0.81,109.45
20050412,13.84,4.27,0.49,0.52,0.25,79.05
20050413,16.42,5.85,0.02,0.52,0.3,49.12
