,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-1.18,-10.04,0.01,0.41,0.0,14.43
20130102,-0.76,-9.42,0.0,0.41,0.0,12.56
20130103,-3.32,-11.46,0.19,0.41,0.0,26.26
20130104,-0.29,-8.92,0.07,0.41,0.0,12.45
20130105,-1.0,-4.76,0.93,0.41,0.0,9.55
20130106,0.15,-6.39,0.13,0.41,0.0,11.39
20130107,3.4,-1.78,4.19,0.41,0.0,10.41
20130108,3.34,0.8,2.76,0.43,0.0,9.03
20130109,7.19,-2.85,0.33,0.43,0.0,23.7
20130110,3.4,-6.27,0.04,0.43,0.0,27.1
20130111,1.76,-8.36,0.0,0.43,0.0,29.16
20130112,-2.2,-11.83,0.0,0.42,0.0,30.12
20130113,-2.8,-10.47,0.0,0.42,0.0,32.95
20130114,-0.61,-9.74,0.01,0.42,0.0,17.88
20130115,0.98,-6.72,0.0,0.42,0.0,23.98
20130116,-0.31,-7.34,0.04,0.41,0.0,15.91
20130117,-2.69,-7.91,0.07,0.41,0.0,14.12
20130118,-1.8,-8.7,0.03,0.41,0.0,13.96
20130119,-0.99,-8.6,0.04,0.41,0.0,25.41
20130120,-0.85,-8.77,0.03,0.41,0.0,27.13
20130121,-2.19,-9.44,0.07,0.41,0.0,16.89
20130122,-1.68,-9.22,0.05,0.41,0.0,12.11
20130123,-0.91,-6.07,0.7,0.41,0.0,9.65
20130124,0.25,-7.26,0.06,0.41,0.0,16.54
20130125,3.37,-1.8,0.76,0.41,0.0,15.68
20130126,2.58,-0.95,0.22,0.41,0.0,16.24
20130127,4.71,-2.51,0.07,0.41,0.0,14.59
20130128,3.25,-1.62,0.06,0.41,0.0,12.28
20130129,8.02,-0.11,0.16,0.41,0.0,30.13
20130130,8.93,-0.48,0.0,0.41,0.0,40.53
20130131,8.43,0.07,0.12,0.41,0.0,18.18
20130201,8.19,-1.02,0.01,0.41,0.0,35.37
20130202,6.9,-2.84,0.0,0.41,0.0,39.48
20130203,3.18,-2.5,0.02,0.41,0.0,16.63
20130204,8.62,-1.6,0.03,0.41,0.0,28.9
20130205,9.82,-0.18,0.11,0.41,0.0,26.67
20130206,10.21,0.44,0.14,0.41,0.0,34.35
20130207,8.9,-2.45,0.23,0.41,0.01,42.63
20130208,7.46,-3.56,0.0,0.41,0.0,46.48
20130209,7.35,-3.67,0.0,0.41,0.0,39.04
20130210,6.85,-2.94,0.0,0.41,0.0,51.43
20130211,6.26,-1.27,0.0,0.41,0.0,33.63
20130212,12.24,-0.92,0.05,0.41,0.01,32.55
20130213,10.31,-1.11,0.0,0.41,0.01,37.32
20130214,10.89,-1.2,0.0,0.41,0.01,42.84
20130215,10.36,-1.46,0.02,0.41,0.01,56.98
20130216,12.46,-0.88,0.16,0.41,0.01,41.98
20130217,10.06,-2.06,0.01,0.41,0.01,56.13
20130218,7.63,-1.9,0.0,0.41,0.0,37.63
20130219,6.99,-2.44,0.04,0.41,0.0,37.8
20130220,7.85,-3.45,0.0,0.41,0.01,52.68
20130221,6.83,-2.07,0.04,0.41,0.0,37.49
20130222,6.81,-0.54,2.5,0.41,0.0,28.59
20130223,10.29,-1.84,0.01,0.41,0.01,62.52
