,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,13.23,1.01,0.0,0.55,0.08,71.16
20120102,11.61,-1.63,0.0,0.55,0.06,71.21
20120103,16.48,-1.42,0.0,0.55,0.11,70.49
20120104,15.23,1.44,0.0,0.55,0.06,58.71
20120105,18.15,2.95,0.0,0.55,0.13,70.13
20120106,21.83,4.83,0.0,0.55,0.19,70.75
20120107,14.81,2.83,0.0,0.55,0.08,71.94
20120108,12.03,3.61,5.24,0.55,0.02,30.66
20120109,9.03,1.69,35.98,0.59,0.0,11.23
20120110,9.83,1.15,2.36,0.62,0.03,38.7
20120111,18.44,0.42,0.0,0.61,0.23,70.73
20120112,4.68,-3.28,0.0,0.6,0.01,64.64
20120113,12.4,-1.77,0.0,0.59,0.09,73.51
20120114,18.24,-1.0,0.0,0.59,0.17,74.96
20120115,18.5,0.51,0.0,0.59,0.15,61.79
20120116,22.81,12.15,0.0,0.58,0.22,52.63
20120117,11.51,-0.67,0.0,0.58,0.05,77.22
20120118,15.15,-2.6,0.0,0.58,0.11,76.88
20120119,22.77,5.4,0.0,0.57,0.27,76.06
20120120,25.08,5.44,0.0,0.57,0.34,78.15
20120121,11.65,-0.83,0.0,0.57,0.07,76.89
20120122,21.49,4.2,0.0,0.56,0.3,77.4
20120123,16.35,2.23,0.0,0.56,0.15,78.9
20120124,14.57,3.6,50.85,0.59,0.03,19.15
20120125,10.37,4.73,38.78,0.68,0.01,24.55
20120126,16.43,3.46,0.56,0.67,0.24,81.67
20120127,20.48,2.72,0.0,0.66,0.34,81.61
20120128,9.1,1.01,0.0,0.64,0.05,73.77
20120129,15.39,-0.79,0.0,0.63,0.19,82.39
20120130,19.23,3.39,0.0,0.62,0.23,66.9
20120131,22.89,10.57,0.01,0.62,0.36,78.15
20120201,20.83,7.91,0.0,0.62,0.34,79.15
20120202,20.47,4.99,0.04,0.61,0.17,39.37
20120203,24.08,6.94,1.58,0.61,0.32,32.05
20120204,11.36,3.78,0.0,0.61,0.08,53.4
20120205,9.49,0.59,0.0,0.6,0.03,65.56
20120206,11.37,-1.16,0.0,0.6,0.11,52.0
20120207,15.37,1.42,0.0,0.6,0.21,71.35
20120208,10.05,-0.31,0.0,0.6,0.09,48.51
20120209,15.5,0.58,1.29,0.59,0.13,74.46
20120210,14.76,0.13,0.34,0.6,0.17,85.35
20120211,4.49,-3.52,0.0,0.59,0.01,91.33
20120212,5.87,-4.7,4.91,0.59,0.01,39.93
20120213,15.65,-0.35,3.63,0.6,0.07,72.73
20120214,21.85,2.14,0.11,0.6,0.3,90.52
20120215,21.38,6.99,0.25,0.6,0.43,82.02
20120216,13.61,3.72,3.63,0.6,0.1,59.84
20120217,14.58,5.19,5.36,0.61,0.08,37.16
20120218,8.07,4.15,44.17,0.66,0.0,24.83
20120219,11.52,2.12,0.02,0.67,0.09,79.86
20120220,19.53,2.94,0.04,0.66,0.3,97.14
20120221,21.61,2.1,0.0,0.65,0.45,98.52
20120222,24.28,7.8,0.0,0.64,0.7,103.13
