,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,-1.2,-7.51,3.33,0.47,0.01,29.98
20140102,2.49,-6.84,0.13,0.47,0.0,28.34
20140103,2.26,-7.13,1.76,0.47,0.01,15.69
20140104,-7.35,-18.15,2.17,0.47,0.0,13.59
20140105,-18.67,-24.9,0.2,0.47,0.0,30.23
20140106,-1.62,-18.42,0.32,0.47,0.0,23.98
20140107,-0.52,-7.66,0.32,0.47,0.0,15.45
20140108,1.6,-7.5,0.14,0.47,0.0,17.8
20140109,0.78,-5.68,0.14,0.47,0.0,27.92
20140110,2.29,-6.11,1.06,0.47,0.01,21.34
20140111,5.22,-4.29,0.9,0.48,0.0,26.39
20140112,0.24,-3.45,0.65,0.48,0.0,21.95
20140113,4.56,-3.38,4.69,0.48,0.0,30.27
20140114,2.63,-6.76,0.7,0.48,0.0,15.38
20140115,3.12,-1.75,0.1,0.48,0.0,20.8
20140116,2.42,-6.47,0.04,0.48,0.0,30.5
20140117,4.57,-3.3,0.0,0.48,0.0,31.48
20140118,3.51,-4.88,0.01,0.48,0.0,38.35
20140119,4.7,-3.72,0.11,0.47,0.0,16.05
20140120,2.56,-6.5,0.0,0.47,0.0,39.55
20140121,3.83,-3.71,0.02,0.47,0.0,37.86
20140122,-3.29,-9.63,2.15,0.47,0.0,15.82
20140123,1.47,-11.5,0.02,0.47,0.0,35.82
20140124,5.31,-2.74,0.0,0.47,0.0,39.43
20140125,4.4,-2.22,0.0,0.47,0.0,42.81
20140126,-1.92,-16.63,2.91,0.47,0.0,18.6
20140127,-8.7,-18.58,0.0,0.47,0.0,42.32
20140128,-1.1,-17.83,0.19,0.47,0.0,42.71
20140129,0.41,-7.08,7.04,0.47,0.0,13.93
20140130,-8.04,-17.16,3.46,0.47,0.0,21.94
20140131,-4.45,-17.91,0.61,0.47,0.0,17.7
20140201,-9.17,-19.46,0.09,0.47,0.0,50.43
20140202,-6.36,-15.63,0.36,0.47,0.0,33.1
20140203,-12.64,-18.73,1.99,0.47,0.0,28.15
20140204,-18.91,-25.63,0.49,0.47,0.0,52.46
20140205,-23.1,-27.8,0.08,0.47,0.0,50.85
20140206,-14.45,-31.86,0.0,0.47,0.0,57.15
20140207,-5.88,-24.2,0.69,0.47,0.0,45.91
20140208,-14.7,-20.06,1.14,0.47,0.0,53.26
20140209,-11.32,-20.1,1.25,0.47,0.0,49.8
20140210,-0.39,-15.43,0.52,0.47,0.0,52.54
20140211,0.72,-9.48,2.01,0.47,0.0,48.18
20140212,4.08,-9.08,0.37,0.48,0.0,57.17
20140213,3.87,-3.04,0.37,0.48,0.0,55.18
20140214,3.26,-5.55,0.31,0.48,0.01,36.16
20140215,3.92,-3.43,0.58,0.48,0.01,58.02
20140216,3.04,-3.77,0.36,0.48,0.0,49.48
20140217,5.45,-5.05,0.2,0.48,0.01,55.84
20140218,1.66,-3.19,0.08,0.48,0.01,57.16
20140219,0.67,-4.77,0.49,0.48,0.0,47.78
20140220,-0.02,-7.63,0.91,0.48,0.01,36.55
20140221,-1.98,-9.09,1.56,0.48,0.0,43.76
