,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20170101,20.19,2.37,0.55,0.44,0.14,63.47
20170102,20.4,7.23,3.44,0.45,0.19,62.98
20170103,10.53,-1.15,0.0,0.45,0.02,45.87
20170104,5.8,-2.18,0.0,0.45,0.01,59.27
20170105,1.1,-5.97,0.0,0.44,0.0,42.3
20170106,-3.78,-6.77,0.01,0.44,0.0,31.81
20170107,3.87,-6.63,0.0,0.44,0.0,65.78
20170108,9.4,-3.42,0.0,0.44,0.0,65.54
20170109,19.5,-0.84,0.0,0.44,0.11,63.73
20170110,22.13,7.65,0.0,0.44,0.21,51.61
20170111,24.06,7.7,0.0,0.44,0.23,63.69
20170112,17.14,4.2,0.0,0.44,0.15,53.59
20170113,6.97,1.93,0.65,0.44,0.0,24.17
20170114,4.9,0.9,6.62,0.45,0.0,16.62
20170115,14.4,3.31,21.43,0.47,0.0,15.55
20170116,14.55,3.3,0.03,0.49,0.09,71.43
20170117,9.38,1.15,11.3,0.49,0.02,41.49
20170118,13.07,1.36,0.95,0.5,0.07,44.37
20170119,19.78,4.88,0.15,0.49,0.25,70.23
20170120,20.58,6.65,0.0,0.48,0.27,71.3
20170121,19.8,8.12,0.33,0.48,0.12,39.27
20170122,16.7,4.83,0.0,0.48,0.17,73.51
20170123,21.37,2.62,0.0,0.47,0.25,73.7
20170124,24.03,7.3,0.0,0.47,0.36,74.81
20170125,10.45,1.46,0.0,0.46,0.05,63.58
20170126,10.25,-3.97,0.0,0.46,0.07,78.03
20170127,10.38,-3.1,0.0,0.46,0.06,69.99
20170128,12.35,-3.31,0.0,0.45,0.08,77.47
20170129,18.57,0.78,0.0,0.45,0.2,78.5
20170130,22.16,2.74,0.0,0.45,0.28,80.82
20170131,22.62,3.58,0.0,0.45,0.29,81.14
20170201,17.24,4.67,0.0,0.45,0.18,80.48
20170202,8.67,-0.98,0.0,0.45,0.03,80.27
20170203,8.75,-3.29,0.0,0.45,0.03,70.16
20170204,14.12,4.27,0.0,0.45,0.03,54.13
20170205,23.33,7.76,0.0,0.45,0.26,75.41
20170206,26.33,11.41,0.0,0.44,0.34,72.32
20170207,25.33,10.38,0.0,0.44,0.41,74.02
20170208,17.35,3.05,0.0,0.44,0.22,83.26
20170209,17.41,-0.52,0.0,0.43,0.15,84.73
20170210,26.6,7.24,0.0,0.43,0.37,87.77
20170211,31.21,11.95,0.0,0.43,0.54,90.59
20170212,18.16,7.54,0.0,0.43,0.2,85.13
20170213,16.46,4.42,21.71,0.43,0.07,20.16
20170214,7.11,2.08,9.25,0.48,0.0,28.12
20170215,12.62,1.27,0.0,0.48,0.14,93.23
20170216,18.4,0.78,0.0,0.48,0.26,90.98
20170217,22.33,6.03,0.0,0.47,0.4,93.03
20170218,20.93,4.57,0.0,0.47,0.27,69.71
20170219,22.67,11.15,18.92,0.47,0.14,37.2
20170220,21.65,9.5,2.32,0.5,0.48,94.37
20170221,22.86,5.28,0.0,0.49,0.52,99.62
20170222,28.39,8.04,0.0,0.48,0.69,99.2
20170223,30.44,10.75,0.0,0.47,0.88,100.59
20170224,13.88,3.0,0.02,0.46,0.2,102.01
20170225,11.61,-1.6,0.0,0.46,0.16,102.45
20170226,20.94,2.71,0.04,0.46,0.3,80.47
20170227,26.11,7.14,0.12,0.45,0.56,99.2
20170228,21.83,11.66,0.0,0.45,0.13,45.23
20170301,16.55,4.87,0.0,0.45,0.3,104.16
20170302,17.72,2.99,0.0,0.45,0.36,106.95
20170303,19.74,2.8,0.0,0.45,0.38,98.06
20170304,16.62,6.83,0.13,0.44,0.11,52.76
20170305,23.95,10.51,0.07,0.44,0.43,81.52
20170306,26.86,13.71,0.01,0.44,0.51,77.05
20170307,18.23,5.25,0.0,0.44,0.39,112.99
20170308,25.0,4.53,0.0,0.43,0.52,103.71
20170309,25.23,14.19,0.0,0.43,0.33,84.02
20170310,21.44,13.21,0.0,0.43,0.38,53.48
20170311,23.99,7.36,0.09,0.43,0.47,52.98
20170312,15.11,5.39,0.03,0.43,0.16,29.68
20170313,18.01,4.46,0.05,0.43,0.32,114.45
20170314,23.99,1.96,0.0,0.42,0.43,110.12
20170315,21.35,4.12,0.0,0.42,0.38,113.87
20170316,27.97,11.15,0.0,0.42,0.63,113.84
20170317,30.79,14.91,0.0,0.42,0.86,116.63
20170318,29.16,13.08,0.0,0.41,0.8,114.15
20170319,31.06,14.87,0.0,0.41,0.87,119.45
20170320,32.13,15.44,0.0,0.41,0.94,117.96
20170321,32.24,15.2,0.0,0.41,0.81,110.32
20170322,28.23,12.56,0.1,0.41,0.65,119.01
20170323,28.93,16.37,0.28,0.4,0.69,122.25
20170324,26.01,11.9,0.27,0.4,0.61,115.45
20170325,23.18,7.96,0.13,0.4,0.42,127.24
20170326,26.71,9.72,0.24,0.4,0.43,89.68
20170327,23.1,8.04,0.0,0.4,0.45,127.88
20170328,26.32,12.93,18.68,0.41,0.23,40.73
20170329,18.08,9.37,1.39,0.44,0.34,81.71
20170330,26.49,7.18,0.0,0.43,0.87,130.26
20170331,29.86,8.94,0.0,0.43,1.14,131.17
20170401,23.0,9.73,9.08,0.43,0.29,35.44
20170402,16.58,9.03,9.93,0.45,0.12,32.53
20170403,26.87,6.8,0.03,0.45,1.09,132.34
20170404,27.68,7.89,0.01,0.45,1.25,118.6
20170405,20.42,6.59,0.01,0.44,0.69,133.95
20170406,24.32,8.03,0.0,0.43,1.01,136.1
20170407,25.87,10.2,0.0,0.43,1.0,131.98
20170408,31.7,12.25,0.0,0.42,1.28,135.36
20170409,32.15,15.9,0.0,0.41,1.15,116.89
20170410,25.48,14.17,0.3,0.41,0.87,120.95
20170411,26.19,10.83,0.01,0.41,0.87,125.77
20170412,24.72,14.97,0.38,0.41,0.5,60.02
20170413,24.36,15.85,4.8,0.41,0.29,61.77
20170414,27.45,15.99,0.02,0.41,0.78,95.34
20170415,26.29,16.37,0.0,0.41,0.56,84.04
20170416,25.07,17.73,0.38,0.41,0.33,78.31
20170417,24.3,15.86,2.04,0.41,0.28,114.0
20170418,29.2,14.44,0.15,0.41,1.14,132.91
20170419,30.63,15.58,0.0,0.41,1.14,137.8
20170420,31.12,16.44,0.18,0.4,1.06,99.7
20170421,33.15,10.52,0.31,0.4,1.09,107.49
20170422,20.81,8.26,0.02,0.39,0.41,97.76
20170423,23.54,7.49,0.0,0.39,0.65,148.55
20170424,31.1,9.37,0.0,0.39,0.77,132.56
20170425,35.26,17.35,0.01,0.38,0.87,116.8
20170426,20.68,10.92,0.24,0.38,0.22,94.27
20170427,31.55,9.73,0.0,0.38,0.58,139.55
20170428,33.15,18.1,0.29,0.38,0.65,120.97
20170429,22.36,8.19,2.5,0.38,0.1,45.88
20170430,19.69,5.84,0.0,0.38,0.24,119.72
20170501,29.09,6.44,0.05,0.38,0.61,151.16
20170502,33.63,11.51,0.0,0.38,0.64,150.46
20170503,24.07,12.94,0.07,0.38,0.24,128.5
20170504,23.85,9.51,0.0,0.38,0.27,150.98
20170505,27.73,9.62,0.0,0.38,0.41,149.96
20170506,33.55,12.66,0.0,0.38,0.47,153.62
20170507,33.17,15.56,0.0,0.37,0.38,153.74
20170508,30.45,16.54,0.0,0.37,0.24,121.6
20170509,29.0,17.85,0.04,0.37,0.19,78.1
20170510,31.44,19.87,4.94,0.38,0.27,104.63
20170511,30.65,14.83,0.22,0.38,0.48,150.73
20170512,27.51,14.24,0.0,0.38,0.34,146.55
20170513,30.58,13.01,0.0,0.38,0.43,155.93
20170514,35.94,15.49,0.0,0.37,0.4,155.05
20170515,34.58,19.93,0.01,0.37,0.31,149.88
20170516,32.73,21.24,9.75,0.38,0.24,78.02
20170517,32.55,16.62,0.47,0.38,0.76,157.79
20170518,33.14,18.85,13.0,0.38,0.45,104.54
20170519,29.29,19.79,28.35,0.43,0.61,43.35
20170520,24.76,12.92,3.08,0.45,1.31,151.02
20170521,26.81,13.02,0.76,0.44,1.45,118.77
20170522,25.55,13.79,8.58,0.44,0.94,89.22
20170523,20.2,12.14,5.14,0.45,0.58,69.49
20170524,28.37,9.64,0.0,0.44,1.67,159.2
20170525,35.98,14.37,0.0,0.43,2.23,151.0
20170526,34.14,21.96,0.0,0.41,1.67,148.89
20170527,37.41,21.03,0.02,0.41,1.89,155.37
20170528,28.61,18.03,0.07,0.4,0.85,134.44
20170529,31.16,17.22,0.0,0.39,1.17,154.71
20170530,32.56,17.01,0.0,0.39,1.06,153.55
20170531,32.67,17.76,1.92,0.38,0.7,136.66
20170601,28.3,19.01,7.23,0.39,0.4,117.78
20170602,24.93,19.99,36.4,0.44,0.11,45.73
20170603,25.73,19.05,29.98,0.51,0.65,116.89
20170604,26.98,17.44,4.57,0.51,1.57,117.05
20170605,28.37,18.55,1.94,0.5,1.64,136.84
20170606,30.98,18.81,0.0,0.48,2.32,156.14
20170607,29.5,19.06,0.0,0.46,1.82,132.55
20170608,28.6,18.61,1.67,0.45,1.09,120.18
20170609,32.3,20.86,2.56,0.45,1.83,152.55
20170610,33.82,20.56,0.06,0.44,2.08,159.27
20170611,33.94,20.63,0.03,0.42,1.93,157.2
20170612,34.74,21.7,0.02,0.41,1.92,159.24
20170613,35.29,21.5,0.0,0.41,1.7,157.49
20170614,36.21,22.87,0.03,0.4,1.49,150.18
20170615,37.35,24.38,2.55,0.39,1.37,148.62
20170616,37.44,22.9,0.17,0.39,1.22,159.55
20170617,37.52,24.48,0.0,0.38,0.91,153.31
20170618,32.7,24.48,0.05,0.38,0.5,116.14
20170619,32.89,22.05,0.53,0.38,0.48,97.09
20170620,35.9,23.45,0.0,0.38,0.73,149.22
20170621,36.48,21.36,0.0,0.38,0.64,158.0
20170622,36.11,19.76,0.0,0.38,0.51,159.2
20170623,40.6,22.38,0.96,0.37,0.46,132.12
20170624,27.33,20.66,22.79,0.41,0.55,80.71
20170625,31.32,19.44,0.03,0.41,1.27,113.02
20170626,27.73,21.62,0.34,0.41,0.42,98.62
20170627,34.26,20.32,0.02,0.4,1.47,155.34
20170628,34.57,21.39,0.01,0.39,1.22,160.89
20170629,38.39,21.95,0.04,0.39,1.14,157.81
20170630,37.68,24.15,7.74,0.38,0.86,141.07
20170701,31.07,21.34,28.12,0.45,1.15,148.84
20170702,35.26,22.47,0.32,0.44,1.91,147.11
20170703,35.55,23.64,4.53,0.43,1.74,133.02
20170704,35.22,21.81,2.22,0.42,1.78,148.77
20170705,33.15,23.24,2.46,0.42,1.37,128.15
20170706,33.48,22.77,0.25,0.41,1.47,156.93
20170707,35.95,22.76,0.36,0.41,1.7,154.57
20170708,36.36,23.32,2.03,0.4,1.43,121.8
20170709,32.78,22.87,11.46,0.41,0.56,78.54
20170710,36.52,21.4,0.04,0.41,1.65,156.98
20170711,36.45,23.15,0.0,0.4,1.52,159.1
20170712,36.23,24.06,0.0,0.39,1.24,158.11
20170713,34.3,24.19,0.0,0.39,0.7,153.92
20170714,34.6,24.38,0.01,0.38,0.71,146.06
20170715,37.33,24.66,0.67,0.38,0.71,144.11
20170716,31.55,25.48,3.69,0.38,0.26,110.56
20170717,35.52,24.9,0.0,0.38,0.69,146.65
20170718,36.86,23.83,0.0,0.38,0.64,142.09
20170719,37.51,25.07,0.0,0.38,0.52,150.02
20170720,38.26,26.71,0.0,0.38,0.41,145.49
20170721,39.07,27.38,0.0,0.37,0.34,150.97
20170722,40.38,25.94,0.17,0.37,0.28,151.62
20170723,38.7,25.86,2.91,0.37,0.2,133.34
20170724,35.65,24.51,4.82,0.38,0.38,129.05
20170725,38.05,26.01,0.15,0.38,0.45,146.91
20170726,38.57,26.3,0.0,0.37,0.37,148.09
20170727,39.39,26.27,0.0,0.37,0.29,139.9
20170728,38.65,26.48,0.0,0.37,0.2,145.27
20170729,38.02,26.36,0.13,0.36,0.16,138.18
20170730,35.93,26.2,0.5,0.36,0.13,102.92
20170731,33.87,23.27,0.15,0.36,0.1,84.74
20170801,30.99,22.68,4.81,0.37,0.08,56.29
20170802,32.03,21.37,1.91,0.38,0.18,88.07
20170803,34.8,20.55,0.0,0.37,0.27,135.02
20170804,35.06,22.66,0.09,0.37,0.21,120.2
20170805,37.14,24.92,3.49,0.37,0.2,112.98
20170806,37.11,25.14,6.28,0.38,0.25,124.66
20170807,32.87,23.96,4.5,0.38,0.41,68.75
20170808,32.45,22.2,0.04,0.38,0.49,101.8
20170809,34.82,22.21,0.02,0.38,0.49,126.77
20170810,36.0,23.9,0.72,0.38,0.35,132.3
20170811,37.1,25.35,0.09,0.38,0.36,136.08
20170812,34.22,25.36,6.91,0.38,0.17,74.75
20170813,31.98,24.62,16.51,0.4,0.32,114.31
20170814,34.97,23.94,4.2,0.41,1.05,137.03
20170815,34.02,24.46,0.86,0.41,0.84,79.19
20170816,34.89,25.07,0.89,0.4,0.78,127.93
20170817,36.13,25.05,1.77,0.4,0.94,138.42
20170818,35.12,23.34,2.23,0.4,0.83,130.27
20170819,35.2,23.31,5.45,0.4,0.62,114.54
20170820,36.19,23.57,0.06,0.4,1.07,139.7
20170821,36.2,23.45,0.06,0.39,0.89,140.73
20170822,36.09,23.84,1.53,0.38,0.66,120.02
20170823,31.91,23.17,5.97,0.39,0.53,93.05
20170824,28.14,22.88,3.17,0.39,0.24,108.66
20170825,29.45,22.23,15.29,0.41,0.36,67.9
20170826,31.36,21.05,0.83,0.41,1.01,112.03
20170827,32.35,20.87,0.36,0.41,1.06,122.79
20170828,31.45,20.65,0.09,0.4,0.9,127.97
20170829,30.82,17.6,0.0,0.4,0.81,138.07
20170830,30.87,16.87,0.07,0.39,0.68,134.04
20170831,31.12,17.55,0.0,0.38,0.57,121.66
20170901,32.87,18.87,0.0,0.38,0.57,125.53
20170902,36.1,19.94,2.19,0.38,0.42,94.96
20170903,35.01,21.85,0.25,0.38,0.48,128.57
20170904,35.98,21.78,0.0,0.38,0.41,128.44
20170905,31.16,18.51,0.0,0.38,0.21,113.43
20170906,29.67,15.05,0.0,0.37,0.19,125.2
20170907,31.9,14.97,0.0,0.37,0.18,128.9
20170908,31.18,16.01,0.06,0.37,0.14,121.14
20170909,31.47,16.1,0.0,0.37,0.13,123.18
20170910,30.67,15.91,0.0,0.36,0.1,120.04
20170911,31.12,16.87,0.02,0.36,0.1,119.15
20170912,33.3,16.37,0.0,0.36,0.09,116.01
20170913,36.53,18.78,0.0,0.36,0.1,118.96
20170914,39.58,19.59,0.0,0.36,0.08,120.38
20170915,38.05,22.2,0.0,0.36,0.06,91.54
20170916,38.4,23.89,0.04,0.35,0.05,69.92
20170917,30.45,24.48,0.6,0.35,0.02,88.6
20170918,35.44,21.43,0.0,0.35,0.05,112.33
20170919,37.23,24.06,2.69,0.36,0.06,106.98
20170920,39.51,23.62,0.28,0.36,0.08,113.22
20170921,36.67,24.78,0.12,0.36,0.06,115.83
20170922,34.92,22.82,0.0,0.36,0.05,111.89
20170923,34.61,22.76,0.02,0.35,0.05,112.87
20170924,31.14,22.12,2.91,0.36,0.03,55.39
20170925,27.76,21.68,12.24,0.37,0.03,42.32
20170926,25.51,19.25,52.24,0.45,0.13,27.19
20170927,22.85,17.59,29.64,0.52,0.14,24.77
20170928,20.61,16.73,3.29,0.53,0.26,30.13
20170929,21.41,16.61,6.24,0.52,0.26,26.72
20170930,26.3,16.65,3.27,0.52,1.05,79.67
20171001,28.68,15.13,0.01,0.5,1.29,102.07
20171002,30.36,17.75,0.0,0.48,1.31,102.65
20171003,29.83,20.68,1.91,0.47,0.93,87.82
20171004,29.3,21.56,5.89,0.47,0.78,70.75
20171005,29.45,19.9,0.05,0.46,0.89,86.16
20171006,31.0,18.85,0.1,0.45,1.16,103.86
20171007,27.19,15.9,0.15,0.44,1.02,106.46
