,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,5.73,-1.91,0.11,0.45,0.0,28.84
20160102,11.06,-1.35,0.02,0.45,0.03,29.55
20160103,12.87,-2.89,0.0,0.45,0.06,66.88
20160104,8.39,-3.59,0.02,0.44,0.02,65.98
20160105,9.88,-1.86,0.15,0.44,0.01,26.69
20160106,11.94,1.69,1.04,0.44,0.01,24.22
20160107,17.3,2.72,0.01,0.44,0.11,67.16
20160108,11.98,2.32,3.35,0.44,0.01,37.45
20160109,4.9,-4.2,1.52,0.44,0.0,29.3
20160110,5.1,-5.52,0.04,0.44,0.0,49.7
20160111,10.89,-3.3,0.01,0.44,0.03,65.44
20160112,15.55,-2.53,0.0,0.44,0.08,68.09
20160113,16.87,-1.92,0.0,0.43,0.08,70.35
20160114,19.44,-0.2,0.0,0.43,0.11,70.77
20160115,15.52,-0.44,0.0,0.43,0.09,68.66
20160116,7.1,-1.25,0.16,0.43,0.0,27.59
20160117,14.9,-1.05,0.0,0.42,0.06,63.91
20160118,9.4,-3.67,0.0,0.42,0.02,46.4
20160119,19.07,2.01,0.0,0.42,0.1,60.61
20160120,14.56,-0.41,0.0,0.42,0.02,52.48
20160121,12.55,0.15,0.0,0.42,0.04,71.96
20160122,11.5,-2.84,0.0,0.42,0.04,74.54
20160123,17.76,-3.24,0.0,0.42,0.08,71.21
20160124,21.15,1.9,0.0,0.41,0.11,64.95
20160125,16.31,3.98,0.0,0.41,0.1,72.46
20160126,6.71,-0.24,0.08,0.41,0.0,42.9
20160127,13.99,-2.8,0.0,0.41,0.06,77.72
20160128,20.08,0.5,0.0,0.41,0.15,78.48
20160129,24.05,3.19,0.0,0.41,0.19,78.66
20160130,25.87,5.25,0.0,0.41,0.23,80.1
20160131,18.58,6.05,0.0,0.41,0.12,80.41
20160201,24.14,2.65,0.0,0.41,0.16,79.02
20160202,14.11,1.71,0.0,0.41,0.06,81.23
20160203,8.89,-3.01,0.0,0.41,0.02,82.71
20160204,11.95,-2.76,0.0,0.41,0.06,82.72
20160205,14.48,-0.77,0.0,0.4,0.05,72.41
20160206,14.14,-1.35,0.0,0.4,0.07,85.62
20160207,17.4,-0.68,0.0,0.4,0.09,86.32
20160208,13.9,-0.5,0.01,0.4,0.05,87.2
20160209,19.87,0.12,0.0,0.4,0.12,86.55
20160210,24.18,2.58,0.0,0.4,0.18,87.98
20160211,20.12,3.54,0.0,0.4,0.12,88.11
20160212,20.84,4.48,0.03,0.4,0.14,88.92
20160213,23.65,4.1,0.0,0.4,0.12,83.62
20160214,17.39,5.57,0.0,0.39,0.07,73.88
20160215,20.15,2.84,0.0,0.39,0.13,89.41
20160216,19.76,5.83,0.0,0.39,0.12,91.26
20160217,24.95,4.54,0.0,0.39,0.16,93.27
20160218,28.56,9.73,0.0,0.39,0.22,93.45
