,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,8.05,-3.68,0.0,0.4,0.01,43.21
20050102,0.27,-6.05,0.33,0.4,0.0,26.23
20050103,0.55,-4.83,0.14,0.4,0.0,20.38
20050104,-3.83,-12.31,3.88,0.4,0.0,13.7
20050105,-12.46,-14.17,1.17,0.4,0.0,27.3
20050106,2.02,-14.01,0.07,0.4,0.0,36.64
20050107,1.38,-8.2,0.05,0.4,0.0,53.17
20050108,6.67,-8.7,0.08,0.4,0.0,42.22
20050109,11.51,-2.17,0.17,0.41,0.01,48.83
20050110,1.48,-5.15,0.3,0.41,0.0,20.96
20050111,0.44,-5.93,0.0,0.41,0.0,20.02
20050112,2.57,-6.94,0.02,0.41,0.0,14.94
20050113,4.76,-11.28,0.0,0.41,0.0,53.55
20050114,-4.88,-15.39,0.0,0.41,0.0,30.14
20050115,-3.77,-15.69,0.0,0.41,0.0,32.88
20050116,-1.36,-14.18,0.0,0.41,0.0,49.08
20050117,3.56,-8.82,0.0,0.41,0.0,43.86
20050118,10.85,-4.61,0.0,0.41,0.0,45.2
20050119,15.42,0.43,0.0,0.41,0.01,45.05
20050120,18.26,1.54,0.0,0.41,0.04,55.63
20050121,17.04,-1.02,0.0,0.41,0.04,44.04
20050122,-0.88,-6.27,0.0,0.4,0.0,58.23
20050123,13.11,-6.25,0.0,0.4,0.01,59.79
20050124,18.55,0.92,0.0,0.4,0.03,57.83
20050125,15.87,-0.12,0.03,0.4,0.03,50.21
20050126,10.35,-2.59,0.0,0.4,0.01,59.12
20050127,6.15,-2.13,0.18,0.4,0.0,18.95
20050128,0.69,-2.52,0.88,0.4,0.0,19.3
20050129,7.97,-1.69,0.02,0.4,0.0,52.52
20050130,4.05,-3.39,0.19,0.4,0.0,18.02
20050131,7.23,-3.03,0.04,0.4,0.0,39.02
20050201,7.49,-3.61,0.0,0.4,0.0,44.37
20050202,9.4,-3.59,0.0,0.4,0.01,65.84
20050203,13.56,-2.77,0.0,0.4,0.03,65.23
20050204,15.45,-1.55,0.0,0.4,0.04,68.87
20050205,13.42,-1.24,0.03,0.4,0.01,52.59
20050206,3.62,-5.24,5.34,0.4,0.0,21.59
20050207,-0.24,-6.45,0.5,0.4,0.0,25.65
20050208,-2.0,-7.36,1.6,0.4,0.0,18.25
20050209,4.84,-6.2,0.21,0.41,0.0,66.55
20050210,9.94,-3.05,0.0,0.41,0.01,68.02
20050211,13.11,-1.29,0.0,0.41,0.02,72.94
20050212,15.6,0.33,1.3,0.41,0.02,43.02
20050213,15.74,4.27,0.0,0.41,0.05,77.28
20050214,18.58,0.58,0.0,0.41,0.06,56.58
20050215,5.41,-5.04,0.24,0.41,0.0,26.27
20050216,-0.78,-5.57,0.56,0.41,0.0,41.68
20050217,11.53,-4.29,0.0,0.41,0.02,81.95
20050218,8.5,-5.13,0.03,0.41,0.0,57.14
20050219,14.98,0.74,0.12,0.41,0.03,39.93
20050220,16.19,0.72,0.39,0.4,0.07,76.76
20050221,17.23,-0.88,0.04,0.4,0.08,80.1
20050222,6.94,-1.02,0.06,0.4,0.0,53.55
20050223,4.84,-2.29,0.06,0.4,0.0,43.09
20050224,10.73,-5.49,0.0,0.4,0.02,81.66
20050225,15.19,-2.23,0.0,0.4,0.08,84.59
20050226,13.73,-1.0,0.01,0.4,0.04,75.2
20050227,8.96,0.83,0.02,0.4,0.01,78.2
20050228,5.76,-5.64,0.02,0.4,0.0,90.79
20050301,13.47,-5.44,0.0,0.39,0.05,88.84
20050302,15.73,1.77,0.72,0.39,0.07,80.85
20050303,17.51,-0.35,0.0,0.39,0.09,93.84
20050304,19.04,-0.2,0.0,0.39,0.11,94.69
20050305,18.98,-0.93,0.0,0.39,0.09,93.15
20050306,20.37,2.32,0.0,0.39,0.12,88.25
20050307,8.79,-0.5,0.0,0.38,0.01,89.77
20050308,12.24,-0.02,0.01,0.38,0.01,60.93
20050309,14.53,-1.44,0.0,0.38,0.04,95.1
20050310,13.56,-0.0,0.0,0.38,0.03,77.7
20050311,19.18,-1.01,0.0,0.38,0.07,93.96
20050312,18.51,2.34,0.12,0.38,0.09,102.84
20050313,6.55,-1.45,1.96,0.38,0.0,88.85
20050314,3.58,-3.75,0.04,0.38,0.0,69.13
20050315,9.64,-3.24,0.0,0.38,0.03,101.68
20050316,13.85,-3.62,0.0,0.38,0.05,101.0
20050317,18.82,1.24,0.0,0.38,0.09,96.8
20050318,9.48,-3.7,0.0,0.38,0.02,109.15
20050319,13.96,-6.2,0.0,0.38,0.02,93.88
20050320,13.45,0.62,4.43,0.38,0.02,78.8
20050321,7.22,0.41,11.15,0.4,0.0,26.15
20050322,6.87,-2.17,0.78,0.41,0.01,41.89
