,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-11.89,-14.57,0.06,0.45,0.0,24.64
20020102,-7.9,-15.6,0.03,0.45,0.0,30.9
20020103,-0.8,-12.42,0.0,0.45,0.0,34.0
20020104,1.17,-5.82,0.51,0.45,0.0,21.29
20020105,4.69,-3.02,0.03,0.45,0.0,35.36
20020106,-2.6,-12.61,0.02,0.45,0.0,35.78
20020107,3.05,-9.82,0.0,0.45,0.0,30.88
20020108,8.88,1.37,0.0,0.45,0.0,34.59
20020109,8.76,-0.56,0.0,0.45,0.0,35.98
20020110,4.21,-2.78,0.0,0.45,0.0,26.9
20020111,5.87,-2.72,0.0,0.45,0.0,28.21
20020112,5.03,-4.36,0.04,0.45,0.0,37.46
20020113,-0.19,-3.52,4.28,0.45,0.0,19.09
20020114,-0.49,-6.27,0.18,0.45,0.0,14.27
20020115,-5.3,-8.56,0.42,0.45,0.0,31.48
20020116,-3.7,-10.02,0.28,0.45,0.0,20.03
20020117,-5.12,-15.24,0.02,0.45,0.0,30.59
20020118,-6.54,-18.36,0.0,0.45,0.0,29.88
20020119,-0.45,-10.9,0.03,0.45,0.0,27.45
20020120,-0.0,-10.24,0.0,0.45,0.0,30.29
20020121,5.03,-8.12,0.03,0.45,0.0,41.12
20020122,6.05,-7.62,0.0,0.45,0.0,37.59
20020123,-6.74,-12.85,0.01,0.45,0.0,30.45
20020124,2.91,-11.71,0.0,0.45,0.0,43.36
20020125,7.66,-3.49,0.0,0.45,0.0,43.79
20020126,7.5,-4.15,0.0,0.45,0.0,42.64
20020127,-4.65,-13.3,0.0,0.45,0.0,31.87
20020128,-12.67,-16.66,0.07,0.45,0.0,36.46
20020129,-10.7,-16.27,0.26,0.45,0.0,29.88
20020130,-5.94,-17.63,0.0,0.45,0.0,37.4
20020131,-3.37,-13.3,0.01,0.45,0.0,43.26
20020201,-0.38,-14.97,0.0,0.45,0.0,51.96
20020202,4.05,-8.13,0.05,0.45,0.0,44.63
20020203,-6.07,-16.54,0.02,0.45,0.0,53.08
20020204,-0.35,-17.85,0.0,0.45,0.0,53.41
20020205,2.33,-9.47,0.01,0.45,0.0,52.98
20020206,8.37,-4.93,0.0,0.45,0.0,58.55
20020207,8.08,-3.74,0.0,0.45,0.0,58.81
20020208,10.85,-0.46,0.01,0.45,0.0,58.21
20020209,0.12,-7.2,3.2,0.45,0.0,13.15
20020210,2.63,-10.06,0.01,0.45,0.0,50.5
20020211,10.98,-3.55,0.12,0.45,0.0,53.53
20020212,-0.48,-3.54,0.12,0.45,0.0,38.76
20020213,7.9,-5.22,0.0,0.45,0.0,61.6
20020214,9.98,-1.2,0.02,0.45,0.0,55.15
20020215,4.12,-3.81,0.01,0.45,0.0,47.44
20020216,7.32,-3.24,0.0,0.45,0.0,64.69
20020217,11.66,-3.85,0.33,0.45,0.0,55.62
20020218,5.54,-0.38,2.97,0.45,0.0,35.34
20020219,4.38,-0.99,0.63,0.45,0.0,28.88
20020220,5.03,-3.4,0.51,0.45,0.0,56.85
20020221,4.66,-5.65,0.31,0.45,0.0,68.05
20020222,6.05,-2.37,0.5,0.45,0.0,36.94
20020223,14.24,0.34,0.26,0.45,0.01,63.59
20020224,-0.24,-8.72,3.84,0.45,0.0,28.66
20020225,-8.6,-12.31,0.15,0.45,0.0,35.72
20020226,-8.61,-15.68,0.04,0.45,0.0,45.71
20020227,-3.71,-17.67,0.01,0.45,0.0,49.7
20020228,-6.8,-17.24,0.01,0.45,0.0,45.66
20020301,-11.7,-20.6,0.01,0.45,0.0,50.79
20020302,-8.57,-18.53,0.06,0.45,0.0,79.88
20020303,-12.74,-21.08,0.07,0.45,0.0,80.05
20020304,-1.13,-13.85,1.04,0.45,0.0,53.7
20020305,0.05,-9.23,0.88,0.45,0.0,25.62
20020306,-7.84,-13.06,0.42,0.45,0.0,51.1
20020307,-6.56,-14.85,0.73,0.45,0.0,18.71
20020308,-2.39,-12.25,3.56,0.45,0.0,27.33
20020309,-8.2,-16.92,1.11,0.45,0.0,67.77
20020310,-4.92,-20.53,0.01,0.45,0.0,50.89
20020311,3.1,-12.15,0.07,0.45,0.0,93.0
20020312,9.9,-3.77,0.12,0.45,0.0,93.18
20020313,2.23,-5.45,0.47,0.46,0.0,74.52
20020314,-0.85,-5.38,16.76,0.45,0.0,13.73
20020315,0.47,-12.02,0.08,0.46,0.0,75.97
20020316,2.65,-11.54,0.12,0.47,0.0,88.3
20020317,3.0,-3.88,2.13,0.48,0.0,34.93
20020318,3.38,-3.48,3.58,0.48,0.0,29.18
20020319,0.65,-7.8,0.18,0.48,0.0,66.74
20020320,-0.14,-12.65,0.4,0.48,0.0,71.66
20020321,-7.17,-16.43,0.01,0.48,0.0,89.2
20020322,0.56,-15.63,0.0,0.47,0.0,99.02
20020323,2.53,-12.24,0.01,0.47,0.0,93.9
20020324,-0.91,-11.38,0.01,0.47,0.0,98.09
20020325,-0.92,-15.41,0.0,0.46,0.0,99.82
20020326,3.01,-11.56,0.01,0.46,0.0,97.12
20020327,13.8,-5.95,0.11,0.46,0.02,99.27
20020328,9.7,-1.26,0.62,0.46,0.01,89.55
20020329,9.39,-1.42,0.1,0.46,0.01,90.96
20020330,7.86,-3.71,0.07,0.46,0.01,84.86
20020331,4.04,-4.9,0.16,0.45,0.0,80.41
20020401,9.18,-3.16,1.71,0.45,0.01,33.77
20020402,-1.13,-6.45,0.79,0.45,0.0,47.9
20020403,-0.47,-6.73,0.02,0.45,0.0,62.32
20020404,5.8,-7.17,0.01,0.45,0.01,102.09
20020405,6.17,-5.17,0.0,0.45,0.01,111.49
20020406,14.23,-4.2,0.19,0.45,0.04,72.89
20020407,11.11,1.33,0.05,0.45,0.03,84.59
20020408,10.12,-3.64,0.12,0.45,0.03,84.8
20020409,15.91,-3.65,0.16,0.45,0.07,104.23
20020410,12.81,2.43,3.78,0.45,0.02,35.16
20020411,11.68,1.28,2.15,0.45,0.01,44.25
20020412,21.62,1.48,0.16,0.45,0.21,120.62
20020413,21.75,7.2,0.69,0.45,0.15,91.29
20020414,24.48,8.69,0.58,0.45,0.24,109.23
20020415,27.34,10.24,0.23,0.45,0.35,116.27
20020416,28.36,9.21,2.26,0.45,0.29,91.53
20020417,20.02,4.18,0.23,0.44,0.21,128.55
20020418,16.72,0.39,0.12,0.44,0.13,65.56
20020419,7.05,-1.55,0.04,0.44,0.01,95.84
20020420,10.74,-2.05,2.05,0.44,0.05,98.44
20020421,2.73,-1.7,6.35,0.45,0.0,48.07
20020422,13.24,-4.27,0.0,0.45,0.08,101.22
20020423,23.48,2.26,0.01,0.45,0.29,132.5
20020424,10.44,2.76,0.19,0.45,0.03,101.39
20020425,7.58,-3.21,0.05,0.44,0.02,130.16
20020426,13.01,-2.96,4.85,0.44,0.08,79.98
20020427,4.15,-0.47,15.39,0.46,0.0,28.77
20020428,8.4,-2.03,0.72,0.47,0.02,65.34
20020429,17.82,1.5,0.0,0.47,0.2,117.73
20020430,16.28,3.58,0.0,0.47,0.23,119.66
20020501,9.3,-1.01,0.07,0.46,0.02,91.56
20020502,10.86,-3.85,0.02,0.46,0.09,134.17
20020503,21.05,-0.56,0.01,0.45,0.32,142.38
20020504,14.62,3.48,0.62,0.45,0.17,124.19
20020505,23.8,3.01,0.49,0.45,0.27,102.71
20020506,11.64,3.22,3.27,0.45,0.03,73.42
20020507,11.4,1.04,16.28,0.46,0.03,28.13
20020508,11.43,3.2,23.67,0.52,0.01,19.02
20020509,9.97,0.32,0.13,0.52,0.03,91.04
20020510,13.79,-0.5,1.97,0.51,0.12,101.66
20020511,10.37,5.3,9.01,0.51,0.01,26.41
20020512,15.44,4.55,0.36,0.51,0.23,80.15
20020513,17.76,4.55,0.0,0.5,0.41,138.04
20020514,21.73,2.22,0.21,0.48,0.55,137.7
20020515,24.73,8.42,0.48,0.48,0.51,110.29
