,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,18.32,7.02,0.03,0.37,0.07,53.38
20050102,13.52,6.12,0.16,0.37,0.01,26.73
20050103,16.73,4.3,0.28,0.37,0.03,40.03
20050104,19.23,8.34,14.43,0.38,0.04,20.4
20050105,10.73,0.77,0.55,0.39,0.01,36.57
20050106,9.91,-3.2,0.0,0.38,0.01,54.13
20050107,10.54,-1.49,0.0,0.38,0.02,69.21
20050108,17.86,-0.04,0.04,0.38,0.05,68.49
20050109,21.9,4.27,0.0,0.38,0.09,62.8
20050110,17.75,7.11,0.0,0.38,0.03,44.14
20050111,20.4,6.08,0.0,0.37,0.06,40.35
20050112,11.57,1.01,0.0,0.37,0.04,58.99
20050113,9.65,-3.73,0.0,0.37,0.03,71.34
20050114,9.39,-2.38,0.0,0.37,0.01,47.41
20050115,9.18,-3.49,0.0,0.36,0.02,55.95
20050116,6.15,-4.59,0.0,0.36,0.01,51.29
20050117,8.67,-3.73,0.0,0.36,0.01,50.05
20050118,11.62,-2.67,0.0,0.36,0.02,59.84
20050119,17.23,-0.21,0.0,0.36,0.05,74.99
20050120,20.41,2.66,0.0,0.36,0.07,66.6
20050121,20.37,5.64,0.0,0.36,0.07,46.71
20050122,9.58,-0.21,0.0,0.36,0.03,58.07
20050123,11.39,-3.99,0.0,0.36,0.03,76.65
20050124,18.33,1.18,0.0,0.35,0.07,76.19
20050125,19.5,4.42,0.0,0.35,0.09,78.64
20050126,12.13,3.9,1.22,0.35,0.02,53.16
20050127,7.13,4.2,4.88,0.36,0.01,16.38
20050128,14.93,0.98,0.4,0.37,0.04,79.4
20050129,12.83,-0.49,2.06,0.37,0.03,66.29
20050130,12.5,-1.3,1.06,0.37,0.03,30.09
20050131,8.23,-2.28,0.13,0.37,0.02,36.8
20050201,2.8,-3.65,3.16,0.37,0.0,23.13
20050202,7.71,-4.62,0.0,0.37,0.01,64.8
20050203,10.38,-3.45,0.0,0.37,0.02,82.4
20050204,11.98,0.33,0.0,0.37,0.03,80.4
20050205,8.4,-0.56,13.43,0.37,0.01,38.72
20050206,13.85,0.29,1.5,0.39,0.03,63.36
20050207,13.8,-2.44,0.02,0.39,0.04,80.6
20050208,17.24,1.47,0.0,0.38,0.06,70.56
20050209,11.63,-0.02,0.04,0.38,0.04,67.8
20050210,10.82,0.73,0.25,0.38,0.02,48.3
20050211,9.27,3.0,1.29,0.38,0.01,35.27
20050212,16.8,5.37,0.44,0.38,0.05,44.48
20050213,19.19,5.33,0.0,0.38,0.1,93.91
20050214,20.5,2.35,0.0,0.37,0.12,90.34
20050215,23.3,6.97,0.0,0.37,0.14,81.59
20050216,9.3,2.43,0.0,0.37,0.03,76.05
20050217,9.0,1.69,0.09,0.37,0.02,44.19
20050218,9.08,2.9,2.15,0.37,0.01,21.38
20050219,20.71,6.0,1.27,0.37,0.09,80.36
20050220,20.3,6.05,0.02,0.37,0.13,92.31
20050221,20.1,4.3,0.0,0.36,0.13,94.49
20050222,22.41,5.83,0.01,0.36,0.17,85.8
20050223,18.59,6.25,1.34,0.36,0.13,51.66
20050224,9.09,1.37,7.38,0.37,0.01,65.38
20050225,7.03,0.44,4.97,0.38,0.01,39.59
20050226,9.39,0.3,0.09,0.38,0.01,51.89
20050227,16.19,0.91,0.25,0.38,0.08,90.6
20050228,16.9,0.57,0.04,0.38,0.09,106.44
20050301,16.7,-0.78,0.02,0.37,0.09,104.07
20050302,18.05,1.46,0.0,0.37,0.11,107.02
20050303,19.27,2.52,0.09,0.37,0.14,100.01
20050304,18.56,3.66,0.0,0.36,0.16,103.12
20050305,13.87,6.66,2.26,0.36,0.04,37.6
20050306,15.95,6.62,1.72,0.37,0.05,57.39
20050307,17.42,3.95,0.0,0.37,0.11,110.95
20050308,21.97,3.12,0.32,0.36,0.18,106.42
20050309,18.89,1.55,0.19,0.36,0.16,113.73
20050310,22.88,5.47,0.0,0.36,0.22,112.69
20050311,18.83,2.05,0.0,0.35,0.17,116.95
20050312,26.46,5.78,0.0,0.35,0.28,113.97
20050313,14.69,3.41,0.0,0.34,0.13,117.92
20050314,12.97,-1.03,0.05,0.34,0.1,95.52
20050315,6.64,-0.92,5.89,0.35,0.02,29.28
20050316,10.49,-4.24,0.26,0.35,0.05,96.71
20050317,18.26,-2.52,0.57,0.35,0.12,120.42
20050318,19.62,4.36,0.0,0.35,0.16,112.07
20050319,17.46,4.3,0.0,0.35,0.14,87.7
20050320,20.76,4.55,0.0,0.34,0.2,110.6
20050321,18.4,5.53,0.0,0.34,0.17,113.22
20050322,18.08,3.31,0.0,0.34,0.19,126.5
20050323,23.38,1.55,0.0,0.34,0.21,115.07
20050324,20.51,7.41,0.0,0.34,0.22,114.36
20050325,18.92,6.24,0.06,0.34,0.15,113.75
20050326,14.42,0.94,1.6,0.34,0.12,32.92
20050327,18.24,-2.02,0.0,0.34,0.14,130.93
