,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,28.88,9.25,0.0,0.59,0.0,64.9
20000102,25.53,14.05,0.13,0.59,0.0,59.8
20000103,23.39,9.93,0.01,0.59,0.0,77.8
20000104,16.4,1.9,0.0,0.59,0.0,79.5
20000105,18.58,-1.29,1.16,0.59,0.0,78.0
20000106,23.42,6.39,3.58,0.59,0.0,66.8
20000107,22.59,13.13,20.26,0.62,0.0,14.3
20000108,19.87,9.23,1.77,0.64,0.05,73.0
20000109,25.11,7.92,0.0,0.63,0.06,80.4
20000110,24.63,3.54,0.01,0.63,0.05,81.3
20000111,28.94,9.05,0.0,0.63,0.05,68.2
20000112,26.79,15.41,0.01,0.62,0.03,50.6
20000113,26.33,12.76,0.01,0.62,0.04,53.7
20000114,22.7,10.83,0.01,0.62,0.03,53.0
20000115,25.9,10.18,0.02,0.62,0.03,72.0
20000116,26.12,13.33,0.0,0.62,0.02,56.1
20000117,27.18,13.64,0.01,0.62,0.03,74.8
20000118,28.83,13.16,0.0,0.62,0.02,84.4
20000119,30.08,10.62,0.0,0.62,0.02,80.8
20000120,22.22,8.58,0.0,0.61,0.01,79.2
20000121,25.35,7.34,0.0,0.61,0.0,54.4
20000122,28.39,12.62,0.0,0.61,0.01,67.0
20000123,29.09,12.94,0.0,0.61,0.01,84.9
20000124,19.47,7.43,0.0,0.6,0.0,84.8
20000125,22.76,7.44,0.0,0.6,0.0,85.6
20000126,18.27,4.99,1.18,0.6,0.0,23.5
20000127,26.81,3.48,5.82,0.61,0.01,39.2
20000128,12.84,1.51,0.0,0.61,0.0,43.6
20000129,11.73,-1.14,0.28,0.61,0.0,43.9
20000130,11.22,-1.99,0.0,0.61,0.0,51.5
20000131,16.08,0.94,0.62,0.61,0.0,30.9
20000201,16.26,8.01,9.47,0.62,0.0,33.5
20000202,12.51,6.05,7.09,0.63,0.0,20.8
20000203,22.12,5.64,0.0,0.64,0.05,95.8
20000204,19.56,5.68,0.0,0.63,0.04,93.2
20000205,16.7,1.44,0.0,0.63,0.03,91.9
20000206,23.85,4.3,0.02,0.63,0.03,54.7
20000207,25.37,13.01,0.02,0.62,0.04,72.8
20000208,25.66,8.52,0.0,0.62,0.05,95.5
20000209,27.01,10.35,0.0,0.62,0.03,79.1
20000210,29.64,12.61,0.02,0.62,0.04,88.9
20000211,26.28,15.37,0.0,0.62,0.01,95.1
20000212,25.37,12.28,0.03,0.62,0.01,58.3
20000213,30.27,13.89,0.02,0.62,0.03,94.5
20000214,31.28,11.47,0.0,0.61,0.02,100.8
20000215,30.63,14.15,0.0,0.61,0.01,88.4
20000216,29.9,16.7,0.12,0.61,0.01,64.7
20000217,29.8,18.38,0.2,0.61,0.0,64.2
20000218,31.93,17.63,0.07,0.6,0.01,76.3
20000219,22.19,11.66,0.01,0.6,0.0,49.1
20000220,24.01,10.44,0.0,0.6,0.0,65.5
20000221,26.33,13.62,0.17,0.6,0.0,73.4
20000222,29.21,17.05,1.46,0.6,0.0,50.5
20000223,30.44,18.35,1.1,0.6,0.01,92.3
20000224,31.79,17.15,0.13,0.6,0.01,92.5
20000225,32.64,18.99,0.29,0.59,0.01,95.2
20000226,26.47,11.15,0.76,0.59,0.0,100.4
20000227,26.32,6.89,0.0,0.59,0.0,112.9
20000228,28.65,9.3,0.0,0.59,0.0,109.8
20000229,28.25,17.97,0.0,0.59,0.0,80.0
20000301,26.71,17.68,0.12,0.59,0.0,65.7
20000302,31.24,19.06,0.02,0.59,0.0,91.2
20000303,25.3,14.54,0.02,0.59,0.0,97.5
20000304,24.9,9.48,0.0,0.59,0.0,116.0
20000305,29.19,13.15,0.0,0.59,0.0,40.6
20000306,30.98,18.44,0.02,0.59,0.0,45.1
20000307,34.12,19.5,0.55,0.59,0.0,81.9
20000308,31.41,20.12,0.46,0.59,0.0,72.7
20000309,33.45,17.88,0.05,0.59,0.0,94.1
20000310,33.63,19.34,0.48,0.59,0.0,74.4
20000311,23.44,9.55,0.03,0.59,0.0,122.4
20000312,24.81,6.1,0.0,0.59,0.0,122.0
20000313,25.83,12.33,18.06,0.6,0.0,63.4
20000314,20.49,14.56,44.28,0.66,0.01,6.9
20000315,23.13,14.12,6.93,0.7,0.41,122.5
20000316,30.69,12.01,1.96,0.7,1.06,128.4
20000317,17.08,8.94,1.5,0.7,0.26,33.2
20000318,27.2,10.73,2.11,0.69,0.69,78.8
20000319,23.51,10.62,0.01,0.69,0.71,129.5
20000320,26.52,8.06,0.19,0.68,0.56,121.6
20000321,31.2,18.44,1.33,0.68,0.78,102.4
20000322,29.23,19.94,1.51,0.67,0.48,71.9
20000323,29.62,17.52,0.38,0.67,0.54,68.9
20000324,29.12,17.52,0.03,0.66,0.36,96.6
20000325,30.46,18.21,0.1,0.66,0.45,88.3
20000326,32.01,18.8,0.11,0.66,0.45,123.4
20000327,33.16,16.44,0.02,0.65,0.41,112.5
20000328,33.51,19.33,0.34,0.65,0.33,128.3
20000329,34.62,18.5,0.06,0.64,0.34,133.3
20000330,29.82,13.53,0.0,0.63,0.18,141.2
20000331,29.94,14.16,0.56,0.63,0.1,79.5
20000401,28.79,18.82,4.32,0.63,0.07,49.2
20000402,22.17,14.8,11.63,0.65,0.07,40.3
20000403,28.2,11.83,1.03,0.66,0.44,142.3
20000404,24.23,7.19,0.0,0.65,0.31,144.1
20000405,29.0,8.33,0.12,0.65,0.28,144.1
20000406,33.08,12.84,0.02,0.64,0.27,142.2
20000407,34.9,15.9,0.07,0.63,0.24,134.9
20000408,25.17,11.23,0.01,0.63,0.12,122.9
20000409,27.69,7.92,0.0,0.62,0.09,144.9
20000410,30.68,15.8,0.52,0.62,0.06,45.7
20000411,30.65,19.98,8.85,0.62,0.08,86.7
20000412,25.51,15.99,1.53,0.63,0.07,62.5
20000413,28.74,12.9,0.01,0.63,0.19,122.5
20000414,31.47,13.49,0.0,0.62,0.16,125.3
20000415,33.14,16.62,0.32,0.62,0.12,88.6
20000416,33.52,19.98,0.02,0.62,0.09,119.8
20000417,33.9,18.94,0.0,0.62,0.06,81.9
20000418,35.5,20.97,0.0,0.61,0.05,79.8
20000419,36.8,21.82,0.02,0.61,0.03,145.4
20000420,33.13,18.87,0.0,0.6,0.02,127.7
20000421,32.35,15.04,0.0,0.6,0.01,154.5
20000422,34.18,16.34,0.04,0.59,0.0,117.1
20000423,38.52,19.9,0.15,0.59,0.01,152.1
20000424,36.65,17.94,0.0,0.59,0.0,154.0
20000425,35.45,17.77,0.01,0.59,0.0,149.5
20000426,34.99,18.62,0.0,0.59,0.0,153.0
20000427,36.73,17.72,0.0,0.59,0.0,141.0
20000428,34.56,20.52,0.26,0.59,0.0,72.2
20000429,36.03,20.58,0.03,0.59,0.0,135.4
20000430,37.54,22.43,9.19,0.59,0.0,112.9
20000501,30.39,21.79,14.2,0.62,0.02,77.4
20000502,22.68,15.92,15.14,0.64,0.06,76.2
20000503,33.28,15.16,0.06,0.65,0.38,130.6
20000504,34.15,21.13,0.23,0.64,0.3,125.2
20000505,32.65,21.97,0.02,0.63,0.14,109.1
20000506,35.64,21.47,0.0,0.63,0.22,144.1
20000507,37.21,20.14,0.0,0.62,0.17,137.3
20000508,36.8,21.55,0.0,0.62,0.12,134.9
20000509,36.94,22.57,0.07,0.62,0.07,87.5
20000510,36.8,23.01,0.0,0.61,0.04,116.2
20000511,39.82,22.85,0.41,0.6,0.03,136.0
20000512,38.44,23.65,9.89,0.61,0.03,137.0
20000513,28.7,22.12,2.33,0.62,0.05,112.4
20000514,32.56,19.58,0.61,0.62,0.08,107.9
20000515,36.0,19.55,0.0,0.61,0.07,126.6
20000516,38.36,21.17,0.0,0.61,0.04,158.7
20000517,37.93,21.3,0.0,0.6,0.02,149.2
20000518,37.96,23.74,2.55,0.6,0.02,132.8
