,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,-5.09,-9.35,0.72,0.44,0.01,18.35
20130102,-4.1,-11.6,0.0,0.44,0.0,29.87
20130103,2.03,-11.38,0.0,0.44,0.0,29.79
20130104,2.92,-6.02,0.01,0.44,0.0,31.63
20130105,0.76,-8.29,0.02,0.44,0.0,32.56
20130106,2.19,-5.33,0.31,0.44,0.0,28.51
20130107,1.66,-5.86,0.75,0.44,0.01,31.52
20130108,0.39,-6.47,0.08,0.44,0.01,26.34
20130109,3.77,-3.42,0.0,0.44,0.0,27.02
20130110,-0.87,-12.98,3.22,0.44,0.01,10.55
20130111,-13.67,-16.71,4.24,0.44,0.0,7.87
20130112,-12.13,-17.62,0.26,0.44,0.0,18.22
20130113,-11.42,-16.67,0.73,0.44,0.0,20.79
20130114,-8.64,-16.58,1.19,0.44,0.0,21.62
20130115,-0.94,-8.53,0.99,0.44,0.0,19.63
20130116,1.1,-6.7,0.0,0.44,0.0,23.42
20130117,2.05,-7.6,0.0,0.44,0.0,33.91
20130118,3.71,-3.83,0.0,0.45,0.0,28.84
20130119,-1.68,-4.45,0.01,0.45,0.0,25.73
20130120,-4.31,-12.72,0.22,0.45,0.01,24.55
20130121,1.66,-12.68,0.0,0.45,0.0,23.69
20130122,2.23,-8.03,0.0,0.45,0.0,34.25
20130123,-1.26,-7.43,0.0,0.45,0.0,25.55
20130124,3.24,-6.27,0.0,0.45,0.0,39.84
20130125,4.34,-6.23,0.11,0.45,0.0,32.18
20130126,7.96,-1.81,1.2,0.45,0.0,41.91
20130127,0.36,-4.67,0.51,0.45,0.01,29.27
20130128,-1.95,-9.49,0.15,0.45,0.0,43.48
20130129,-7.13,-19.43,0.51,0.45,0.0,26.15
20130130,-4.26,-14.16,1.95,0.45,0.01,22.7
20130131,0.6,-14.77,2.06,0.45,0.0,20.77
20130201,3.01,-4.15,0.93,0.45,0.0,29.38
