,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-0.73,-8.04,0.03,0.34,0.0,31.85
20020102,-2.1,-12.91,0.0,0.34,0.0,55.02
20020103,4.51,-11.25,0.01,0.34,0.0,56.35
20020104,3.09,-5.67,0.17,0.34,0.0,41.15
20020105,7.25,-1.8,0.08,0.34,0.0,57.27
20020106,6.1,-2.9,0.01,0.34,0.0,50.05
20020107,11.73,-2.85,0.0,0.34,0.0,48.14
20020108,17.95,1.54,0.0,0.34,0.01,54.77
20020109,14.35,2.59,0.0,0.34,0.01,34.02
20020110,8.57,-2.56,0.36,0.34,0.01,32.69
20020111,13.58,-3.35,0.0,0.34,0.01,57.84
20020112,8.35,-2.9,0.02,0.34,0.01,60.14
20020113,13.06,-0.03,0.13,0.34,0.01,55.34
20020114,8.03,-3.02,0.0,0.34,0.0,60.03
20020115,6.01,-5.38,0.0,0.34,0.0,44.36
20020116,3.42,-4.59,0.0,0.34,0.0,55.15
20020117,5.0,-3.8,0.19,0.34,0.0,59.26
20020118,4.47,-5.15,0.42,0.34,0.01,20.91
20020119,5.94,-5.04,0.0,0.34,0.0,62.23
20020120,8.48,-4.45,0.02,0.34,0.0,61.1
20020121,13.79,-3.43,0.0,0.34,0.01,64.45
20020122,19.5,-1.86,0.0,0.34,0.02,64.58
20020123,6.33,-3.63,0.2,0.34,0.01,55.9
20020124,7.97,-4.87,0.01,0.34,0.0,66.78
20020125,15.51,-3.31,0.0,0.34,0.01,67.74
20020126,20.15,-1.27,0.0,0.34,0.03,67.6
20020127,18.26,-0.18,0.05,0.34,0.02,49.51
20020128,9.8,-5.36,0.07,0.34,0.01,59.01
20020129,2.09,-4.19,3.8,0.34,0.01,19.12
20020130,-3.96,-7.32,11.46,0.34,0.01,12.96
20020131,-1.1,-10.55,0.79,0.34,0.0,24.61
20020201,4.28,-10.48,0.0,0.34,0.0,66.33
20020202,5.37,-6.68,0.09,0.35,0.0,32.49
20020203,7.44,-5.02,0.0,0.36,0.0,71.77
20020204,6.88,-2.47,0.14,0.36,0.0,69.83
20020205,2.11,-2.55,2.43,0.36,0.0,39.26
20020206,7.91,-3.87,0.03,0.36,0.0,54.34
20020207,13.31,-3.19,0.01,0.36,0.02,78.05
20020208,19.01,-3.53,0.11,0.36,0.04,80.86
20020209,5.45,-2.45,0.85,0.36,0.01,40.62
20020210,5.94,-5.2,0.0,0.36,0.0,81.64
20020211,19.19,-4.08,0.0,0.35,0.04,76.07
20020212,6.33,-2.7,0.0,0.35,0.0,63.55
20020213,10.27,-3.35,0.0,0.35,0.01,83.41
20020214,16.55,-2.11,0.01,0.35,0.03,62.77
20020215,11.69,-2.53,0.0,0.35,0.02,85.58
20020216,15.99,-3.87,0.0,0.34,0.04,85.48
20020217,20.58,-1.02,0.01,0.34,0.06,81.58
20020218,15.56,5.84,1.45,0.34,0.02,32.62
20020219,10.54,1.12,0.4,0.34,0.01,71.75
20020220,16.79,-0.15,0.0,0.34,0.04,82.09
20020221,11.83,-0.15,0.0,0.34,0.02,75.91
20020222,18.19,-2.08,0.0,0.34,0.04,88.4
20020223,24.45,4.04,0.0,0.34,0.08,73.78
20020224,10.76,-2.13,0.05,0.34,0.02,81.56
20020225,-2.48,-9.33,0.1,0.34,0.01,37.34
20020226,-2.97,-10.26,0.0,0.34,0.0,94.23
20020227,6.17,-9.16,0.0,0.34,0.0,88.92
20020228,10.99,-4.99,0.13,0.34,0.01,93.5
20020301,3.7,-11.65,1.65,0.34,0.01,31.38
20020302,-3.48,-13.41,0.0,0.34,0.0,87.38
20020303,-0.55,-13.54,0.0,0.34,0.0,92.91
20020304,11.9,-8.99,0.0,0.34,0.01,99.83
20020305,19.02,-2.49,0.0,0.34,0.03,97.76
20020306,19.38,-3.63,0.0,0.34,0.05,98.48
20020307,24.14,-4.31,0.0,0.34,0.04,73.59
20020308,24.12,-7.12,0.65,0.34,0.06,77.77
20020309,8.1,-7.43,0.0,0.34,0.01,106.74
20020310,17.1,-3.89,0.0,0.34,0.03,99.71
20020311,15.65,1.15,0.0,0.34,0.03,77.12
20020312,21.32,-1.27,0.0,0.34,0.05,92.49
20020313,20.37,1.9,0.0,0.34,0.05,103.25
20020314,16.93,-1.25,0.0,0.33,0.04,101.84
20020315,7.71,-5.39,0.0,0.33,0.02,111.52
20020316,10.76,-4.29,0.13,0.33,0.02,106.73
20020317,16.11,-1.11,0.01,0.33,0.03,102.08
20020318,19.92,-1.21,1.82,0.33,0.05,77.12
20020319,12.78,0.11,0.47,0.34,0.02,42.23
20020320,20.15,-2.12,0.0,0.34,0.04,116.87
20020321,3.23,-8.85,0.04,0.33,0.01,112.2
20020322,9.64,-6.9,0.0,0.33,0.01,92.59
20020323,26.78,-3.35,0.0,0.33,0.06,97.6
20020324,8.13,-1.82,0.08,0.33,0.01,42.71
20020325,2.37,-5.64,0.02,0.33,0.01,53.25
20020326,15.48,-5.49,0.0,0.33,0.03,121.71
20020327,26.3,1.44,0.02,0.33,0.07,120.95
20020328,25.44,3.97,0.05,0.33,0.07,123.16
20020329,17.85,4.59,0.0,0.33,0.05,115.68
20020330,20.15,3.37,0.0,0.33,0.06,107.59
20020331,22.05,2.69,0.0,0.32,0.05,121.75
20020401,30.62,6.94,0.0,0.32,0.09,122.04
20020402,12.24,-1.51,0.0,0.32,0.03,95.29
20020403,8.5,-5.52,0.31,0.32,0.02,125.07
20020404,14.73,-2.12,0.06,0.32,0.03,123.85
20020405,20.83,1.15,0.0,0.32,0.04,120.12
20020406,16.87,8.37,2.36,0.32,0.02,54.26
20020407,19.26,8.55,2.87,0.33,0.02,72.39
20020408,15.01,5.58,4.9,0.34,0.01,42.99
20020409,22.78,4.83,0.62,0.34,0.09,129.42
20020410,29.79,8.73,0.18,0.34,0.17,102.19
20020411,25.76,11.68,0.49,0.34,0.14,128.17
20020412,24.37,9.77,1.93,0.34,0.12,113.38
20020413,24.64,12.92,2.31,0.34,0.11,98.7
20020414,32.95,11.21,0.01,0.34,0.23,136.16
20020415,35.18,12.76,0.07,0.34,0.26,135.45
20020416,31.28,12.44,0.12,0.33,0.17,115.84
20020417,32.46,8.93,0.12,0.33,0.16,130.11
20020418,31.73,14.06,0.0,0.32,0.14,141.71
20020419,16.51,6.71,1.3,0.32,0.03,98.39
20020420,9.11,4.69,12.65,0.34,0.01,34.27
20020421,21.02,3.66,0.02,0.35,0.17,134.22
20020422,27.28,4.33,0.14,0.34,0.23,142.38
20020423,30.59,8.25,0.02,0.34,0.32,142.4
20020424,18.77,5.55,0.0,0.34,0.11,144.23
20020425,14.58,3.9,1.52,0.34,0.04,89.15
20020426,19.37,4.7,2.35,0.34,0.08,33.22
20020427,27.24,9.39,6.56,0.35,0.36,145.99
20020428,24.93,4.41,0.09,0.34,0.26,146.43
20020429,25.55,6.44,0.13,0.34,0.19,101.1
20020430,32.54,10.33,0.0,0.34,0.39,143.24
20020501,29.62,5.74,0.0,0.34,0.24,90.8
20020502,18.84,4.8,0.0,0.34,0.11,135.28
20020503,24.76,4.9,0.28,0.34,0.15,142.84
20020504,26.46,8.22,0.22,0.33,0.15,141.76
20020505,30.69,12.18,0.31,0.33,0.15,120.48
20020506,33.82,14.84,0.05,0.33,0.19,149.02
20020507,34.05,10.83,2.88,0.33,0.13,140.3
20020508,26.42,8.46,8.73,0.34,0.21,149.34
20020509,19.63,5.17,0.41,0.34,0.17,152.05
20020510,24.34,7.01,1.58,0.34,0.13,65.2
20020511,33.24,12.15,4.51,0.34,0.38,133.8
20020512,18.33,6.8,1.42,0.34,0.1,63.56
20020513,24.56,5.55,0.0,0.34,0.25,154.92
20020514,27.75,9.24,0.01,0.34,0.22,136.84
20020515,35.35,14.9,1.0,0.34,0.28,127.47
20020516,28.99,13.59,8.47,0.34,0.21,133.32
20020517,21.26,7.62,0.36,0.34,0.18,131.9
20020518,24.83,6.4,0.01,0.34,0.23,136.55
20020519,29.1,9.65,0.45,0.34,0.27,152.27
20020520,27.02,10.83,0.15,0.34,0.2,143.95
20020521,27.82,11.88,0.0,0.33,0.18,139.66
20020522,32.76,16.62,0.05,0.33,0.2,150.92
20020523,23.6,12.19,0.76,0.33,0.1,117.38
20020524,11.9,4.65,12.34,0.34,0.01,40.91
20020525,26.12,2.57,0.11,0.35,0.46,154.77
20020526,28.18,12.22,5.22,0.35,0.33,125.28
20020527,26.42,16.37,2.74,0.35,0.25,29.12
20020528,26.35,15.09,0.48,0.35,0.36,142.96
20020529,34.15,12.9,0.18,0.34,0.64,151.64
20020530,35.2,16.73,0.01,0.34,0.57,158.33
20020531,37.29,17.54,0.0,0.34,0.47,157.16
20020601,39.09,18.7,0.01,0.33,0.36,154.25
20020602,39.62,19.45,0.33,0.33,0.29,158.73
20020603,35.73,20.94,3.87,0.33,0.19,116.37
20020604,21.76,14.43,8.13,0.34,0.05,53.73
20020605,24.5,13.48,1.14,0.34,0.21,126.93
20020606,32.53,11.78,0.0,0.34,0.37,162.3
20020607,35.73,16.33,0.0,0.34,0.35,162.8
20020608,35.57,19.3,0.91,0.33,0.27,158.38
20020609,36.32,20.84,0.54,0.33,0.23,160.59
20020610,39.65,22.71,3.24,0.33,0.22,134.33
20020611,36.19,24.1,6.08,0.33,0.2,153.87
20020612,31.73,21.05,10.57,0.34,0.24,143.22
20020613,28.55,16.44,3.1,0.35,0.36,112.77
20020614,29.68,13.55,0.77,0.34,0.59,154.77
20020615,32.22,16.88,12.48,0.35,0.42,94.15
20020616,27.43,14.01,2.48,0.36,0.79,157.77
20020617,35.55,15.58,0.85,0.35,1.0,151.25
20020618,37.8,19.24,0.89,0.34,0.9,152.38
20020619,36.92,20.94,3.23,0.34,0.56,151.53
20020620,33.93,19.87,0.44,0.34,0.38,106.88
20020621,35.33,20.4,0.0,0.34,0.38,157.01
20020622,36.71,21.57,0.0,0.33,0.31,144.95
20020623,39.46,22.11,0.0,0.33,0.28,150.82
20020624,37.49,21.55,0.03,0.32,0.18,140.66
20020625,37.14,20.05,0.36,0.32,0.14,138.34
20020626,35.19,21.02,0.76,0.32,0.11,113.19
20020627,36.72,20.3,0.13,0.32,0.1,152.63
20020628,37.76,21.96,0.07,0.31,0.09,155.86
20020629,37.32,21.65,0.03,0.31,0.08,157.41
20020630,37.48,21.84,0.04,0.31,0.07,158.2
20020701,35.15,18.69,0.04,0.31,0.05,132.93
20020702,36.49,21.09,0.12,0.31,0.05,153.35
20020703,32.49,20.51,0.19,0.31,0.04,136.57
20020704,29.91,18.67,0.6,0.31,0.03,117.92
20020705,26.06,18.84,4.57,0.31,0.01,80.07
20020706,32.37,19.5,0.3,0.32,0.05,119.73
