,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,14.26,-0.18,0.0,0.65,0.13,73.57
20210102,16.93,1.32,0.03,0.64,0.2,76.01
20210103,19.09,1.68,0.0,0.64,0.21,75.73
20210104,23.14,4.36,0.0,0.63,0.28,72.34
20210105,21.21,5.5,0.28,0.63,0.17,42.16
20210106,21.02,7.93,4.44,0.64,0.1,36.41
20210107,17.02,4.11,0.0,0.64,0.18,77.2
20210108,13.77,2.22,0.0,0.63,0.09,71.76
20210109,13.09,0.7,2.06,0.63,0.07,66.05
20210110,5.83,-0.22,17.1,0.66,0.0,15.2
20210111,9.87,-1.87,0.02,0.66,0.06,55.08
20210112,10.83,-2.38,0.0,0.66,0.11,40.82
20210113,16.19,-1.13,0.0,0.66,0.2,78.02
20210114,20.65,0.83,0.0,0.66,0.33,78.61
20210115,15.39,2.26,0.0,0.66,0.22,81.59
20210116,17.81,0.44,0.0,0.65,0.27,80.16
20210117,20.13,3.62,0.0,0.65,0.3,79.78
20210118,22.63,4.04,0.04,0.65,0.21,65.91
20210119,22.9,8.9,0.45,0.64,0.14,39.62
20210120,16.8,8.17,1.06,0.64,0.08,26.5
20210121,21.08,11.22,0.43,0.64,0.16,31.66
20210122,26.02,11.12,0.17,0.64,0.37,69.27
20210123,20.19,10.14,0.65,0.64,0.11,27.84
20210124,23.33,14.44,0.7,0.64,0.08,21.38
20210125,24.65,10.33,0.2,0.64,0.44,60.89
20210126,24.05,8.62,0.0,0.63,0.37,77.46
20210127,19.79,5.76,0.0,0.63,0.24,74.95
20210128,14.52,1.8,0.0,0.62,0.09,77.79
20210129,19.15,4.1,0.0,0.62,0.12,75.47
20210130,24.88,10.1,0.0,0.62,0.21,40.2
20210131,21.22,7.34,0.0,0.62,0.21,88.65
20210201,18.94,4.62,0.01,0.62,0.16,90.88
20210202,19.32,4.12,0.0,0.62,0.16,89.74
20210203,23.58,6.12,0.0,0.62,0.17,88.0
20210204,28.07,10.93,0.0,0.61,0.21,81.29
20210205,17.51,7.95,0.07,0.61,0.09,28.84
20210206,23.98,7.98,0.1,0.61,0.15,65.11
20210207,21.1,3.46,0.0,0.6,0.11,95.3
20210208,22.98,7.99,0.01,0.6,0.08,59.68
20210209,24.97,9.87,0.02,0.6,0.13,53.79
20210210,13.28,4.45,0.85,0.6,0.02,14.62
20210211,5.87,0.01,10.85,0.61,0.0,12.87
20210212,3.79,-1.17,0.03,0.62,0.0,32.45
20210213,0.39,-1.17,0.14,0.62,0.0,24.52
20210214,0.83,-7.5,0.88,0.62,0.0,18.85
20210215,-1.61,-9.81,1.76,0.61,0.0,84.02
20210216,2.33,-8.6,0.43,0.61,0.0,65.15
20210217,3.99,-4.12,3.84,0.62,0.0,31.84
20210218,2.72,-5.72,4.6,0.62,0.0,32.87
20210219,7.98,-6.77,0.17,0.62,0.02,102.58
20210220,14.73,-3.62,0.58,0.62,0.09,104.74
20210221,22.69,6.02,0.23,0.62,0.21,85.53
20210222,23.4,5.23,0.01,0.62,0.33,107.76
20210223,24.77,6.12,0.0,0.62,0.26,99.48
20210224,27.03,12.7,0.16,0.62,0.29,70.75
20210225,22.92,11.95,2.93,0.62,0.1,35.27
20210226,23.41,9.74,0.42,0.62,0.15,44.98
20210227,27.24,15.9,0.04,0.62,0.24,50.27
