,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20190101,-6.02,-10.8,0.05,0.61,0.0,19.8
20190102,2.46,-10.8,0.0,0.61,0.0,53.7
20190103,5.44,-6.88,0.17,0.61,0.0,47.52
20190104,10.54,-2.99,0.0,0.61,0.01,51.93
20190105,12.28,-0.78,0.0,0.61,0.03,53.44
20190106,13.47,2.53,0.04,0.61,0.04,35.12
20190107,14.84,3.46,0.0,0.6,0.12,45.23
20190108,10.18,-2.56,0.0,0.6,0.03,55.75
20190109,6.44,-4.32,0.0,0.6,0.01,47.9
20190110,8.62,-2.87,0.05,0.6,0.0,52.71
20190111,2.18,-0.02,15.81,0.61,0.0,7.72
20190112,1.26,-3.16,4.07,0.62,0.0,15.88
20190113,0.55,-4.67,0.47,0.62,0.0,9.75
20190114,4.05,-5.45,0.14,0.62,0.0,17.99
20190115,6.42,-3.29,0.25,0.62,0.0,25.27
20190116,3.22,-1.45,0.52,0.62,0.0,13.05
20190117,5.63,-3.59,0.05,0.62,0.0,18.52
20190118,4.55,-4.73,4.28,0.62,0.0,10.73
20190119,-3.33,-9.27,0.08,0.62,0.0,49.15
20190120,4.47,-7.63,0.01,0.62,0.0,57.55
20190121,6.85,-3.63,0.03,0.62,0.0,25.46
20190122,4.97,-6.35,0.95,0.62,0.0,12.68
20190123,3.84,-8.28,0.01,0.62,0.0,61.89
20190124,0.4,-8.44,0.0,0.62,0.0,43.59
20190125,5.02,-10.4,0.0,0.62,0.0,50.62
20190126,7.6,-3.91,0.0,0.62,0.0,46.88
20190127,10.86,-2.67,0.0,0.62,0.02,48.4
20190128,3.15,-5.72,0.03,0.61,0.0,42.59
20190129,4.23,-6.73,0.0,0.61,0.0,58.18
20190130,-4.92,-13.24,0.0,0.61,0.0,60.73
20190131,4.63,-11.18,0.0,0.61,0.0,61.88
20190201,9.89,-1.23,0.01,0.61,0.02,66.87
20190202,17.27,2.72,0.01,0.61,0.1,45.34
20190203,19.24,9.25,0.0,0.61,0.21,52.8
20190204,10.08,-5.37,0.0,0.61,0.0,64.7
20190205,-2.81,-5.65,0.01,0.6,0.0,17.46
20190206,-1.64,-7.92,0.92,0.6,0.0,20.51
20190207,-6.34,-12.56,0.13,0.6,0.0,65.15
20190208,-2.06,-13.97,0.0,0.6,0.0,74.38
20190209,3.86,-10.52,0.01,0.6,0.0,60.43
20190210,5.99,-1.38,0.2,0.6,0.0,29.77
20190211,3.3,-1.89,1.1,0.6,0.0,18.28
20190212,8.05,-3.63,0.01,0.6,0.0,77.88
20190213,9.66,-1.7,0.0,0.6,0.01,48.22
20190214,15.27,-4.02,0.0,0.6,0.13,74.57
20190215,-4.06,-7.2,1.59,0.6,0.0,17.12
20190216,-0.68,-7.21,0.05,0.6,0.0,25.27
20190217,1.0,-7.9,0.0,0.6,0.0,76.07
20190218,-1.82,-11.05,0.06,0.6,0.0,66.1
20190219,0.95,-7.53,7.02,0.6,0.0,24.42
20190220,3.53,-5.85,1.21,0.6,0.0,80.68
20190221,6.69,-5.53,0.01,0.61,0.0,49.84
20190222,4.43,-2.48,1.21,0.61,0.0,27.91
20190223,4.37,-3.77,10.64,0.62,0.0,25.39
20190224,2.69,-5.26,0.14,0.62,0.0,77.65
20190225,11.84,-5.42,0.48,0.62,0.06,84.03
20190226,-0.3,-6.42,0.0,0.62,0.0,37.7
20190227,-4.77,-9.38,0.0,0.62,0.0,53.8
20190228,-0.83,-10.62,0.0,0.62,0.0,54.41
20190301,5.46,-5.49,0.01,0.61,0.0,72.2
20190302,1.24,-6.1,0.56,0.61,0.0,69.08
20190303,-6.65,-13.36,2.37,0.61,0.0,96.64
20190304,-5.52,-15.85,0.0,0.61,0.0,87.91
20190305,-0.2,-13.72,0.01,0.61,0.0,99.91
20190306,7.01,-9.95,0.04,0.61,0.0,62.97
20190307,9.26,-1.6,0.06,0.61,0.03,73.72
20190308,9.37,0.56,0.11,0.61,0.03,38.05
20190309,11.56,-0.81,0.29,0.61,0.12,62.15
20190310,9.37,-3.01,0.0,0.6,0.09,89.51
20190311,13.8,-2.86,0.17,0.6,0.3,89.62
20190312,13.19,4.44,7.21,0.61,0.01,23.2
20190313,17.67,6.2,23.85,0.65,0.43,77.36
20190314,7.38,1.23,0.11,0.64,0.0,16.98
20190315,9.68,-2.45,0.0,0.63,0.14,107.47
20190316,15.91,-2.62,0.0,0.62,0.41,109.17
20190317,15.63,-2.37,0.0,0.62,0.46,104.12
20190318,14.6,-1.35,0.0,0.62,0.41,102.94
