,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20050101,20.41,12.97,0.03,0.51,0.17,28.63
20050102,17.37,14.61,6.52,0.52,0.02,21.92
20050103,15.16,5.22,9.37,0.54,0.06,24.61
20050104,14.61,4.23,15.69,0.55,0.01,13.19
20050105,6.69,-9.63,9.43,0.56,0.0,14.94
20050106,-0.66,-10.47,0.0,0.55,0.0,63.58
20050107,7.28,-5.24,0.78,0.55,0.01,43.5
20050108,7.33,-5.12,0.0,0.55,0.0,62.16
20050109,17.71,2.79,0.2,0.55,0.1,59.72
20050110,16.26,7.35,0.02,0.55,0.01,31.62
20050111,11.64,6.03,0.01,0.54,0.03,26.38
20050112,17.23,0.69,0.19,0.54,0.02,17.63
20050113,9.75,-2.08,0.0,0.54,0.03,58.7
20050114,4.4,-5.81,0.0,0.54,0.0,53.5
20050115,3.23,-6.18,0.0,0.53,0.0,64.4
20050116,0.1,-7.1,0.0,0.53,0.0,64.45
20050117,3.89,-4.9,0.0,0.53,0.0,64.96
20050118,8.61,-3.34,0.0,0.53,0.0,50.87
20050119,13.96,0.93,0.03,0.53,0.08,57.16
20050120,19.15,1.76,0.0,0.53,0.21,70.12
20050121,20.66,3.66,0.0,0.52,0.2,59.29
20050122,10.27,-6.02,0.0,0.52,0.0,72.05
20050123,3.74,-7.26,1.61,0.52,0.0,68.99
20050124,11.3,-3.1,0.0,0.52,0.03,67.43
20050125,19.14,4.58,0.0,0.52,0.16,73.81
20050126,14.75,4.2,0.0,0.52,0.15,72.32
20050127,7.08,2.8,3.38,0.52,0.0,24.7
20050128,5.09,0.76,8.18,0.54,0.0,12.14
20050129,8.69,-1.27,0.32,0.54,0.05,23.77
20050130,3.91,-1.39,3.67,0.54,0.0,15.12
20050131,7.51,-2.17,0.02,0.54,0.01,27.18
20050201,5.55,0.76,3.59,0.54,0.0,21.73
20050202,7.8,-1.53,0.12,0.54,0.01,24.7
20050203,12.39,-2.76,0.0,0.54,0.13,69.33
20050204,13.73,-0.41,0.0,0.54,0.12,65.23
20050205,13.32,0.85,6.34,0.54,0.08,64.96
20050206,17.03,5.66,11.68,0.56,0.13,31.06
20050207,9.44,-0.36,0.0,0.55,0.07,45.62
20050208,8.92,-0.38,0.22,0.55,0.01,28.22
20050209,8.37,-4.92,0.0,0.55,0.02,81.06
20050210,13.9,-1.24,0.0,0.55,0.13,78.3
20050211,13.58,2.78,0.0,0.54,0.05,52.76
20050212,13.81,7.12,1.8,0.54,0.03,20.94
20050213,21.19,7.44,0.0,0.54,0.43,76.62
20050214,22.7,6.94,0.0,0.54,0.48,85.92
20050215,19.86,6.94,0.0,0.53,0.41,87.81
20050216,10.27,2.41,0.0,0.53,0.04,68.87
20050217,9.96,1.58,0.0,0.52,0.07,51.2
20050218,11.8,3.81,2.82,0.53,0.07,40.94
20050219,14.98,5.87,0.31,0.53,0.04,23.22
20050220,23.6,11.82,0.02,0.53,0.57,89.94
20050221,19.57,7.18,0.0,0.52,0.43,93.66
20050222,20.08,6.08,1.95,0.52,0.35,81.0
20050223,12.12,6.02,5.41,0.53,0.06,16.78
20050224,12.53,2.9,0.02,0.53,0.16,92.72
20050225,13.86,1.93,0.01,0.53,0.19,71.77
20050226,13.62,3.83,8.71,0.53,0.11,41.21
20050227,11.81,3.19,2.66,0.55,0.1,37.08
20050228,15.94,-0.83,0.01,0.54,0.36,98.53
20050301,10.42,-2.8,0.04,0.54,0.16,61.88
20050302,14.48,0.77,0.27,0.53,0.21,62.9
20050303,16.83,3.88,0.08,0.53,0.32,75.5
20050304,15.92,6.83,0.91,0.53,0.2,98.02
20050305,18.87,5.99,0.02,0.53,0.26,69.44
20050306,18.8,7.62,0.02,0.52,0.32,55.93
20050307,18.28,4.51,0.01,0.52,0.6,80.68
20050308,17.02,2.31,0.23,0.52,0.47,102.02
20050309,16.34,3.38,0.01,0.52,0.45,104.32
20050310,18.47,2.36,0.01,0.52,0.54,107.47
20050311,19.69,1.55,0.0,0.51,0.62,113.12
20050312,27.23,7.14,0.0,0.51,1.0,113.95
20050313,13.3,1.99,0.19,0.5,0.27,113.34
