,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,9.62,-0.84,1.37,0.36,0.0,29.95
20210102,13.67,-2.17,0.76,0.36,0.0,71.02
20210103,16.94,0.36,0.0,0.36,0.0,69.16
20210104,17.55,3.54,0.0,0.36,0.0,70.23
20210105,17.85,0.2,0.0,0.36,0.0,63.66
20210106,12.75,0.94,0.0,0.35,0.0,68.01
20210107,14.32,-2.31,0.0,0.35,0.0,69.27
20210108,6.57,-3.58,0.0,0.35,0.0,25.84
20210109,8.64,-2.92,1.48,0.35,0.0,24.96
20210110,1.37,-6.78,11.5,0.35,0.0,27.23
20210111,3.0,-7.69,0.45,0.36,0.0,38.87
20210112,8.63,-6.86,0.0,0.37,0.0,71.57
20210113,15.48,-4.08,0.0,0.37,0.0,70.77
20210114,12.37,0.63,0.02,0.37,0.0,70.63
20210115,11.11,-3.67,0.0,0.37,0.0,74.92
20210116,14.45,-1.62,0.0,0.37,0.0,53.31
20210117,13.51,-1.4,0.0,0.37,0.0,71.98
20210118,18.98,-0.23,0.0,0.36,0.01,76.12
20210119,8.94,1.9,0.06,0.36,0.0,31.76
20210120,12.83,2.46,1.18,0.36,0.0,36.92
20210121,21.23,6.87,0.31,0.36,0.01,40.82
20210122,17.22,3.23,0.0,0.36,0.0,61.51
20210123,19.23,2.91,0.0,0.36,0.0,46.24
20210124,21.19,6.76,3.34,0.36,0.0,37.35
20210125,15.26,3.83,0.0,0.37,0.0,81.23
20210126,15.19,0.09,0.01,0.36,0.0,78.95
20210127,13.58,-1.49,0.0,0.36,0.0,83.15
20210128,10.65,-0.57,0.0,0.36,0.0,65.11
20210129,17.37,2.51,0.0,0.36,0.0,53.15
20210130,18.49,4.94,0.0,0.36,0.0,80.38
20210131,16.65,1.63,0.0,0.35,0.0,81.15
20210201,17.08,2.76,0.0,0.35,0.0,85.82
20210202,23.82,2.3,0.0,0.35,0.0,76.76
20210203,27.27,7.89,0.0,0.35,0.0,81.75
20210204,17.24,4.48,0.0,0.35,0.0,82.65
20210205,18.34,0.74,0.0,0.35,0.0,89.34
20210206,17.48,2.83,0.0,0.35,0.0,87.52
20210207,23.69,0.69,0.0,0.34,0.0,91.32
20210208,23.03,3.09,0.0,0.34,0.0,90.94
20210209,15.0,-1.59,0.0,0.34,0.0,55.41
20210210,5.1,-3.49,0.05,0.34,0.0,34.77
20210211,5.94,-5.26,0.11,0.34,0.0,41.86
20210212,-2.06,-7.43,0.03,0.34,0.0,32.39
20210213,-2.81,-6.92,0.3,0.34,0.0,34.8
20210214,-6.72,-14.09,4.42,0.34,0.0,28.9
20210215,-4.4,-16.14,0.3,0.34,0.0,46.44
20210216,1.24,-12.78,0.93,0.34,0.0,27.59
20210217,1.68,-8.38,0.21,0.35,0.0,40.91
