,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,-3.65,-9.29,0.03,0.42,0.0,27.27
20150102,-3.91,-6.04,0.34,0.42,0.0,14.31
20150103,0.76,-7.15,0.4,0.42,0.0,20.66
20150104,3.02,-2.92,7.03,0.42,0.0,7.92
20150105,4.73,1.71,2.2,0.43,-0.0,11.6
20150106,4.01,-1.08,0.01,0.44,0.0,19.09
20150107,6.77,-1.31,0.03,0.44,0.0,26.17
20150108,4.81,-2.68,0.08,0.43,0.0,12.28
20150109,3.53,-3.01,0.02,0.43,0.0,12.14
20150110,1.65,-1.05,0.24,0.43,0.0,12.76
20150111,3.43,-1.44,0.21,0.43,0.0,17.3
20150112,4.77,-3.1,0.07,0.43,0.0,19.7
20150113,3.92,-2.16,0.08,0.42,0.0,13.15
20150114,5.02,-2.96,0.0,0.42,0.0,13.97
20150115,3.38,-3.95,1.35,0.42,0.0,24.43
20150116,6.88,-1.37,4.22,0.43,0.0,32.66
20150117,2.51,-1.13,17.74,0.44,0.0,10.09
20150118,8.74,1.47,5.02,0.47,0.0,27.4
20150119,8.59,-1.48,2.85,0.48,0.0,38.49
20150120,4.76,-3.25,0.05,0.47,0.0,38.37
20150121,4.2,-3.28,0.0,0.46,0.0,19.83
20150122,1.8,-1.31,0.39,0.46,0.0,19.62
20150123,4.05,-1.18,3.12,0.46,0.0,19.3
20150124,4.76,0.81,1.45,0.46,0.0,26.84
20150125,6.18,0.86,0.08,0.46,0.0,25.9
20150126,7.73,0.74,0.02,0.45,0.0,26.41
20150127,6.72,0.36,0.06,0.45,0.0,20.75
20150128,5.83,0.62,0.43,0.45,0.0,23.47
20150129,6.42,0.82,0.02,0.45,0.0,17.82
20150130,5.72,-1.95,0.53,0.45,0.0,17.56
20150131,5.44,-1.89,0.37,0.45,0.0,21.43
20150201,1.76,-0.88,2.42,0.45,0.0,14.41
20150202,3.63,-0.23,3.25,0.45,0.0,23.5
20150203,6.98,1.05,0.95,0.45,0.0,18.48
20150204,6.3,1.32,1.35,0.45,0.0,20.09
20150205,14.32,3.23,5.31,0.45,0.0,25.28
20150206,14.05,5.49,11.46,0.47,0.0,13.16
20150207,13.2,4.64,3.84,0.48,0.0,34.07
20150208,13.3,2.94,0.78,0.48,0.0,28.43
20150209,12.98,5.35,2.71,0.48,0.0,23.46
20150210,13.17,4.68,0.72,0.48,0.01,44.77
20150211,13.54,3.31,0.0,0.47,0.01,35.62
20150212,14.72,4.12,0.0,0.46,0.01,51.52
20150213,14.48,1.57,0.0,0.46,0.01,43.55
20150214,13.9,2.87,0.0,0.46,0.01,45.01
20150215,11.34,0.07,0.0,0.45,0.0,56.29
20150216,11.94,-1.96,0.0,0.45,0.01,61.27
