,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20130101,12.28,3.14,2.31,0.61,0.0,36.71
20130102,5.77,0.01,0.0,0.61,0.0,41.65
20130103,9.74,-1.17,0.29,0.61,0.0,28.12
20130104,7.87,0.59,5.18,0.61,0.0,27.52
20130105,14.1,3.37,0.77,0.62,0.0,64.34
20130106,15.57,0.66,0.0,0.62,0.0,75.42
20130107,11.99,-0.48,0.04,0.62,0.0,50.9
20130108,14.1,6.65,42.28,0.65,0.0,15.48
20130109,16.23,8.51,25.6,0.73,0.04,18.09
20130110,17.7,5.56,0.0,0.72,0.33,66.41
20130111,21.0,5.87,0.16,0.71,0.32,57.99
20130112,22.28,3.82,0.4,0.71,0.17,34.15
20130113,11.21,0.29,0.0,0.71,0.09,78.12
20130114,8.59,-1.8,0.05,0.7,0.02,67.47
20130115,6.96,-1.84,0.49,0.7,0.01,21.48
20130116,10.33,-3.85,0.0,0.7,0.07,78.29
20130117,17.03,0.51,0.0,0.7,0.21,73.05
20130118,16.52,0.4,0.0,0.7,0.2,76.5
20130119,17.2,3.88,0.0,0.7,0.12,72.68
20130120,20.58,4.11,0.0,0.7,0.25,80.49
20130121,21.43,6.85,0.0,0.7,0.26,75.42
20130122,20.74,6.08,0.0,0.69,0.23,72.48
20130123,22.46,7.74,0.0,0.69,0.23,77.46
20130124,24.58,11.48,0.0,0.69,0.26,75.12
20130125,24.92,12.64,0.0,0.68,0.21,75.03
20130126,23.9,10.95,0.01,0.68,0.19,36.45
20130127,24.51,13.97,0.1,0.68,0.13,54.91
20130128,26.12,17.7,0.09,0.68,0.2,42.66
20130129,27.65,9.9,0.35,0.67,0.27,51.99
20130130,14.15,4.38,0.0,0.67,0.08,88.96
20130131,18.75,1.3,0.01,0.66,0.13,86.92
20130201,20.28,5.15,0.0,0.66,0.14,89.71
20130202,23.12,7.12,0.0,0.66,0.14,86.55
20130203,21.34,6.86,0.0,0.66,0.12,80.02
20130204,24.13,12.37,0.05,0.66,0.11,69.2
20130205,24.9,8.44,0.0,0.66,0.11,88.8
20130206,20.67,11.26,1.82,0.66,0.05,73.79
20130207,26.98,11.69,0.06,0.66,0.14,89.24
20130208,20.65,7.73,0.0,0.66,0.09,93.94
20130209,20.85,8.94,3.56,0.66,0.02,19.62
20130210,20.54,11.3,1.42,0.66,0.09,57.75
20130211,16.95,9.33,2.2,0.66,0.04,34.02
20130212,22.86,6.55,0.61,0.66,0.12,81.59
20130213,17.67,2.29,0.0,0.66,0.08,99.4
20130214,20.82,2.36,0.0,0.66,0.1,98.02
20130215,18.15,3.69,0.0,0.65,0.06,67.84
20130216,18.61,0.58,0.0,0.65,0.07,97.65
20130217,20.27,2.67,0.0,0.65,0.06,101.24
20130218,26.42,11.07,0.0,0.64,0.08,95.38
20130219,19.19,5.13,0.0,0.64,0.04,88.57
20130220,21.26,10.13,0.58,0.64,0.01,18.13
20130221,24.05,8.9,0.19,0.64,0.07,104.08
20130222,16.57,5.63,0.0,0.63,0.02,87.97
20130223,22.97,3.2,0.0,0.63,0.04,107.05
20130224,22.6,3.91,0.11,0.63,0.03,98.36
20130225,16.67,6.44,0.24,0.63,0.02,88.57
20130226,20.62,2.26,0.0,0.62,0.02,105.98
20130227,17.61,4.57,0.0,0.62,0.01,107.7
20130228,16.94,2.07,0.0,0.62,0.01,101.4
20130301,20.48,2.63,0.0,0.62,0.01,108.27
20130302,17.8,1.66,0.0,0.62,0.01,111.92
20130303,23.12,2.7,0.0,0.62,0.01,111.67
20130304,29.68,8.87,0.0,0.62,0.01,93.27
20130305,19.14,3.83,0.0,0.62,0.0,109.8
20130306,16.16,0.43,0.0,0.61,0.0,93.73
20130307,20.95,5.45,0.0,0.61,0.0,92.41
20130308,21.44,11.94,0.78,0.61,0.0,25.81
20130309,27.19,14.4,9.26,0.62,0.0,38.65
20130310,18.85,6.06,9.6,0.64,0.07,119.96
20130311,19.66,2.26,0.0,0.64,0.05,110.39
20130312,25.4,2.97,0.0,0.63,0.07,120.53
20130313,24.19,5.01,0.0,0.63,0.05,120.55
20130314,25.25,7.01,0.0,0.62,0.04,120.88
20130315,26.86,9.36,0.0,0.62,0.03,118.88
20130316,28.98,12.23,0.0,0.62,0.03,121.62
20130317,29.98,16.3,0.0,0.62,0.02,103.32
20130318,33.08,13.87,0.0,0.62,0.02,119.71
20130319,29.43,9.52,2.81,0.62,0.01,106.59
20130320,23.7,10.73,0.8,0.62,0.01,123.18
20130321,26.14,10.32,0.05,0.62,0.01,83.39
20130322,31.05,12.39,0.01,0.61,0.01,114.19
20130323,30.39,10.33,0.01,0.61,0.01,97.25
20130324,16.09,4.51,0.0,0.61,0.0,130.19
20130325,16.25,0.83,0.0,0.61,0.0,132.05
20130326,19.47,0.53,0.0,0.61,0.0,131.88
20130327,21.75,3.68,0.0,0.6,0.0,107.16
20130328,24.94,12.04,0.0,0.6,0.0,57.66
20130329,26.05,12.45,0.06,0.6,0.0,76.04
20130330,30.05,15.36,0.01,0.6,0.0,81.73
20130331,29.03,17.51,3.9,0.6,0.0,72.38
20130401,29.65,15.62,0.45,0.61,0.0,124.04
20130402,27.16,17.01,24.52,0.62,0.0,45.9
20130403,17.76,8.67,9.98,0.66,0.04,23.04
20130404,19.31,5.37,0.02,0.66,0.18,106.73
20130405,23.57,4.05,0.0,0.66,0.24,125.6
20130406,27.69,11.12,0.0,0.65,0.21,133.92
20130407,29.65,14.89,0.0,0.65,0.19,95.51
20130408,29.32,17.26,0.0,0.64,0.15,44.93
20130409,33.18,19.01,0.09,0.64,0.17,91.66
20130410,21.26,8.12,2.12,0.64,0.04,72.49
20130411,22.74,5.75,0.65,0.64,0.1,135.01
20130412,27.76,7.75,0.0,0.63,0.13,143.2
20130413,27.91,10.68,0.01,0.63,0.08,97.16
20130414,33.01,12.87,0.0,0.62,0.08,130.54
20130415,33.08,18.3,0.0,0.62,0.05,117.02
20130416,30.13,19.26,0.0,0.62,0.02,111.72
20130417,31.08,21.17,0.88,0.62,0.02,55.08
20130418,21.94,8.94,3.49,0.62,0.01,110.74
20130419,21.96,5.09,0.0,0.62,0.02,143.72
20130420,24.22,4.13,0.0,0.62,0.02,147.01
20130421,27.45,8.67,0.0,0.62,0.01,116.57
20130422,30.49,12.21,0.0,0.61,0.01,129.31
20130423,29.93,10.13,0.11,0.61,0.0,60.84
20130424,22.4,6.77,0.02,0.61,0.0,92.89
20130425,25.9,10.49,0.22,0.61,0.0,62.22
20130426,31.11,16.08,0.3,0.6,0.0,61.95
20130427,30.14,18.8,8.49,0.61,0.0,98.04
20130428,27.39,17.86,0.14,0.62,0.01,147.05
20130429,24.64,16.17,7.38,0.62,0.01,126.48
20130430,31.17,16.28,0.13,0.62,0.08,127.72
20130501,30.01,16.62,14.33,0.63,0.07,119.61
20130502,19.83,8.8,0.79,0.64,0.09,51.47
20130503,21.44,6.13,0.0,0.64,0.11,155.77
20130504,28.76,6.91,0.0,0.63,0.13,148.34
20130505,27.03,8.09,0.0,0.63,0.09,154.3
20130506,27.18,10.3,0.0,0.62,0.07,90.52
20130507,29.62,11.98,0.0,0.62,0.06,146.62
20130508,29.05,16.63,0.0,0.62,0.02,73.98
20130509,25.37,18.86,16.62,0.63,0.01,51.21
20130510,29.16,16.23,10.15,0.66,0.26,113.07
20130511,27.79,15.44,1.37,0.66,0.35,137.06
20130512,28.15,12.79,0.0,0.66,0.39,111.52
20130513,30.22,14.22,0.0,0.65,0.35,154.58
20130514,29.29,14.37,7.09,0.65,0.18,135.24
20130515,29.68,19.9,3.28,0.66,0.26,108.65
20130516,34.91,20.37,0.2,0.65,0.39,127.78
20130517,36.18,21.33,0.02,0.64,0.31,146.89
20130518,33.82,21.75,0.0,0.64,0.17,115.35
20130519,34.68,21.44,0.0,0.63,0.17,124.85
20130520,34.98,22.01,0.0,0.63,0.12,139.48
20130521,32.73,19.99,0.13,0.62,0.06,63.09
20130522,34.73,15.91,0.0,0.62,0.07,156.52
20130523,32.73,21.45,0.31,0.62,0.02,83.88
20130524,26.36,20.87,48.3,0.65,0.01,25.86
20130525,24.35,20.3,19.09,0.72,0.21,86.7
20130526,28.81,20.24,2.66,0.73,1.39,95.99
20130527,30.05,20.49,0.15,0.72,2.06,91.57
20130528,29.93,21.64,0.04,0.7,1.24,102.35
20130529,27.37,22.04,0.07,0.7,0.56,69.7
20130530,31.95,22.61,0.0,0.7,1.33,87.6
20130531,33.16,22.78,0.0,0.69,1.13,122.3
20130601,33.45,22.95,8.08,0.68,0.98,129.77
20130602,30.88,18.75,2.97,0.69,0.93,144.31
20130603,32.73,16.87,0.0,0.68,1.2,154.23
20130604,33.68,18.28,0.0,0.67,0.95,157.0
20130605,34.49,20.41,0.0,0.66,0.77,151.08
20130606,34.83,20.42,0.0,0.66,0.66,149.3
20130607,31.51,19.12,1.17,0.65,0.34,87.12
20130608,30.1,17.13,0.2,0.65,0.2,130.91
20130609,29.73,21.24,8.07,0.66,0.19,122.96
20130610,34.84,21.14,0.32,0.66,0.64,159.8
20130611,32.39,22.12,1.11,0.65,0.3,147.5
20130612,31.13,22.23,3.22,0.65,0.18,129.09
20130613,32.76,22.58,5.09,0.66,0.29,121.45
20130614,32.65,22.59,2.26,0.66,0.34,69.91
20130615,32.62,22.44,0.24,0.65,0.33,84.82
20130616,34.97,22.88,0.0,0.65,0.39,144.55
20130617,35.32,23.48,3.81,0.64,0.3,147.34
20130618,33.68,23.37,0.88,0.64,0.25,140.01
20130619,35.87,23.65,0.01,0.63,0.23,155.9
20130620,35.86,23.09,0.0,0.63,0.15,144.19
20130621,36.24,23.37,0.0,0.62,0.1,151.63
20130622,36.33,23.15,0.0,0.62,0.06,152.56
20130623,36.05,23.17,0.0,0.62,0.03,134.02
20130624,36.34,23.2,0.0,0.61,0.01,129.97
20130625,37.28,23.9,0.0,0.61,0.0,155.52
20130626,37.3,23.4,0.0,0.61,0.0,131.76
20130627,39.02,23.44,0.0,0.6,0.0,158.62
20130628,41.19,22.54,0.0,0.6,0.0,153.03
20130629,42.59,23.85,1.05,0.6,0.0,150.85
20130630,32.31,24.3,8.35,0.61,0.0,91.5
20130701,33.86,20.19,0.0,0.61,0.01,95.57
20130702,34.48,18.6,0.0,0.6,0.0,145.57
20130703,35.73,18.49,0.0,0.6,0.0,150.27
20130704,36.48,19.8,0.0,0.6,0.0,106.34
20130705,37.54,20.95,0.0,0.6,0.0,147.29
20130706,37.79,21.4,0.0,0.59,0.0,151.7
20130707,38.26,23.8,0.54,0.59,0.0,140.93
20130708,32.44,24.23,2.04,0.59,0.0,80.58
20130709,38.16,23.25,0.05,0.6,0.0,150.16
20130710,38.87,24.34,0.0,0.59,0.0,154.3
20130711,38.32,24.11,0.0,0.59,0.0,150.3
20130712,38.76,23.93,0.0,0.59,0.0,150.22
20130713,40.15,23.94,0.0,0.59,0.0,149.49
20130714,39.04,25.17,6.19,0.59,0.0,103.46
20130715,27.07,22.98,13.95,0.62,0.01,34.74
20130716,28.03,22.86,8.7,0.63,0.05,85.31
20130717,28.87,22.35,14.27,0.66,0.11,81.37
20130718,32.19,21.85,2.09,0.66,0.41,128.09
20130719,35.12,20.76,0.52,0.65,0.49,152.09
20130720,34.43,22.12,0.04,0.65,0.29,145.45
20130721,33.91,23.04,3.0,0.64,0.2,128.52
20130722,34.37,24.46,0.13,0.64,0.17,121.92
20130723,36.01,24.16,0.0,0.63,0.18,146.2
20130724,34.94,23.4,0.0,0.63,0.09,130.42
20130725,37.14,23.06,0.0,0.62,0.09,145.59
20130726,36.56,24.08,3.69,0.62,0.05,129.34
20130727,34.73,24.5,0.23,0.62,0.07,115.59
20130728,36.51,23.01,0.08,0.62,0.04,131.09
20130729,36.94,24.64,0.0,0.61,0.03,144.57
20130730,38.82,24.32,0.0,0.61,0.02,138.68
20130731,39.22,24.1,0.03,0.61,0.01,142.37
20130801,39.62,24.15,0.0,0.6,0.01,141.54
20130802,39.35,24.4,0.0,0.6,0.0,141.82
20130803,39.2,23.89,0.0,0.6,0.0,150.66
20130804,38.21,25.2,0.0,0.6,0.0,137.27
20130805,39.12,23.98,0.0,0.59,0.0,149.05
20130806,39.64,24.38,0.0,0.59,0.0,148.37
20130807,40.65,25.06,0.0,0.59,0.0,144.77
20130808,40.44,24.46,0.0,0.59,0.0,142.2
20130809,40.35,23.92,0.0,0.59,0.0,144.16
20130810,38.94,24.41,0.57,0.59,0.0,130.94
20130811,36.96,25.39,0.55,0.59,0.0,129.59
20130812,38.09,24.43,0.01,0.59,0.0,139.13
20130813,39.72,24.21,0.0,0.59,0.0,146.96
20130814,40.01,24.77,0.71,0.59,0.0,112.87
20130815,37.05,25.54,7.35,0.6,0.0,101.89
20130816,35.73,23.82,1.57,0.61,0.01,102.66
20130817,35.62,21.69,0.0,0.6,0.0,140.28
20130818,35.72,19.43,0.0,0.6,0.0,125.51
20130819,36.1,21.69,0.0,0.6,0.0,124.73
20130820,34.58,21.35,0.04,0.6,0.0,121.27
20130821,31.87,22.8,0.57,0.59,0.0,111.84
20130822,33.4,23.59,0.06,0.59,0.0,125.3
20130823,35.19,24.08,0.01,0.59,0.0,126.69
20130824,36.65,24.67,0.4,0.59,0.0,121.02
20130825,37.07,24.35,0.18,0.59,0.0,124.16
20130826,33.6,23.5,4.69,0.6,0.0,90.47
20130827,29.14,22.93,3.46,0.61,0.0,74.87
20130828,35.65,22.33,0.0,0.61,0.0,125.62
20130829,37.67,23.01,0.0,0.6,0.0,121.76
20130830,39.81,24.58,0.0,0.6,0.0,122.32
20130831,38.99,24.43,0.0,0.59,0.0,122.68
20130901,37.83,24.38,0.05,0.59,0.0,119.68
20130902,36.59,24.62,2.76,0.6,0.0,107.24
20130903,37.96,24.25,1.03,0.6,0.0,123.34
20130904,37.73,25.47,3.99,0.6,0.0,104.96
20130905,35.27,24.2,0.14,0.6,0.0,123.16
20130906,36.36,24.17,0.15,0.6,0.0,120.59
20130907,35.8,23.76,1.22,0.6,0.0,117.85
20130908,31.76,23.49,5.37,0.6,0.0,104.26
20130909,30.94,21.83,2.67,0.61,0.0,101.74
20130910,32.28,22.57,5.24,0.62,0.0,89.23
20130911,34.08,22.98,0.96,0.62,0.01,109.02
20130912,34.98,21.69,0.04,0.61,0.01,120.14
20130913,36.04,22.35,0.02,0.61,0.0,114.12
20130914,35.11,21.36,1.62,0.61,0.0,109.35
20130915,32.87,22.87,0.0,0.6,0.0,90.6
20130916,31.64,23.24,7.45,0.61,0.0,76.77
20130917,30.23,22.89,0.75,0.62,0.01,78.34
20130918,31.79,22.7,1.01,0.62,0.01,101.05
20130919,30.37,23.27,6.2,0.62,0.0,73.29
20130920,28.44,20.65,32.22,0.66,0.03,25.82
20130921,28.53,16.12,0.91,0.68,0.64,119.56
20130922,29.05,14.24,0.0,0.66,0.46,116.52
20130923,31.88,14.73,0.0,0.66,0.45,124.09
20130924,34.52,17.45,0.0,0.66,0.37,122.05
20130925,34.7,19.74,0.0,0.65,0.31,111.2
20130926,33.07,18.25,0.0,0.64,0.2,120.25
20130927,33.49,22.44,1.12,0.64,0.12,64.19
20130928,28.81,22.23,27.64,0.66,0.04,67.09
20130929,27.28,17.58,11.47,0.7,0.78,75.12
20130930,30.8,14.9,0.0,0.7,1.15,111.33
20131001,31.87,17.58,0.24,0.69,0.83,111.66
20131002,32.09,22.22,0.22,0.68,0.7,101.16
20131003,32.37,22.06,0.06,0.67,0.6,112.33
20131004,32.83,21.8,0.0,0.66,0.5,110.56
20131005,30.98,14.49,9.04,0.67,0.44,82.5
20131006,26.83,12.03,0.19,0.67,0.48,115.23
20131007,28.93,11.58,0.0,0.66,0.47,113.91
20131008,28.78,14.13,0.0,0.66,0.38,111.88
20131009,28.6,12.69,0.0,0.66,0.27,110.59
20131010,30.11,15.08,0.0,0.66,0.24,88.52
20131011,31.69,19.22,0.08,0.65,0.18,65.91
20131012,29.19,22.28,36.05,0.68,0.11,86.69
20131013,25.61,21.25,20.63,0.73,0.28,38.29
20131014,26.71,20.76,4.91,0.74,0.46,57.72
20131015,27.66,14.47,17.25,0.75,0.92,38.15
20131016,18.4,13.01,12.15,0.77,0.41,31.99
20131017,21.52,9.97,0.0,0.77,1.03,100.9
20131018,22.65,13.04,0.58,0.76,0.84,47.87
20131019,18.21,6.69,0.01,0.76,0.88,102.42
20131020,21.94,5.85,0.0,0.75,1.05,99.62
20131021,25.57,12.67,0.85,0.74,0.88,58.41
20131022,22.15,9.82,0.0,0.74,1.18,98.25
20131023,25.61,10.27,0.0,0.73,1.34,98.74
20131024,25.26,10.54,0.0,0.73,1.24,98.88
20131025,24.72,10.68,0.0,0.72,0.93,78.36
20131026,25.15,13.62,5.9,0.72,0.73,55.74
20131027,25.01,17.12,3.32,0.73,0.87,62.0
20131028,26.44,17.58,0.24,0.73,0.87,59.01
20131029,26.65,19.57,0.65,0.72,0.51,51.54
20131030,26.55,21.12,28.17,0.73,0.32,34.17
20131031,25.03,15.8,7.45,0.77,1.41,91.88
20131101,26.01,10.48,0.0,0.76,1.35,93.03
20131102,21.37,8.41,0.0,0.75,1.09,92.56
20131103,17.94,5.65,0.0,0.74,0.6,85.03
20131104,22.03,12.3,0.71,0.74,0.49,23.59
20131105,25.05,16.48,6.26,0.74,0.7,34.21
20131106,20.3,9.34,3.81,0.75,0.72,52.45
20131107,15.32,6.49,0.0,0.74,0.32,74.45
20131108,16.62,7.86,0.09,0.74,0.39,54.23
20131109,20.23,9.78,0.13,0.73,0.54,55.84
20131110,21.44,10.59,0.32,0.73,0.64,38.23
20131111,21.9,8.99,0.0,0.73,0.59,74.8
20131112,15.63,4.12,0.0,0.73,0.45,37.91
20131113,11.94,-0.76,0.0,0.73,0.23,85.68
20131114,14.73,1.33,0.0,0.72,0.24,74.08
20131115,22.88,7.48,0.0,0.72,0.59,79.49
20131116,25.09,14.12,0.0,0.72,0.39,49.63
20131117,28.63,18.27,0.0,0.71,0.88,82.12
20131118,24.03,12.33,0.0,0.71,0.54,60.73
20131119,21.13,10.2,0.0,0.7,0.43,76.93
20131120,22.28,10.73,0.07,0.7,0.31,37.6
20131121,26.46,18.72,9.06,0.71,0.37,35.69
20131122,19.8,1.76,8.25,0.73,0.0,20.6
20131123,7.61,1.39,0.96,0.73,0.0,20.66
20131124,4.25,0.54,4.48,0.73,0.0,22.4
20131125,3.69,-0.11,19.56,0.74,0.0,28.74
20131126,9.22,-2.1,0.02,0.76,0.03,53.92
20131127,9.05,-2.02,0.0,0.75,0.09,77.47
20131128,11.78,0.15,0.0,0.75,0.23,72.3
20131129,15.54,-0.49,0.0,0.75,0.32,56.0
20131130,18.23,7.18,0.0,0.75,0.21,36.85
20131201,19.47,12.02,0.0,0.74,0.24,41.2
