,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20070101,3.94,-7.62,0.0,0.46,0.0,37.64
20070102,6.87,-4.11,0.03,0.45,0.0,48.61
20070103,10.99,-2.19,0.03,0.45,0.01,46.88
20070104,11.71,2.57,0.2,0.45,0.01,45.72
20070105,6.67,0.15,0.58,0.45,0.0,12.8
20070106,7.93,-4.88,0.0,0.45,0.01,50.45
20070107,5.57,-3.45,0.04,0.45,0.0,53.5
20070108,12.64,-3.6,0.0,0.45,0.02,50.36
20070109,5.05,-3.46,0.0,0.45,0.0,54.81
20070110,12.96,-2.16,0.0,0.45,0.03,53.18
20070111,15.19,-3.42,0.0,0.45,0.06,49.34
20070112,-4.6,-9.34,0.46,0.45,0.0,22.85
20070113,-6.99,-9.17,1.59,0.45,0.0,23.45
20070114,-6.24,-10.18,9.69,0.45,0.0,10.42
20070115,-7.2,-13.85,0.03,0.45,0.0,52.48
20070116,-4.24,-15.76,0.0,0.45,0.0,54.91
20070117,-1.81,-15.41,0.38,0.45,0.0,43.04
20070118,2.48,-7.74,0.87,0.45,0.0,54.98
20070119,3.65,-8.31,0.02,0.45,0.0,42.21
20070120,0.4,-4.11,12.12,0.45,0.0,12.0
20070121,1.2,-6.65,4.19,0.45,0.0,29.95
20070122,-0.35,-11.02,0.31,0.46,0.0,53.3
20070123,2.25,-10.52,0.04,0.46,0.0,50.26
20070124,5.0,-3.64,0.05,0.47,0.0,61.77
20070125,7.25,-3.22,0.02,0.48,0.0,62.02
20070126,10.92,-1.39,0.0,0.48,0.01,63.22
20070127,2.21,-7.18,0.01,0.48,0.0,58.64
20070128,-0.3,-10.38,0.0,0.47,0.0,65.62
20070129,6.53,-5.66,0.0,0.47,0.0,63.74
20070130,-5.02,-11.74,0.0,0.47,0.0,65.87
20070131,-3.05,-10.26,2.0,0.47,0.0,17.82
20070201,0.52,-9.0,0.25,0.47,0.0,46.01
20070202,-5.15,-14.85,0.04,0.46,0.0,56.29
20070203,-7.67,-14.26,0.27,0.46,0.0,33.96
20070204,-0.96,-12.95,0.0,0.46,0.0,50.29
20070205,5.44,-9.69,0.0,0.46,0.0,54.12
20070206,12.02,-3.81,0.0,0.47,0.02,69.84
20070207,0.63,-5.66,0.0,0.46,0.0,54.02
20070208,0.51,-8.44,0.0,0.46,0.0,38.95
20070209,-2.74,-8.16,0.0,0.46,0.0,26.43
20070210,-0.2,-10.24,0.0,0.46,0.0,58.21
20070211,6.15,-7.07,0.15,0.46,0.0,22.38
20070212,1.84,-0.77,12.65,0.47,0.0,11.13
20070213,-1.27,-10.21,1.33,0.48,0.0,30.98
20070214,-8.97,-13.04,0.08,0.47,0.0,56.23
20070215,-10.98,-17.19,0.01,0.47,0.0,68.45
20070216,2.14,-18.53,0.74,0.47,0.0,34.12
20070217,2.52,-4.84,0.07,0.47,0.0,70.73
20070218,11.65,-4.69,0.0,0.48,0.02,81.97
20070219,13.9,0.13,0.05,0.48,0.06,81.22
20070220,12.07,-0.7,0.01,0.48,0.06,82.96
20070221,19.37,-0.7,0.0,0.47,0.15,80.36
20070222,13.73,-1.02,0.0,0.47,0.09,83.1
20070223,19.68,2.72,2.5,0.47,0.16,73.4
20070224,17.51,0.63,7.52,0.48,0.13,63.06
20070225,7.18,-1.04,0.07,0.48,0.0,71.49
20070226,8.9,-2.15,0.6,0.48,0.04,88.71
20070227,13.62,-3.15,0.0,0.48,0.1,86.32
