,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,11.0,-0.52,0.24,0.42,0.01,35.45
20060102,10.64,-0.76,0.02,0.42,0.01,49.82
20060103,21.33,0.66,0.0,0.41,0.06,37.55
20060104,11.83,0.98,0.0,0.41,0.01,44.82
20060105,9.78,-2.02,0.0,0.41,0.01,51.59
20060106,13.83,-3.28,0.0,0.41,0.02,50.79
20060107,16.14,1.48,0.04,0.41,0.03,42.94
20060108,12.21,0.39,0.0,0.41,0.02,48.71
20060109,2.26,-4.41,0.02,0.41,0.0,26.25
20060110,11.69,-4.45,0.0,0.41,0.01,44.82
20060111,20.23,1.23,0.0,0.41,0.06,45.58
20060112,10.12,0.41,1.11,0.41,0.0,24.86
20060113,9.79,-2.83,0.0,0.41,0.01,55.23
20060114,14.21,-3.24,0.03,0.41,0.02,50.79
20060115,18.61,1.02,0.0,0.41,0.04,54.76
20060116,6.76,-1.99,0.0,0.41,0.0,38.15
20060117,7.01,-4.67,0.0,0.41,0.0,56.34
20060118,18.33,-0.86,0.0,0.41,0.04,55.34
20060119,7.72,-0.42,0.14,0.41,0.0,36.81
20060120,5.16,-2.37,1.4,0.41,0.0,33.12
20060121,9.6,-4.55,0.0,0.41,0.0,58.41
20060122,5.76,-4.02,0.0,0.41,0.0,59.18
20060123,9.3,-4.56,0.0,0.41,0.0,60.19
20060124,13.78,-0.7,0.0,0.41,0.02,61.52
20060125,16.51,-0.56,0.03,0.41,0.03,56.27
20060126,15.56,4.07,0.11,0.41,0.03,43.05
20060127,14.98,-0.34,0.0,0.41,0.04,60.87
20060128,12.8,0.26,0.7,0.41,0.02,37.44
20060129,11.82,-1.77,0.0,0.41,0.02,63.23
20060130,9.65,-2.7,0.0,0.41,0.01,65.3
20060131,14.42,-1.34,0.0,0.41,0.02,54.84
20060201,12.44,-2.85,0.0,0.41,0.02,58.29
20060202,13.89,0.37,0.0,0.41,0.03,67.8
20060203,7.34,-3.29,0.03,0.41,0.0,65.63
20060204,7.58,-4.72,0.0,0.41,0.01,61.59
20060205,6.49,-4.2,0.1,0.41,0.0,51.07
20060206,5.86,-4.24,0.01,0.41,0.0,33.56
20060207,9.76,-2.69,0.0,0.41,0.01,69.81
20060208,2.59,-5.16,0.0,0.41,0.0,64.95
20060209,10.36,-5.55,0.0,0.41,0.0,60.04
20060210,2.73,-4.04,0.01,0.4,0.0,61.8
20060211,-0.13,-5.12,0.0,0.4,0.0,64.7
20060212,2.11,-3.86,0.0,0.4,0.0,77.14
20060213,14.29,-2.6,0.0,0.4,0.02,77.02
20060214,18.33,-0.15,0.0,0.4,0.05,71.41
20060215,6.96,-4.7,0.0,0.4,0.0,70.62
20060216,-2.85,-6.6,0.11,0.4,0.0,46.6
20060217,-6.74,-16.07,0.0,0.4,0.0,41.38
20060218,-10.07,-16.4,0.0,0.4,0.0,61.19
20060219,-0.8,-11.35,0.01,0.4,0.0,57.99
20060220,9.42,-8.51,0.0,0.4,0.01,80.8
20060221,9.8,-3.43,0.0,0.4,0.01,77.04
20060222,10.57,-3.01,0.0,0.4,0.01,84.91
20060223,13.93,-1.77,0.0,0.4,0.04,85.04
20060224,18.48,-3.1,0.0,0.4,0.07,82.0
20060225,3.5,-6.03,0.0,0.4,0.0,86.62
20060226,12.94,-5.2,0.0,0.4,0.02,86.27
20060227,22.34,0.65,0.0,0.4,0.12,87.58
20060228,27.12,2.73,0.03,0.39,0.19,70.57
20060301,21.8,6.63,0.0,0.39,0.14,72.6
20060302,12.23,0.29,0.0,0.39,0.03,83.8
20060303,11.54,-3.54,0.01,0.39,0.02,81.48
20060304,22.83,4.62,0.02,0.39,0.1,77.99
20060305,18.19,4.0,0.0,0.39,0.11,91.66
20060306,18.97,1.54,0.0,0.38,0.08,77.54
20060307,20.85,5.01,0.05,0.38,0.08,77.36
20060308,9.77,0.7,0.59,0.38,0.01,34.02
20060309,13.26,-0.53,0.03,0.39,0.06,80.95
20060310,17.23,1.15,0.0,0.38,0.05,98.17
20060311,14.59,0.31,0.01,0.38,0.07,101.36
20060312,21.64,0.62,0.34,0.38,0.11,70.35
20060313,6.5,-1.88,0.0,0.38,0.0,86.5
20060314,13.21,-0.42,0.01,0.38,0.06,101.71
20060315,19.44,2.18,0.01,0.38,0.08,63.89
20060316,10.87,-1.29,0.0,0.38,0.02,108.64
20060317,8.45,-3.17,0.24,0.38,0.01,83.15
20060318,7.5,0.55,8.05,0.38,0.0,25.81
20060319,2.13,-0.34,12.96,0.41,0.0,22.87
20060320,0.65,-3.01,15.44,0.41,0.0,19.45
20060321,-0.37,-7.46,0.32,0.41,0.0,24.48
20060322,-0.9,-9.45,1.02,0.42,0.0,50.42
20060323,1.62,-10.64,0.05,0.43,0.0,110.51
20060324,6.05,-8.13,0.15,0.44,0.02,108.45
20060325,8.38,-6.17,0.02,0.45,0.02,99.56
20060326,18.01,-2.08,4.12,0.45,0.09,99.77
20060327,14.27,-0.17,0.02,0.45,0.13,114.28
20060328,18.33,-0.72,0.0,0.44,0.24,113.91
20060329,24.9,6.33,2.05,0.43,0.39,97.29
20060330,22.85,8.94,3.39,0.43,0.33,77.81
20060331,19.73,5.35,0.0,0.43,0.28,118.42
20060401,25.59,4.95,4.26,0.42,0.37,90.6
20060402,20.34,8.08,0.71,0.43,0.38,118.52
20060403,15.87,3.72,0.05,0.42,0.24,105.11
20060404,21.48,2.99,0.0,0.42,0.3,102.4
20060405,29.37,8.68,0.0,0.41,0.61,117.81
20060406,25.51,11.88,6.34,0.41,0.55,103.64
20060407,12.58,2.32,8.12,0.43,0.04,34.5
20060408,14.63,-1.64,0.0,0.43,0.26,129.62
20060409,25.12,2.23,0.0,0.42,0.5,126.93
20060410,28.19,9.62,0.97,0.42,0.66,103.69
20060411,27.53,9.92,0.16,0.41,0.57,113.41
20060412,26.8,8.39,0.0,0.41,0.69,131.93
20060413,32.2,10.59,0.0,0.4,0.83,133.88
20060414,29.55,13.1,0.0,0.4,0.75,117.18
20060415,28.58,12.68,0.0,0.39,0.62,127.8
20060416,29.21,13.29,0.0,0.39,0.63,134.34
20060417,29.33,10.52,0.0,0.38,0.52,125.75
20060418,19.99,6.64,0.0,0.38,0.27,136.66
20060419,20.9,4.08,0.0,0.38,0.26,138.28
20060420,21.81,4.18,0.01,0.38,0.27,138.0
20060421,25.98,6.37,0.0,0.38,0.42,137.47
20060422,29.56,9.07,0.0,0.38,0.38,109.74
20060423,32.55,10.9,1.61,0.38,0.38,131.52
20060424,18.95,3.53,4.02,0.38,0.06,30.78
20060425,12.98,2.31,0.1,0.38,0.08,59.05
20060426,18.47,0.19,0.0,0.38,0.28,141.6
20060427,28.65,6.35,0.19,0.38,0.46,121.34
20060428,16.85,9.99,13.55,0.39,0.09,38.71
20060429,19.73,8.05,2.05,0.41,0.29,113.8
20060430,20.23,7.47,3.11,0.41,0.37,122.53
20060501,23.61,7.3,0.53,0.41,0.62,113.75
20060502,28.85,10.83,8.25,0.41,0.77,143.18
20060503,18.81,8.92,5.78,0.42,0.35,60.81
20060504,18.06,7.88,1.21,0.42,0.36,51.53
20060505,12.93,6.27,0.6,0.41,0.1,52.21
20060506,16.19,7.37,0.17,0.41,0.14,55.02
20060507,23.24,8.46,0.35,0.41,0.54,69.92
20060508,28.4,11.01,9.16,0.41,0.79,116.56
20060509,25.55,10.82,1.15,0.42,0.97,125.67
20060510,20.18,8.6,0.14,0.41,0.57,126.38
20060511,20.38,6.19,0.0,0.41,0.53,148.8
20060512,23.83,5.15,0.0,0.41,0.81,147.44
20060513,26.62,7.69,0.0,0.4,0.93,145.19
20060514,21.01,7.62,0.0,0.39,0.52,142.13
20060515,20.76,7.93,0.0,0.39,0.47,122.51
20060516,24.77,7.39,0.0,0.39,0.67,154.11
20060517,29.3,9.01,0.0,0.38,0.88,152.0
20060518,31.44,10.47,0.0,0.38,0.9,149.34
20060519,35.91,16.31,0.0,0.38,1.03,150.52
20060520,30.47,16.43,0.0,0.37,0.5,145.29
20060521,32.69,14.86,1.75,0.37,0.43,143.7
20060522,32.41,17.01,3.79,0.38,0.57,140.97
20060523,34.44,18.47,1.23,0.37,0.62,131.3
20060524,33.6,16.65,0.01,0.37,0.62,154.8
20060525,33.99,14.62,0.0,0.36,0.5,158.2
20060526,34.27,16.55,12.78,0.38,0.56,128.45
20060527,36.81,21.08,0.01,0.38,1.23,150.02
20060528,37.96,23.04,0.0,0.37,1.0,158.55
20060529,31.72,18.44,0.7,0.37,0.46,157.8
20060530,25.51,17.1,15.28,0.38,0.35,59.76
20060531,25.4,16.97,13.79,0.41,0.37,125.53
