,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,-0.28,-5.02,0.0,0.43,0.0,19.9
20150102,2.63,-5.34,4.68,0.43,0.0,19.82
20150103,4.8,-3.37,0.86,0.44,0.0,21.17
20150104,-0.53,-9.37,0.0,0.44,0.0,61.3
20150105,6.8,-9.27,0.0,0.44,0.0,61.58
20150106,7.33,-1.27,0.0,0.44,0.0,61.9
20150107,-2.14,-7.89,0.0,0.44,0.0,48.82
20150108,7.84,-8.11,0.0,0.44,0.0,57.66
20150109,1.8,-4.24,0.0,0.44,0.0,53.49
20150110,4.76,-5.93,0.0,0.44,0.0,55.15
20150111,7.35,-2.84,0.0,0.44,0.0,17.43
20150112,1.95,-3.55,0.0,0.44,0.0,38.67
20150113,1.46,-5.41,0.02,0.44,0.0,38.59
20150114,3.76,-2.45,0.54,0.44,0.0,19.97
20150115,12.33,-2.1,0.0,0.44,0.01,66.5
20150116,17.1,-1.51,0.0,0.44,0.02,65.74
20150117,16.71,-1.96,0.0,0.43,0.02,67.45
20150118,22.27,-0.19,0.0,0.43,0.03,65.45
20150119,22.22,2.93,0.0,0.43,0.04,62.74
20150120,14.92,3.29,0.0,0.43,0.02,63.43
20150121,8.69,0.67,6.82,0.43,0.0,24.7
20150122,5.28,-3.27,5.4,0.44,0.0,33.12
20150123,8.49,-4.58,0.0,0.45,0.0,70.23
20150124,15.46,-1.02,0.33,0.45,0.03,70.66
20150125,14.62,1.98,0.02,0.45,0.03,72.86
20150126,23.52,1.8,0.01,0.45,0.08,64.7
20150127,24.19,5.69,0.0,0.45,0.09,71.5
20150128,23.56,6.87,0.0,0.44,0.07,60.64
20150129,13.13,4.12,0.0,0.44,0.01,52.25
20150130,9.65,0.12,0.11,0.44,0.01,32.66
20150131,5.74,2.27,14.32,0.45,0.0,16.95
20150201,7.16,-6.0,0.09,0.46,0.0,73.32
20150202,7.41,-6.96,0.0,0.46,0.0,64.12
20150203,16.12,-3.74,0.0,0.45,0.03,74.95
20150204,12.01,-4.74,0.0,0.45,0.02,21.41
20150205,6.12,-5.63,0.0,0.45,0.0,62.84
20150206,22.42,-2.65,0.01,0.45,0.06,76.82
20150207,25.0,1.07,0.0,0.45,0.09,81.88
20150208,25.33,7.92,0.0,0.45,0.13,75.72
20150209,22.98,4.91,0.0,0.45,0.1,83.52
20150210,22.15,4.26,0.0,0.44,0.08,83.8
20150211,10.07,1.37,0.03,0.44,0.01,48.49
20150212,12.15,-2.13,0.0,0.44,0.02,84.35
20150213,21.75,0.47,0.0,0.44,0.06,87.13
20150214,25.76,3.74,0.0,0.44,0.08,88.09
20150215,8.38,-3.99,0.0,0.43,0.0,44.0
20150216,8.8,-5.2,0.01,0.43,0.0,87.33
20150217,10.71,-0.53,0.14,0.43,0.01,71.87
20150218,12.68,-2.31,0.0,0.43,0.02,82.97
20150219,19.83,-4.18,0.0,0.43,0.02,91.19
20150220,15.95,3.96,0.0,0.43,0.02,51.4
20150221,14.44,2.1,0.04,0.43,0.02,84.46
20150222,3.65,-6.31,0.44,0.43,0.0,22.16
20150223,-1.42,-6.92,0.48,0.43,0.0,28.81
20150224,7.1,-6.33,0.66,0.43,0.0,81.94
20150225,16.45,-2.36,0.09,0.43,0.03,97.51
20150226,0.78,-6.19,0.03,0.43,0.0,74.91
20150227,-3.63,-7.36,2.87,0.43,0.0,34.67
20150228,0.32,-7.17,1.92,0.43,0.0,25.44
20150301,2.37,-4.42,1.5,0.43,0.0,51.05
20150302,4.51,-3.52,0.04,0.44,0.0,60.21
20150303,11.86,-1.11,0.11,0.44,0.0,35.99
20150304,1.12,-4.81,2.28,0.44,0.0,21.09
20150305,7.9,-6.88,0.0,0.44,0.01,94.85
20150306,15.02,-4.63,0.0,0.45,0.04,102.95
20150307,19.15,-1.71,0.0,0.44,0.07,94.47
20150308,20.56,4.53,0.01,0.44,0.09,89.8
20150309,15.12,6.33,1.33,0.44,0.02,56.88
20150310,21.88,5.1,0.05,0.44,0.14,107.27
20150311,23.58,4.52,0.0,0.44,0.15,108.31
20150312,22.52,5.69,0.0,0.43,0.13,110.59
20150313,22.9,5.95,0.0,0.43,0.09,100.24
20150314,19.62,6.77,0.0,0.43,0.04,111.52
20150315,22.91,4.8,0.0,0.43,0.09,112.43
20150316,27.87,5.65,0.0,0.42,0.09,110.14
20150317,15.9,9.24,0.57,0.42,0.02,85.26
20150318,20.2,7.11,0.34,0.42,0.04,69.91
20150319,20.3,7.0,2.92,0.42,0.02,22.92
20150320,18.68,6.59,0.12,0.43,0.03,60.2
20150321,20.8,7.42,0.63,0.43,0.05,88.83
20150322,25.65,9.76,0.36,0.43,0.12,115.03
20150323,28.4,8.2,0.01,0.43,0.1,114.83
20150324,26.68,9.09,0.0,0.42,0.1,122.64
20150325,30.6,4.52,0.02,0.42,0.1,103.63
20150326,19.37,2.65,0.0,0.42,0.04,123.95
20150327,20.58,6.12,0.0,0.42,0.04,119.98
20150328,30.7,5.9,0.0,0.41,0.07,126.45
20150329,27.26,9.3,0.0,0.41,0.05,126.03
20150330,26.1,8.51,0.02,0.41,0.03,120.77
20150331,30.65,11.82,2.05,0.41,0.05,123.78
20150401,32.01,14.76,0.45,0.42,0.08,126.09
20150402,31.15,12.22,0.01,0.41,0.07,127.81
20150403,18.5,5.44,0.0,0.41,0.02,120.75
20150404,20.8,4.26,0.0,0.41,0.02,129.97
20150405,25.55,9.6,0.02,0.41,0.02,116.07
20150406,34.48,12.01,0.01,0.41,0.05,116.55
20150407,35.24,12.37,0.0,0.41,0.05,130.97
20150408,31.72,13.83,1.78,0.41,0.02,100.57
20150409,25.31,10.12,0.27,0.41,0.02,126.59
20150410,23.52,5.17,0.03,0.41,0.02,133.98
20150411,23.19,10.58,1.59,0.41,0.01,78.95
20150412,31.56,15.72,9.74,0.41,0.03,101.39
20150413,18.4,10.39,29.92,0.48,0.21,68.46
20150414,17.91,8.41,0.31,0.48,0.26,111.7
20150415,27.26,6.52,0.22,0.48,0.68,130.5
20150416,25.03,11.92,15.94,0.47,0.32,68.92
20150417,24.44,16.33,17.37,0.52,0.41,88.98
20150418,26.85,13.62,1.06,0.51,1.08,100.51
20150419,19.53,6.1,0.15,0.5,0.51,111.45
20150420,21.12,6.31,0.63,0.48,0.71,128.45
20150421,26.22,8.21,0.09,0.48,0.77,141.93
20150422,24.78,12.24,3.22,0.48,0.45,96.95
20150423,23.08,15.3,1.06,0.48,0.3,73.16
20150424,28.41,14.9,2.0,0.47,0.65,109.82
20150425,30.19,11.64,0.0,0.46,0.95,146.01
20150426,28.49,11.37,32.03,0.47,0.5,69.28
20150427,12.51,6.43,36.7,0.55,0.05,26.84
20150428,19.05,6.29,2.19,0.58,0.73,106.91
20150429,22.74,6.76,0.0,0.55,1.38,142.01
20150430,26.39,7.87,0.0,0.54,1.48,139.84
20150501,26.38,9.47,0.0,0.52,1.36,149.25
20150502,29.02,12.17,0.0,0.51,1.45,138.77
20150503,29.68,14.46,0.01,0.49,1.37,139.37
20150504,25.08,14.23,1.25,0.49,0.48,139.57
20150505,23.08,16.62,29.95,0.52,0.38,37.23
20150506,28.57,16.08,1.85,0.53,1.51,118.19
20150507,24.25,18.83,25.55,0.55,0.38,34.66
20150508,25.46,17.48,25.87,0.59,0.86,36.8
20150509,27.13,13.21,18.69,0.62,1.29,81.52
20150510,23.22,10.14,0.02,0.6,1.67,140.02
20150511,21.09,6.23,0.0,0.58,1.22,155.11
20150512,21.25,10.26,0.0,0.56,1.08,132.02
20150513,19.5,11.79,26.37,0.58,0.1,30.83
20150514,28.46,12.2,4.81,0.59,1.66,135.45
20150515,27.93,17.69,7.61,0.59,1.69,144.3
20150516,27.65,13.65,19.72,0.6,1.09,51.98
20150517,26.59,9.65,0.0,0.59,1.69,131.47
20150518,28.15,10.29,0.63,0.57,1.93,155.88
20150519,23.36,15.19,30.01,0.59,0.32,27.04
20150520,18.65,9.28,10.02,0.62,0.7,69.97
20150521,20.31,7.13,0.62,0.61,1.16,114.94
20150522,20.67,12.47,16.22,0.62,0.56,42.76
20150523,22.98,15.09,53.37,0.66,0.14,15.52
20150524,25.13,15.65,5.91,0.7,0.72,86.49
20150525,21.43,11.16,4.93,0.68,0.32,47.7
20150526,28.7,10.11,0.11,0.66,1.59,146.45
20150527,26.65,15.58,12.03,0.65,0.87,127.04
20150528,24.74,19.13,5.84,0.66,0.56,79.78
20150529,26.48,17.94,0.48,0.64,1.58,133.38
20150530,23.59,12.75,0.01,0.62,1.45,139.18
20150531,25.62,11.7,0.09,0.62,1.84,150.7
20150601,27.85,14.47,0.01,0.6,1.68,147.73
20150602,30.63,17.96,0.01,0.59,2.3,154.18
20150603,31.11,18.36,0.01,0.58,2.33,160.84
20150604,31.52,18.98,0.0,0.57,2.35,160.75
20150605,30.8,18.25,0.0,0.56,2.19,157.51
20150606,31.2,18.25,0.0,0.55,2.37,156.24
20150607,31.56,18.94,0.63,0.55,1.85,147.45
20150608,30.73,21.09,1.35,0.55,1.65,156.15
20150609,32.37,20.39,0.32,0.54,2.17,155.92
20150610,34.16,21.55,0.01,0.53,2.28,151.3
20150611,34.05,20.7,0.36,0.52,2.49,157.53
20150612,28.51,20.26,40.76,0.55,0.91,73.38
20150613,26.83,18.73,16.2,0.61,0.85,95.07
20150614,26.47,20.33,31.32,0.65,0.56,107.13
20150615,28.22,20.54,8.3,0.66,1.11,113.01
20150616,26.39,19.41,0.53,0.65,1.15,137.8
20150617,26.07,20.14,0.05,0.63,0.93,97.45
20150618,31.54,18.87,0.79,0.62,2.34,149.42
20150619,28.52,20.48,0.58,0.61,1.05,136.05
20150620,31.51,20.49,0.11,0.59,2.42,161.51
20150621,31.87,19.71,0.0,0.59,2.46,158.95
20150622,32.25,20.53,0.01,0.57,2.5,161.12
20150623,32.47,19.09,0.0,0.56,2.65,159.52
20150624,32.49,20.6,0.0,0.55,2.59,161.05
20150625,33.01,20.65,0.24,0.55,2.43,162.02
20150626,30.47,21.73,0.75,0.54,1.75,140.88
20150627,29.91,19.26,0.0,0.53,2.16,149.71
20150628,32.65,17.92,0.67,0.53,2.16,160.76
20150629,33.71,20.6,7.97,0.52,2.23,145.55
20150630,32.88,20.15,1.4,0.53,2.45,160.05
20150701,35.03,21.57,0.0,0.52,2.5,156.12
20150702,32.75,21.96,6.11,0.52,1.48,94.08
20150703,32.78,21.54,0.78,0.52,2.19,133.77
20150704,32.06,22.34,0.96,0.52,1.72,140.02
