,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,-11.16,-15.15,6.24,0.3,0.0,22.26
20220102,3.94,-14.37,0.0,0.3,0.0,43.09
20220103,9.15,-4.02,0.0,0.3,0.0,43.42
20220104,11.04,-5.94,0.0,0.3,0.0,47.02
20220105,-0.85,-15.56,4.71,0.3,0.0,34.48
20220106,-9.5,-16.92,0.25,0.3,0.0,26.77
20220107,4.98,-10.2,0.0,0.3,0.0,41.02
20220108,4.79,-3.59,0.1,0.3,0.0,17.89
20220109,4.62,-7.63,0.0,0.3,0.0,52.61
20220110,9.68,-4.69,0.0,0.31,0.0,53.15
20220111,10.43,-1.77,0.0,0.31,0.0,47.07
20220112,11.72,-0.38,0.01,0.31,0.0,51.18
20220113,12.58,0.48,0.0,0.31,0.01,51.18
20220114,6.44,-6.44,0.01,0.31,0.01,28.35
20220115,2.93,-6.3,0.0,0.31,0.0,55.5
20220116,10.78,-2.92,0.0,0.3,0.0,52.44
20220117,14.67,-2.69,0.0,0.3,0.01,56.29
20220118,15.15,-1.24,0.0,0.3,0.01,48.94
20220119,-2.53,-7.85,0.12,0.3,0.01,18.88
20220120,1.83,-8.01,0.0,0.3,0.0,44.62
20220121,6.09,-8.93,0.01,0.3,0.0,31.86
20220122,7.78,-3.98,0.0,0.3,0.0,60.7
20220123,11.84,-0.97,0.0,0.3,0.01,60.69
20220124,8.22,-2.44,0.2,0.3,0.01,58.52
20220125,-2.16,-7.42,6.41,0.3,0.0,14.84
20220126,3.65,-8.67,0.0,0.3,0.0,61.62
20220127,1.78,-4.55,0.01,0.3,0.0,31.42
20220128,6.94,-6.09,0.0,0.3,0.0,55.34
20220129,11.48,-2.1,0.0,0.31,0.0,56.48
20220130,12.11,-3.52,0.0,0.31,0.0,63.8
20220131,14.17,-2.25,0.0,0.31,0.01,52.2
20220201,1.7,-6.81,1.6,0.31,0.0,45.11
20220202,-7.2,-13.53,3.81,0.31,0.0,27.62
20220203,-5.24,-15.51,0.02,0.31,0.0,66.6
20220204,4.34,-11.07,0.0,0.31,0.0,69.74
20220205,10.62,-4.06,0.0,0.31,0.0,67.91
20220206,5.01,-2.06,0.0,0.31,0.0,68.63
20220207,10.9,-1.96,0.0,0.31,0.01,71.77
20220208,11.32,-1.61,0.0,0.31,0.01,71.87
20220209,11.64,-2.44,0.02,0.31,0.01,70.98
20220210,15.65,-1.8,0.0,0.31,0.02,73.4
20220211,6.98,-6.77,0.0,0.31,0.01,59.92
20220212,6.58,-7.29,0.0,0.31,0.0,76.47
20220213,15.01,-4.35,0.0,0.3,0.01,75.3
20220214,12.07,-4.06,0.0,0.3,0.01,78.45
20220215,14.02,-2.17,0.0,0.3,0.01,52.16
