,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,24.56,9.26,0.0,0.38,0.03,52.99
20060102,20.52,5.4,0.0,0.38,0.02,67.91
20060103,28.4,7.66,0.0,0.38,0.03,69.55
20060104,15.42,5.85,0.0,0.38,0.01,46.45
20060105,15.4,2.97,0.0,0.38,0.01,70.21
20060106,18.14,0.54,0.0,0.38,0.01,69.68
20060107,24.55,4.94,0.0,0.37,0.02,70.92
20060108,20.9,8.6,0.0,0.37,0.01,34.7
20060109,13.76,1.62,0.0,0.37,0.01,67.3
20060110,14.98,-1.99,0.0,0.37,0.01,71.35
20060111,22.26,1.08,0.0,0.37,0.01,72.41
20060112,24.19,6.17,0.0,0.37,0.01,62.49
20060113,14.45,1.67,0.0,0.37,0.01,73.44
20060114,16.31,0.48,0.0,0.37,0.0,56.69
20060115,22.34,7.4,0.02,0.37,0.01,23.63
20060116,21.25,5.94,0.01,0.37,0.01,35.59
20060117,12.25,1.44,0.0,0.37,0.0,75.77
20060118,21.84,0.94,0.0,0.37,0.01,74.81
20060119,23.15,5.73,0.0,0.37,0.01,59.2
20060120,18.75,2.73,0.0,0.37,0.01,76.05
20060121,11.38,-0.79,0.14,0.37,0.0,63.53
20060122,9.04,2.48,7.11,0.38,0.0,23.87
20060123,14.58,-0.37,0.0,0.38,0.01,71.11
20060124,18.82,1.98,0.0,0.38,0.02,78.75
20060125,17.87,3.16,0.01,0.38,0.01,63.79
20060126,17.98,6.52,0.17,0.38,0.01,58.8
20060127,17.08,6.87,4.24,0.38,0.01,32.78
20060128,20.38,5.9,2.74,0.39,0.05,79.84
20060129,22.1,4.46,0.0,0.39,0.06,79.03
20060130,16.46,1.94,0.0,0.39,0.03,80.01
20060131,21.86,3.88,0.0,0.38,0.04,80.7
20060201,19.83,8.94,0.0,0.38,0.03,72.88
20060202,21.08,6.25,0.0,0.38,0.03,79.47
20060203,17.35,5.92,0.63,0.38,0.02,81.91
20060204,16.01,1.97,0.01,0.38,0.02,80.07
20060205,22.57,2.95,0.0,0.38,0.02,69.1
20060206,13.46,1.7,0.0,0.38,0.01,88.22
20060207,18.97,1.31,0.0,0.38,0.02,89.34
20060208,22.2,2.9,0.0,0.38,0.03,89.36
20060209,19.43,-0.02,0.03,0.38,0.01,79.66
20060210,10.05,1.05,0.23,0.38,0.0,58.91
20060211,7.23,-3.36,0.0,0.38,0.0,93.45
20060212,14.76,-4.84,0.0,0.38,0.01,93.73
20060213,19.93,-0.56,0.0,0.38,0.02,94.38
20060214,23.37,2.07,0.0,0.38,0.02,87.5
20060215,24.59,8.38,0.0,0.37,0.02,94.57
20060216,27.88,1.23,0.0,0.37,0.03,89.05
20060217,3.79,-2.98,0.0,0.37,0.0,32.27
20060218,-0.19,-4.56,0.02,0.37,0.0,25.7
20060219,4.05,-4.51,0.02,0.37,0.0,26.17
20060220,13.24,-2.4,0.0,0.37,0.01,63.34
20060221,20.05,3.69,0.26,0.37,0.01,49.79
20060222,11.28,3.84,0.12,0.37,0.0,37.7
20060223,13.46,3.8,1.74,0.38,0.0,35.93
20060224,10.9,4.76,5.76,0.38,0.0,22.62
20060225,12.83,3.06,27.58,0.43,0.01,33.57
20060226,17.87,-0.58,0.0,0.44,0.22,101.45
20060227,21.47,4.81,0.39,0.43,0.21,95.1
20060228,29.27,8.85,0.0,0.42,0.49,106.71
20060301,33.9,12.61,0.0,0.41,0.58,98.55
20060302,22.94,9.5,0.06,0.41,0.2,80.13
20060303,21.15,9.23,0.83,0.41,0.13,62.39
20060304,21.04,12.68,0.0,0.4,0.08,64.08
20060305,27.57,11.74,0.0,0.4,0.24,102.61
20060306,29.64,8.32,0.0,0.39,0.23,99.91
20060307,29.87,15.04,0.0,0.39,0.19,83.55
20060308,26.21,16.1,1.14,0.39,0.09,56.53
20060309,21.92,10.49,0.02,0.39,0.09,105.94
20060310,28.36,8.9,0.0,0.38,0.14,110.45
20060311,27.96,8.8,0.0,0.38,0.13,113.58
20060312,30.4,12.01,0.03,0.38,0.11,110.37
20060313,18.81,5.82,0.0,0.38,0.03,111.57
20060314,20.02,1.83,0.0,0.38,0.04,118.25
20060315,22.97,8.42,0.0,0.38,0.03,87.4
20060316,23.81,10.21,0.0,0.38,0.04,119.62
20060317,19.25,7.65,4.07,0.38,0.01,26.47
20060318,18.14,8.68,30.02,0.41,0.01,18.86
20060319,18.08,8.55,19.33,0.47,0.03,26.7
20060320,19.67,3.45,3.5,0.48,0.57,120.78
20060321,13.97,-0.37,0.01,0.46,0.25,124.76
20060322,11.9,-0.01,0.4,0.45,0.17,82.38
20060323,10.04,-1.17,0.04,0.45,0.09,90.38
20060324,14.87,-3.18,0.0,0.44,0.28,124.9
20060325,20.94,1.15,0.0,0.43,0.5,123.55
20060326,23.4,4.83,0.0,0.42,0.44,121.54
20060327,19.02,10.6,0.03,0.42,0.24,79.83
20060328,21.97,7.59,6.85,0.42,0.29,89.99
20060329,27.3,13.66,0.71,0.42,0.55,85.16
20060330,28.93,16.41,0.07,0.42,0.79,112.12
20060331,29.85,12.09,0.02,0.41,0.74,115.66
20060401,30.48,17.59,0.22,0.41,0.58,83.93
20060402,30.98,15.23,0.02,0.4,0.7,134.77
20060403,24.27,10.8,0.0,0.4,0.27,116.25
20060404,28.49,10.65,0.0,0.39,0.31,96.3
20060405,29.83,16.62,0.0,0.39,0.22,107.83
20060406,29.62,13.51,0.01,0.39,0.31,132.84
