,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,7.08,-10.15,1.55,0.36,0.0,48.09
20220102,4.05,-8.16,0.0,0.36,0.0,61.77
20220103,11.99,-3.56,0.42,0.37,0.0,63.06
20220104,18.44,-2.13,0.0,0.37,0.0,44.65
20220105,5.56,-6.2,0.0,0.37,0.0,61.21
20220106,-3.86,-9.7,0.0,0.37,0.0,51.05
20220107,3.35,-7.95,0.0,0.37,0.0,62.65
20220108,19.04,-2.13,0.0,0.37,0.0,59.7
20220109,5.33,-3.52,0.0,0.37,0.0,58.12
20220110,12.77,-3.95,0.0,0.37,0.0,64.39
20220111,16.87,-1.52,0.0,0.37,0.0,64.25
20220112,15.05,-1.87,0.0,0.37,0.0,64.89
20220113,20.33,2.09,0.0,0.36,0.0,65.86
20220114,13.63,-1.33,0.01,0.36,0.0,51.96
20220115,1.87,-5.38,0.01,0.36,0.0,66.69
20220116,15.56,-5.17,0.0,0.36,0.0,67.93
20220117,16.4,-2.35,0.0,0.36,0.0,68.65
20220118,15.88,2.03,0.0,0.36,0.0,67.7
20220119,2.63,-7.67,0.11,0.36,0.0,51.39
20220120,-2.85,-8.71,0.01,0.36,0.0,47.6
20220121,3.01,-7.23,0.0,0.36,0.0,64.78
20220122,9.61,-4.35,0.02,0.36,0.0,69.23
20220123,13.04,-1.32,0.0,0.36,0.0,71.66
20220124,15.88,-1.42,0.0,0.36,0.0,68.7
20220125,4.09,-4.94,0.05,0.36,0.0,59.2
20220126,-0.29,-6.64,5.61,0.36,0.0,25.05
20220127,6.91,-6.61,0.67,0.37,0.0,65.8
20220128,9.72,-4.93,0.1,0.37,0.0,75.48
20220129,17.55,-2.05,0.18,0.38,0.01,76.48
20220130,15.92,-1.67,0.0,0.38,0.01,69.01
20220131,19.84,-1.01,0.0,0.37,0.01,72.9
20220201,6.84,-1.74,0.02,0.37,0.0,48.11
20220202,-2.7,-9.13,2.58,0.37,0.0,25.94
20220203,-7.86,-10.31,2.06,0.37,0.0,41.79
20220204,4.01,-13.09,0.0,0.37,0.0,77.25
20220205,9.34,-6.45,0.91,0.38,0.0,78.13
20220206,9.51,-2.92,0.0,0.38,0.0,81.0
20220207,12.59,-3.41,0.0,0.38,0.0,80.89
20220208,16.8,-2.1,0.0,0.38,0.01,82.53
20220209,17.73,-1.2,0.0,0.38,0.01,83.56
20220210,16.27,1.64,0.0,0.38,0.01,83.75
20220211,13.98,1.71,0.0,0.37,0.0,82.72
20220212,7.29,-4.56,0.0,0.37,0.0,88.22
20220213,15.29,-1.77,0.0,0.37,0.01,88.92
20220214,18.61,-0.12,0.0,0.37,0.01,88.17
20220215,22.24,1.14,0.0,0.37,0.01,79.84
20220216,19.47,1.64,0.89,0.37,0.01,90.67
20220217,2.29,-5.72,1.9,0.37,0.0,73.59
20220218,13.3,-5.77,0.0,0.37,0.0,93.84
20220219,16.37,-2.06,0.0,0.37,0.0,93.23
20220220,21.54,2.05,0.0,0.37,0.01,95.44
20220221,24.19,5.5,0.0,0.37,0.01,72.87
20220222,-0.6,-9.94,0.0,0.37,0.0,95.97
20220223,-5.61,-10.88,0.01,0.37,0.0,71.01
20220224,-0.65,-11.84,0.0,0.37,0.0,96.41
20220225,0.13,-11.42,0.0,0.37,0.0,77.51
20220226,6.24,-8.53,0.0,0.37,0.0,98.3
20220227,13.33,-2.85,0.01,0.36,0.0,101.2
20220228,18.27,-1.76,0.0,0.36,0.0,78.1
20220301,24.08,-0.31,0.0,0.36,0.01,103.09
20220302,25.36,2.42,0.0,0.36,0.01,95.35
20220303,27.23,3.95,0.0,0.36,0.01,96.05
20220304,24.15,10.19,0.0,0.36,0.0,80.93
20220305,23.68,3.08,0.0,0.36,0.01,107.9
20220306,4.4,-3.14,1.64,0.36,0.0,38.94
20220307,6.48,-6.15,0.0,0.36,0.0,108.27
20220308,9.24,-3.84,1.51,0.36,0.0,88.82
20220309,13.33,-4.18,0.0,0.36,0.0,98.02
20220310,2.12,-6.03,0.26,0.36,0.0,52.55
20220311,5.23,-5.74,0.85,0.36,0.0,84.0
20220312,15.98,-4.82,0.01,0.36,0.0,114.15
20220313,22.33,-0.79,0.0,0.36,0.01,115.25
20220314,17.79,2.58,0.0,0.36,0.0,101.06
20220315,20.77,0.52,0.0,0.36,0.01,115.04
20220316,28.01,5.13,0.0,0.36,0.01,107.86
20220317,15.94,1.95,3.67,0.36,0.0,69.55
20220318,14.74,1.44,0.0,0.37,0.0,117.81
20220319,22.24,1.12,0.0,0.36,0.01,117.35
20220320,25.29,5.18,0.0,0.36,0.01,108.52
20220321,15.01,1.83,29.14,0.38,0.0,29.94
20220322,10.87,1.11,2.05,0.42,0.02,81.33
20220323,9.62,-0.11,0.05,0.41,0.04,94.05
20220324,19.73,-1.81,0.0,0.41,0.16,124.63
20220325,20.62,4.83,0.0,0.4,0.2,123.8
20220326,22.51,2.5,0.0,0.4,0.19,124.86
20220327,23.97,4.55,0.0,0.39,0.15,115.6
20220328,29.3,3.32,0.0,0.38,0.15,103.23
20220329,30.44,13.8,0.0,0.38,0.17,115.27
20220330,13.68,3.47,0.07,0.38,0.02,108.87
20220331,17.28,1.07,0.0,0.38,0.03,123.77
20220401,18.81,3.76,5.42,0.38,0.01,82.79
20220402,22.24,2.93,0.0,0.38,0.1,131.98
20220403,27.31,7.86,0.0,0.38,0.1,114.55
20220404,18.9,7.97,0.01,0.38,0.03,74.07
20220405,33.09,7.92,0.02,0.38,0.12,132.58
20220406,17.59,6.16,0.05,0.38,0.03,134.48
20220407,16.06,4.07,0.03,0.38,0.02,129.92
20220408,17.26,2.01,0.0,0.37,0.01,138.81
20220409,31.29,3.02,0.0,0.37,0.05,138.29
20220410,27.3,10.97,0.0,0.37,0.03,128.27
20220411,24.56,8.06,0.0,0.37,0.02,136.95
20220412,34.14,11.03,0.0,0.36,0.03,140.91
20220413,15.89,3.33,0.0,0.36,0.0,142.73
20220414,21.55,0.32,0.0,0.36,0.01,136.88
20220415,32.37,7.6,0.0,0.36,0.01,143.26
20220416,18.46,4.45,0.0,0.36,0.0,78.5
20220417,23.4,3.1,0.0,0.36,0.0,144.71
20220418,19.59,4.34,0.33,0.36,0.0,131.97
20220419,18.79,7.52,0.26,0.36,0.0,58.18
20220420,30.55,15.16,0.0,0.36,0.01,141.37
20220421,35.19,12.61,0.0,0.36,0.01,146.45
20220422,27.32,20.12,2.02,0.36,0.0,92.77
20220423,28.51,15.22,0.9,0.36,0.01,121.92
20220424,23.43,8.23,0.0,0.36,0.0,146.46
20220425,18.22,6.02,0.0,0.36,0.0,132.25
20220426,24.47,5.76,0.0,0.36,0.0,147.58
20220427,28.01,9.96,2.59,0.36,0.0,123.3
20220428,31.98,14.6,8.15,0.38,0.1,133.3
20220429,33.49,14.32,0.0,0.38,0.14,153.1
20220430,25.36,9.94,0.0,0.37,0.05,152.31
20220501,26.02,9.73,10.11,0.38,0.02,117.97
20220502,31.66,6.2,1.19,0.38,0.29,144.35
20220503,21.06,4.45,0.0,0.38,0.11,138.43
20220504,17.97,7.94,6.32,0.38,0.02,42.55
20220505,20.43,8.14,0.63,0.39,0.15,146.61
20220506,29.82,6.79,0.0,0.38,0.34,148.77
20220507,33.86,11.71,0.0,0.38,0.24,131.98
20220508,36.92,17.19,0.0,0.38,0.23,148.24
20220509,39.05,18.12,0.0,0.37,0.18,159.61
20220510,38.69,15.26,19.13,0.37,0.08,140.39
20220511,29.9,19.78,7.08,0.41,0.66,146.65
20220512,33.2,19.39,0.43,0.41,0.84,138.12
20220513,30.87,14.43,0.0,0.4,0.6,158.0
20220514,34.99,15.73,0.14,0.39,0.49,155.79
20220515,34.22,18.19,0.03,0.38,0.33,156.04
20220516,32.34,15.58,0.37,0.38,0.19,140.89
20220517,37.18,19.65,0.87,0.38,0.2,140.09
20220518,34.18,16.77,3.45,0.38,0.13,151.01
20220519,36.98,19.3,9.85,0.39,0.69,155.62
20220520,25.15,14.93,0.0,0.39,0.29,145.69
20220521,20.71,9.69,0.03,0.38,0.13,148.27
20220522,22.8,6.48,0.0,0.38,0.13,153.76
