,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,7.0,-3.69,0.0,0.65,0.0,51.23
20120102,2.26,-5.93,0.0,0.65,0.0,53.27
20120103,8.37,-5.09,0.0,0.65,0.0,50.16
20120104,9.94,-0.26,0.0,0.65,0.01,51.2
20120105,15.07,-1.15,0.0,0.65,0.06,51.59
20120106,12.87,0.32,0.0,0.64,0.05,53.3
20120107,8.68,-3.51,0.0,0.64,0.01,40.47
20120108,7.92,-1.71,0.0,0.64,0.01,39.53
20120109,9.39,-2.6,0.0,0.64,0.02,53.03
20120110,11.88,-2.06,0.0,0.64,0.04,55.6
20120111,8.0,-4.42,0.31,0.64,0.0,39.5
20120112,-2.93,-7.0,0.01,0.64,0.0,26.23
20120113,2.44,-7.68,0.0,0.64,0.0,55.03
20120114,5.77,-2.13,0.0,0.64,0.0,53.76
20120115,11.21,-1.54,0.0,0.64,0.01,54.7
20120116,12.69,-0.31,0.88,0.63,0.05,55.7
20120117,-0.28,-6.51,0.09,0.63,0.0,58.48
20120118,4.8,-6.83,0.0,0.63,0.0,52.19
20120119,-0.53,-6.45,0.0,0.63,0.0,53.39
20120120,-1.7,-8.68,0.0,0.63,0.0,33.03
20120121,-0.21,-10.71,0.0,0.63,0.0,46.02
20120122,11.82,-2.89,0.38,0.63,0.0,37.15
20120123,7.76,-1.57,0.0,0.63,0.0,61.82
20120124,10.59,-1.24,0.0,0.63,0.01,41.91
20120125,9.91,0.87,0.01,0.63,0.01,32.6
20120126,11.62,-2.34,0.02,0.63,0.04,62.94
20120127,6.52,-2.88,0.08,0.63,0.0,19.18
20120128,6.83,-4.68,0.0,0.63,0.0,66.05
20120129,10.56,-3.48,0.0,0.62,0.03,63.3
20120130,15.55,-0.12,0.0,0.62,0.08,51.19
20120131,16.15,3.94,0.0,0.62,0.1,49.84
20120201,14.81,1.98,0.0,0.62,0.06,60.65
20120202,13.06,0.9,0.08,0.62,0.02,48.16
20120203,9.26,5.4,34.18,0.66,0.0,13.99
20120204,5.73,-0.56,1.64,0.68,0.0,20.23
20120205,8.6,-2.88,0.07,0.67,0.02,65.48
20120206,10.27,-3.83,0.01,0.66,0.04,70.17
20120207,4.83,-1.81,0.96,0.66,0.0,20.32
20120208,2.98,-4.27,0.01,0.66,0.0,30.12
20120209,6.6,-2.99,0.14,0.66,0.0,27.32
20120210,0.42,-10.27,0.02,0.66,0.0,58.16
20120211,-2.68,-11.0,0.0,0.66,0.0,77.32
20120212,1.44,-12.38,0.4,0.66,0.0,63.07
20120213,2.23,-2.06,3.68,0.66,0.0,17.0
20120214,7.96,-4.7,0.02,0.66,0.01,65.15
20120215,9.67,-0.2,2.64,0.66,0.0,42.91
20120216,9.87,-3.34,0.11,0.66,0.05,79.88
20120217,13.06,-1.77,0.03,0.66,0.07,73.26
20120218,7.48,-2.89,0.25,0.66,0.01,71.39
20120219,10.87,-2.45,0.0,0.66,0.09,80.93
20120220,9.05,-0.03,7.5,0.66,0.0,13.98
20120221,10.53,-1.59,0.01,0.66,0.01,67.16
20120222,16.29,1.39,0.04,0.66,0.14,77.46
20120223,13.9,0.88,0.05,0.66,0.11,67.43
20120224,7.48,-2.62,0.0,0.66,0.0,88.96
20120225,9.98,-4.92,0.0,0.66,0.05,84.95
20120226,15.43,2.22,0.0,0.65,0.19,90.52
20120227,10.62,-3.79,0.0,0.65,0.08,73.3
20120228,17.34,2.79,12.34,0.65,0.09,34.29
20120229,13.06,2.5,0.0,0.66,0.14,92.3
20120301,18.58,0.13,0.01,0.66,0.25,90.03
20120302,10.08,0.9,1.25,0.66,0.06,67.41
20120303,8.26,-3.76,0.0,0.66,0.04,79.07
20120304,16.9,-1.83,0.0,0.65,0.23,90.23
20120305,15.03,-2.87,0.0,0.65,0.17,97.43
20120306,19.8,9.11,0.01,0.64,0.29,87.41
20120307,19.37,5.52,9.38,0.65,0.12,38.54
20120308,7.19,-0.15,3.03,0.66,0.0,49.21
20120309,15.7,-1.35,0.0,0.66,0.28,102.95
20120310,16.93,0.04,0.07,0.65,0.3,96.32
20120311,11.02,6.38,15.71,0.66,0.01,19.7
20120312,23.34,7.73,0.06,0.67,0.46,101.57
20120313,24.62,6.52,0.0,0.66,0.56,103.88
20120314,26.17,14.32,0.0,0.66,0.65,95.94
20120315,24.43,15.64,0.0,0.66,0.37,56.45
20120316,25.58,15.33,0.0,0.65,0.53,76.05
20120317,24.55,16.49,0.0,0.65,0.46,52.34
20120318,23.21,17.13,0.06,0.64,0.29,47.95
20120319,20.65,13.06,36.41,0.66,0.11,22.51
20120320,13.64,9.94,8.47,0.71,0.04,30.55
20120321,15.93,9.04,18.21,0.73,0.09,25.86
20120322,15.14,8.03,9.57,0.73,0.12,55.35
20120323,16.45,7.14,0.56,0.73,0.22,72.77
20120324,22.72,7.86,0.0,0.72,0.65,115.99
20120325,24.8,9.53,0.01,0.71,0.77,117.16
20120326,25.62,10.18,0.0,0.7,0.8,111.2
20120327,24.94,15.37,1.09,0.7,0.69,66.09
20120328,24.99,13.31,3.46,0.7,0.59,101.98
20120329,26.07,15.99,0.53,0.7,0.86,113.03
20120330,24.82,12.58,0.0,0.69,0.95,114.66
20120331,27.21,13.05,0.0,0.69,0.81,119.39
