,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-4.53,-13.51,0.0,0.38,0.0,30.64
20020102,3.25,-11.89,0.27,0.38,0.0,32.1
20020103,3.01,-2.8,1.44,0.39,0.0,23.1
20020104,2.99,-3.85,0.04,0.39,0.0,28.5
20020105,2.3,-5.83,0.03,0.39,0.0,27.72
20020106,5.77,-6.8,0.03,0.39,0.0,25.19
20020107,7.8,1.03,0.0,0.39,0.0,16.2
20020108,8.65,-0.2,0.51,0.39,0.0,32.63
20020109,4.18,-4.08,0.54,0.39,0.0,15.56
20020110,4.88,-4.35,0.0,0.39,0.0,27.4
20020111,5.08,-2.35,0.06,0.39,0.0,32.66
20020112,7.3,-1.75,0.93,0.39,0.0,31.64
20020113,2.38,-4.9,0.8,0.39,0.0,24.39
20020114,-3.42,-8.61,0.13,0.39,0.0,22.24
20020115,-4.74,-9.8,0.29,0.39,0.0,22.38
20020116,-2.8,-11.27,0.07,0.39,0.0,28.98
20020117,-3.96,-10.57,0.49,0.39,0.0,23.99
20020118,-3.61,-10.81,0.13,0.39,0.0,35.2
20020119,0.54,-7.87,0.15,0.39,0.0,29.44
20020120,-0.62,-7.66,0.52,0.39,0.0,34.71
20020121,2.74,-5.19,1.95,0.39,0.0,19.95
20020122,-0.95,-10.24,0.34,0.39,0.0,18.14
20020123,-2.13,-10.0,0.12,0.39,0.0,40.04
20020124,2.77,-5.42,0.18,0.39,0.0,21.27
20020125,5.54,-1.58,0.68,0.39,0.0,24.76
20020126,5.79,-6.49,2.32,0.39,0.0,33.35
20020127,-5.49,-10.06,2.2,0.39,0.0,14.17
20020128,-7.78,-12.13,1.12,0.39,0.0,16.23
20020129,-5.6,-13.24,0.05,0.39,0.0,38.74
20020130,-4.27,-15.32,0.15,0.39,0.0,39.05
20020131,1.18,-11.22,0.06,0.39,0.0,40.09
20020201,2.19,-7.99,0.02,0.39,0.0,36.88
20020202,1.4,-9.25,0.01,0.39,0.0,46.09
20020203,4.19,-10.08,0.01,0.39,0.0,52.24
20020204,2.52,-7.68,0.31,0.39,0.0,35.89
20020205,4.89,-7.9,0.0,0.39,0.0,38.0
20020206,6.14,-6.42,0.01,0.39,0.0,54.3
20020207,6.94,-3.42,0.15,0.39,0.0,55.27
20020208,1.12,-3.08,1.85,0.4,0.0,24.64
20020209,2.1,-6.97,0.07,0.4,0.0,51.45
20020210,4.62,-7.52,0.0,0.4,0.0,32.45
20020211,2.47,-5.68,0.02,0.4,0.0,50.72
20020212,1.37,-9.9,0.17,0.39,0.0,59.61
20020213,6.25,-7.38,0.11,0.39,0.0,44.33
20020214,2.01,-5.76,0.49,0.39,0.0,59.58
20020215,7.76,-7.21,0.0,0.39,0.0,59.7
20020216,8.98,-4.28,0.06,0.39,0.0,62.62
20020217,9.69,-0.14,0.11,0.39,0.0,50.8
20020218,6.8,-1.63,0.35,0.39,0.0,58.74
20020219,6.62,-4.14,0.03,0.39,0.0,60.7
20020220,6.24,-3.18,0.04,0.39,0.0,57.81
20020221,8.05,-4.12,0.06,0.39,0.0,47.45
20020222,13.35,2.23,0.21,0.39,0.0,53.8
20020223,3.14,-9.13,2.83,0.39,0.0,18.78
20020224,-8.96,-16.31,1.64,0.39,0.0,18.63
20020225,-11.76,-18.21,0.37,0.39,0.0,24.1
20020226,0.45,-18.67,0.3,0.39,0.0,37.95
20020227,-0.61,-8.77,0.9,0.39,0.0,39.56
20020228,-5.79,-14.57,1.06,0.39,0.0,31.64
20020301,-8.12,-17.16,0.47,0.39,0.0,47.81
20020302,-4.49,-18.76,0.26,0.39,0.0,46.74
20020303,1.73,-14.83,0.1,0.39,0.0,65.84
20020304,6.39,-6.12,0.06,0.39,0.0,60.74
20020305,7.37,-12.16,0.89,0.4,0.0,67.8
20020306,-12.86,-18.68,2.04,0.4,0.0,42.09
20020307,-12.6,-18.77,3.54,0.4,0.0,25.77
20020308,-6.93,-19.47,0.9,0.4,0.0,37.04
20020309,0.61,-14.02,0.34,0.4,0.0,61.69
20020310,5.36,-8.65,0.1,0.4,0.0,47.99
20020311,7.3,-4.55,0.34,0.41,0.0,48.12
20020312,4.82,-3.49,0.39,0.41,0.0,57.28
20020313,3.58,-3.46,0.12,0.41,0.0,67.03
20020314,1.1,-4.43,0.14,0.41,0.0,52.98
20020315,3.38,-4.86,0.02,0.41,0.0,85.41
20020316,-0.47,-8.89,0.21,0.4,0.0,52.73
20020317,-4.89,-11.72,0.64,0.4,0.0,51.66
20020318,-0.87,-11.43,0.82,0.4,0.0,87.64
20020319,0.48,-9.36,3.4,0.4,0.0,72.39
20020320,-6.89,-18.74,4.74,0.4,0.0,79.32
20020321,-7.21,-19.64,0.3,0.4,0.0,94.37
20020322,8.37,-10.1,0.03,0.41,0.0,83.78
20020323,1.8,-7.25,0.08,0.41,0.0,92.77
20020324,-1.25,-9.29,0.13,0.41,0.0,77.55
20020325,8.85,-9.78,0.06,0.41,0.0,101.49
20020326,12.66,-2.67,0.01,0.41,0.01,105.33
20020327,5.72,-1.71,0.25,0.41,0.0,92.43
20020328,5.84,-1.24,0.43,0.41,0.0,81.21
20020329,5.29,-3.38,0.46,0.41,0.0,66.66
20020330,5.26,-3.56,0.88,0.41,0.0,45.89
20020331,16.15,-3.49,0.2,0.41,0.02,71.2
20020401,3.67,-10.13,0.9,0.41,0.0,36.43
20020402,-3.03,-11.02,0.03,0.4,0.0,72.4
20020403,5.79,-13.06,0.07,0.4,0.0,100.91
20020404,12.06,-5.32,0.0,0.4,0.01,101.19
20020405,16.36,-2.75,0.01,0.4,0.01,108.97
20020406,16.81,2.28,0.23,0.4,0.02,78.26
20020407,10.59,-3.71,0.33,0.4,0.0,76.58
20020408,13.23,-5.04,0.7,0.4,0.01,96.68
20020409,12.35,-0.55,1.65,0.4,0.01,56.06
20020410,15.36,-1.02,0.85,0.4,0.02,98.61
20020411,14.15,-1.25,0.16,0.4,0.02,106.9
20020412,15.24,0.75,0.49,0.4,0.01,76.38
20020413,22.64,2.22,0.41,0.4,0.04,100.76
20020414,22.76,0.97,2.99,0.4,0.04,67.71
20020415,10.15,-1.74,4.54,0.41,0.01,43.19
20020416,9.12,-1.51,2.86,0.41,0.0,78.79
20020417,8.25,-2.67,5.51,0.41,0.0,80.2
20020418,3.01,-2.9,4.27,0.41,0.0,59.11
