,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,0.45,-11.56,0.08,0.84,0.0,58.29
20160102,0.69,-10.25,0.14,0.85,0.0,57.82
20160103,1.12,-9.9,0.7,0.86,0.0,58.56
20160104,-2.43,-10.73,0.01,0.86,0.0,45.04
20160105,0.33,-10.34,0.03,0.86,0.0,49.58
20160106,1.5,-1.85,2.2,0.87,0.0,14.77
20160107,6.85,1.55,6.96,0.9,0.0,13.16
20160108,7.03,2.04,1.6,0.91,0.0,21.03
20160109,1.91,-7.14,0.97,0.91,0.0,22.76
20160110,-2.92,-9.95,0.0,0.9,0.0,60.8
20160111,5.99,-5.3,0.03,0.9,0.0,56.23
20160112,5.15,-2.12,0.0,0.9,0.0,61.02
20160113,9.4,-2.43,0.0,0.9,0.0,61.12
20160114,14.23,0.7,0.19,0.9,0.02,61.59
20160115,7.93,-0.82,0.08,0.89,0.01,62.5
20160116,1.93,-3.1,0.0,0.89,0.0,46.34
20160117,-2.74,-7.35,0.05,0.89,0.0,32.93
20160118,-2.02,-10.43,0.0,0.89,0.0,58.91
20160119,1.08,-3.57,0.66,0.89,0.0,13.36
20160120,0.26,-4.45,0.27,0.89,0.0,17.95
20160121,2.53,-2.48,0.49,0.89,0.0,21.66
20160122,2.06,-5.32,0.01,0.89,0.0,59.83
20160123,2.58,-4.84,0.0,0.88,0.0,53.6
20160124,8.13,-1.19,0.0,0.88,0.0,43.25
20160125,7.12,-2.1,0.0,0.88,0.0,26.52
20160126,7.33,-3.45,0.0,0.88,0.0,69.27
20160127,9.99,-2.35,0.0,0.88,0.02,66.46
20160128,14.88,-1.41,0.0,0.88,0.06,65.86
20160129,17.71,0.69,0.0,0.88,0.1,70.4
20160130,16.08,2.38,0.0,0.88,0.07,60.48
20160131,12.63,3.86,0.0,0.87,0.05,65.35
20160201,14.32,1.51,2.8,0.87,0.07,65.72
20160202,13.7,0.33,4.35,0.88,0.08,69.75
20160203,5.33,-4.14,0.02,0.87,0.0,69.95
20160204,7.41,-4.99,0.0,0.87,0.0,75.56
20160205,11.31,-1.56,0.04,0.87,0.04,71.11
20160206,11.19,1.39,0.01,0.86,0.05,73.16
20160207,10.29,-0.17,0.0,0.86,0.01,62.63
20160208,5.48,-2.02,0.0,0.86,0.0,75.1
20160209,5.08,-4.18,0.0,0.85,0.0,77.65
20160210,13.3,-4.39,0.0,0.85,0.03,79.73
20160211,9.5,-1.27,0.06,0.85,0.02,73.74
20160212,8.73,-0.71,0.0,0.84,0.02,77.31
