,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,-1.08,-4.67,0.92,0.41,0.0,10.9
20030102,0.43,-7.05,0.17,0.41,0.0,18.0
20030103,5.01,-7.4,0.03,0.41,0.0,35.77
20030104,5.28,-2.12,0.67,0.41,0.0,23.36
20030105,0.93,-7.17,0.03,0.41,0.0,17.45
20030106,2.01,-7.05,0.0,0.41,0.0,30.81
20030107,8.89,-1.31,0.03,0.41,0.0,40.76
20030108,8.98,-1.9,0.01,0.41,0.0,43.06
20030109,0.12,-5.56,0.0,0.41,0.0,29.41
20030110,-5.74,-11.85,0.0,0.41,0.0,44.47
20030111,-9.48,-15.41,0.0,0.41,0.0,43.7
20030112,1.45,-15.24,0.0,0.41,0.0,44.11
20030113,-5.96,-12.2,0.01,0.41,0.0,31.5
20030114,-6.95,-14.6,0.21,0.41,0.0,46.35
20030115,-9.13,-14.2,3.41,0.41,0.0,12.3
20030116,-3.47,-13.68,0.27,0.41,0.0,32.2
20030117,-2.94,-17.47,0.02,0.41,0.0,38.02
20030118,-7.15,-12.81,0.0,0.41,0.0,32.01
20030119,4.59,-12.51,0.12,0.41,0.0,32.65
20030120,-4.79,-11.45,0.35,0.41,0.0,11.66
20030121,-10.01,-15.38,0.03,0.41,0.0,17.72
20030122,-13.1,-20.34,0.07,0.41,0.0,40.09
20030123,-13.7,-22.58,0.01,0.41,0.0,46.65
20030124,-1.4,-14.38,0.0,0.41,0.0,45.42
20030125,-7.53,-14.95,0.07,0.41,0.0,31.2
20030126,-11.24,-19.49,0.58,0.41,0.0,45.73
20030127,6.13,-10.78,0.26,0.41,0.0,48.87
20030128,3.93,-7.5,2.36,0.42,0.0,46.27
20030129,-2.51,-10.06,0.96,0.42,0.0,15.66
20030130,5.26,-5.77,0.13,0.42,0.0,33.12
20030131,4.98,-3.65,0.04,0.42,0.0,52.16
20030201,8.59,-1.61,0.02,0.42,0.0,37.75
20030202,3.33,-0.98,1.14,0.42,0.0,26.86
20030203,-1.17,-8.42,0.32,0.42,0.0,43.55
20030204,-8.88,-15.94,0.01,0.42,0.0,49.77
20030205,0.65,-12.02,0.07,0.42,0.0,33.95
20030206,-10.26,-17.24,0.0,0.42,0.0,62.44
20030207,-0.67,-18.75,0.0,0.42,0.0,56.05
20030208,-4.38,-12.99,0.05,0.42,0.0,49.48
20030209,1.59,-14.6,0.18,0.41,0.0,54.17
20030210,-8.89,-15.7,0.02,0.41,0.0,53.12
20030211,3.46,-14.22,0.01,0.41,0.0,51.43
20030212,0.08,-14.67,0.0,0.41,0.0,62.27
20030213,6.59,-9.24,0.03,0.41,0.0,67.27
20030214,-1.44,-7.43,14.27,0.41,0.0,22.92
20030215,-5.63,-15.59,0.23,0.41,0.0,44.77
20030216,-2.81,-18.17,0.12,0.41,0.0,63.95
20030217,6.53,-9.95,0.18,0.42,0.0,44.34
20030218,1.51,-7.04,0.0,0.43,0.0,72.69
20030219,8.0,-7.46,0.0,0.43,0.0,71.61
20030220,12.48,-2.76,0.02,0.44,0.01,72.74
20030221,-0.14,-8.21,0.0,0.44,0.0,28.29
20030222,-5.91,-12.67,0.02,0.43,0.0,48.38
20030223,-12.71,-16.17,0.09,0.43,0.0,52.45
20030224,-13.13,-20.61,0.0,0.43,0.0,73.53
20030225,-2.3,-19.89,0.0,0.43,0.0,76.24
20030226,1.01,-15.24,0.0,0.42,0.0,79.31
20030227,3.6,-11.68,0.0,0.42,0.0,77.64
20030228,4.12,-8.7,0.0,0.42,0.0,67.27
20030301,7.3,-10.6,0.0,0.42,0.0,64.89
20030302,-6.49,-17.91,0.01,0.42,0.0,80.26
20030303,3.68,-10.06,0.52,0.42,0.0,64.88
20030304,-8.21,-14.74,1.53,0.42,0.0,42.14
20030305,-7.83,-16.94,0.0,0.42,0.0,50.02
20030306,6.4,-13.31,0.02,0.42,0.0,59.21
20030307,-2.99,-12.43,1.03,0.42,0.0,78.46
20030308,-7.13,-14.17,1.89,0.42,0.0,59.78
20030309,-6.42,-15.48,0.23,0.42,0.0,74.38
20030310,1.67,-12.79,0.11,0.42,0.0,54.3
20030311,12.15,-5.81,0.01,0.42,0.01,74.94
20030312,4.8,-3.78,0.02,0.42,0.0,72.1
20030313,11.7,-4.1,0.0,0.42,0.01,51.98
20030314,22.26,0.05,0.01,0.42,0.09,93.03
20030315,22.87,2.3,0.01,0.42,0.09,91.08
20030316,21.65,3.31,0.0,0.41,0.12,89.21
20030317,19.98,3.47,0.1,0.41,0.06,74.4
20030318,16.71,7.11,0.46,0.41,0.03,60.12
20030319,14.15,4.28,4.6,0.42,0.03,45.58
20030320,12.6,-0.52,0.27,0.42,0.04,68.91
20030321,12.69,-3.54,0.0,0.42,0.05,98.72
20030322,18.15,-1.74,0.0,0.42,0.12,105.59
20030323,25.31,2.11,0.0,0.41,0.2,97.03
20030324,14.12,2.54,0.0,0.41,0.05,80.89
20030325,16.24,-0.69,0.0,0.41,0.1,95.44
20030326,13.28,0.93,0.08,0.41,0.04,89.36
20030327,6.02,0.33,2.11,0.41,0.0,34.64
20030328,8.68,-3.56,0.14,0.41,0.01,96.09
20030329,5.06,-4.81,0.0,0.41,0.0,99.84
20030330,11.03,-3.56,0.0,0.41,0.04,96.13
20030331,25.31,0.26,0.01,0.41,0.19,102.38
20030401,26.0,6.52,0.0,0.41,0.27,115.98
20030402,18.69,5.63,0.0,0.41,0.16,105.12
20030403,7.27,-0.61,0.08,0.41,0.01,30.58
20030404,2.97,-4.27,0.13,0.41,0.0,48.1
20030405,6.43,-5.69,0.39,0.41,0.02,90.57
20030406,4.5,-3.7,12.14,0.41,0.0,35.66
20030407,3.05,-3.29,5.15,0.41,0.0,45.11
20030408,9.55,-6.36,0.0,0.43,0.04,91.15
20030409,19.61,-3.88,0.03,0.43,0.16,120.55
20030410,22.8,1.15,0.0,0.43,0.32,124.91
20030411,22.08,3.4,0.0,0.42,0.34,124.19
20030412,23.23,4.06,0.12,0.42,0.34,122.57
20030413,29.04,6.86,0.15,0.41,0.41,120.44
20030414,31.34,11.7,0.0,0.41,0.51,113.73
20030415,29.02,11.73,5.11,0.41,0.23,85.31
20030416,16.55,3.44,19.48,0.45,0.02,30.62
20030417,13.55,-0.52,1.28,0.45,0.13,84.05
20030418,10.08,2.37,14.7,0.46,0.0,21.17
20030419,10.26,2.51,0.71,0.47,0.02,44.65
20030420,11.26,3.09,3.0,0.47,0.03,38.62
