,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-1.13,-7.59,0.0,0.48,0.0,52.84
20110102,4.39,-9.08,0.0,0.48,0.0,53.12
20110103,4.03,-7.72,0.0,0.48,0.0,46.05
20110104,4.82,-7.22,0.02,0.48,0.0,53.96
20110105,8.11,-5.38,0.0,0.47,0.0,53.59
20110106,10.99,-1.74,0.0,0.47,0.01,50.72
20110107,8.01,-3.88,0.0,0.47,0.0,50.69
20110108,1.87,-4.66,0.0,0.47,0.0,29.34
20110109,2.66,-5.29,1.83,0.47,0.0,35.55
20110110,-1.1,-9.45,4.09,0.47,0.0,11.91
20110111,-5.67,-14.81,0.0,0.47,0.0,41.58
20110112,-5.77,-16.46,0.0,0.47,0.0,30.27
20110113,3.42,-13.19,0.0,0.47,0.0,34.26
20110114,2.33,-5.32,0.52,0.47,0.0,30.16
20110115,2.32,-4.72,0.03,0.48,0.0,31.12
20110116,0.57,-7.26,0.03,0.48,0.0,53.38
20110117,9.72,-1.95,0.4,0.48,0.0,31.2
20110118,0.31,-4.93,0.0,0.48,0.0,38.07
20110119,-2.95,-9.11,0.72,0.48,0.0,14.71
20110120,-0.36,-10.8,0.18,0.48,0.0,58.05
20110121,5.24,-7.64,0.05,0.48,0.0,40.23
20110122,6.5,-4.83,0.0,0.48,0.0,33.77
20110123,-1.56,-9.3,0.02,0.48,0.0,39.01
20110124,1.53,-9.26,0.0,0.48,0.0,41.79
20110125,7.59,-6.6,0.0,0.48,0.0,62.95
20110126,1.8,-3.85,0.08,0.48,0.0,52.54
20110127,12.1,-4.07,0.0,0.48,0.01,58.64
20110128,16.08,-1.06,0.0,0.48,0.04,64.06
20110129,15.3,-1.92,0.0,0.48,0.04,58.98
20110130,2.13,-5.45,0.0,0.47,0.0,57.16
20110131,-1.35,-9.02,0.2,0.47,0.0,12.34
20110201,-9.77,-14.95,4.19,0.47,0.0,11.45
20110202,-8.23,-18.13,0.0,0.47,0.0,65.63
20110203,-2.67,-17.44,0.0,0.47,0.0,64.62
20110204,2.96,-13.11,0.0,0.47,0.0,68.1
20110205,10.98,-7.76,0.12,0.48,0.01,53.26
20110206,5.83,-2.79,0.03,0.48,0.0,40.16
20110207,2.19,-3.89,0.15,0.48,0.0,57.44
20110208,-4.06,-14.46,9.32,0.48,0.0,10.94
20110209,-5.08,-16.32,1.86,0.48,0.0,59.77
20110210,1.37,-18.56,0.0,0.48,0.0,35.3
20110211,7.68,-9.38,0.16,0.48,0.0,76.03
20110212,11.73,-3.23,0.0,0.48,0.02,50.24
