,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,13.21,-3.01,0.0,0.59,0.07,63.68
20090102,19.92,4.59,0.0,0.59,0.17,56.08
20090103,23.12,14.02,0.0,0.59,0.14,58.77
20090104,13.93,1.21,0.85,0.59,0.06,37.54
20090105,4.16,0.41,17.37,0.6,0.0,13.59
20090106,11.81,1.52,11.69,0.63,0.04,45.98
20090107,12.92,-2.25,0.0,0.63,0.11,64.92
20090108,16.3,0.96,0.0,0.63,0.2,67.19
20090109,21.03,4.71,0.01,0.62,0.16,38.77
20090110,15.22,-2.07,0.0,0.62,0.0,55.3
20090111,10.89,-4.8,0.0,0.62,0.06,68.95
20090112,15.08,0.76,0.0,0.62,0.2,67.95
20090113,5.89,-4.24,0.0,0.62,0.0,69.49
20090114,13.15,-3.04,0.0,0.62,0.1,69.43
20090115,5.86,-4.51,0.0,0.62,0.0,67.61
20090116,3.57,-5.95,0.08,0.61,0.0,36.42
20090117,13.81,-1.41,0.12,0.61,0.03,49.02
20090118,14.39,-0.56,0.0,0.61,0.16,67.59
20090119,10.37,0.08,0.0,0.61,0.08,72.56
20090120,8.98,-2.01,0.0,0.6,0.04,70.98
20090121,14.86,-3.76,0.0,0.6,0.12,73.53
20090122,17.23,-0.72,0.0,0.6,0.15,74.05
20090123,17.49,8.94,0.32,0.6,0.05,40.7
20090124,8.81,2.61,0.38,0.6,0.03,41.17
20090125,6.08,-0.41,0.0,0.59,0.01,44.97
20090126,6.71,-0.81,2.5,0.59,0.0,10.95
20090127,7.02,-3.04,13.39,0.6,0.0,15.08
20090128,2.01,-9.0,0.77,0.61,0.0,43.75
20090129,9.35,-6.05,0.0,0.61,0.03,59.34
20090130,13.82,-2.87,0.0,0.62,0.13,73.75
20090131,18.59,0.59,0.0,0.61,0.26,71.33
20090201,18.8,1.98,2.09,0.61,0.22,75.94
20090202,11.81,0.21,0.57,0.61,0.13,71.51
20090203,14.7,-0.93,0.0,0.61,0.2,78.66
20090204,8.21,-4.96,0.0,0.6,0.06,82.54
20090205,15.87,-3.07,0.0,0.6,0.14,63.5
20090206,20.37,6.55,0.0,0.6,0.29,50.25
20090207,21.94,11.0,0.0,0.59,0.29,39.84
20090208,21.46,10.01,0.17,0.59,0.2,53.26
20090209,17.59,11.09,8.8,0.6,0.05,31.23
20090210,21.93,11.23,13.91,0.61,0.1,34.16
20090211,17.62,6.76,1.17,0.62,0.4,87.05
20090212,18.61,2.96,0.0,0.62,0.41,85.19
20090213,21.33,7.61,0.0,0.62,0.22,57.11
20090214,14.17,2.26,0.49,0.61,0.22,81.44
20090215,13.72,2.65,0.01,0.61,0.14,72.2
20090216,11.66,2.37,0.02,0.61,0.11,73.68
20090217,17.75,6.31,1.33,0.61,0.05,23.88
20090218,21.57,6.82,0.09,0.61,0.54,92.27
20090219,11.87,-0.11,0.0,0.6,0.15,89.04
20090220,17.16,-0.53,0.0,0.6,0.3,94.86
20090221,12.68,-1.23,2.01,0.59,0.15,83.38
20090222,12.8,-3.87,0.0,0.59,0.21,94.24
20090223,14.4,0.32,0.0,0.59,0.21,89.52
20090224,20.19,3.48,0.0,0.59,0.15,56.09
20090225,24.4,10.59,0.0,0.59,0.38,51.14
20090226,25.7,15.23,1.52,0.59,0.38,68.49
20090227,19.25,9.62,1.51,0.59,0.15,32.05
20090228,9.87,-1.09,0.01,0.59,0.08,100.41
20090301,10.28,-5.22,0.0,0.58,0.08,103.09
20090302,12.25,-4.58,0.0,0.58,0.14,93.91
20090303,13.81,0.11,0.0,0.58,0.13,95.3
20090304,21.84,4.01,0.0,0.57,0.24,83.93
20090305,25.73,11.0,0.0,0.57,0.38,83.27
20090306,25.13,14.61,0.0,0.56,0.34,81.09
20090307,25.29,14.51,0.01,0.56,0.33,49.27
20090308,26.5,15.1,0.18,0.55,0.43,88.48
20090309,26.34,15.13,0.03,0.55,0.27,48.4
20090310,23.89,13.36,5.6,0.55,0.13,46.17
20090311,9.68,1.73,44.32,0.59,0.01,30.1
20090312,5.58,1.21,12.15,0.64,0.0,39.33
20090313,6.08,0.98,16.49,0.65,0.0,18.23
20090314,12.61,3.12,4.58,0.66,0.16,35.1
20090315,13.54,7.58,0.16,0.66,0.17,43.29
20090316,20.04,6.8,0.01,0.66,0.71,110.42
20090317,22.54,6.59,0.0,0.65,0.9,98.3
20090318,23.05,7.63,0.0,0.65,1.02,116.32
20090319,23.26,10.43,0.68,0.64,1.12,83.37
20090320,20.59,7.89,0.34,0.63,0.86,104.5
20090321,22.2,8.44,0.02,0.62,0.65,83.66
20090322,23.61,11.55,0.0,0.62,1.04,102.01
20090323,24.24,14.82,0.18,0.62,0.88,55.04
20090324,22.36,9.41,14.38,0.62,0.3,52.9
20090325,18.17,7.48,15.89,0.64,0.37,50.14
20090326,22.44,7.15,1.18,0.66,0.71,36.38
20090327,20.76,2.57,4.93,0.65,0.41,35.36
20090328,8.23,0.47,0.14,0.65,0.04,46.98
20090329,17.35,-1.95,0.0,0.65,0.89,126.21
20090330,19.95,6.5,0.59,0.64,0.65,64.14
20090331,16.87,7.24,2.2,0.64,0.99,130.16
20090401,21.28,2.72,0.0,0.63,1.19,127.62
20090402,19.9,5.28,5.53,0.62,1.03,108.15
20090403,19.75,1.85,0.0,0.62,0.98,131.88
20090404,23.51,8.55,0.02,0.62,0.8,116.61
20090405,15.96,6.01,0.02,0.61,0.72,134.09
20090406,12.65,1.66,0.0,0.61,0.4,137.22
20090407,15.85,-2.09,0.0,0.6,0.56,131.98
20090408,24.7,3.54,0.0,0.59,0.98,132.22
20090409,24.31,12.12,2.66,0.59,0.37,69.19
20090410,18.28,6.98,0.0,0.59,0.59,130.34
20090411,21.15,4.0,0.09,0.59,0.65,120.06
20090412,17.55,10.37,38.76,0.62,0.21,37.27
20090413,16.89,6.3,0.39,0.64,0.81,81.95
20090414,21.09,3.3,0.0,0.63,1.34,134.98
20090415,22.06,7.08,0.0,0.62,0.99,102.62
20090416,22.64,11.13,0.01,0.62,1.17,122.19
20090417,21.43,13.13,3.3,0.62,0.62,21.8
20090418,21.42,15.73,24.47,0.64,0.13,61.41
20090419,20.03,10.57,0.74,0.65,1.12,98.64
20090420,23.01,6.61,0.0,0.64,1.77,139.78
20090421,25.36,10.79,0.0,0.62,1.85,139.12
20090422,28.16,12.12,0.0,0.62,1.85,142.02
20090423,28.16,13.62,0.0,0.61,1.85,139.48
20090424,25.96,16.92,0.15,0.6,0.87,80.72
20090425,26.34,17.74,0.2,0.59,0.75,89.02
20090426,27.3,19.33,0.1,0.59,0.99,92.92
20090427,24.76,17.62,10.57,0.59,0.33,32.56
20090428,27.44,14.53,0.59,0.6,1.13,72.31
20090429,23.46,19.6,52.82,0.64,0.19,38.43
20090430,27.35,17.83,1.4,0.67,1.5,93.4
20090501,26.79,19.0,0.09,0.66,1.39,37.12
20090502,25.69,20.56,66.5,0.69,0.29,34.86
20090503,22.91,14.99,16.61,0.76,1.32,57.91
20090504,23.73,13.12,0.82,0.74,1.66,61.89
20090505,22.89,15.43,13.08,0.74,0.42,29.63
20090506,27.31,20.07,15.06,0.77,0.88,108.38
20090507,29.32,19.5,1.46,0.76,1.81,91.91
20090508,29.48,21.19,0.13,0.75,1.95,102.55
20090509,24.84,17.62,53.78,0.77,1.02,37.48
20090510,23.39,17.39,34.05,0.82,0.6,49.45
20090511,19.12,14.82,21.27,0.84,0.48,40.25
20090512,26.41,14.46,8.34,0.85,0.85,50.34
20090513,28.47,19.91,19.75,0.85,1.28,110.19
20090514,27.55,20.13,3.5,0.86,1.72,95.73
20090515,28.04,20.1,2.05,0.84,1.84,122.99
20090516,23.24,15.28,3.4,0.84,0.29,48.59
20090517,21.28,11.11,0.05,0.84,1.71,146.89
20090518,22.05,8.01,0.0,0.82,1.86,155.38
20090519,24.12,10.37,0.0,0.81,2.08,154.34
20090520,24.83,10.23,0.0,0.8,2.16,157.2
20090521,26.97,14.4,0.0,0.79,2.2,140.52
20090522,25.69,17.55,1.27,0.78,1.56,110.13
20090523,26.23,18.55,6.35,0.78,1.33,112.16
20090524,26.3,18.34,1.15,0.77,1.68,98.23
20090525,26.42,18.41,0.46,0.77,1.17,136.07
20090526,26.8,18.04,9.39,0.77,1.08,104.89
20090527,25.13,15.99,2.89,0.77,2.03,143.89
20090528,24.66,13.09,0.0,0.76,2.13,157.53
20090529,26.92,13.26,0.0,0.75,2.51,160.42
20090530,28.48,15.55,0.0,0.73,2.78,160.3
20090531,29.65,15.55,0.0,0.73,2.85,157.48
20090601,28.48,17.83,0.0,0.71,2.62,154.84
20090602,28.42,19.43,5.99,0.7,2.21,122.03
20090603,25.99,18.9,6.38,0.71,0.58,102.63
20090604,26.19,16.12,0.01,0.7,2.23,119.71
20090605,27.39,13.26,0.0,0.7,2.72,157.27
20090606,28.25,16.01,0.0,0.68,2.54,132.88
20090607,27.98,18.01,0.0,0.67,1.41,137.73
20090608,29.56,19.77,0.0,0.66,2.44,146.84
20090609,30.31,20.01,0.0,0.66,2.45,129.48
20090610,26.48,22.54,19.91,0.66,0.58,79.24
20090611,29.42,21.85,2.05,0.68,1.47,94.6
20090612,31.3,21.57,0.52,0.67,2.14,111.46
20090613,32.32,22.4,1.79,0.66,2.35,145.86
20090614,31.38,22.98,0.19,0.65,2.53,141.28
20090615,31.9,21.4,0.0,0.64,2.71,150.48
20090616,32.27,20.91,0.0,0.62,2.77,157.17
20090617,32.37,21.79,0.0,0.62,2.66,157.3
20090618,32.75,21.71,0.0,0.6,2.52,143.76
20090619,33.4,22.8,0.0,0.59,2.42,138.88
20090620,34.12,23.26,0.0,0.59,2.13,156.83
20090621,34.36,22.69,0.0,0.57,1.78,158.23
20090622,35.76,23.14,0.34,0.56,1.6,156.92
20090623,37.19,24.94,0.71,0.55,1.51,154.48
20090624,37.15,25.18,0.57,0.55,1.2,150.98
20090625,37.15,23.26,0.01,0.54,1.05,154.77
20090626,37.5,25.91,0.13,0.53,0.87,149.88
20090627,39.15,24.83,0.06,0.52,0.8,153.76
20090628,38.44,24.5,1.3,0.52,0.56,137.43
20090629,35.09,23.72,5.63,0.52,0.49,64.56
20090630,36.83,22.48,3.81,0.53,0.64,139.75
20090701,37.6,21.37,1.68,0.52,0.57,153.01
20090702,38.55,21.6,0.0,0.52,0.48,154.7
20090703,38.69,22.67,0.03,0.51,0.35,132.91
20090704,37.23,25.94,2.52,0.51,0.22,149.41
20090705,27.65,24.02,20.83,0.52,0.04,50.38
20090706,33.06,20.96,0.22,0.54,0.65,126.48
20090707,33.44,21.21,0.4,0.53,0.54,138.12
20090708,35.98,22.18,2.85,0.52,0.53,115.27
20090709,37.12,22.27,0.05,0.52,0.42,123.95
20090710,39.21,25.23,0.01,0.52,0.37,148.24
20090711,39.56,25.44,0.0,0.51,0.3,146.0
20090712,39.63,24.93,0.0,0.5,0.21,146.61
20090713,40.66,25.17,0.0,0.49,0.17,153.06
20090714,38.5,26.15,0.08,0.49,0.09,139.88
20090715,39.08,26.43,0.0,0.48,0.07,147.8
20090716,35.63,25.74,21.77,0.5,0.13,146.73
20090717,35.72,23.78,3.88,0.52,0.4,147.42
20090718,34.54,19.41,0.03,0.52,0.35,146.84
20090719,35.31,20.33,0.22,0.51,0.28,144.95
20090720,31.33,22.86,2.36,0.51,0.09,113.41
20090721,33.3,23.38,8.76,0.51,0.14,114.68
20090722,33.62,21.73,0.01,0.52,0.3,144.34
20090723,34.83,19.34,0.0,0.51,0.26,149.1
20090724,36.98,19.97,0.0,0.5,0.22,121.49
20090725,38.1,23.07,0.69,0.49,0.14,137.59
20090726,31.71,24.74,4.62,0.5,0.06,61.09
20090727,28.08,22.85,52.92,0.55,0.08,33.8
20090728,31.12,22.4,17.2,0.6,1.46,108.05
20090729,27.69,23.44,27.16,0.62,0.31,57.28
20090730,29.14,22.58,20.16,0.65,1.16,85.52
20090731,29.93,19.65,0.21,0.65,2.62,132.43
20090801,29.66,22.94,45.86,0.66,0.95,86.86
20090802,30.98,22.23,1.51,0.7,2.32,141.36
20090803,32.1,23.06,0.03,0.67,2.69,145.07
20090804,32.29,21.9,0.01,0.66,2.71,148.64
20090805,32.08,22.7,2.44,0.65,2.09,78.21
20090806,30.94,23.64,0.22,0.64,1.71,110.28
20090807,32.02,23.21,0.0,0.63,2.4,137.47
20090808,31.95,23.06,0.0,0.62,2.37,142.82
20090809,31.87,23.5,0.0,0.61,1.7,138.8
20090810,31.27,23.81,11.14,0.62,1.33,144.04
20090811,29.46,23.37,12.75,0.62,1.28,73.79
20090812,30.98,21.1,0.01,0.62,2.5,137.52
20090813,30.48,20.61,0.0,0.62,2.19,130.54
20090814,31.64,19.23,0.76,0.6,1.8,127.09
20090815,32.28,21.96,0.07,0.59,1.53,128.07
