,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,11.04,-3.27,0.0,0.74,0.13,70.91
20100102,11.35,-1.88,0.0,0.73,0.12,68.66
20100103,11.26,-1.08,0.02,0.73,0.07,25.7
20100104,4.84,-4.67,0.0,0.73,0.0,68.17
20100105,6.15,-4.61,0.0,0.73,0.01,69.84
20100106,9.55,-2.6,0.1,0.73,0.0,21.77
20100107,5.46,-5.21,0.12,0.73,0.0,61.86
20100108,-0.96,-6.83,0.0,0.73,0.0,61.49
20100109,3.71,-5.57,0.0,0.73,0.0,72.91
20100110,6.3,-5.94,0.0,0.73,0.0,72.94
20100111,11.06,-3.02,0.0,0.73,0.05,68.86
20100112,13.76,-1.21,0.0,0.73,0.12,71.94
20100113,14.33,1.11,0.02,0.73,0.05,40.77
20100114,11.69,6.23,1.55,0.73,0.02,18.34
20100115,11.19,6.19,9.51,0.73,0.0,19.64
20100116,13.94,5.13,2.68,0.75,0.15,63.06
20100117,17.99,2.14,0.0,0.74,0.32,70.08
20100118,19.81,6.71,0.0,0.74,0.26,56.73
20100119,18.98,8.74,0.01,0.73,0.18,46.65
20100120,21.77,10.86,0.17,0.73,0.25,24.75
20100121,18.81,6.37,0.0,0.73,0.42,78.88
20100122,21.33,6.33,0.0,0.73,0.47,76.74
20100123,19.01,10.09,1.38,0.73,0.36,34.11
20100124,14.93,4.55,0.01,0.73,0.25,70.55
20100125,15.04,1.19,0.0,0.72,0.31,80.17
20100126,15.71,1.63,0.0,0.72,0.31,81.63
20100127,18.54,5.8,0.0,0.72,0.2,35.89
20100128,15.73,10.86,40.73,0.74,0.02,9.01
20100129,13.01,-3.06,37.44,0.8,0.0,27.47
20100130,1.64,-5.44,1.13,0.8,0.0,48.14
20100131,3.92,-4.56,0.23,0.79,0.0,24.94
20100201,8.92,-2.35,0.0,0.78,0.02,29.46
20100202,11.47,3.02,0.12,0.78,0.07,56.62
20100203,8.11,2.92,9.89,0.78,0.0,20.54
20100204,8.14,4.8,9.41,0.8,0.0,18.56
20100205,13.47,2.65,0.04,0.8,0.18,45.07
20100206,10.17,-0.13,0.0,0.79,0.13,86.24
20100207,7.1,-0.09,0.83,0.78,0.0,18.89
20100208,9.2,2.22,13.73,0.8,0.0,14.88
20100209,6.4,-3.8,0.0,0.8,0.01,91.48
20100210,3.69,-2.6,0.74,0.8,0.0,38.2
20100211,1.52,-0.55,12.67,0.8,0.0,15.28
20100212,7.01,-2.4,0.12,0.8,0.01,36.03
20100213,13.64,-1.63,0.0,0.8,0.14,77.3
20100214,8.69,-2.14,0.0,0.8,0.03,44.71
20100215,8.51,-4.21,0.0,0.8,0.04,89.13
20100216,10.34,-3.13,0.0,0.79,0.15,97.61
20100217,13.03,-3.92,0.0,0.79,0.25,98.59
20100218,16.31,-1.26,0.0,0.79,0.39,92.86
20100219,13.83,3.27,0.0,0.78,0.08,27.3
20100220,17.05,9.12,0.2,0.78,0.2,34.2
20100221,21.42,4.08,0.34,0.78,0.64,90.55
20100222,8.57,0.68,0.05,0.78,0.08,40.49
20100223,3.24,0.22,5.3,0.78,0.0,30.69
20100224,9.23,-4.11,0.0,0.78,0.1,93.98
20100225,14.51,-1.07,0.0,0.78,0.23,86.31
20100226,7.54,1.62,0.03,0.78,0.0,42.31
20100227,17.02,-0.55,0.0,0.78,0.52,105.84
20100228,16.45,2.31,2.01,0.77,0.43,87.77
20100301,8.85,3.41,11.01,0.79,0.0,23.91
20100302,12.66,-1.1,0.0,0.79,0.23,103.7
20100303,16.79,2.99,0.0,0.79,0.55,103.34
20100304,19.49,2.15,0.0,0.78,0.6,104.96
20100305,19.12,7.1,0.0,0.77,0.52,79.45
20100306,18.91,6.62,1.31,0.77,0.47,69.81
20100307,14.07,9.58,5.18,0.77,0.05,25.4
20100308,20.16,10.81,18.73,0.8,0.15,16.95
20100309,23.1,7.65,0.19,0.8,1.02,116.28
20100310,22.76,7.34,0.59,0.79,0.8,96.8
20100311,20.4,3.56,0.03,0.78,0.87,95.35
20100312,18.66,3.81,0.0,0.78,0.79,118.0
20100313,19.99,4.51,0.0,0.77,0.8,118.56
20100314,22.8,5.16,0.0,0.77,0.94,116.98
20100315,16.39,7.39,0.12,0.77,0.39,91.44
20100316,12.62,6.89,8.29,0.77,0.07,28.91
20100317,19.08,3.83,0.0,0.77,0.82,116.51
20100318,17.96,1.73,0.0,0.77,0.82,120.39
20100319,21.59,5.11,1.68,0.77,0.8,97.31
20100320,14.05,-0.16,19.84,0.79,0.0,40.72
20100321,12.29,-2.02,0.01,0.79,0.27,118.9
20100322,20.09,-0.48,0.01,0.78,0.93,120.8
20100323,23.15,4.95,0.0,0.77,1.09,122.7
20100324,21.9,12.62,14.04,0.77,0.56,44.92
20100325,17.44,5.53,0.02,0.79,0.72,115.8
20100326,20.43,3.67,0.0,0.78,1.01,126.75
20100327,22.47,8.85,0.0,0.77,1.5,128.2
20100328,17.97,6.15,0.0,0.77,0.95,127.71
20100329,22.67,4.73,0.0,0.76,1.42,126.16
20100330,24.8,8.01,0.0,0.75,1.68,128.18
20100331,26.98,10.39,0.0,0.74,1.7,123.33
20100401,25.9,14.94,0.02,0.73,1.54,118.13
20100402,26.08,11.5,2.07,0.73,1.59,65.08
20100403,24.37,6.97,0.0,0.73,1.28,107.12
20100404,27.58,13.87,0.03,0.73,1.41,58.3
20100405,27.88,17.14,0.0,0.72,1.79,87.24
20100406,27.68,16.36,0.03,0.72,1.63,95.05
20100407,23.77,8.55,0.03,0.71,1.86,106.95
20100408,20.06,5.02,0.0,0.7,1.25,140.48
20100409,23.35,5.95,0.0,0.7,1.53,134.21
20100410,23.74,9.04,0.0,0.7,1.18,112.58
20100411,23.63,11.74,0.0,0.7,0.91,58.25
20100412,25.4,14.44,0.0,0.7,1.56,135.45
20100413,25.57,10.76,0.0,0.69,1.66,133.66
20100414,25.67,12.62,0.01,0.69,1.5,103.41
20100415,23.51,14.4,2.63,0.68,0.72,76.02
20100416,21.88,14.71,6.1,0.69,0.41,60.24
20100417,21.9,15.62,30.19,0.72,0.27,53.95
20100418,21.89,11.18,6.85,0.76,0.87,47.29
20100419,18.76,10.4,0.18,0.75,0.73,70.05
20100420,22.94,10.32,0.0,0.73,1.81,111.8
20100421,25.83,10.94,0.0,0.73,1.94,129.12
20100422,23.81,14.67,1.89,0.72,0.78,32.07
20100423,27.12,17.96,7.04,0.73,2.13,116.77
20100424,25.17,12.34,9.87,0.73,2.39,148.33
20100425,24.15,11.56,0.01,0.73,2.14,131.69
20100426,27.24,11.4,0.44,0.72,2.29,140.41
20100427,22.85,8.23,0.0,0.7,1.87,140.36
20100428,25.98,8.62,0.0,0.7,2.02,147.91
20100429,28.19,13.62,0.0,0.69,1.98,136.93
20100430,28.98,15.98,4.59,0.69,1.94,87.02
20100501,25.99,13.26,0.03,0.69,1.84,95.82
20100502,27.83,11.7,0.02,0.68,2.16,134.37
20100503,28.66,10.89,2.39,0.67,1.59,103.96
20100504,30.9,9.83,0.0,0.66,2.06,151.5
20100505,33.26,13.76,0.0,0.66,2.11,152.7
20100506,30.05,16.64,0.0,0.66,1.4,138.88
20100507,29.0,16.98,0.0,0.65,1.56,123.88
20100508,23.9,12.4,0.04,0.65,0.97,109.77
20100509,26.92,14.57,0.21,0.64,0.77,58.73
20100510,29.21,20.09,0.04,0.64,0.73,88.22
20100511,30.78,21.19,0.0,0.64,0.8,115.29
20100512,29.62,21.12,0.08,0.64,0.71,88.83
20100513,28.08,21.51,1.81,0.64,0.48,90.45
20100514,25.19,19.8,14.82,0.66,0.16,48.16
20100515,24.67,18.92,0.82,0.66,0.43,107.89
20100516,28.98,18.51,2.19,0.66,1.38,110.92
20100517,30.93,18.69,10.08,0.67,1.64,115.73
20100518,28.29,16.98,0.0,0.67,1.48,134.51
20100519,31.01,20.25,0.32,0.66,1.64,128.3
20100520,32.38,21.86,8.77,0.66,1.79,123.2
20100521,31.62,21.23,0.53,0.66,1.87,125.3
20100522,31.69,21.37,0.0,0.66,1.58,102.67
20100523,32.77,22.8,0.0,0.65,1.63,115.96
20100524,31.18,21.68,0.02,0.64,1.1,118.0
20100525,29.79,19.3,1.77,0.64,0.77,93.13
20100526,32.65,19.05,0.35,0.63,1.22,147.34
20100527,33.8,20.23,0.09,0.63,1.1,136.2
20100528,35.36,20.48,0.1,0.62,0.87,145.23
20100529,35.98,22.44,0.0,0.62,0.59,138.34
20100530,35.44,21.55,0.81,0.62,0.33,125.38
20100531,35.71,21.62,0.0,0.62,0.3,149.47
20100601,36.86,21.53,0.0,0.61,0.21,147.65
20100602,31.01,21.9,10.55,0.62,0.08,130.02
20100603,29.08,21.51,1.0,0.63,0.29,52.64
20100604,34.81,19.12,0.0,0.62,1.09,152.97
20100605,36.83,19.8,0.0,0.62,0.7,156.27
20100606,36.78,22.7,0.02,0.62,0.37,132.85
20100607,33.12,24.37,0.15,0.61,0.12,123.32
20100608,32.26,23.54,0.41,0.61,0.11,86.05
20100609,29.76,23.02,10.44,0.62,0.1,40.45
20100610,32.93,23.16,5.23,0.63,0.68,93.05
20100611,33.08,23.48,0.13,0.63,0.75,100.12
20100612,34.98,23.82,0.0,0.62,0.88,123.91
20100613,34.66,24.11,0.0,0.62,0.57,136.12
20100614,36.03,23.52,2.74,0.62,0.42,140.59
20100615,36.14,22.8,0.58,0.62,0.36,147.11
20100616,37.18,23.47,0.03,0.61,0.25,153.98
20100617,37.14,22.83,0.12,0.61,0.13,142.74
20100618,37.26,23.76,0.0,0.6,0.07,135.2
20100619,38.23,24.02,0.0,0.6,0.04,153.98
20100620,38.33,23.4,0.0,0.6,0.03,157.28
20100621,38.64,23.57,0.0,0.59,0.02,155.74
20100622,38.56,24.65,0.0,0.59,0.01,156.71
20100623,38.65,24.51,0.0,0.59,0.01,151.02
20100624,34.81,25.22,4.01,0.59,0.0,111.69
20100625,33.19,23.28,4.59,0.6,0.02,132.24
20100626,37.76,23.81,0.25,0.6,0.05,149.54
20100627,38.69,23.7,0.03,0.6,0.02,155.88
20100628,34.56,25.0,9.3,0.61,0.04,126.2
20100629,30.94,23.67,13.83,0.62,0.15,82.53
20100630,32.37,22.82,16.29,0.65,0.74,81.77
20100701,30.47,23.07,10.45,0.66,0.82,75.64
20100702,28.52,23.77,13.28,0.67,0.53,64.84
20100703,30.48,23.4,7.38,0.69,0.88,90.51
20100704,32.85,24.22,0.12,0.67,1.64,127.21
20100705,32.5,22.74,0.15,0.66,1.33,143.02
20100706,34.37,23.5,1.32,0.66,1.56,133.77
20100707,33.34,22.72,2.73,0.65,1.15,133.38
20100708,28.77,24.15,14.28,0.66,0.29,59.15
20100709,28.98,23.33,15.58,0.68,0.52,88.5
20100710,31.93,22.44,0.56,0.69,1.7,133.3
20100711,34.96,24.01,0.01,0.67,2.12,152.73
20100712,34.9,24.12,0.0,0.66,1.75,120.66
20100713,34.73,24.57,0.0,0.65,1.12,123.52
20100714,35.51,24.59,0.0,0.64,0.95,151.16
20100715,36.79,23.8,0.0,0.63,0.93,151.27
20100716,37.51,23.7,0.0,0.62,0.67,151.45
20100717,38.86,24.15,0.11,0.62,0.44,153.23
20100718,38.92,24.23,0.38,0.62,0.24,134.57
20100719,37.42,24.2,0.25,0.61,0.12,140.94
20100720,37.74,25.25,0.01,0.61,0.06,141.98
20100721,37.76,24.4,0.16,0.6,0.04,142.68
20100722,35.94,25.3,0.2,0.6,0.01,122.74
20100723,32.94,25.62,1.84,0.6,0.01,116.48
20100724,34.42,23.12,0.12,0.6,0.01,133.44
20100725,37.32,22.08,0.66,0.6,0.02,121.94
20100726,35.18,23.11,16.4,0.62,0.04,108.71
20100727,31.76,22.63,9.45,0.64,0.53,112.73
20100728,31.42,23.7,3.15,0.64,0.49,101.95
20100729,34.8,23.25,0.18,0.64,0.92,140.35
20100730,36.6,23.37,0.0,0.63,0.8,151.55
20100731,38.84,23.56,0.0,0.62,0.56,153.63
20100801,40.06,22.04,0.0,0.62,0.3,150.91
20100802,40.15,22.83,0.0,0.61,0.12,149.82
20100803,39.39,23.76,0.0,0.6,0.04,143.01
20100804,39.4,25.28,0.0,0.6,0.01,147.52
20100805,40.26,25.52,0.0,0.59,0.01,140.94
20100806,41.16,26.2,5.16,0.59,0.0,144.48
20100807,38.81,25.32,0.35,0.6,0.01,135.62
20100808,38.57,25.62,0.0,0.59,0.0,142.83
20100809,38.8,26.15,0.0,0.59,0.0,146.46
20100810,39.49,26.44,0.0,0.59,0.0,146.67
20100811,40.35,25.85,1.01,0.59,0.0,122.03
20100812,39.76,27.08,0.04,0.59,0.0,127.24
20100813,40.24,26.54,0.0,0.59,0.0,142.15
20100814,39.76,27.05,0.0,0.59,0.0,139.48
20100815,40.56,27.51,0.23,0.59,0.0,143.15
20100816,40.01,27.31,5.14,0.59,0.0,125.35
20100817,39.16,26.08,0.15,0.59,0.0,132.95
20100818,36.47,27.45,3.89,0.59,0.0,98.3
20100819,35.57,26.54,0.85,0.6,0.0,125.3
20100820,39.15,25.51,0.03,0.59,0.0,141.75
20100821,40.46,25.53,0.0,0.59,0.0,142.13
20100822,41.1,26.31,0.0,0.59,0.0,142.73
20100823,42.47,27.34,0.05,0.59,0.0,135.09
20100824,40.81,25.9,5.22,0.59,0.0,106.03
20100825,30.97,22.52,1.11,0.59,0.0,84.17
20100826,34.65,21.88,0.17,0.59,0.0,103.23
20100827,35.63,20.39,0.0,0.59,0.0,135.82
20100828,37.0,19.73,0.0,0.59,0.0,132.0
20100829,38.15,24.12,0.01,0.59,0.0,125.45
20100830,37.62,26.2,0.13,0.59,0.0,122.07
20100831,38.06,25.91,0.01,0.59,0.0,124.23
20100901,34.87,25.55,20.86,0.6,0.01,120.2
20100902,32.0,23.83,15.6,0.64,0.32,78.2
20100903,29.93,18.05,1.53,0.65,0.75,104.73
20100904,31.23,15.08,0.0,0.63,0.68,134.41
20100905,33.66,18.29,0.0,0.62,0.46,129.67
20100906,34.01,20.72,8.42,0.62,0.27,109.22
20100907,27.62,23.68,53.64,0.67,0.1,32.43
20100908,29.24,24.1,68.18,0.77,0.41,66.31
20100909,32.15,24.48,2.47,0.76,1.83,106.03
20100910,32.2,24.12,0.03,0.73,1.71,120.92
20100911,32.64,23.59,1.66,0.72,1.3,112.97
20100912,32.01,25.36,0.15,0.7,1.4,112.84
20100913,32.45,24.7,0.11,0.7,1.59,109.12
20100914,32.52,23.89,0.09,0.69,1.42,118.59
20100915,33.19,21.91,0.0,0.68,1.43,122.16
20100916,32.76,21.09,0.01,0.66,1.4,124.2
20100917,32.5,22.38,0.81,0.66,1.09,100.23
20100918,32.98,23.15,0.04,0.66,1.11,111.15
20100919,32.08,21.73,0.02,0.65,0.86,103.95
20100920,32.1,20.81,0.12,0.65,0.8,98.38
20100921,30.76,20.14,0.47,0.64,0.46,82.16
20100922,32.27,21.87,0.83,0.64,0.51,92.55
20100923,33.41,22.84,0.07,0.63,0.52,103.0
20100924,32.73,22.4,2.1,0.63,0.34,103.11
20100925,27.9,21.77,17.94,0.65,0.13,69.62
20100926,25.34,14.02,0.06,0.66,0.84,71.4
20100927,23.86,10.58,0.0,0.66,0.72,118.88
20100928,29.37,12.51,0.0,0.66,0.9,118.52
20100929,29.25,13.78,0.0,0.65,0.74,107.16
20100930,29.94,13.72,0.0,0.64,0.56,112.45
20101001,28.68,14.04,0.0,0.64,0.45,114.84
20101002,28.29,11.93,0.0,0.63,0.34,112.61
20101003,20.8,10.25,0.0,0.63,0.12,100.36
20101004,23.76,8.12,0.0,0.63,0.19,112.8
20101005,25.44,7.57,0.0,0.62,0.18,111.73
20101006,27.64,10.37,0.0,0.62,0.19,111.62
20101007,29.93,10.42,0.0,0.62,0.18,110.93
20101008,30.08,11.15,0.0,0.62,0.14,110.04
20101009,30.48,12.3,0.0,0.62,0.12,108.88
20101010,30.22,14.82,0.0,0.62,0.09,99.23
20101011,29.21,17.91,3.37,0.62,0.07,88.05
20101012,28.23,14.36,0.0,0.62,0.1,103.41
20101013,27.69,14.12,0.0,0.62,0.08,99.98
20101014,24.99,8.93,0.0,0.62,0.06,106.27
20101015,29.9,9.05,0.0,0.61,0.07,101.02
20101016,29.42,10.87,0.0,0.61,0.05,102.8
20101017,27.3,14.44,0.0,0.61,0.03,86.27
20101018,30.3,16.16,0.02,0.61,0.04,94.0
20101019,30.31,16.27,0.8,0.61,0.03,89.38
20101020,29.63,15.94,0.01,0.61,0.03,90.05
20101021,30.31,16.95,0.0,0.61,0.02,90.73
20101022,29.58,19.14,0.01,0.6,0.01,56.6
20101023,27.56,19.45,14.44,0.62,0.01,37.9
