,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20200101,10.28,-2.88,0.0,0.65,0.0,52.73
20200102,9.64,0.68,0.0,0.65,0.0,36.01
20200103,8.84,-3.12,0.0,0.65,0.0,52.57
20200104,6.49,-5.02,0.0,0.64,0.0,53.45
20200105,9.73,-2.37,0.0,0.64,0.01,53.66
20200106,8.15,-2.81,0.0,0.64,0.0,42.64
20200107,10.73,-3.87,0.0,0.64,0.01,54.15
20200108,10.76,-3.1,0.0,0.64,0.01,46.7
20200109,12.95,2.87,0.53,0.64,0.04,43.89
20200110,2.4,-7.76,15.75,0.64,0.0,8.99
20200111,-4.29,-10.52,0.49,0.64,0.0,40.94
20200112,0.08,-11.13,1.06,0.64,0.0,10.66
20200113,3.05,-6.51,0.35,0.64,0.0,22.0
20200114,5.71,-3.88,0.1,0.65,0.0,28.3
20200115,4.23,-8.52,0.02,0.66,-0.0,31.48
20200116,-4.33,-11.24,0.55,0.66,0.0,37.0
20200117,2.23,-4.45,12.2,0.66,0.0,10.16
20200118,2.07,-6.47,0.12,0.66,0.0,56.28
20200119,-5.81,-12.27,0.0,0.66,0.0,59.64
20200120,-6.16,-14.24,0.0,0.66,0.0,57.55
20200121,-0.79,-15.1,0.48,0.66,0.0,46.16
20200122,0.98,-0.65,9.49,0.66,0.0,14.9
20200123,2.05,-1.88,1.99,0.66,0.0,16.5
20200124,0.9,-4.17,0.26,0.66,0.0,19.41
20200125,2.06,-6.0,0.04,0.66,0.0,33.42
20200126,6.45,-2.57,0.0,0.67,0.0,51.0
20200127,5.33,-2.31,0.0,0.67,0.0,56.27
20200128,1.93,-1.76,0.82,0.67,0.0,11.56
20200129,2.78,-3.1,0.59,0.67,0.0,33.16
20200130,3.1,-2.91,0.03,0.67,0.0,33.18
20200131,5.95,-2.09,0.0,0.66,0.0,52.7
20200201,11.05,-2.34,0.0,0.66,0.01,66.98
20200202,15.69,0.26,0.0,0.66,0.04,66.44
20200203,5.45,-1.49,0.01,0.66,0.0,32.03
20200204,1.91,-3.74,0.06,0.66,0.0,19.3
20200205,-1.23,-3.88,0.05,0.66,0.0,28.98
20200206,3.23,-4.95,0.0,0.66,0.0,70.57
20200207,3.38,-3.68,0.0,0.66,0.0,61.72
20200208,6.25,-5.98,0.0,0.66,0.0,72.72
20200209,6.65,-3.12,0.0,0.66,0.0,53.58
20200210,4.79,-3.45,0.0,0.66,0.0,61.01
20200211,5.7,-2.27,0.0,0.66,0.0,58.12
20200212,2.32,-8.3,7.82,0.66,0.0,16.54
20200213,-8.12,-15.3,0.0,0.66,0.0,58.29
20200214,-0.72,-14.22,0.0,0.66,0.0,39.38
20200215,7.96,-3.1,1.26,0.66,0.0,58.02
20200216,10.07,-1.97,0.0,0.66,0.01,70.8
20200217,13.86,-1.12,0.0,0.66,0.04,68.63
20200218,6.01,-2.69,0.0,0.66,0.0,81.3
20200219,4.86,-3.92,0.17,0.66,0.0,49.54
20200220,-0.1,-6.28,0.09,0.66,0.0,74.98
20200221,6.12,-5.86,0.0,0.66,0.0,85.95
20200222,10.02,-2.01,0.0,0.65,0.01,64.52
20200223,14.35,1.81,5.74,0.66,0.04,42.82
20200224,9.14,0.29,10.73,0.68,0.01,37.82
20200225,4.16,-1.92,0.33,0.67,0.0,33.07
20200226,3.51,-4.02,0.01,0.66,0.0,89.7
20200227,6.7,-3.02,0.29,0.66,0.0,69.89
20200228,13.33,-2.73,0.0,0.66,0.08,89.76
20200229,16.94,-2.39,0.0,0.66,0.15,86.99
20200301,15.98,3.4,0.0,0.66,0.08,68.93
20200302,11.04,-0.21,0.0,0.66,0.07,82.08
20200303,15.09,-1.56,0.0,0.65,0.16,96.5
20200304,15.0,0.04,0.0,0.65,0.13,74.27
20200305,12.48,0.38,0.0,0.65,0.13,99.59
20200306,12.8,-3.94,0.0,0.64,0.13,100.14
20200307,17.97,1.67,0.0,0.64,0.23,88.06
20200308,19.08,5.69,5.87,0.63,0.23,89.96
20200309,13.98,-0.27,22.18,0.67,0.01,24.06
20200310,13.43,-2.02,0.01,0.67,0.1,55.66
20200311,19.51,4.65,1.91,0.67,0.24,97.74
20200312,16.89,3.64,1.21,0.66,0.17,78.16
20200313,10.14,0.74,0.39,0.66,0.05,35.51
20200314,5.87,0.12,7.8,0.66,0.0,27.98
20200315,5.55,-0.81,0.68,0.66,0.0,36.26
20200316,6.82,1.19,3.23,0.67,0.0,36.7
20200317,10.79,1.58,0.63,0.66,0.04,52.55
20200318,18.96,7.12,2.25,0.67,0.18,57.47
20200319,23.69,5.65,6.71,0.67,0.45,96.13
20200320,4.73,-4.77,0.05,0.66,0.0,112.42
20200321,9.15,-6.0,0.0,0.66,0.05,101.12
