,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,27.73,11.15,0.0,0.53,0.0,46.15
20060102,21.19,8.55,0.0,0.53,0.0,68.51
20060103,25.39,5.49,0.0,0.53,0.0,68.91
20060104,16.67,7.66,0.0,0.53,0.0,42.34
20060105,17.16,4.1,0.0,0.53,0.0,69.18
20060106,13.91,1.88,0.0,0.53,0.0,68.65
20060107,24.51,1.73,0.0,0.53,0.0,69.23
20060108,24.77,8.34,0.0,0.53,0.0,55.92
20060109,22.25,7.03,0.38,0.53,0.0,50.63
20060110,12.34,1.79,0.01,0.53,0.0,68.97
20060111,19.42,1.26,0.0,0.53,0.0,71.37
20060112,22.28,7.64,1.96,0.53,0.0,45.53
20060113,14.87,3.87,0.0,0.53,0.0,72.67
20060114,17.87,1.19,0.0,0.53,0.0,64.98
20060115,19.34,7.42,0.0,0.53,0.0,29.55
20060116,22.96,9.35,0.51,0.53,0.0,26.02
20060117,10.83,2.57,0.0,0.53,0.0,69.73
20060118,21.48,1.3,0.0,0.53,0.0,72.77
20060119,22.26,11.27,0.0,0.53,0.0,61.19
20060120,22.14,6.25,0.05,0.53,0.0,56.77
20060121,13.15,2.81,1.16,0.53,0.0,71.55
20060122,7.62,4.33,27.94,0.57,0.0,8.95
20060123,13.93,1.26,0.01,0.59,0.03,62.15
20060124,19.59,1.0,0.0,0.58,0.05,76.45
20060125,18.94,2.69,0.0,0.57,0.04,71.04
20060126,11.69,4.79,0.0,0.56,0.0,29.8
20060127,15.72,2.54,0.47,0.56,0.01,26.2
20060128,19.83,7.66,36.05,0.61,0.04,24.62
20060129,21.62,3.64,0.0,0.62,0.32,80.2
20060130,17.3,3.26,0.0,0.61,0.2,81.88
20060131,18.57,2.15,0.0,0.6,0.18,82.38
20060201,17.4,8.94,1.4,0.59,0.02,40.63
20060202,22.15,9.73,0.44,0.59,0.17,67.92
20060203,15.05,4.71,6.09,0.59,0.03,52.27
20060204,14.47,2.05,0.03,0.59,0.11,81.69
20060205,19.05,1.06,0.0,0.59,0.08,69.62
