,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,-0.35,-9.79,0.01,0.4,0.0,32.49
20020102,-3.18,-10.66,0.0,0.4,0.0,51.86
20020103,4.33,-11.3,0.0,0.4,0.0,54.14
20020104,5.88,-4.95,0.0,0.4,0.0,46.6
20020105,8.0,-0.99,0.02,0.4,0.0,54.26
20020106,4.15,-4.42,0.0,0.4,0.0,50.86
20020107,11.25,-3.81,0.0,0.4,0.0,44.05
20020108,16.62,1.22,0.0,0.4,0.02,53.77
20020109,12.73,4.01,0.0,0.4,0.01,27.71
20020110,9.43,-2.21,0.02,0.4,0.0,48.57
20020111,12.25,-2.95,0.0,0.39,0.01,51.93
20020112,7.93,-2.57,0.0,0.39,0.0,57.09
20020113,13.12,0.23,0.0,0.39,0.02,53.28
20020114,6.79,-1.86,0.0,0.39,0.0,56.55
20020115,3.19,-5.17,0.0,0.39,0.0,44.64
20020116,2.73,-4.08,0.0,0.39,0.0,48.73
20020117,4.29,-4.31,0.04,0.39,0.0,38.42
20020118,2.3,-5.84,0.32,0.39,0.0,18.63
20020119,5.38,-6.11,0.0,0.39,0.0,60.41
20020120,6.25,-3.69,0.02,0.39,0.0,58.18
20020121,13.26,-1.77,0.0,0.39,0.01,62.03
20020122,13.78,-3.24,0.0,0.39,0.01,61.08
20020123,5.12,-3.59,0.02,0.39,0.0,46.66
20020124,7.4,-4.49,0.01,0.39,0.0,64.02
20020125,14.98,-2.56,0.0,0.39,0.02,63.65
20020126,19.85,-1.2,0.01,0.39,0.05,63.71
20020127,15.41,-2.11,0.0,0.39,0.02,50.46
20020128,3.79,-6.97,0.02,0.39,0.0,47.07
20020129,-2.65,-6.95,2.28,0.39,0.0,19.46
20020130,-4.78,-7.7,11.28,0.39,0.0,13.57
20020131,-3.63,-11.31,3.59,0.39,0.0,22.16
20020201,3.55,-10.82,0.0,0.39,0.0,57.71
20020202,2.46,-7.42,0.22,0.4,0.0,20.05
20020203,7.28,-5.72,0.01,0.41,0.0,64.82
20020204,4.72,-6.25,0.17,0.41,0.0,68.51
20020205,4.48,-5.25,0.37,0.41,0.0,71.04
20020206,7.48,-2.7,0.15,0.41,0.0,54.31
20020207,12.51,-3.14,0.0,0.41,0.02,70.76
20020208,13.01,-1.67,0.08,0.41,0.02,71.91
20020209,2.83,-2.96,4.21,0.41,0.0,48.28
20020210,4.99,-5.88,0.0,0.41,0.0,76.98
20020211,16.31,-4.17,0.14,0.41,0.04,73.4
20020212,6.85,-2.85,0.0,0.41,0.0,68.78
20020213,10.45,-4.63,0.0,0.41,0.01,81.2
20020214,9.39,-1.45,0.02,0.41,0.0,48.73
20020215,11.55,-3.37,0.0,0.41,0.02,82.66
20020216,15.52,-2.44,0.0,0.41,0.06,80.75
20020217,18.34,-1.65,0.0,0.41,0.07,78.51
20020218,15.69,5.65,0.66,0.4,0.02,39.63
20020219,10.28,0.58,0.77,0.41,0.0,53.86
20020220,12.75,-1.82,0.0,0.4,0.04,82.16
20020221,11.72,-0.81,0.0,0.4,0.02,72.33
20020222,17.09,-2.32,0.0,0.4,0.06,84.45
20020223,23.21,3.29,0.0,0.4,0.15,55.01
20020224,10.28,-4.6,0.13,0.4,0.0,56.82
20020225,-4.21,-9.02,1.9,0.4,0.0,32.0
20020226,-5.51,-11.89,0.01,0.4,0.0,64.24
20020227,0.85,-12.52,0.0,0.4,0.0,66.96
20020228,8.4,-7.04,0.33,0.4,0.0,89.45
20020301,-2.09,-12.7,3.1,0.4,0.0,17.03
20020302,-6.11,-14.67,0.05,0.4,0.0,65.8
20020303,-5.92,-14.96,0.03,0.4,0.0,77.62
20020304,10.97,-10.17,0.1,0.4,0.02,95.0
20020305,18.01,-1.96,0.02,0.4,0.07,91.53
20020306,9.26,-5.3,0.01,0.4,0.01,84.79
20020307,13.08,-5.26,0.05,0.4,0.01,42.55
20020308,8.29,-8.26,1.33,0.4,0.01,29.06
20020309,6.23,-7.94,0.0,0.4,0.0,104.95
20020310,14.31,-3.68,0.01,0.4,0.04,85.55
20020311,12.07,-0.42,0.0,0.4,0.02,72.71
20020312,21.02,-1.29,0.0,0.39,0.14,85.75
20020313,17.38,1.15,0.0,0.39,0.1,95.59
20020314,9.26,-2.67,0.02,0.39,0.02,88.64
20020315,6.76,-5.31,0.0,0.39,0.01,96.46
20020316,8.12,-5.52,0.04,0.39,0.01,105.87
20020317,14.36,-2.4,1.0,0.39,0.08,100.87
20020318,18.78,-1.76,4.26,0.39,0.11,77.23
20020319,11.51,-1.77,0.58,0.4,0.04,40.82
20020320,19.46,-4.02,0.0,0.4,0.16,110.01
20020321,-0.46,-9.06,0.01,0.4,0.0,112.66
20020322,7.58,-7.11,0.0,0.39,0.01,107.21
20020323,17.87,-3.68,0.17,0.39,0.09,95.78
20020324,3.9,-3.43,2.52,0.39,0.0,22.0
20020325,-1.43,-5.27,0.39,0.4,0.0,53.61
20020326,12.62,-5.42,0.0,0.4,0.05,119.41
20020327,23.01,-0.07,0.37,0.4,0.23,118.7
20020328,21.48,1.62,0.15,0.39,0.25,120.59
20020329,17.44,3.08,0.0,0.39,0.17,123.14
20020330,16.97,-0.05,0.01,0.39,0.18,110.27
20020331,15.4,1.37,0.0,0.38,0.14,115.31
20020401,28.87,6.55,0.0,0.38,0.43,122.38
20020402,8.24,-3.5,0.0,0.38,0.02,110.45
20020403,6.72,-6.67,0.0,0.38,0.03,115.06
20020404,13.79,-1.64,0.01,0.38,0.08,106.59
20020405,19.5,-0.06,0.0,0.38,0.16,123.23
20020406,16.48,4.48,0.65,0.38,0.04,55.02
20020407,20.07,7.76,3.92,0.38,0.07,47.57
20020408,14.55,6.05,13.0,0.41,0.04,41.62
20020409,21.65,4.04,0.1,0.41,0.37,127.95
20020410,27.88,8.89,0.13,0.41,0.55,105.62
20020411,24.01,10.03,0.57,0.4,0.47,124.65
20020412,24.24,7.96,1.68,0.4,0.54,129.58
20020413,23.08,11.05,2.15,0.4,0.34,87.65
20020414,31.69,10.91,0.0,0.4,0.86,128.9
20020415,34.52,15.27,0.1,0.39,0.99,133.88
20020416,31.58,10.8,0.27,0.38,0.58,117.7
20020417,31.15,8.98,0.29,0.38,0.55,130.4
20020418,29.08,12.97,0.77,0.38,0.56,137.69
20020419,15.2,5.24,2.37,0.38,0.08,74.12
