,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,2.13,-2.7,0.66,0.42,0.0,39.05
20020102,1.76,-3.91,0.06,0.42,0.0,28.03
20020103,8.53,-5.35,0.0,0.42,0.01,67.43
20020104,8.48,-2.37,3.5,0.42,0.0,40.41
20020105,10.39,0.45,1.24,0.43,0.01,35.45
20020106,14.81,-1.49,0.0,0.43,0.08,70.22
20020107,15.24,-2.97,0.0,0.43,0.08,68.48
20020108,21.82,2.07,0.0,0.42,0.15,67.63
20020109,23.22,5.49,0.0,0.42,0.19,69.57
20020110,12.23,5.64,0.0,0.42,0.02,29.48
20020111,13.81,1.08,0.01,0.42,0.07,71.55
20020112,14.37,1.33,0.0,0.41,0.06,72.85
20020113,19.52,1.83,0.0,0.41,0.1,62.86
20020114,14.71,0.62,0.0,0.41,0.07,73.68
20020115,18.49,-0.2,0.0,0.41,0.08,68.77
20020116,17.96,2.4,0.0,0.41,0.09,69.19
20020117,11.15,-0.22,0.01,0.41,0.02,34.42
20020118,11.35,-1.64,0.06,0.41,0.01,18.66
20020119,10.82,-1.77,0.0,0.41,0.03,73.48
20020120,20.19,1.57,0.01,0.41,0.08,68.62
20020121,19.71,-0.69,0.02,0.41,0.09,76.45
20020122,22.12,7.57,0.37,0.41,0.08,63.66
20020123,21.32,4.51,3.45,0.41,0.07,57.75
20020124,9.73,0.31,2.78,0.41,0.01,71.33
20020125,14.73,-2.88,0.0,0.41,0.08,80.76
20020126,18.99,0.12,0.0,0.41,0.11,80.47
20020127,22.19,3.41,0.0,0.41,0.12,62.33
20020128,25.36,7.6,0.0,0.41,0.16,74.91
20020129,24.31,12.72,1.28,0.41,0.11,46.0
20020130,15.85,2.37,5.72,0.41,0.02,13.46
20020131,9.52,-1.88,2.35,0.42,0.02,75.64
20020201,9.71,-5.34,0.0,0.42,0.03,80.43
20020202,9.83,-2.73,0.26,0.42,0.02,40.12
20020203,9.39,3.15,3.05,0.42,0.01,38.34
20020204,7.0,1.74,8.13,0.43,0.0,28.13
20020205,3.62,0.24,15.5,0.46,0.0,19.16
20020206,8.7,-1.17,0.63,0.47,0.02,49.16
20020207,14.41,-2.99,0.0,0.46,0.13,88.09
