,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20120101,12.2,0.93,0.0,0.6,0.09,64.27
20120102,8.69,-2.56,0.0,0.59,0.03,64.59
20120103,13.49,-2.74,0.0,0.59,0.09,65.45
20120104,15.46,0.5,0.0,0.59,0.11,56.99
20120105,16.58,-0.68,0.0,0.59,0.16,66.39
20120106,19.65,3.0,0.0,0.59,0.22,65.62
20120107,14.34,2.59,0.0,0.59,0.12,46.06
20120108,10.43,4.7,0.03,0.59,0.01,25.74
20120109,7.73,2.33,9.65,0.59,0.0,13.55
20120110,5.33,1.62,24.05,0.62,0.0,15.22
20120111,15.62,-0.0,0.01,0.63,0.11,67.23
20120112,3.59,-5.53,0.0,0.62,0.0,69.56
20120113,10.6,-2.74,0.0,0.62,0.04,69.66
20120114,14.66,-2.22,0.0,0.62,0.1,70.78
20120115,15.73,-1.59,0.0,0.62,0.08,59.23
20120116,20.48,11.96,0.0,0.62,0.15,46.89
20120117,13.43,-2.6,0.0,0.62,0.0,70.04
20120118,10.49,-4.67,0.0,0.61,0.04,65.72
20120119,15.92,0.8,0.0,0.61,0.15,71.67
20120120,18.63,1.88,0.0,0.61,0.18,72.66
20120121,7.1,-3.66,0.0,0.61,0.02,69.21
20120122,20.06,1.39,0.0,0.6,0.31,64.77
20120123,14.52,1.76,0.0,0.6,0.18,73.57
20120124,16.12,2.86,36.47,0.61,0.09,42.61
20120125,8.81,4.69,21.38,0.68,0.0,19.48
20120126,13.86,1.58,1.78,0.68,0.12,75.17
20120127,18.05,1.38,0.08,0.67,0.18,74.95
20120128,8.46,-1.13,0.0,0.66,0.02,67.23
20120129,13.99,-2.63,0.0,0.66,0.12,76.2
20120130,18.11,1.78,0.0,0.66,0.19,75.1
20120131,21.18,7.83,0.0,0.66,0.3,68.81
20120201,18.52,4.26,0.12,0.66,0.22,73.62
20120202,19.31,3.32,0.2,0.65,0.13,56.4
20120203,21.58,7.63,8.77,0.66,0.12,31.38
20120204,11.79,2.02,0.0,0.66,0.08,63.32
20120205,8.9,0.05,0.0,0.66,0.03,58.15
20120206,11.83,-1.55,0.0,0.66,0.15,76.7
20120207,12.9,2.55,0.14,0.66,0.09,50.62
20120208,7.52,-2.0,0.01,0.65,0.05,38.11
20120209,10.96,-2.13,3.51,0.65,0.05,35.54
20120210,9.94,-2.88,0.76,0.66,0.07,80.93
20120211,0.58,-5.42,0.0,0.65,0.0,82.98
20120212,4.63,-5.17,1.88,0.65,0.0,59.94
20120213,7.23,-0.9,6.92,0.65,0.0,27.73
20120214,12.59,2.19,0.17,0.66,0.06,57.53
20120215,20.13,6.26,0.66,0.66,0.32,78.45
20120216,12.68,3.19,0.04,0.65,0.13,66.29
20120217,14.96,3.9,0.93,0.65,0.13,46.63
20120218,12.48,3.73,9.13,0.66,0.04,19.03
20120219,13.79,0.36,0.0,0.66,0.19,67.12
20120220,16.89,3.45,0.18,0.66,0.15,71.35
20120221,18.35,-0.06,0.0,0.65,0.33,94.16
20120222,21.62,3.94,0.0,0.65,0.39,96.8
20120223,21.51,6.44,0.0,0.64,0.57,95.74
20120224,12.87,1.17,0.0,0.63,0.22,100.65
20120225,16.58,-1.2,0.0,0.63,0.35,98.58
20120226,17.58,1.44,0.0,0.62,0.31,100.05
20120227,17.69,6.28,0.0,0.62,0.14,39.41
20120228,21.79,10.85,0.29,0.62,0.17,36.35
20120229,20.65,4.83,0.0,0.62,0.54,102.31
20120301,24.59,4.24,0.0,0.61,0.62,98.14
20120302,16.32,4.62,0.0,0.61,0.41,101.38
20120303,13.83,1.0,0.0,0.6,0.32,89.69
20120304,21.22,-0.26,0.0,0.59,0.55,108.3
20120305,23.4,4.77,0.0,0.59,0.7,103.67
20120306,21.64,8.84,0.0,0.59,0.45,69.12
