,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-0.42,-7.99,0.0,0.36,0.0,42.99
20110102,7.07,-7.97,0.0,0.36,0.0,49.44
20110103,7.75,-4.33,0.0,0.36,0.0,34.2
20110104,6.83,-4.7,0.0,0.36,0.0,53.29
20110105,11.26,-2.56,0.05,0.36,0.0,52.43
20110106,13.19,-1.55,0.0,0.36,0.0,56.98
20110107,9.64,-0.27,0.0,0.36,0.0,57.53
20110108,12.69,-2.57,0.0,0.36,0.0,54.45
20110109,3.84,-4.95,0.05,0.36,0.0,23.66
20110110,-4.42,-8.73,0.25,0.36,0.0,32.62
20110111,2.83,-8.63,0.01,0.36,0.0,50.77
20110112,0.58,-12.77,2.76,0.36,0.0,55.95
20110113,11.61,-6.52,0.37,0.36,0.0,54.5
20110114,9.56,-0.1,0.09,0.36,0.0,47.47
20110115,11.83,-0.76,0.0,0.36,0.0,40.95
20110116,12.02,-2.27,0.0,0.36,0.0,44.68
20110117,18.2,2.05,0.3,0.36,0.0,44.95
20110118,14.79,-0.7,0.5,0.36,0.0,50.89
20110119,9.57,-5.95,0.38,0.36,0.0,16.4
20110120,2.1,-6.85,0.98,0.36,0.0,62.75
20110121,9.07,-3.74,0.11,0.36,0.0,58.48
20110122,12.6,-3.33,0.0,0.36,0.0,50.51
20110123,5.83,-4.24,0.0,0.36,0.0,64.85
20110124,2.93,-2.27,0.0,0.36,0.0,41.48
20110125,9.37,-4.34,0.0,0.36,0.0,66.04
20110126,8.15,-2.05,0.0,0.36,0.0,65.12
20110127,14.76,-1.07,0.0,0.36,0.0,60.94
20110128,20.97,1.15,0.0,0.36,0.0,68.12
20110129,22.08,0.84,0.0,0.36,0.0,69.07
20110130,6.26,-4.03,0.0,0.36,0.0,49.55
20110131,-1.99,-11.77,0.16,0.36,0.0,20.3
20110201,-10.99,-15.72,0.06,0.36,0.0,48.08
20110202,-11.07,-16.45,0.0,0.36,0.0,52.63
20110203,-0.43,-14.67,0.0,0.36,0.0,60.71
20110204,6.92,-8.88,0.0,0.36,0.0,70.62
20110205,11.69,-0.2,0.15,0.36,0.0,40.98
20110206,4.13,-4.62,0.1,0.36,0.0,46.04
20110207,8.16,-5.55,0.0,0.36,0.0,72.67
20110208,-2.87,-14.24,3.92,0.36,0.0,14.66
20110209,-4.27,-14.27,0.01,0.36,0.0,63.07
20110210,3.62,-12.5,0.0,0.36,0.0,58.97
20110211,8.87,-6.94,0.01,0.36,0.0,64.81
20110212,15.03,-2.22,0.0,0.36,0.0,70.45
20110213,23.43,0.3,0.0,0.36,0.0,81.06
20110214,10.5,-2.52,0.0,0.36,0.0,53.02
20110215,20.75,0.62,0.0,0.36,0.0,83.17
20110216,24.9,1.52,0.0,0.36,0.0,82.3
20110217,21.76,2.94,0.0,0.35,0.0,81.74
20110218,15.09,-4.87,0.0,0.35,0.0,77.38
20110219,23.38,3.06,0.0,0.35,0.0,80.55
20110220,19.15,4.98,0.0,0.35,0.0,81.06
20110221,10.62,-5.95,0.0,0.35,0.0,87.8
20110222,18.69,-4.19,0.0,0.35,0.0,88.71
20110223,18.44,0.48,0.01,0.35,0.0,91.34
20110224,4.87,-6.5,0.0,0.35,0.0,26.88
20110225,6.31,-7.38,0.0,0.35,0.0,20.91
20110226,19.51,-4.77,0.0,0.35,0.0,55.05
20110227,22.5,-0.67,0.0,0.35,0.0,66.19
20110228,17.05,-4.35,0.0,0.35,0.0,93.54
20110301,21.87,1.48,0.0,0.34,0.0,94.16
20110302,12.71,0.78,0.0,0.34,0.0,48.64
20110303,22.53,2.45,0.01,0.34,0.0,93.79
20110304,13.73,0.79,0.06,0.34,0.0,74.95
20110305,13.76,-3.6,0.0,0.34,0.0,91.37
20110306,17.72,-0.25,0.0,0.34,0.0,69.59
20110307,8.73,-0.37,0.85,0.34,0.0,63.6
20110308,3.39,-4.42,0.95,0.34,0.0,32.88
20110309,12.67,-4.56,0.07,0.34,0.0,99.33
20110310,19.93,-2.77,0.17,0.34,0.0,104.48
20110311,25.51,3.96,0.0,0.34,0.0,105.86
20110312,16.76,1.57,0.0,0.34,0.0,98.95
20110313,15.32,-0.97,0.0,0.34,0.0,67.03
20110314,17.46,-3.11,0.0,0.34,0.0,85.94
20110315,19.3,3.31,0.0,0.34,0.0,102.58
20110316,28.83,4.45,0.0,0.34,0.0,100.61
20110317,25.42,7.76,0.0,0.34,0.0,80.32
20110318,17.01,3.88,0.0,0.34,0.0,100.54
20110319,22.46,3.51,0.14,0.34,0.0,93.48
20110320,26.78,6.43,0.0,0.34,0.0,104.33
20110321,28.71,6.58,0.0,0.34,0.0,103.3
20110322,20.93,7.94,0.0,0.34,0.0,117.09
20110323,18.79,3.37,0.0,0.34,0.0,114.24
20110324,19.94,-1.29,0.0,0.34,0.0,97.89
20110325,20.58,1.45,0.0,0.34,0.0,117.95
20110326,16.36,1.31,0.02,0.34,0.0,78.97
20110327,16.29,0.15,0.7,0.34,0.0,29.33
20110328,20.74,-0.52,0.08,0.34,0.0,36.48
20110329,11.83,-0.06,1.04,0.34,0.0,69.05
20110330,18.54,-1.24,0.01,0.34,0.0,102.67
20110331,22.95,5.26,0.01,0.34,0.0,124.16
20110401,21.95,7.88,0.0,0.34,0.0,116.99
20110402,31.23,5.83,0.0,0.34,0.0,126.08
20110403,31.83,2.8,0.1,0.34,0.0,113.49
20110404,12.64,2.33,0.05,0.34,0.0,128.84
20110405,29.05,2.16,0.0,0.34,0.0,132.11
20110406,21.19,9.49,0.0,0.34,0.0,123.32
20110407,26.98,8.93,0.02,0.34,0.0,112.41
20110408,29.37,7.95,0.0,0.34,0.0,120.33
20110409,30.94,9.96,0.03,0.34,0.0,130.28
20110410,20.39,8.48,0.0,0.34,0.0,133.95
20110411,20.56,5.66,0.0,0.34,0.0,133.45
20110412,25.79,6.45,0.0,0.34,0.0,114.12
20110413,24.39,7.25,0.0,0.34,0.0,131.84
20110414,14.84,4.93,1.87,0.34,0.0,49.91
20110415,16.08,4.0,0.02,0.34,0.0,137.59
20110416,23.86,1.65,0.0,0.34,0.0,135.73
20110417,30.77,5.0,0.0,0.34,0.0,118.2
20110418,32.57,8.83,0.0,0.34,0.0,107.95
20110419,23.44,8.29,0.62,0.34,0.0,120.68
20110420,19.46,6.27,0.04,0.34,0.0,118.23
20110421,30.9,4.37,0.0,0.34,0.0,136.88
20110422,28.61,11.51,0.0,0.34,0.0,138.62
20110423,18.07,8.24,0.0,0.34,0.0,94.61
20110424,21.71,4.19,1.7,0.34,0.0,114.0
20110425,15.43,4.61,1.81,0.34,0.0,52.06
20110426,15.01,3.31,14.11,0.35,0.0,79.54
20110427,14.76,5.43,2.65,0.37,0.01,91.19
