,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,-0.7,-10.74,0.95,0.44,0.0,15.21
20220102,-0.99,-10.74,0.01,0.44,0.0,51.25
20220103,7.14,-6.31,0.01,0.44,0.0,56.6
20220104,9.31,-2.06,0.05,0.44,0.0,46.95
20220105,0.81,-6.99,0.02,0.44,0.0,51.4
20220106,-6.52,-11.24,0.27,0.44,0.0,35.73
20220107,0.19,-11.51,0.0,0.44,0.0,48.77
20220108,12.26,-3.19,0.02,0.44,0.01,34.4
20220109,2.38,-3.49,0.0,0.44,0.0,57.65
20220110,9.91,-4.29,0.0,0.44,0.0,58.75
20220111,13.02,-2.06,0.0,0.44,0.01,58.53
20220112,13.0,-2.05,0.0,0.44,0.01,46.45
20220113,15.21,-0.13,0.0,0.44,0.04,59.45
20220114,12.33,-0.69,0.71,0.44,0.01,26.66
20220115,-1.78,-6.58,0.05,0.44,0.0,21.03
20220116,8.87,-5.87,0.0,0.44,0.0,58.67
20220117,12.12,-2.63,0.0,0.44,0.02,60.27
20220118,12.95,-1.96,0.01,0.44,0.02,49.78
20220119,4.26,-7.44,0.0,0.44,0.0,40.12
20220120,-4.33,-9.92,0.0,0.44,0.0,61.76
20220121,0.64,-11.83,0.0,0.44,0.0,60.31
20220122,9.56,-5.5,0.0,0.44,0.01,61.48
20220123,12.19,-0.72,0.0,0.44,0.02,65.79
20220124,14.71,-0.85,0.0,0.44,0.04,65.21
20220125,-1.93,-5.74,0.62,0.44,0.0,37.73
20220126,0.31,-5.91,0.05,0.44,0.0,36.61
20220127,7.53,-4.9,0.02,0.44,0.0,57.83
20220128,6.25,-2.86,0.02,0.44,0.0,68.94
20220129,14.15,-2.91,0.0,0.44,0.03,68.27
20220130,12.58,-2.6,0.0,0.44,0.04,66.74
20220131,17.24,-2.24,0.0,0.44,0.07,69.52
20220201,10.52,-2.35,3.48,0.44,0.0,13.0
20220202,-3.16,-8.2,4.14,0.44,0.0,39.3
20220203,-6.11,-10.82,0.24,0.44,0.0,57.05
20220204,4.16,-12.61,0.0,0.44,0.0,75.4
20220205,7.92,-7.02,0.22,0.44,0.0,71.18
20220206,9.56,-4.28,0.0,0.45,0.01,67.01
20220207,13.15,-2.96,0.23,0.45,0.03,75.2
20220208,15.49,-1.62,0.0,0.45,0.07,74.09
20220209,16.24,-1.45,0.0,0.45,0.1,77.11
20220210,13.64,1.32,0.0,0.44,0.08,76.37
20220211,14.33,-0.78,0.0,0.44,0.08,66.9
20220212,4.41,-7.77,0.0,0.44,0.0,80.69
20220213,7.85,-2.14,0.0,0.44,0.01,81.62
20220214,15.7,-3.14,0.0,0.44,0.09,79.8
20220215,19.43,1.48,0.0,0.44,0.13,60.2
20220216,20.76,0.81,0.02,0.43,0.16,71.4
