,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20210101,2.45,-6.55,0.02,0.41,0.0,22.02
20210102,2.64,-6.24,0.0,0.41,0.0,27.25
20210103,5.05,-4.64,0.06,0.41,0.0,32.4
20210104,4.19,-3.58,0.0,0.42,0.0,31.8
20210105,0.48,-2.88,1.89,0.42,0.0,26.21
20210106,1.0,-3.96,1.52,0.42,0.0,19.2
20210107,1.06,-4.67,0.23,0.42,0.0,10.84
20210108,1.16,-4.84,0.2,0.42,0.0,6.24
20210109,0.81,-5.48,0.11,0.42,0.0,13.04
20210110,0.57,-5.93,0.66,0.42,0.0,18.18
20210111,3.77,-5.38,0.68,0.42,0.0,35.68
20210112,5.68,-3.76,0.0,0.42,0.0,28.66
20210113,7.26,-0.42,2.53,0.42,0.0,30.54
20210114,1.76,-3.68,0.07,0.43,0.0,22.83
20210115,-2.29,-9.35,0.02,0.43,0.0,15.24
20210116,2.08,-9.45,0.0,0.42,0.0,21.59
20210117,0.8,-4.41,0.08,0.42,0.0,26.79
20210118,0.4,-8.3,0.94,0.42,0.0,11.3
20210119,-3.49,-8.81,0.31,0.42,0.0,29.94
20210120,5.15,-6.26,0.0,0.42,0.0,38.05
20210121,-3.45,-13.56,0.05,0.42,0.0,24.59
20210122,-3.3,-14.47,0.01,0.42,0.0,31.23
20210123,-0.68,-11.15,0.16,0.42,0.0,27.27
20210124,-6.47,-14.73,0.03,0.42,0.0,38.88
20210125,-4.78,-12.92,0.24,0.42,0.0,22.81
20210126,-9.54,-16.89,0.03,0.42,0.0,21.55
20210127,-7.35,-17.17,0.16,0.42,0.0,18.3
20210128,-4.02,-11.53,0.06,0.41,0.0,31.18
20210129,-1.44,-8.82,0.13,0.41,0.0,12.7
20210130,-1.43,-6.67,0.15,0.41,0.0,10.26
20210131,-0.9,-8.4,0.03,0.41,0.0,16.62
20210201,1.48,-8.28,0.04,0.41,0.0,27.63
20210202,0.92,-8.39,0.05,0.41,0.0,25.05
20210203,2.4,-9.35,0.14,0.41,0.0,15.3
20210204,-9.03,-15.19,0.0,0.41,0.0,40.94
20210205,-10.41,-18.24,0.01,0.41,0.0,45.68
20210206,-18.19,-24.17,0.02,0.41,0.0,44.3
20210207,-20.27,-24.21,0.31,0.41,0.0,46.55
20210208,-15.52,-22.71,0.04,0.41,0.0,42.56
20210209,-13.05,-23.92,0.0,0.41,0.0,45.21
20210210,-15.93,-24.83,0.0,0.41,0.0,46.76
20210211,-19.49,-26.1,0.12,0.41,0.0,45.71
20210212,-18.97,-28.64,0.01,0.41,0.0,43.26
20210213,-22.66,-30.0,0.01,0.41,0.0,47.96
20210214,-20.49,-31.65,0.0,0.41,0.0,51.86
20210215,-16.02,-28.27,0.0,0.41,0.0,53.87
20210216,-14.83,-25.12,0.06,0.41,0.0,55.04
20210217,-11.17,-19.38,0.2,0.41,0.0,51.72
20210218,-10.41,-16.99,0.09,0.41,0.0,49.05
20210219,-2.67,-18.5,0.0,0.41,0.0,59.16
20210220,3.45,-11.44,0.01,0.41,0.0,57.42
20210221,6.15,-7.81,0.02,0.41,0.0,63.54
20210222,10.97,-2.0,0.04,0.42,0.01,59.59
20210223,8.15,-2.5,0.79,0.42,0.0,47.85
20210224,2.48,-4.84,0.03,0.42,0.0,35.89
20210225,5.64,-5.28,0.0,0.42,0.0,71.29
20210226,8.27,-2.58,0.0,0.41,0.0,71.17
20210227,3.12,-5.85,0.02,0.41,0.0,35.82
20210228,1.44,-8.67,0.09,0.41,0.0,67.3
20210301,1.48,-11.76,0.02,0.41,0.0,53.88
20210302,12.67,-2.98,0.0,0.41,0.01,77.89
20210303,14.38,-2.63,0.0,0.41,0.01,74.7
20210304,14.19,-0.43,0.0,0.41,0.01,77.1
20210305,11.38,-1.53,0.0,0.41,0.01,69.61
20210306,14.42,-2.52,0.0,0.41,0.01,68.82
20210307,14.3,0.8,0.0,0.41,0.02,78.09
20210308,14.65,0.41,0.0,0.41,0.01,74.18
20210309,14.32,1.12,0.02,0.41,0.01,67.89
20210310,0.42,-3.13,2.1,0.41,0.01,25.59
20210311,6.04,-5.87,0.0,0.41,0.0,57.52
20210312,10.0,-6.65,0.0,0.41,0.01,86.92
20210313,16.25,-2.01,0.0,0.41,0.03,88.93
20210314,8.3,-2.02,0.25,0.41,0.0,75.26
20210315,1.56,-2.93,0.88,0.41,0.0,28.8
20210316,3.65,-3.11,0.92,0.41,0.0,34.29
20210317,5.93,-3.92,0.04,0.41,0.0,42.53
20210318,8.44,-4.02,0.0,0.41,0.01,95.37
20210319,13.95,-3.2,0.0,0.41,0.02,95.08
20210320,18.63,-0.29,0.0,0.41,0.03,79.83
20210321,14.87,-0.09,0.15,0.41,0.02,48.59
20210322,13.65,-4.15,0.0,0.41,0.02,101.18
20210323,9.73,-0.02,0.0,0.41,0.0,74.49
20210324,8.36,-4.73,0.0,0.41,0.01,99.48
20210325,12.02,-2.83,0.15,0.41,0.01,95.56
20210326,9.98,-0.49,0.09,0.41,0.01,62.95
20210327,6.11,-3.85,1.01,0.41,0.0,81.52
20210328,15.01,-4.38,0.0,0.41,0.01,82.6
20210329,18.12,-4.07,0.0,0.41,0.04,103.2
20210330,0.71,-6.86,0.01,0.41,0.0,80.88
20210331,2.4,-8.0,0.0,0.41,0.0,112.36
20210401,14.67,-4.3,0.0,0.41,0.02,103.35
20210402,22.76,-0.91,0.0,0.4,0.06,99.95
20210403,23.39,1.59,0.0,0.4,0.07,103.91
20210404,23.39,5.51,0.0,0.4,0.07,91.02
20210405,21.28,5.52,0.0,0.4,0.05,95.21
20210406,6.84,1.01,8.51,0.4,0.0,62.23
20210407,8.33,1.93,2.97,0.41,0.0,62.17
20210408,13.99,2.2,0.2,0.41,0.03,95.17
20210409,13.48,0.77,0.04,0.41,0.03,103.32
20210410,16.12,-2.56,0.0,0.41,0.09,122.51
20210411,7.59,-0.55,2.43,0.41,0.01,75.16
20210412,4.51,-2.81,1.05,0.41,0.0,61.32
20210413,0.81,-4.97,0.31,0.41,0.0,58.66
20210414,7.43,-4.31,0.05,0.41,0.01,73.88
20210415,10.06,-2.88,0.05,0.41,0.03,65.6
20210416,8.37,-0.49,0.23,0.41,0.01,62.55
20210417,13.76,-2.85,0.0,0.41,0.07,109.93
20210418,12.63,-4.62,0.12,0.41,0.03,63.84
20210419,2.88,-5.18,0.01,0.41,0.0,99.01
20210420,3.27,-4.54,0.8,0.41,0.0,79.71
20210421,11.43,-4.49,0.0,0.41,0.03,110.84
20210422,14.96,-2.6,0.54,0.41,0.05,127.29
20210423,9.65,-2.88,0.32,0.41,0.02,58.2
20210424,10.22,-4.74,0.0,0.41,0.06,133.41
20210425,13.71,-0.31,3.96,0.41,0.03,35.27
20210426,16.19,2.29,2.37,0.41,0.07,69.09
20210427,17.25,4.97,0.48,0.41,0.1,87.98
20210428,21.0,3.05,0.23,0.41,0.19,104.73
20210429,22.12,0.72,0.0,0.41,0.21,121.23
20210430,22.42,3.28,0.0,0.41,0.14,105.23
20210501,28.69,11.3,0.0,0.41,0.32,118.7
20210502,24.09,6.35,0.59,0.4,0.18,62.03
20210503,14.45,2.32,0.0,0.4,0.07,131.08
20210504,15.94,-1.02,0.05,0.4,0.1,133.65
20210505,10.07,2.67,3.72,0.4,0.02,79.81
20210506,18.19,0.69,0.0,0.4,0.14,117.55
20210507,15.68,-0.81,0.0,0.4,0.11,146.71
20210508,6.97,1.3,11.16,0.41,0.0,27.4
20210509,13.97,0.69,0.37,0.42,0.13,123.5
20210510,14.33,-0.13,0.0,0.41,0.18,144.77
20210511,17.54,-0.31,0.0,0.41,0.26,147.16
20210512,20.21,2.36,0.0,0.41,0.27,134.41
20210513,20.87,6.58,0.58,0.41,0.23,104.77
20210514,23.28,6.79,0.02,0.41,0.33,133.91
20210515,24.9,9.14,0.06,0.4,0.33,129.88
20210516,24.67,11.4,0.11,0.4,0.29,128.78
20210517,25.24,8.76,0.0,0.39,0.25,148.74
20210518,23.79,12.39,0.13,0.39,0.16,90.63
20210519,26.91,13.34,2.35,0.39,0.17,122.78
20210520,27.89,16.0,3.98,0.4,0.26,108.77
20210521,28.05,16.17,1.65,0.4,0.26,75.9
20210522,22.62,10.88,1.4,0.4,0.19,56.46
20210523,27.46,9.51,3.38,0.4,0.29,83.55
20210524,27.77,9.74,0.14,0.4,0.49,152.45
20210525,22.56,10.19,0.21,0.4,0.27,120.23
20210526,14.78,4.05,6.83,0.4,0.08,87.05
20210527,9.67,1.54,10.51,0.42,0.02,52.99
20210528,17.64,0.34,0.02,0.42,0.36,156.62
