,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,5.24,-3.38,0.05,0.66,0.0,21.8
20010102,2.01,-3.58,0.18,0.66,0.0,27.75
20010103,11.99,-3.3,0.0,0.66,0.09,70.73
20010104,18.31,-0.58,0.03,0.66,0.29,72.07
20010105,16.81,1.81,0.01,0.66,0.26,73.21
20010106,19.9,3.03,0.05,0.66,0.28,68.72
20010107,14.34,2.46,0.05,0.65,0.12,55.42
20010108,13.83,-1.02,0.0,0.65,0.19,69.02
20010109,13.66,-1.18,0.27,0.65,0.16,71.69
20010110,6.9,3.76,21.98,0.67,0.0,14.01
20010111,14.44,1.3,0.0,0.69,0.18,44.66
20010112,12.76,1.56,0.26,0.68,0.05,29.24
20010113,18.9,5.22,1.66,0.67,0.33,46.48
20010114,16.02,-0.02,0.0,0.67,0.26,75.65
20010115,12.16,0.45,0.19,0.66,0.07,56.08
20010116,9.9,4.6,2.94,0.67,0.01,10.1
20010117,5.37,1.09,7.14,0.68,0.0,13.82
20010118,5.14,0.39,4.19,0.68,0.0,15.2
20010119,8.48,-3.03,0.31,0.68,0.03,72.88
20010120,12.23,-4.31,0.0,0.68,0.1,71.62
20010121,10.99,-1.27,0.05,0.67,0.07,47.67
20010122,14.27,-1.59,0.01,0.67,0.24,79.47
20010123,14.23,2.94,0.04,0.67,0.19,66.88
20010124,16.57,1.37,0.0,0.66,0.31,75.93
20010125,13.13,3.94,0.37,0.66,0.06,50.55
20010126,19.92,8.05,0.26,0.66,0.29,69.55
20010127,13.85,6.65,9.75,0.68,0.01,13.48
20010128,20.01,4.38,14.31,0.69,0.13,21.98
20010129,15.37,2.47,5.2,0.7,0.28,80.96
20010130,17.67,3.65,0.04,0.7,0.37,80.46
20010131,13.26,1.07,0.0,0.69,0.21,83.68
20010201,14.36,0.37,0.0,0.68,0.29,70.38
20010202,13.35,-0.57,0.0,0.68,0.26,84.55
20010203,17.14,0.56,0.0,0.68,0.32,84.9
20010204,16.88,3.44,0.0,0.67,0.33,80.52
20010205,18.61,2.88,0.0,0.67,0.45,88.45
20010206,23.43,7.83,0.06,0.66,0.56,87.52
20010207,21.94,10.49,0.03,0.66,0.44,72.7
20010208,22.51,16.4,1.0,0.66,0.28,29.2
20010209,17.96,-1.3,1.65,0.66,0.24,90.67
20010210,8.94,-4.3,0.08,0.66,0.08,80.23
20010211,12.77,2.47,2.26,0.66,0.05,40.22
20010212,17.12,7.31,2.33,0.66,0.03,23.48
20010213,21.97,13.43,2.08,0.67,0.25,37.55
20010214,22.31,15.75,1.38,0.67,0.26,34.91
20010215,20.38,6.09,14.37,0.68,0.18,21.05
20010216,14.62,1.12,8.69,0.7,0.27,41.9
20010217,10.82,-2.74,0.0,0.7,0.15,97.24
20010218,14.19,-1.92,0.06,0.69,0.21,88.42
20010219,17.64,6.04,0.07,0.69,0.23,76.93
20010220,22.03,10.68,0.01,0.68,0.31,89.41
20010221,21.19,8.37,0.07,0.68,0.42,50.38
20010222,13.94,5.65,0.52,0.68,0.18,42.7
20010223,21.41,7.66,4.3,0.68,0.21,19.64
20010224,21.28,9.12,1.32,0.68,0.85,95.22
20010225,21.83,7.82,0.01,0.67,0.84,105.11
20010226,18.09,7.48,0.65,0.67,0.17,43.24
20010227,22.46,6.27,3.76,0.67,0.24,47.4
20010228,7.81,1.37,3.79,0.68,0.02,23.89
20010301,11.72,1.04,2.7,0.68,0.08,52.98
20010302,14.45,6.21,5.35,0.69,0.13,52.98
20010303,12.76,6.2,12.58,0.7,0.07,38.95
20010304,18.28,3.69,0.14,0.7,0.61,107.19
20010305,20.62,3.46,0.0,0.69,0.85,111.15
20010306,18.94,7.07,0.06,0.69,0.47,77.95
20010307,21.14,5.28,0.05,0.68,0.79,94.45
20010308,19.37,8.66,18.53,0.7,0.16,33.41
20010309,17.14,6.65,0.36,0.7,0.58,107.81
20010310,18.54,4.75,0.67,0.7,0.36,57.55
20010311,23.38,12.22,7.58,0.7,0.52,58.43
20010312,22.69,8.28,1.35,0.7,1.09,119.61
20010313,20.13,6.1,0.15,0.7,0.36,78.1
20010314,19.64,10.98,5.57,0.7,0.44,62.47
20010315,19.28,4.55,0.0,0.69,0.88,121.98
20010316,16.95,0.8,0.11,0.68,0.62,122.34
20010317,14.97,3.55,2.16,0.68,0.33,50.66
20010318,8.93,2.14,7.99,0.69,0.02,28.13
20010319,13.65,0.67,0.61,0.7,0.35,69.95
20010320,19.27,1.06,0.0,0.69,0.83,124.43
20010321,24.01,4.66,0.01,0.68,1.2,124.45
20010322,26.01,7.54,0.04,0.67,1.23,120.45
20010323,25.05,10.42,3.64,0.67,1.06,118.78
20010324,17.06,5.34,2.07,0.67,0.19,26.98
20010325,15.73,2.51,0.88,0.67,0.56,76.55
20010326,14.48,4.72,0.39,0.67,0.4,44.34
20010327,10.58,5.17,20.32,0.69,0.01,25.69
20010328,14.16,5.02,1.51,0.7,0.2,33.09
20010329,17.99,7.57,1.46,0.7,0.51,77.39
20010330,17.87,8.1,1.32,0.7,0.39,73.34
20010331,22.48,9.32,0.2,0.69,1.06,114.13
20010401,24.78,8.8,0.0,0.69,1.22,85.26
20010402,26.87,14.99,0.04,0.68,1.34,68.9
20010403,25.08,17.45,0.03,0.67,0.61,47.03
20010404,28.44,15.93,0.0,0.67,1.58,83.14
20010405,29.02,18.01,0.0,0.66,1.68,59.77
20010406,27.19,18.55,0.01,0.66,1.41,81.07
20010407,26.44,17.4,0.07,0.65,1.27,61.68
20010408,28.98,17.95,0.01,0.65,1.92,121.34
20010409,27.48,17.55,0.15,0.64,1.37,87.34
20010410,26.96,19.04,1.68,0.64,0.93,89.98
20010411,25.35,12.65,2.37,0.64,1.83,137.36
20010412,23.9,11.73,0.55,0.64,0.83,59.74
20010413,24.17,13.58,0.71,0.63,0.63,83.17
20010414,28.27,18.62,0.09,0.63,1.26,93.02
20010415,29.66,17.4,0.09,0.63,2.11,124.12
20010416,26.44,14.62,2.48,0.62,1.19,121.6
20010417,17.83,8.02,2.35,0.62,0.81,61.34
20010418,21.58,7.12,2.06,0.62,1.23,114.21
20010419,26.92,11.51,0.05,0.62,1.4,62.29
20010420,28.75,17.87,0.16,0.62,1.52,74.72
20010421,27.55,18.2,0.09,0.62,1.05,53.84
20010422,27.24,20.02,9.94,0.62,1.16,107.87
20010423,23.01,13.48,5.79,0.63,1.24,100.1
20010424,22.98,9.38,0.37,0.63,1.62,143.53
20010425,24.69,9.81,0.0,0.62,1.77,142.66
20010426,25.68,9.63,0.0,0.62,1.69,143.89
20010427,24.78,11.18,0.14,0.61,1.51,143.15
20010428,25.4,10.87,0.08,0.6,1.57,132.58
20010429,26.14,12.51,0.0,0.6,1.61,145.05
20010430,27.54,13.67,0.06,0.59,1.51,118.95
20010501,28.97,16.14,0.02,0.59,1.62,96.41
20010502,29.9,17.37,0.06,0.59,1.49,122.16
20010503,26.48,18.94,1.88,0.59,0.81,66.52
20010504,25.99,19.23,24.52,0.6,0.64,60.56
20010505,26.33,18.65,8.19,0.63,1.18,83.17
20010506,29.94,19.19,12.37,0.64,2.1,108.59
20010507,26.93,18.25,5.3,0.65,1.41,100.79
20010508,25.97,17.35,1.32,0.64,1.29,137.34
20010509,26.63,15.76,0.14,0.63,1.6,144.07
20010510,28.26,15.44,0.03,0.62,2.27,138.13
20010511,27.7,17.19,2.51,0.62,1.66,126.19
20010512,25.65,17.26,4.16,0.62,1.23,103.78
20010513,27.42,15.97,3.03,0.62,1.72,103.02
20010514,29.07,16.15,0.47,0.61,2.24,149.61
20010515,30.42,16.39,0.05,0.6,2.18,153.99
20010516,33.3,18.17,0.03,0.59,2.42,154.58
20010517,34.02,20.05,0.01,0.59,2.19,151.22
20010518,31.74,19.23,0.02,0.58,1.48,136.06
20010519,30.57,20.49,0.51,0.58,0.92,70.05
20010520,34.12,19.31,5.24,0.58,1.78,137.43
20010521,23.44,12.03,1.57,0.58,1.09,127.0
20010522,27.37,9.5,0.0,0.57,1.54,160.95
20010523,31.63,12.56,0.09,0.56,1.47,160.44
20010524,31.37,16.99,5.87,0.56,1.1,150.0
20010525,30.41,15.54,0.41,0.56,1.11,136.59
20010526,32.18,16.43,4.64,0.56,1.02,115.3
20010527,35.84,19.61,0.47,0.56,1.47,152.34
20010528,34.26,20.91,0.04,0.55,1.07,100.85
20010529,34.05,20.61,0.34,0.55,0.8,126.45
20010530,34.58,22.18,3.63,0.55,0.67,122.66
20010531,31.59,19.5,1.15,0.55,0.71,135.37
20010601,33.53,18.05,4.0,0.55,0.83,97.88
20010602,34.34,21.56,2.3,0.55,1.05,151.72
20010603,35.76,21.18,0.01,0.55,0.97,152.27
20010604,34.55,21.1,0.12,0.55,0.64,153.62
20010605,33.82,21.45,0.04,0.55,0.49,126.04
20010606,33.94,20.05,0.11,0.54,0.4,121.45
20010607,32.46,20.7,0.56,0.54,0.27,99.79
20010608,31.37,21.16,2.87,0.54,0.27,107.65
20010609,33.68,20.57,0.06,0.54,0.4,134.31
20010610,35.15,19.85,0.0,0.54,0.38,159.48
20010611,37.15,20.81,0.0,0.53,0.31,157.98
20010612,38.27,21.4,0.0,0.53,0.23,158.84
20010613,37.21,24.1,0.56,0.53,0.14,144.01
20010614,33.62,23.24,21.58,0.55,0.2,109.67
20010615,29.57,22.36,2.59,0.57,0.51,149.45
20010616,34.16,20.55,0.02,0.56,1.28,158.55
20010617,33.57,21.51,0.0,0.55,0.89,153.48
20010618,34.4,20.83,0.0,0.55,0.81,152.48
20010619,34.37,19.73,0.03,0.54,0.59,158.54
20010620,34.73,19.5,1.08,0.54,0.43,160.02
20010621,36.17,21.12,1.79,0.54,0.36,143.27
20010622,34.48,20.3,0.79,0.53,0.31,150.25
20010623,31.71,19.83,4.16,0.53,0.15,80.25
20010624,35.19,20.16,0.07,0.54,0.29,153.95
20010625,34.39,21.4,0.0,0.53,0.21,148.88
20010626,35.57,21.01,0.02,0.53,0.17,152.87
20010627,36.55,22.23,0.0,0.52,0.14,155.62
20010628,37.17,21.97,0.0,0.52,0.11,161.55
20010629,34.82,22.49,0.03,0.52,0.07,146.97
20010630,36.19,22.54,1.85,0.52,0.06,99.16
20010701,31.91,22.39,11.66,0.53,0.06,87.93
20010702,30.43,20.54,8.1,0.55,0.41,128.34
