,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20160101,4.3,-3.0,0.58,0.42,0.0,50.59
20160102,8.9,-3.77,0.13,0.42,0.0,39.41
20160103,11.81,-3.29,0.0,0.42,0.01,66.09
20160104,8.08,-1.46,0.01,0.42,0.0,61.49
20160105,9.37,-2.42,0.46,0.42,0.0,24.62
20160106,11.08,1.41,2.0,0.42,0.0,30.42
20160107,15.06,1.7,0.0,0.43,0.01,66.24
20160108,12.72,1.01,3.55,0.43,0.01,48.84
20160109,5.47,-4.51,1.06,0.43,0.0,36.17
20160110,4.65,-5.59,0.03,0.43,0.0,52.88
20160111,9.77,-3.45,0.01,0.43,0.01,68.09
20160112,13.83,-3.11,0.0,0.43,0.01,68.84
20160113,14.79,-2.73,0.0,0.42,0.01,70.88
20160114,18.17,-1.55,0.0,0.42,0.02,69.88
20160115,14.73,-1.95,0.0,0.42,0.02,68.67
20160116,7.69,-1.39,0.11,0.42,0.0,29.47
20160117,14.98,-1.51,0.0,0.42,0.01,64.41
20160118,11.61,-2.93,0.0,0.42,0.01,49.77
20160119,18.39,1.9,0.0,0.41,0.02,69.9
20160120,18.05,-0.08,0.0,0.41,0.01,61.17
20160121,11.9,0.11,0.0,0.41,0.01,72.58
20160122,12.43,-2.97,0.0,0.41,0.01,75.38
20160123,18.23,-2.58,0.0,0.41,0.02,72.88
20160124,22.48,1.4,0.0,0.41,0.03,66.46
20160125,14.93,2.37,0.0,0.41,0.02,69.98
20160126,6.58,-1.41,0.14,0.41,0.0,43.26
20160127,12.73,-3.24,0.0,0.41,0.01,77.73
20160128,19.3,0.46,0.0,0.41,0.03,79.05
20160129,23.48,2.58,0.0,0.41,0.04,79.05
20160130,24.75,4.01,0.0,0.41,0.04,79.96
20160131,22.01,5.35,0.0,0.4,0.03,78.34
20160201,21.78,1.8,0.0,0.4,0.02,77.38
20160202,11.76,0.42,0.0,0.4,0.01,79.27
20160203,7.33,-4.74,0.0,0.4,0.0,78.73
20160204,10.15,-4.35,0.0,0.4,0.01,81.03
20160205,11.19,-2.62,0.0,0.4,0.01,76.13
20160206,13.9,-3.17,0.0,0.4,0.01,86.49
20160207,18.02,-0.31,0.0,0.4,0.02,86.54
20160208,13.01,-2.17,0.02,0.4,0.01,86.55
20160209,18.33,-0.37,0.0,0.4,0.02,87.19
20160210,23.0,2.21,0.0,0.4,0.03,88.88
20160211,19.81,2.41,0.0,0.39,0.02,89.18
20160212,21.52,3.22,0.04,0.39,0.03,90.16
20160213,22.52,2.4,0.0,0.39,0.02,84.18
20160214,17.19,4.47,0.0,0.39,0.02,78.33
20160215,18.84,0.92,0.0,0.39,0.02,86.93
20160216,18.85,6.13,0.0,0.39,0.02,92.23
20160217,24.01,3.77,0.0,0.39,0.03,93.54
20160218,28.33,8.62,0.0,0.39,0.04,93.97
20160219,28.73,7.9,0.0,0.39,0.04,80.92
20160220,27.16,10.62,0.0,0.38,0.04,91.89
20160221,15.2,6.64,0.0,0.38,0.01,63.39
20160222,14.35,3.56,3.05,0.38,0.01,49.09
20160223,8.1,1.73,2.57,0.39,0.0,49.3
20160224,15.01,-2.2,0.0,0.4,0.02,101.45
20160225,11.8,-0.36,0.0,0.4,0.01,101.96
20160226,17.05,-2.26,0.0,0.39,0.02,102.39
20160227,22.78,1.3,0.0,0.39,0.04,102.73
20160228,22.9,4.98,0.0,0.39,0.04,103.23
20160229,25.62,6.58,0.0,0.39,0.04,103.64
20160301,18.31,6.38,0.0,0.39,0.02,104.45
20160302,27.93,5.28,0.0,0.38,0.04,106.16
20160303,21.0,6.6,0.01,0.38,0.03,107.27
20160304,25.73,5.37,0.0,0.38,0.03,81.23
20160305,23.62,5.71,0.01,0.38,0.03,91.88
20160306,24.57,12.58,0.0,0.38,0.02,65.3
20160307,25.11,10.37,0.23,0.38,0.03,75.31
20160308,21.95,9.76,3.8,0.38,0.03,98.8
20160309,18.28,7.24,3.65,0.39,0.02,71.92
20160310,19.87,6.19,0.0,0.39,0.04,98.39
20160311,20.58,6.07,0.32,0.39,0.04,107.59
20160312,23.71,9.76,0.1,0.39,0.05,79.12
20160313,25.87,8.65,0.0,0.39,0.07,116.84
20160314,28.3,9.69,0.0,0.38,0.07,114.79
20160315,24.87,9.84,0.0,0.38,0.06,119.96
20160316,26.43,5.93,0.0,0.38,0.06,120.44
20160317,24.83,5.38,0.0,0.38,0.05,118.09
20160318,16.76,1.62,0.0,0.38,0.02,91.24
20160319,14.61,-0.83,0.0,0.38,0.02,109.3
20160320,15.15,-1.0,0.0,0.38,0.02,123.48
20160321,24.35,1.86,0.0,0.38,0.03,123.96
20160322,30.25,5.8,0.0,0.38,0.05,103.45
20160323,23.8,6.44,0.0,0.38,0.03,123.36
20160324,18.36,2.48,0.0,0.37,0.02,128.07
20160325,25.15,2.81,0.0,0.37,0.03,125.99
20160326,24.56,5.67,0.0,0.37,0.03,128.34
20160327,18.55,2.15,0.0,0.37,0.02,129.23
20160328,25.0,2.72,0.0,0.37,0.03,128.09
20160329,29.19,11.47,0.0,0.37,0.04,118.41
20160330,27.34,11.86,0.0,0.37,0.04,123.93
20160331,21.62,5.58,0.47,0.37,0.02,128.41
20160401,8.87,2.15,9.76,0.38,0.0,38.92
20160402,19.76,0.64,0.0,0.38,0.04,130.97
20160403,24.27,4.78,0.01,0.38,0.05,135.73
20160404,29.53,6.37,0.0,0.38,0.08,136.34
20160405,30.37,10.05,0.0,0.38,0.06,119.45
20160406,24.58,7.07,0.0,0.38,0.05,139.54
20160407,25.08,8.15,0.0,0.38,0.03,119.87
20160408,21.12,8.77,0.1,0.37,0.02,94.91
20160409,25.4,10.23,10.46,0.39,0.06,128.54
20160410,29.47,13.38,0.28,0.39,0.11,98.57
20160411,25.87,8.8,0.02,0.38,0.09,127.27
20160412,17.87,7.28,6.19,0.38,0.03,44.1
20160413,22.98,9.61,0.17,0.39,0.08,114.92
20160414,27.64,8.19,0.0,0.39,0.11,141.24
20160415,27.56,11.81,0.0,0.39,0.09,101.83
20160416,27.52,13.76,0.28,0.38,0.11,100.89
20160417,22.94,9.51,1.13,0.38,0.08,85.84
20160418,21.59,7.65,0.29,0.38,0.06,114.57
20160419,23.87,10.7,5.56,0.38,0.05,75.34
20160420,24.34,8.78,3.7,0.39,0.08,128.3
20160421,25.56,12.08,3.9,0.4,0.12,144.12
20160422,27.2,9.62,0.0,0.4,0.18,145.13
20160423,28.73,11.56,0.0,0.39,0.14,140.13
20160424,31.83,15.13,0.0,0.39,0.19,147.36
20160425,32.47,12.3,0.0,0.38,0.17,149.88
20160426,31.08,12.55,0.0,0.38,0.14,127.11
