,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20020101,3.19,-3.65,0.37,0.59,0.0,29.99
20020102,5.0,-4.42,0.04,0.59,0.0,33.35
20020103,9.33,-5.16,0.0,0.59,0.03,70.15
20020104,11.01,-2.39,0.9,0.59,0.01,53.73
20020105,12.09,1.0,0.57,0.59,0.04,32.41
20020106,16.0,-1.29,0.0,0.59,0.14,71.61
20020107,16.38,-1.53,0.01,0.59,0.14,72.09
20020108,20.46,2.65,0.0,0.59,0.19,69.26
20020109,23.8,5.9,0.03,0.59,0.27,71.87
20020110,14.15,5.76,0.05,0.58,0.03,34.3
20020111,14.43,4.22,0.02,0.58,0.06,69.26
20020112,16.49,1.05,0.0,0.58,0.12,75.31
20020113,19.63,1.86,0.0,0.58,0.16,72.82
20020114,16.54,1.37,0.0,0.58,0.13,76.17
20020115,18.46,0.94,0.01,0.58,0.12,74.51
20020116,23.22,6.15,0.0,0.57,0.17,69.33
20020117,20.47,3.82,0.01,0.57,0.12,32.45
20020118,18.73,2.99,0.06,0.57,0.06,22.7
20020119,12.33,1.38,0.01,0.57,0.05,76.54
20020120,19.62,2.55,0.02,0.57,0.12,70.59
20020121,21.62,0.24,0.0,0.57,0.16,77.01
20020122,23.56,7.8,0.08,0.56,0.12,56.15
20020123,24.74,10.79,1.47,0.57,0.16,62.12
20020124,10.05,1.2,4.84,0.58,0.0,72.78
20020125,14.85,-1.54,0.0,0.58,0.12,83.15
20020126,18.86,0.61,0.0,0.57,0.15,76.87
20020127,21.76,3.41,0.01,0.57,0.16,72.87
20020128,26.39,9.75,0.0,0.57,0.24,76.38
20020129,25.31,14.15,0.5,0.57,0.18,49.26
20020130,24.59,14.96,8.33,0.58,0.14,19.88
20020131,16.7,1.02,7.82,0.59,0.13,83.19
20020201,10.51,-3.16,0.32,0.59,0.07,82.53
20020202,11.63,-2.07,0.0,0.59,0.04,51.2
20020203,17.66,3.87,0.21,0.59,0.16,43.9
