,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,0.9,-10.44,0.0,0.38,0.0,20.14
20150102,2.41,-9.58,0.12,0.38,0.0,49.38
20150103,1.05,-14.17,1.04,0.38,0.0,22.55
20150104,-5.77,-16.77,0.0,0.38,0.0,42.05
20150105,4.4,-13.49,0.0,0.38,0.0,25.04
20150106,6.23,-8.35,0.0,0.39,0.0,46.3
20150107,-8.97,-13.46,0.0,0.39,0.0,44.7
20150108,7.79,-11.19,0.02,0.39,0.0,48.4
20150109,-3.9,-11.77,0.0,0.39,0.0,48.64
20150110,6.67,-9.63,0.0,0.39,0.0,42.3
20150111,7.0,-5.74,0.0,0.39,0.0,44.54
20150112,-4.11,-9.08,0.22,0.39,0.0,32.48
20150113,-0.11,-9.69,0.1,0.39,0.0,38.41
20150114,4.09,-8.31,0.0,0.39,0.0,52.01
20150115,8.93,-4.41,0.0,0.38,0.0,53.67
20150116,11.44,-0.28,0.0,0.38,0.0,51.07
20150117,10.22,-0.99,0.0,0.38,0.0,57.8
20150118,16.25,-0.85,0.0,0.38,0.02,52.06
20150119,12.23,1.12,0.14,0.38,0.01,56.58
20150120,8.14,-2.85,1.3,0.38,0.0,53.66
20150121,2.77,-3.37,0.0,0.38,0.0,37.25
20150122,4.6,-4.92,0.0,0.38,0.0,60.13
20150123,9.33,-3.77,0.0,0.38,0.0,56.42
20150124,12.67,-1.05,0.01,0.38,0.0,38.5
20150125,10.3,-1.13,0.0,0.38,0.0,61.37
20150126,18.58,1.18,0.0,0.38,0.03,60.57
20150127,23.91,3.64,0.0,0.38,0.04,62.27
20150128,19.23,3.21,0.0,0.38,0.03,57.2
20150129,8.37,-2.6,0.0,0.38,0.0,62.57
20150130,5.05,-2.02,0.65,0.38,0.0,29.88
20150131,5.01,-3.01,1.87,0.38,0.0,19.85
20150201,-4.22,-9.1,0.06,0.38,0.0,49.73
20150202,10.16,-7.93,0.0,0.38,0.0,59.33
20150203,16.62,-0.35,0.01,0.38,0.01,67.1
20150204,-1.28,-6.79,0.16,0.38,0.0,21.3
20150205,14.56,-5.87,0.0,0.38,0.01,67.74
20150206,22.9,2.61,0.0,0.38,0.04,66.08
20150207,25.17,5.15,0.0,0.38,0.06,71.66
20150208,19.79,4.98,0.0,0.38,0.04,63.83
20150209,18.79,1.0,0.0,0.38,0.03,73.35
20150210,17.22,2.47,0.0,0.38,0.02,73.12
20150211,8.11,-0.74,0.0,0.38,0.0,76.94
20150212,6.62,-5.97,0.0,0.38,0.0,61.03
20150213,16.06,0.27,0.0,0.38,0.02,75.52
20150214,9.99,-3.37,0.0,0.38,0.01,64.48
20150215,-3.1,-5.83,0.64,0.38,0.0,29.06
20150216,3.88,-3.79,0.68,0.38,0.0,54.13
20150217,1.37,-4.88,0.03,0.38,0.0,66.55
20150218,4.92,-5.13,0.0,0.38,0.0,57.59
20150219,9.65,-5.27,0.0,0.38,0.0,80.19
20150220,6.86,-2.16,0.02,0.38,0.0,68.15
20150221,4.37,-6.42,6.39,0.38,0.0,37.06
20150222,-6.37,-8.88,2.79,0.38,0.0,32.0
20150223,-4.39,-11.49,0.2,0.38,0.0,75.65
20150224,7.33,-11.78,0.0,0.38,0.0,81.02
20150225,8.26,-8.15,0.07,0.38,0.0,73.94
20150226,-4.75,-11.27,0.09,0.39,0.0,74.84
20150227,-7.1,-12.17,0.35,0.38,0.0,61.55
20150228,-2.88,-12.0,0.06,0.38,0.0,49.2
20150301,2.65,-7.36,0.01,0.38,0.0,69.77
20150302,2.51,-4.08,0.03,0.38,0.0,34.86
20150303,2.01,-5.58,0.19,0.38,0.0,58.08
20150304,-1.59,-8.65,0.29,0.38,0.0,80.96
20150305,9.22,-10.35,0.0,0.38,0.01,88.82
20150306,14.67,-1.44,0.0,0.38,0.03,96.18
20150307,16.86,0.07,0.0,0.38,0.06,97.72
20150308,15.17,-0.93,0.0,0.38,0.04,96.38
20150309,17.51,-1.83,0.0,0.38,0.05,98.21
20150310,19.31,0.12,0.0,0.38,0.06,101.66
20150311,21.01,2.33,0.0,0.38,0.07,103.09
20150312,23.1,5.5,0.0,0.38,0.07,96.58
20150313,20.01,4.69,0.0,0.38,0.05,91.66
20150314,18.23,1.69,0.0,0.37,0.05,106.88
20150315,26.84,2.36,0.0,0.37,0.08,106.31
20150316,30.17,4.72,0.0,0.37,0.09,108.35
20150317,9.96,-0.02,0.0,0.37,0.01,103.65
20150318,14.76,-0.77,0.0,0.37,0.01,99.23
20150319,14.84,3.77,0.38,0.37,0.01,64.34
20150320,21.48,0.88,0.0,0.37,0.04,112.92
20150321,21.48,3.46,0.0,0.36,0.04,112.91
20150322,23.69,5.82,0.0,0.36,0.04,113.34
20150323,14.56,4.73,0.02,0.36,0.01,93.12
20150324,19.13,1.97,0.06,0.36,0.02,107.3
20150325,7.49,0.11,1.41,0.36,0.0,43.77
20150326,16.04,-2.35,0.01,0.36,0.01,92.62
20150327,19.24,0.51,0.1,0.36,0.02,97.5
20150328,26.76,5.9,0.0,0.36,0.06,120.12
20150329,18.62,6.7,0.0,0.36,0.02,120.17
20150330,25.77,4.33,0.0,0.36,0.04,120.69
20150331,27.07,7.58,0.0,0.36,0.04,120.28
20150401,29.19,8.52,0.46,0.35,0.04,106.72
20150402,17.29,1.04,7.69,0.36,0.01,76.97
20150403,10.54,-0.99,0.7,0.37,0.01,123.76
20150404,19.28,0.26,0.06,0.37,0.04,124.69
20150405,24.4,3.19,0.0,0.37,0.09,126.16
20150406,26.33,7.18,0.01,0.37,0.1,113.98
20150407,19.15,6.78,0.21,0.37,0.04,86.88
20150408,18.96,5.41,0.45,0.37,0.03,93.91
20150409,11.85,1.52,1.18,0.37,0.01,69.23
