,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-6.8,-20.35,0.03,0.47,0.0,29.13
20110102,-3.11,-7.77,0.36,0.47,0.0,18.34
20110103,-2.24,-10.82,0.43,0.47,0.0,31.62
20110104,-1.27,-11.17,0.07,0.47,0.0,21.79
20110105,2.48,-2.75,0.62,0.47,0.0,23.98
20110106,5.44,-1.71,0.16,0.48,0.0,21.55
20110107,2.48,-2.81,0.52,0.48,0.0,29.63
20110108,4.95,-6.48,3.26,0.48,0.0,16.21
20110109,-6.85,-15.28,0.88,0.48,0.0,29.86
20110110,-12.85,-17.7,0.12,0.48,0.0,26.54
20110111,-10.64,-18.67,0.0,0.48,0.0,36.53
20110112,0.94,-17.31,0.21,0.48,0.0,15.8
20110113,4.54,-2.32,0.27,0.48,0.0,19.88
20110114,4.96,-5.69,0.45,0.48,0.0,15.53
20110115,1.29,-9.19,0.4,0.48,0.0,10.21
20110116,5.28,-3.74,1.24,0.49,0.0,9.03
20110117,2.6,-4.71,3.48,0.49,0.0,24.77
20110118,0.21,-7.85,1.22,0.49,0.0,16.52
20110119,-0.65,-9.81,0.37,0.49,0.0,40.21
20110120,0.33,-11.03,0.29,0.49,0.0,12.3
20110121,5.14,-2.65,1.41,0.49,0.0,38.37
20110122,3.21,-3.21,0.85,0.5,0.01,24.29
20110123,6.76,-2.78,0.32,0.5,0.0,29.66
20110124,5.9,-4.55,0.0,0.5,0.0,44.95
20110125,6.3,-1.08,0.43,0.5,0.0,34.97
20110126,6.99,-1.24,0.02,0.5,0.0,38.44
20110127,10.35,0.3,0.0,0.5,0.0,32.82
20110128,10.46,-1.45,0.02,0.5,0.0,38.26
20110129,5.01,-5.61,0.44,0.5,0.0,22.49
20110130,-6.19,-14.36,1.46,0.49,0.0,15.03
20110131,-14.63,-19.36,0.19,0.49,0.0,50.28
20110201,-14.39,-20.56,0.03,0.49,0.0,50.76
20110202,1.03,-18.33,0.0,0.49,0.0,39.61
20110203,5.55,-5.9,0.02,0.49,0.0,36.93
20110204,7.36,-0.29,0.49,0.49,0.0,27.73
20110205,3.87,-3.49,0.96,0.49,0.0,25.43
20110206,-2.28,-7.13,0.58,0.49,0.0,18.95
20110207,-6.73,-14.78,4.45,0.49,0.0,31.57
20110208,-8.35,-17.58,0.01,0.49,0.0,56.1
20110209,-0.6,-18.99,0.02,0.49,0.0,59.2
20110210,2.05,-5.54,0.15,0.49,0.0,35.88
20110211,6.15,-4.13,0.03,0.49,0.0,51.91
20110212,10.74,1.44,0.01,0.5,0.0,45.51
20110213,9.82,-1.91,0.0,0.5,0.0,60.53
20110214,15.33,-1.6,0.0,0.49,0.0,38.67
20110215,17.19,1.09,0.0,0.49,0.01,61.14
20110216,16.21,0.15,0.71,0.49,0.0,56.07
20110217,4.02,-4.77,3.53,0.49,0.0,29.23
20110218,3.37,-10.28,0.07,0.49,0.0,35.43
