,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20010101,-1.48,-7.31,0.21,0.41,0.01,18.68
20010102,-1.27,-7.74,0.42,0.41,0.0,16.9
20010103,2.01,-3.58,0.5,0.41,0.0,19.58
20010104,1.51,-2.12,2.57,0.41,0.0,17.48
20010105,2.65,-0.37,0.69,0.43,0.0,14.15
20010106,-0.55,-10.1,0.2,0.43,0.01,21.62
20010107,1.84,-10.85,0.0,0.43,0.0,32.41
20010108,3.22,-5.16,0.09,0.42,0.0,30.69
20010109,1.33,-6.05,0.1,0.42,0.0,23.16
20010110,1.57,-6.25,0.04,0.42,0.01,24.55
20010111,-2.11,-8.73,0.68,0.42,0.0,23.91
20010112,-4.89,-9.27,2.34,0.42,0.0,8.92
20010113,-2.35,-11.9,0.4,0.42,0.0,23.33
20010114,-1.15,-10.87,1.59,0.42,0.0,20.51
20010115,-5.32,-13.06,0.56,0.42,0.0,22.87
20010116,-4.24,-12.62,0.06,0.42,0.0,28.0
20010117,-3.35,-10.33,0.45,0.41,0.01,26.09
20010118,-3.2,-9.25,0.56,0.41,0.0,20.8
20010119,-0.22,-7.31,1.1,0.41,0.0,18.17
20010120,-2.11,-9.72,0.77,0.41,0.01,37.27
20010121,0.65,-7.47,1.19,0.41,0.0,25.48
20010122,1.45,-9.54,0.16,0.41,0.0,32.0
20010123,1.77,-10.02,0.04,0.42,0.0,36.32
20010124,2.75,-11.18,0.14,0.42,0.0,31.9
20010125,-3.4,-8.88,1.87,0.42,0.01,20.7
20010126,-0.2,-13.06,0.03,0.42,0.0,41.35
20010127,1.32,-12.14,0.07,0.42,0.0,36.89
20010128,-0.45,-8.42,0.23,0.42,0.01,40.26
20010129,-1.77,-7.12,1.12,0.42,0.01,22.1
20010130,-3.49,-8.02,1.78,0.42,0.01,34.89
20010131,-1.22,-7.24,1.49,0.42,0.0,27.62
20010201,0.77,-5.63,0.97,0.42,0.01,36.44
20010202,0.68,-3.75,0.98,0.42,0.01,22.49
20010203,-0.94,-5.78,3.88,0.42,0.01,33.37
20010204,0.4,-6.05,5.09,0.42,0.0,29.47
20010205,0.88,-9.45,3.55,0.42,0.0,36.88
20010206,-10.16,-16.39,1.65,0.42,0.0,32.96
20010207,-12.92,-17.85,0.56,0.42,0.0,41.97
20010208,-10.31,-23.88,0.43,0.42,0.0,49.08
20010209,-6.92,-16.99,1.02,0.42,0.0,43.77
20010210,-2.5,-13.77,0.66,0.42,0.0,50.13
20010211,-11.12,-17.5,2.14,0.42,0.0,42.6
20010212,-2.31,-16.12,1.39,0.42,0.0,50.09
20010213,-7.9,-17.62,1.78,0.42,0.0,54.37
20010214,-4.12,-16.17,1.14,0.42,0.0,46.55
20010215,-11.45,-20.0,5.49,0.42,0.0,47.85
20010216,-13.43,-20.19,2.24,0.42,0.0,53.01
20010217,1.39,-16.67,1.03,0.42,0.0,56.15
20010218,1.83,-6.78,0.87,0.42,0.0,37.95
20010219,-2.42,-12.94,0.14,0.43,0.0,57.2
20010220,-3.58,-14.63,1.0,0.42,0.0,56.27
20010221,1.69,-8.28,1.82,0.42,0.0,40.37
20010222,1.33,-9.34,1.12,0.43,0.0,44.7
20010223,0.18,-9.06,0.77,0.43,0.0,45.02
20010224,-2.95,-13.67,2.42,0.43,0.0,45.27
20010225,-10.45,-17.16,3.07,0.42,0.0,31.91
20010226,-6.06,-17.85,0.47,0.42,0.0,60.18
20010227,-2.79,-18.88,0.01,0.42,0.0,76.27
20010228,1.35,-11.01,0.57,0.42,0.0,76.12
20010301,2.89,-8.9,0.38,0.42,0.0,64.01
20010302,1.05,-6.95,0.17,0.42,0.0,47.16
20010303,-1.0,-10.08,0.04,0.42,0.0,70.78
20010304,2.87,-9.06,0.28,0.42,0.0,78.26
20010305,4.61,-7.0,0.36,0.43,0.0,45.74
20010306,6.53,-4.0,0.16,0.44,0.01,77.21
20010307,6.93,-4.8,0.01,0.45,0.02,82.24
20010308,8.0,-4.17,0.5,0.46,0.03,77.95
20010309,0.05,-7.79,2.47,0.46,0.01,32.86
20010310,3.08,-9.51,0.37,0.45,0.01,54.82
20010311,2.52,-5.49,0.19,0.45,0.01,54.02
20010312,5.15,-2.1,1.38,0.45,0.02,55.09
20010313,5.24,-2.27,5.33,0.45,0.02,45.71
20010314,0.44,-8.99,7.65,0.45,0.01,35.55
20010315,2.19,-10.25,0.52,0.45,0.01,70.91
20010316,3.56,-8.55,0.42,0.45,0.01,61.77
20010317,2.11,-4.95,0.42,0.45,0.01,60.65
20010318,4.91,-4.67,1.2,0.45,0.02,78.11
20010319,7.4,-4.66,3.62,0.46,0.04,62.15
20010320,5.18,-6.16,0.0,0.46,0.05,99.66
20010321,6.23,-6.7,0.19,0.45,0.07,100.6
20010322,6.75,-8.09,0.07,0.45,0.08,95.21
20010323,2.31,-9.52,0.19,0.45,0.04,89.07
20010324,1.6,-9.36,0.82,0.45,0.03,78.8
20010325,4.87,-8.31,2.89,0.45,0.02,55.72
20010326,4.76,-1.92,1.01,0.45,0.03,59.37
20010327,4.65,-2.42,1.08,0.45,0.04,74.1
20010328,5.9,-3.36,1.6,0.45,0.04,67.44
20010329,5.3,-2.93,2.5,0.45,0.05,81.86
20010330,-0.39,-9.49,4.72,0.45,0.01,46.29
20010331,2.32,-9.5,1.99,0.45,0.01,54.71
20010401,3.65,-5.28,3.7,0.45,0.01,80.76
20010402,-0.02,-4.66,16.34,0.45,0.0,38.56
20010403,-1.49,-8.99,4.41,0.45,0.0,72.07
20010404,0.89,-10.49,0.39,0.45,0.0,100.94
20010405,1.93,-6.66,0.21,0.46,0.01,113.82
20010406,4.48,-3.92,2.11,0.46,0.02,73.23
20010407,6.93,-3.77,5.5,0.48,0.05,90.39
20010408,2.15,-3.73,4.62,0.48,0.01,49.69
20010409,4.01,-4.05,2.07,0.48,0.02,65.66
20010410,1.99,-6.56,3.41,0.48,0.01,69.67
20010411,-1.01,-7.06,4.11,0.47,0.01,42.33
20010412,-0.38,-7.51,2.98,0.47,0.0,43.14
20010413,1.29,-5.15,0.72,0.47,0.01,66.18
20010414,2.15,-6.19,0.45,0.47,0.01,71.31
20010415,4.4,-7.99,0.46,0.47,0.03,109.09
20010416,5.44,-8.55,0.22,0.47,0.05,110.8
20010417,10.23,-4.37,0.46,0.48,0.14,110.38
20010418,12.26,-0.33,0.57,0.48,0.17,99.88
20010419,6.76,-1.35,4.13,0.48,0.09,50.78
20010420,1.9,-3.7,4.29,0.47,0.03,39.44
20010421,1.56,-5.98,1.6,0.47,0.03,67.55
20010422,7.75,-5.2,0.5,0.47,0.11,94.6
20010423,7.98,-1.13,0.51,0.47,0.1,68.25
20010424,12.92,1.51,0.28,0.47,0.28,128.16
20010425,17.15,3.95,0.0,0.46,0.46,126.73
20010426,21.27,3.46,0.22,0.46,0.54,128.84
20010427,19.78,6.41,0.43,0.45,0.39,120.84
20010428,18.48,3.02,0.52,0.45,0.33,89.06
20010429,8.9,0.94,1.51,0.45,0.18,106.83
20010430,8.87,0.57,6.14,0.45,0.1,71.22
20010501,4.42,-1.28,1.14,0.46,0.08,73.38
20010502,7.14,-2.13,0.64,0.46,0.12,93.75
20010503,13.5,-2.68,0.11,0.45,0.32,140.11
20010504,16.66,1.33,0.09,0.45,0.39,125.12
20010505,8.08,0.82,0.63,0.45,0.18,98.35
20010506,9.34,-2.0,0.2,0.45,0.21,133.45
20010507,14.05,-2.04,0.13,0.45,0.37,129.42
20010508,17.55,4.23,0.1,0.45,0.48,117.05
20010509,15.6,2.51,0.26,0.44,0.36,109.84
20010510,12.96,1.02,0.11,0.44,0.31,91.1
20010511,19.79,0.21,0.28,0.44,0.45,132.66
20010512,26.15,5.8,0.04,0.43,0.55,113.05
