,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20140101,0.99,-7.57,0.88,0.45,0.0,29.98
20140102,4.46,-5.91,0.42,0.45,0.0,28.34
20140103,3.75,-4.56,1.63,0.45,0.0,15.69
20140104,-4.42,-16.42,2.16,0.45,0.0,13.59
20140105,-16.73,-24.09,0.19,0.45,0.0,30.23
20140106,0.23,-16.85,0.33,0.45,0.0,23.98
20140107,1.0,-5.78,0.45,0.45,0.0,15.45
20140108,2.91,-4.13,0.98,0.45,0.0,17.8
20140109,3.08,-3.45,0.47,0.45,0.0,27.92
20140110,4.32,-3.02,1.32,0.45,0.0,21.34
20140111,7.21,-1.92,4.94,0.46,0.0,26.39
20140112,2.42,-1.56,1.02,0.47,0.0,21.95
20140113,6.78,-3.06,3.93,0.47,0.0,30.27
20140114,5.23,-4.17,1.01,0.47,0.0,15.38
20140115,5.28,-2.83,0.09,0.47,0.0,20.8
20140116,4.7,-5.31,0.0,0.47,0.0,30.5
20140117,5.62,-3.71,0.0,0.47,0.0,31.48
20140118,6.19,-4.98,0.0,0.46,0.0,38.35
20140119,5.48,-4.4,0.02,0.46,0.0,16.05
20140120,4.3,-5.66,0.0,0.46,0.0,39.55
20140121,4.91,-3.92,0.0,0.46,0.0,37.86
20140122,-0.93,-8.07,2.51,0.46,0.0,15.82
20140123,3.47,-9.33,0.02,0.46,0.0,35.82
20140124,7.0,-3.14,0.0,0.46,0.0,39.43
20140125,7.26,-2.96,0.01,0.46,0.0,42.81
20140126,-0.99,-12.35,2.58,0.46,0.0,18.6
20140127,-6.25,-14.91,0.0,0.46,0.0,42.32
20140128,2.12,-15.42,0.02,0.46,0.0,42.71
20140129,-0.06,-7.67,8.68,0.45,0.0,13.93
20140130,-8.42,-15.31,2.9,0.45,0.0,21.94
20140131,-3.91,-16.44,0.69,0.45,0.0,17.7
20140201,-6.89,-17.52,0.11,0.45,0.0,50.43
20140202,-6.09,-15.52,0.42,0.45,0.0,33.1
20140203,-11.77,-16.48,2.3,0.45,0.0,28.15
20140204,-16.78,-24.58,0.34,0.45,0.0,52.46
20140205,-21.97,-26.17,0.07,0.45,0.0,50.85
20140206,-15.24,-32.46,0.0,0.45,0.0,57.15
20140207,-9.16,-25.76,0.76,0.45,0.0,45.91
20140208,-14.32,-20.21,0.66,0.45,0.0,53.26
20140209,-11.06,-20.18,1.14,0.45,0.0,49.8
20140210,0.44,-16.97,1.59,0.45,0.0,52.54
20140211,1.97,-7.07,1.57,0.46,0.0,48.18
20140212,5.76,-6.27,0.65,0.48,0.0,57.17
20140213,5.57,-2.2,0.4,0.48,0.0,55.18
20140214,5.53,-3.26,0.47,0.48,0.0,36.16
20140215,5.55,-2.58,0.62,0.48,0.0,58.02
