,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20150101,3.87,1.45,14.5,0.62,0.0,11.21
20150102,6.9,3.65,15.1,0.64,0.0,13.45
20150103,10.93,3.05,12.62,0.68,0.08,43.8
20150104,4.48,-3.82,0.01,0.67,0.0,69.09
20150105,7.33,-5.24,0.09,0.66,0.02,67.7
20150106,15.59,-1.35,0.0,0.66,0.2,67.26
20150107,7.78,-4.54,0.0,0.66,0.01,67.3
20150108,2.8,-6.49,0.01,0.66,0.0,68.26
20150109,3.09,-2.06,1.64,0.66,0.0,22.76
20150110,4.68,-2.12,5.42,0.66,0.0,24.2
20150111,5.17,0.61,22.84,0.69,0.0,44.15
20150112,9.26,2.46,0.28,0.7,0.03,25.41
20150113,7.44,-0.54,0.04,0.69,0.01,36.1
20150114,5.58,-1.32,0.04,0.69,0.0,31.88
20150115,11.18,-0.06,0.0,0.69,0.1,69.65
20150116,14.87,0.41,0.01,0.68,0.17,59.92
20150117,19.17,2.97,0.0,0.68,0.27,73.7
20150118,18.5,0.33,0.0,0.67,0.34,73.52
20150119,19.01,2.84,0.0,0.67,0.32,73.6
20150120,20.87,5.94,0.0,0.67,0.36,53.07
20150121,15.65,6.62,8.06,0.67,0.15,55.08
20150122,9.98,2.98,43.41,0.73,0.0,15.22
20150123,9.21,1.51,0.91,0.74,0.02,58.88
20150124,14.25,-2.02,0.0,0.73,0.15,71.81
20150125,17.68,2.73,0.0,0.73,0.35,76.7
20150126,18.5,1.52,0.0,0.72,0.33,79.39
20150127,23.43,4.93,0.0,0.72,0.49,79.53
20150128,23.22,7.19,0.0,0.71,0.47,74.02
20150129,20.4,8.48,0.0,0.71,0.42,74.17
20150130,13.12,4.4,0.0,0.7,0.19,72.87
20150131,13.05,3.8,3.24,0.7,0.05,35.07
20150201,17.23,2.02,3.09,0.71,0.18,54.41
20150202,5.98,-4.62,0.0,0.71,0.02,81.83
20150203,8.63,0.21,0.0,0.71,0.01,60.92
20150204,14.99,2.58,0.55,0.7,0.17,49.27
20150205,5.83,1.53,0.66,0.7,0.0,20.77
20150206,12.93,2.66,0.05,0.7,0.18,71.84
20150207,18.01,4.48,0.01,0.7,0.29,80.38
20150208,21.69,9.8,0.0,0.7,0.49,73.7
20150209,23.48,8.19,0.0,0.7,0.68,89.8
20150210,21.05,5.94,0.0,0.69,0.51,89.19
20150211,22.08,7.5,0.0,0.69,0.58,81.33
20150212,14.07,3.89,0.0,0.68,0.28,92.37
20150213,17.48,1.48,0.0,0.68,0.4,91.15
20150214,23.1,6.32,0.0,0.68,0.7,93.35
20150215,19.27,11.01,4.72,0.68,0.13,41.38
20150216,16.26,-1.28,8.25,0.7,0.0,31.28
20150217,10.46,-3.7,0.25,0.7,0.12,79.89
20150218,15.16,-0.52,0.0,0.69,0.42,93.41
20150219,14.89,-0.45,0.0,0.69,0.27,92.74
20150220,19.63,9.08,0.14,0.68,0.22,30.56
20150221,17.66,8.65,0.09,0.68,0.3,60.61
20150222,8.6,1.62,12.22,0.69,0.0,14.55
20150223,1.65,-1.92,4.55,0.7,0.0,19.61
20150224,2.98,-2.3,0.38,0.7,0.0,45.07
20150225,6.07,-1.64,14.66,0.7,0.01,60.13
20150226,4.66,-3.54,0.09,0.71,0.0,50.86
20150227,2.87,-3.92,0.36,0.71,0.0,31.05
20150228,6.87,-3.15,3.84,0.71,0.0,18.67
20150301,11.49,1.23,2.74,0.72,0.1,31.53
20150302,13.43,2.48,1.13,0.72,0.2,25.02
20150303,20.84,7.16,1.32,0.71,0.28,20.37
20150304,16.02,-0.44,15.12,0.73,0.07,17.32
20150305,5.34,-3.15,3.19,0.73,0.0,103.17
20150306,10.87,-3.7,0.01,0.73,0.26,110.01
20150307,15.03,0.05,0.0,0.73,0.44,95.23
20150308,11.37,6.89,14.85,0.73,0.01,25.47
20150309,12.51,8.18,45.18,0.78,0.01,20.3
20150310,15.48,7.57,0.09,0.8,0.15,45.73
20150311,16.87,9.26,0.17,0.79,0.25,64.2
20150312,18.36,10.37,1.21,0.79,0.29,60.89
20150313,17.69,11.46,8.94,0.79,0.17,36.6
20150314,16.47,11.26,0.63,0.79,0.25,38.87
20150315,19.97,10.21,0.04,0.79,0.57,64.46
20150316,23.75,11.27,0.0,0.78,1.09,107.95
20150317,23.55,15.45,0.02,0.77,0.57,79.51
20150318,23.05,15.24,5.15,0.78,0.46,48.59
20150319,24.7,14.51,0.59,0.77,0.82,62.17
20150320,19.9,13.77,16.2,0.79,0.17,25.43
20150321,17.07,13.27,9.04,0.8,0.09,26.48
20150322,20.83,10.12,0.31,0.8,0.75,69.45
20150323,23.36,8.8,0.0,0.8,1.16,119.7
20150324,25.02,11.66,0.0,0.79,1.22,121.02
20150325,25.04,14.53,0.2,0.78,1.35,121.78
20150326,18.07,7.59,0.38,0.77,0.92,104.58
20150327,21.14,5.48,0.0,0.77,1.16,124.08
20150328,24.91,7.11,0.0,0.76,1.39,125.98
20150329,25.2,11.41,0.0,0.75,1.54,127.87
20150330,25.38,15.45,0.0,0.74,1.09,56.34
20150331,24.93,17.07,0.0,0.74,1.05,101.55
20150401,25.27,18.69,1.3,0.73,0.66,66.16
20150402,27.8,19.03,0.09,0.73,1.61,78.66
20150403,25.08,14.17,0.3,0.73,1.35,96.7
20150404,19.53,9.73,1.9,0.72,1.14,133.07
20150405,18.15,10.31,23.21,0.75,0.31,36.73
20150406,26.82,16.23,0.35,0.75,0.98,103.29
20150407,26.57,18.79,0.03,0.74,1.48,96.91
20150408,26.16,18.76,0.69,0.73,0.88,49.68
20150409,27.73,19.04,14.78,0.73,1.18,74.55
20150410,22.13,12.55,0.48,0.75,1.41,94.87
20150411,24.13,11.18,0.87,0.74,1.1,110.67
20150412,25.56,16.1,3.96,0.73,1.11,63.91
20150413,26.05,17.3,9.57,0.74,0.99,67.95
20150414,22.72,12.4,1.75,0.74,1.38,55.65
20150415,24.19,9.85,0.0,0.73,1.85,131.6
20150416,24.73,14.49,20.11,0.74,0.58,80.56
20150417,24.6,17.55,13.11,0.77,0.63,68.3
20150418,25.17,16.89,6.69,0.77,1.07,114.09
20150419,26.57,14.2,9.38,0.78,2.1,128.7
20150420,20.95,8.51,0.0,0.77,1.67,142.78
20150421,20.98,12.26,0.06,0.76,1.25,82.28
20150422,26.66,14.28,7.71,0.75,1.59,89.93
20150423,26.94,18.75,3.79,0.76,1.03,59.23
20150424,24.74,19.51,18.87,0.77,0.18,47.82
20150425,29.02,17.65,0.96,0.78,2.55,138.65
20150426,27.94,14.16,11.48,0.77,1.84,106.04
20150427,22.75,16.55,28.71,0.8,0.62,78.55
20150428,16.67,10.33,4.83,0.81,0.41,46.26
20150429,22.85,7.76,0.0,0.8,1.86,143.57
20150430,25.33,10.96,0.0,0.79,2.36,136.05
20150501,26.55,12.62,0.0,0.78,2.65,141.19
20150502,26.6,15.77,0.0,0.77,2.57,137.75
20150503,25.1,13.22,0.0,0.76,2.28,138.73
20150504,26.4,15.07,0.04,0.75,2.43,125.55
20150505,26.98,15.9,6.15,0.74,1.88,97.26
20150506,27.51,19.64,2.52,0.75,1.9,97.34
20150507,27.45,20.38,5.98,0.74,1.43,79.41
20150508,28.48,21.07,7.01,0.75,1.27,73.86
20150509,27.94,22.4,4.82,0.75,0.95,75.02
20150510,27.13,22.34,21.88,0.77,0.82,41.88
20150511,26.15,17.65,42.81,0.81,1.44,86.0
20150512,23.6,15.93,3.69,0.8,0.87,61.33
20150513,24.05,17.75,12.79,0.8,0.43,37.04
20150514,27.71,18.79,5.47,0.81,1.55,98.05
