,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20090101,6.79,-2.28,0.0,0.42,0.0,39.12
20090102,12.94,-2.13,0.0,0.42,0.01,46.84
20090103,-0.85,-6.77,0.0,0.42,0.0,40.76
20090104,0.05,-8.18,0.0,0.42,0.0,34.41
20090105,4.44,-6.57,0.0,0.42,0.0,49.69
20090106,7.2,-2.77,0.0,0.42,0.0,50.91
20090107,9.45,-1.77,0.05,0.42,0.0,42.67
20090108,15.12,-1.31,0.0,0.42,0.01,52.21
20090109,6.29,-7.13,0.69,0.42,0.0,35.51
20090110,7.11,-6.93,0.0,0.42,0.0,50.99
20090111,7.32,-2.23,0.0,0.42,0.0,47.41
20090112,3.97,-6.57,0.0,0.42,0.0,47.79
20090113,11.94,-6.0,0.0,0.41,0.0,40.54
20090114,2.47,-10.31,0.78,0.41,0.0,20.67
20090115,-4.14,-10.42,0.2,0.41,0.0,18.76
20090116,10.95,-6.4,0.0,0.41,0.0,54.2
20090117,10.74,-0.33,0.01,0.41,0.0,56.48
20090118,13.3,-0.2,0.0,0.41,0.01,47.02
20090119,12.66,-1.12,0.0,0.41,0.02,58.04
20090120,13.05,-2.73,0.0,0.41,0.01,59.2
20090121,14.92,-1.97,0.0,0.41,0.02,56.35
20090122,13.6,-0.24,0.0,0.41,0.01,48.95
20090123,2.03,-8.74,0.17,0.41,0.0,32.56
20090124,-1.76,-10.21,0.03,0.41,0.0,56.71
20090125,-9.42,-12.02,0.24,0.41,0.0,34.7
20090126,-9.94,-13.03,0.77,0.41,0.0,28.84
20090127,-4.94,-13.16,0.28,0.41,0.0,43.18
20090128,7.58,-8.68,0.0,0.41,0.0,51.66
20090129,3.46,-5.96,0.13,0.41,0.0,61.47
20090130,11.15,-1.63,0.0,0.41,0.01,64.83
20090131,15.62,-2.13,0.0,0.41,0.02,62.11
20090201,6.54,-4.13,0.0,0.41,0.0,58.12
20090202,8.68,-2.59,0.0,0.41,0.0,64.18
20090203,7.92,-4.81,0.0,0.41,0.0,65.91
20090204,13.08,-4.36,0.0,0.41,0.02,69.12
20090205,17.03,-1.44,0.0,0.41,0.04,69.81
20090206,21.62,0.98,0.0,0.41,0.07,66.17
20090207,14.62,-0.24,0.0,0.41,0.03,53.8
20090208,9.47,-1.6,3.48,0.41,0.0,20.43
20090209,12.99,2.86,4.36,0.42,0.02,43.52
20090210,11.87,-2.62,0.01,0.42,0.02,63.77
20090211,9.07,-3.29,0.0,0.42,0.01,74.91
20090212,7.76,-4.4,0.08,0.42,0.01,52.79
20090213,-0.2,-6.53,3.48,0.42,0.0,34.79
20090214,0.58,-6.87,0.05,0.42,0.0,52.13
20090215,4.47,-6.68,0.02,0.42,0.0,61.95
20090216,10.58,-4.63,0.0,0.42,0.01,73.77
20090217,16.57,-2.26,0.02,0.42,0.04,74.99
20090218,3.62,-5.21,0.0,0.42,0.0,52.35
20090219,9.72,-4.55,0.0,0.42,0.01,64.55
20090220,13.55,-5.58,0.0,0.41,0.04,78.56
20090221,5.12,-6.95,0.0,0.41,0.0,84.49
20090222,7.51,-4.25,0.0,0.41,0.0,72.98
20090223,9.43,-4.69,0.0,0.41,0.01,71.53
20090224,21.19,2.57,0.02,0.41,0.11,85.75
20090225,17.29,1.35,0.35,0.41,0.08,76.49
20090226,10.15,-7.78,0.53,0.41,0.02,88.76
20090227,-0.8,-9.05,0.09,0.41,0.0,70.91
20090228,3.19,-10.27,0.0,0.41,0.0,89.12
20090301,3.36,-8.17,0.0,0.41,0.0,76.2
20090302,8.77,-4.13,0.0,0.41,0.01,67.49
20090303,15.65,-2.99,0.0,0.41,0.05,80.83
20090304,22.69,3.01,0.0,0.41,0.12,74.21
20090305,24.08,2.98,0.0,0.41,0.2,88.11
20090306,18.51,-1.06,0.0,0.41,0.09,79.78
20090307,4.81,-1.52,0.21,0.4,0.0,27.68
20090308,15.94,-3.37,0.0,0.4,0.08,96.5
20090309,5.1,-6.52,0.11,0.4,0.0,55.76
