,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20040101,17.19,3.98,0.02,0.41,0.03,37.36
20040102,20.17,5.94,0.0,0.41,0.06,33.68
20040103,6.65,-3.39,0.0,0.41,0.0,54.2
20040104,0.36,-6.95,0.0,0.41,0.0,51.79
20040105,-3.35,-12.83,0.0,0.41,0.0,57.96
20040106,-2.6,-14.38,0.0,0.41,0.0,53.32
20040107,5.15,-6.42,0.0,0.41,0.0,43.4
20040108,12.8,-2.98,0.0,0.41,0.01,57.61
20040109,9.3,-3.56,0.0,0.41,0.0,60.65
20040110,12.94,-2.54,0.0,0.41,0.01,60.92
20040111,15.08,-1.0,0.0,0.41,0.03,57.8
20040112,12.13,-0.33,0.0,0.41,0.01,37.59
20040113,12.67,-0.7,0.0,0.41,0.02,57.33
20040114,15.53,-1.15,0.0,0.41,0.03,59.37
20040115,14.4,-1.05,0.52,0.41,0.01,42.02
20040116,18.47,5.58,4.97,0.41,0.03,38.38
20040117,6.17,1.01,25.62,0.45,0.0,10.56
20040118,4.9,-6.74,0.04,0.46,0.0,59.98
20040119,1.4,-7.67,0.01,0.45,0.0,62.49
20040120,4.36,-5.01,0.01,0.45,0.0,38.82
20040121,10.03,-3.39,0.0,0.45,0.02,60.77
20040122,6.65,-3.99,0.0,0.45,0.0,61.78
20040123,16.8,-2.81,0.0,0.45,0.05,66.34
20040124,7.87,-1.91,1.63,0.44,0.0,30.1
20040125,7.16,-0.92,1.12,0.45,0.0,18.17
20040126,-1.83,-7.65,1.77,0.44,0.0,22.62
20040127,5.66,-7.67,0.0,0.44,0.0,63.47
20040128,8.24,-4.77,0.02,0.44,0.0,67.79
20040129,0.46,-9.61,0.0,0.44,0.0,56.18
20040130,6.57,-10.17,0.0,0.43,0.0,70.18
20040131,6.76,-6.97,0.87,0.43,0.0,23.04
20040201,0.52,-5.64,3.6,0.43,0.0,16.51
20040202,5.74,-7.47,0.01,0.43,0.0,75.03
20040203,5.26,-5.99,0.47,0.43,0.0,59.66
20040204,0.55,-3.19,7.73,0.43,0.0,17.51
20040205,1.58,-4.55,0.41,0.44,0.0,19.64
20040206,0.3,-6.99,0.0,0.44,0.0,64.66
20040207,2.24,-10.09,0.0,0.44,0.0,77.97
20040208,10.96,-7.81,2.08,0.45,0.01,75.84
20040209,7.5,-4.89,0.65,0.45,0.01,79.99
20040210,10.19,-3.06,0.0,0.45,0.02,80.96
20040211,7.51,-4.75,0.02,0.45,0.0,45.67
20040212,-0.78,-6.86,0.0,0.44,0.0,79.62
20040213,6.63,-5.77,0.0,0.44,0.0,44.66
20040214,9.69,-4.5,0.0,0.44,0.03,81.66
20040215,5.15,-4.32,0.0,0.44,0.0,75.42
20040216,9.02,-3.61,0.0,0.43,0.01,49.62
20040217,14.15,-3.7,0.0,0.43,0.08,83.13
20040218,23.33,-0.05,0.01,0.43,0.17,65.55
20040219,22.23,5.74,0.3,0.43,0.16,70.98
20040220,13.69,2.22,0.09,0.42,0.07,88.8
20040221,16.71,-1.13,0.01,0.42,0.1,73.7
20040222,20.17,3.21,0.01,0.42,0.13,74.08
20040223,10.73,-0.35,0.03,0.42,0.01,57.47
20040224,6.42,-3.29,0.0,0.42,0.0,36.66
20040225,6.64,-3.93,0.0,0.42,0.01,62.84
20040226,13.03,-3.84,0.0,0.42,0.05,94.51
20040227,20.33,-0.27,0.0,0.41,0.13,91.09
20040228,9.7,4.73,0.96,0.41,0.01,16.74
20040229,15.5,6.02,14.3,0.44,0.08,73.43
20040301,13.06,-0.36,0.0,0.45,0.08,97.87
20040302,8.56,-0.68,7.24,0.45,0.02,72.59
20040303,8.28,3.12,9.6,0.47,0.0,31.78
20040304,6.97,1.37,56.77,0.54,0.0,9.41
20040305,11.4,-0.57,0.72,0.57,0.11,47.95
20040306,19.83,-1.26,0.0,0.55,0.36,99.71
20040307,13.69,-0.35,0.0,0.54,0.23,106.34
20040308,22.8,0.98,0.0,0.52,0.51,105.94
20040309,15.8,2.76,0.0,0.51,0.32,107.66
20040310,22.01,3.48,0.05,0.5,0.43,91.68
20040311,14.51,2.44,0.07,0.49,0.25,105.88
20040312,17.63,1.69,0.0,0.48,0.31,75.79
20040313,13.69,6.44,0.03,0.48,0.07,33.34
20040314,15.34,2.77,0.0,0.47,0.25,109.52
20040315,18.4,1.8,0.06,0.47,0.34,105.66
20040316,20.35,0.46,0.0,0.46,0.23,89.07
20040317,23.65,3.34,0.0,0.46,0.52,114.78
20040318,21.55,5.63,0.0,0.45,0.43,114.62
20040319,28.94,7.44,0.0,0.45,0.6,91.76
20040320,19.22,5.5,0.0,0.45,0.35,116.41
20040321,13.73,2.14,0.0,0.45,0.21,114.34
20040322,20.7,0.02,0.0,0.44,0.31,113.68
20040323,25.12,9.91,0.0,0.44,0.52,114.85
20040324,24.87,13.26,0.0,0.43,0.39,76.69
20040325,26.02,14.64,1.03,0.43,0.38,83.56
20040326,24.52,14.51,0.55,0.43,0.29,73.77
20040327,26.92,8.37,7.37,0.44,0.49,78.84
20040328,20.74,5.44,3.2,0.45,0.5,120.78
20040329,20.43,5.09,0.16,0.45,0.5,124.38
20040330,19.34,2.48,0.06,0.44,0.41,127.99
20040331,18.78,1.1,0.21,0.44,0.36,128.09
20040401,23.11,2.76,0.0,0.43,0.48,122.59
20040402,21.87,4.84,0.0,0.43,0.45,117.6
20040403,19.74,5.84,0.0,0.43,0.33,123.12
20040404,18.37,3.1,0.0,0.42,0.35,120.3
20040405,23.02,5.79,0.0,0.42,0.44,101.22
20040406,17.63,10.45,1.68,0.42,0.12,40.23
20040407,22.33,10.41,0.14,0.42,0.5,98.97
20040408,20.62,6.58,0.04,0.42,0.44,121.09
20040409,14.94,4.73,10.34,0.43,0.05,55.16
20040410,11.23,1.73,6.35,0.45,0.06,38.69
20040411,13.14,-1.15,0.01,0.45,0.2,108.88
20040412,8.3,-0.51,0.52,0.45,0.03,76.67
20040413,15.22,-2.87,0.0,0.45,0.39,138.82
20040414,26.58,1.94,0.0,0.44,0.86,137.89
20040415,29.94,9.48,0.04,0.43,1.14,138.85
20040416,31.97,8.12,0.0,0.43,1.21,133.45
20040417,31.12,12.23,0.0,0.42,1.01,112.17
20040418,28.48,15.05,0.12,0.41,0.41,88.68
20040419,25.26,10.98,21.71,0.42,0.48,92.91
20040420,25.08,14.37,6.12,0.47,0.91,108.47
20040421,23.82,10.26,13.49,0.47,0.81,130.55
20040422,20.12,9.8,0.68,0.48,0.53,113.29
20040423,12.39,7.38,14.89,0.49,0.03,27.56
20040424,18.19,7.32,0.22,0.5,0.65,120.4
20040425,21.77,4.87,0.03,0.48,1.05,125.16
20040426,23.11,6.9,0.0,0.48,1.15,138.9
20040427,29.37,8.25,0.0,0.46,1.56,140.14
20040428,27.71,14.47,0.01,0.45,1.46,128.3
20040429,25.46,8.66,2.21,0.45,1.07,131.12
20040430,12.94,5.58,4.8,0.45,0.08,39.79
20040501,19.49,3.62,0.11,0.45,0.68,134.63
20040502,21.73,6.09,0.0,0.45,0.94,149.5
20040503,26.83,4.0,0.01,0.44,0.99,143.16
20040504,30.05,12.82,0.0,0.43,1.45,139.8
20040505,33.65,10.28,0.0,0.42,1.52,151.0
20040506,35.76,15.37,0.01,0.41,1.76,149.53
20040507,32.49,16.26,0.02,0.41,1.22,150.45
20040508,33.52,16.98,0.01,0.41,1.12,149.99
20040509,31.27,16.57,0.03,0.4,0.71,145.55
20040510,31.13,17.1,0.14,0.4,0.6,117.38
20040511,28.44,17.69,0.47,0.4,0.37,117.3
20040512,31.89,18.27,5.19,0.4,0.68,137.79
20040513,20.36,6.67,2.27,0.41,0.08,48.57
20040514,20.55,4.81,0.0,0.41,0.45,153.99
20040515,26.48,6.05,0.01,0.41,0.65,151.45
20040516,29.17,12.01,0.91,0.41,0.67,120.05
20040517,34.12,16.19,0.09,0.4,0.96,137.69
20040518,32.5,17.95,0.0,0.4,0.89,134.98
20040519,39.87,17.66,0.0,0.39,0.94,152.56
20040520,37.69,22.33,0.04,0.39,0.64,151.93
20040521,32.94,21.84,0.44,0.38,0.31,147.35
20040522,38.82,21.18,0.0,0.38,0.5,156.77
20040523,33.71,16.06,0.0,0.38,0.33,154.91
20040524,37.53,17.23,0.01,0.38,0.33,157.92
20040525,25.64,14.74,0.01,0.38,0.09,67.23
20040526,37.51,15.39,0.05,0.38,0.24,82.1
20040527,33.34,18.59,0.0,0.38,0.15,105.4
20040528,36.68,16.39,0.0,0.38,0.22,161.47
20040529,37.8,19.73,1.8,0.38,0.19,144.62
20040530,28.08,14.83,0.0,0.38,0.13,155.73
20040531,32.37,11.23,0.0,0.38,0.16,162.27
20040601,32.64,13.69,0.0,0.38,0.14,148.96
20040602,26.6,16.58,5.31,0.38,0.07,127.74
20040603,30.32,14.42,0.74,0.38,0.27,157.48
20040604,28.19,17.28,5.03,0.39,0.19,140.56
20040605,34.62,18.26,5.14,0.4,0.58,132.12
20040606,35.73,18.54,0.1,0.39,0.86,159.03
20040607,37.21,19.19,0.0,0.39,0.54,137.01
20040608,33.28,21.52,0.33,0.38,0.33,124.73
20040609,27.65,21.08,1.31,0.38,0.11,78.84
20040610,37.59,20.87,0.1,0.38,0.44,132.79
20040611,37.09,19.23,0.03,0.38,0.46,163.71
20040612,39.47,22.31,0.52,0.38,0.35,149.15
20040613,34.62,21.44,1.21,0.38,0.2,154.99
20040614,40.04,22.72,0.6,0.38,0.28,162.11
20040615,36.72,22.48,0.48,0.38,0.18,124.73
20040616,29.98,21.27,11.1,0.38,0.09,115.2
20040617,29.19,19.26,10.86,0.41,0.35,126.53
20040618,26.55,17.88,9.08,0.43,0.54,124.62
20040619,21.73,15.86,23.06,0.45,0.23,72.55
20040620,26.69,16.31,23.41,0.48,0.57,119.91
20040621,28.35,18.09,10.51,0.52,1.75,116.02
20040622,25.25,14.48,2.87,0.51,1.66,156.41
20040623,29.27,14.28,0.19,0.49,2.38,161.56
20040624,31.76,15.74,1.52,0.47,2.17,160.1
20040625,25.7,14.25,0.21,0.46,1.34,118.82
20040626,26.62,15.69,1.72,0.45,1.05,119.62
20040627,28.71,17.87,10.64,0.45,1.19,123.55
20040628,25.43,18.1,5.83,0.47,0.78,99.44
20040629,25.9,17.34,1.78,0.46,0.81,67.81
20040630,26.76,18.62,11.81,0.47,0.74,93.33
20040701,29.37,19.07,4.85,0.48,1.47,127.1
20040702,31.83,18.79,1.55,0.46,2.07,158.08
20040703,34.21,18.35,0.3,0.45,2.41,158.51
20040704,33.48,20.53,7.12,0.45,1.58,134.87
20040705,31.93,19.05,23.37,0.46,1.49,154.06
20040706,28.61,19.04,6.27,0.48,1.86,142.37
20040707,29.46,17.74,0.03,0.48,1.42,148.78
20040708,36.44,20.54,0.63,0.46,2.42,155.72
20040709,32.43,22.54,0.79,0.45,1.63,113.0
20040710,34.23,21.11,0.01,0.44,1.94,150.94
20040711,36.35,22.39,0.0,0.43,2.26,156.37
20040712,37.24,22.06,0.0,0.41,2.13,159.83
20040713,37.19,21.37,0.0,0.41,1.73,160.25
20040714,37.46,21.4,0.0,0.4,1.27,159.82
20040715,40.33,23.53,0.05,0.39,0.97,155.83
20040716,32.77,22.94,0.45,0.39,0.34,103.58
20040717,33.08,22.96,0.29,0.39,0.38,87.08
20040718,36.19,20.62,0.0,0.39,0.5,151.57
20040719,38.82,21.73,0.04,0.38,0.43,158.18
20040720,39.44,23.43,0.14,0.38,0.32,154.58
20040721,39.4,23.73,0.0,0.38,0.27,149.36
20040722,38.92,21.94,6.03,0.38,0.2,130.2
20040723,25.99,20.12,17.84,0.41,0.1,52.84
20040724,26.45,16.8,0.28,0.42,0.6,52.55
20040725,24.4,15.02,0.01,0.42,0.66,89.59
20040726,28.34,14.63,0.0,0.41,1.2,148.23
20040727,31.94,16.27,0.0,0.41,1.07,131.51
20040728,29.97,18.86,8.23,0.41,0.56,76.27
20040729,26.86,18.06,0.39,0.41,0.56,85.4
20040730,33.23,17.33,0.47,0.41,1.26,131.1
20040731,37.6,20.19,0.0,0.41,1.22,150.88
20040801,39.66,22.69,0.0,0.4,1.01,151.04
20040802,40.12,23.26,0.0,0.39,0.73,148.11
20040803,38.8,25.23,6.33,0.39,0.51,147.58
20040804,35.77,23.28,1.65,0.39,0.57,149.79
20040805,32.4,20.37,0.22,0.39,0.39,144.98
20040806,22.8,17.5,5.57,0.4,0.11,49.68
20040807,28.54,18.05,5.12,0.41,0.33,83.72
20040808,30.97,20.03,6.18,0.41,0.65,129.1
20040809,31.88,19.21,3.79,0.41,0.95,106.95
20040810,29.57,19.31,16.55,0.42,0.65,143.52
