,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20000101,9.98,0.23,0.0,0.39,0.0,40.9
20000102,5.91,-3.6,0.08,0.39,0.0,50.9
20000103,2.28,-6.38,3.42,0.39,0.0,17.4
20000104,0.71,-8.74,0.0,0.39,0.0,51.3
20000105,4.93,-5.54,0.01,0.39,0.0,48.9
20000106,6.15,-3.36,0.02,0.39,0.0,53.4
20000107,9.56,-3.84,0.0,0.39,0.0,53.8
20000108,7.33,-3.67,0.14,0.39,0.0,49.8
20000109,6.7,-1.98,0.07,0.39,0.0,35.4
20000110,9.48,-3.76,0.0,0.39,0.0,48.1
20000111,8.0,-4.24,0.0,0.39,0.0,48.3
20000112,12.2,-4.02,0.0,0.39,0.01,46.9
20000113,7.07,-5.45,0.0,0.39,0.0,46.7
20000114,13.1,-3.62,0.01,0.39,0.01,43.5
20000115,14.47,-0.08,0.02,0.39,0.02,42.9
20000116,2.55,-4.2,0.0,0.39,0.0,37.6
20000117,8.98,-3.43,0.0,0.39,0.0,48.4
20000118,13.15,-1.62,0.08,0.39,0.01,50.1
20000119,13.57,-7.04,0.0,0.39,0.01,52.9
20000120,2.61,-7.01,0.01,0.39,0.0,50.0
20000121,5.55,-4.36,0.0,0.39,0.0,38.5
20000122,11.69,-2.67,0.0,0.39,0.01,60.5
20000123,-0.13,-4.92,0.45,0.39,0.0,33.1
20000124,9.63,-4.69,0.02,0.39,0.0,53.6
20000125,1.2,-6.13,0.01,0.39,0.0,60.0
20000126,-0.35,-4.13,1.1,0.39,0.0,36.8
20000127,-3.11,-6.17,2.49,0.39,0.0,37.7
20000128,-2.7,-6.52,1.09,0.39,0.0,50.3
20000129,-0.69,-7.29,0.08,0.39,0.0,45.0
20000130,-1.07,-9.62,0.03,0.39,0.0,62.1
20000131,5.48,-9.49,0.06,0.39,0.0,65.7
20000201,0.31,-7.81,0.04,0.39,0.0,37.8
20000202,10.62,-7.02,0.0,0.39,0.0,60.4
20000203,8.78,-1.76,0.01,0.39,0.0,61.6
20000204,2.62,-4.7,0.0,0.39,0.0,66.2
20000205,8.41,-4.99,0.0,0.39,0.0,63.1
20000206,12.37,-2.7,0.0,0.39,0.01,65.6
20000207,10.61,-3.03,0.0,0.39,0.01,66.7
20000208,17.33,-3.76,0.0,0.39,0.03,66.9
20000209,10.88,-0.92,0.02,0.39,0.0,45.0
20000210,8.86,-4.17,0.08,0.39,0.01,36.3
20000211,-3.59,-6.1,3.37,0.39,0.0,17.8
20000212,3.83,-5.94,0.08,0.39,0.0,29.7
20000213,2.0,-5.42,0.08,0.39,0.0,35.8
20000214,8.92,-6.04,0.0,0.39,0.0,56.9
20000215,18.08,-3.7,0.03,0.39,0.05,81.5
20000216,5.65,-5.94,0.18,0.39,0.0,80.1
20000217,10.15,-1.35,4.59,0.39,0.01,46.4
20000218,2.04,-5.26,0.88,0.39,0.0,32.3
20000219,9.98,-6.27,0.0,0.39,0.01,81.7
20000220,15.26,-2.4,0.02,0.4,0.04,85.6
20000221,19.36,2.98,0.02,0.4,0.07,84.1
20000222,16.83,9.14,11.49,0.41,0.03,49.5
20000223,13.67,4.71,14.06,0.44,0.01,27.5
20000224,19.11,4.93,1.81,0.44,0.1,87.6
20000225,17.32,4.61,6.84,0.45,0.16,76.4
20000226,12.27,-0.18,0.01,0.44,0.05,69.1
20000227,17.01,-1.81,0.0,0.43,0.15,86.9
20000228,18.98,2.08,0.0,0.42,0.13,73.5
20000229,17.58,1.48,3.11,0.42,0.12,33.9
20000301,16.03,-0.6,0.02,0.42,0.13,72.6
20000302,4.99,-0.06,25.84,0.44,0.0,19.4
20000303,10.64,-0.35,1.54,0.45,0.03,65.2
20000304,17.55,-1.69,0.0,0.45,0.13,93.9
20000305,20.32,1.81,0.06,0.45,0.21,96.6
20000306,24.17,6.13,0.94,0.45,0.33,96.7
20000307,21.94,11.21,11.67,0.45,0.17,52.6
20000308,16.77,-0.0,0.17,0.45,0.17,75.2
20000309,8.27,-3.27,0.15,0.45,0.04,82.0
20000310,5.72,-4.56,1.38,0.45,0.0,55.9
20000311,10.94,-4.85,0.0,0.44,0.08,103.9
20000312,11.1,-1.19,0.04,0.44,0.01,59.3
20000313,15.62,-3.46,0.04,0.43,0.17,98.9
20000314,17.45,1.76,2.58,0.43,0.22,93.9
20000315,11.46,-1.21,1.76,0.43,0.02,43.2
20000316,5.69,-4.57,0.66,0.43,0.0,92.0
20000317,9.8,-5.01,1.11,0.43,0.03,49.7
20000318,4.74,-0.28,7.22,0.44,0.0,36.0
20000319,12.8,-1.76,0.02,0.44,0.13,110.9
20000320,16.37,-1.27,0.2,0.44,0.15,47.9
20000321,16.95,2.48,3.63,0.44,0.1,38.7
20000322,15.81,7.15,7.94,0.44,0.1,44.3
20000323,15.96,6.35,29.12,0.48,0.04,21.1
20000324,19.63,4.97,0.19,0.5,0.44,107.9
20000325,20.05,3.58,0.06,0.48,0.51,93.3
20000326,21.3,4.4,0.21,0.47,0.43,119.0
20000327,21.01,1.72,0.0,0.46,0.53,123.9
20000328,13.08,-2.42,0.03,0.45,0.17,112.8
20000329,8.87,1.73,1.43,0.45,0.01,68.3
20000330,17.82,0.8,0.26,0.45,0.46,123.2
20000331,13.0,3.47,8.89,0.45,0.05,44.4
20000401,12.76,3.43,1.14,0.46,0.13,83.2
20000402,19.83,0.04,0.06,0.45,0.43,97.3
20000403,11.9,0.46,0.05,0.45,0.13,105.6
20000404,18.05,-2.06,0.0,0.45,0.37,123.4
20000405,29.62,5.78,0.0,0.44,1.05,124.9
20000406,20.08,7.4,0.0,0.44,0.55,117.1
20000407,12.96,-0.03,0.01,0.43,0.17,112.8
20000408,15.36,-2.49,0.0,0.43,0.3,127.4
20000409,21.8,1.19,0.0,0.42,0.56,129.4
20000410,18.4,5.83,1.09,0.42,0.32,101.0
20000411,14.78,1.98,0.0,0.42,0.25,113.6
20000412,18.14,-0.72,0.0,0.42,0.35,129.5
20000413,23.87,5.08,0.0,0.42,0.59,120.5
20000414,26.15,8.65,0.08,0.41,0.71,124.8
20000415,12.22,1.06,8.96,0.42,0.01,17.5
20000416,9.5,-0.62,0.74,0.44,0.04,58.6
20000417,19.15,-2.32,0.01,0.43,0.45,133.7
20000418,26.78,5.8,0.13,0.43,0.79,110.2
20000419,25.79,5.2,0.1,0.42,1.01,137.1
20000420,15.15,4.61,2.29,0.42,0.2,102.2
20000421,21.79,1.83,0.0,0.42,0.74,142.6
20000422,25.47,9.01,4.49,0.42,0.68,100.3
20000423,19.38,9.85,1.43,0.42,0.28,76.7
20000424,24.32,8.51,1.2,0.42,0.94,133.8
20000425,21.53,9.8,1.15,0.42,0.68,120.3
20000426,24.51,8.12,0.6,0.41,0.7,101.2
20000427,21.85,8.63,0.02,0.41,0.74,147.9
20000428,22.06,6.82,0.01,0.41,0.83,152.7
20000429,24.69,8.51,0.62,0.41,0.83,142.4
20000430,18.08,10.23,19.98,0.43,0.08,32.9
20000501,16.62,9.58,13.44,0.46,0.09,28.3
20000502,23.55,7.72,0.19,0.46,1.17,136.2
20000503,24.63,10.26,0.02,0.45,1.26,145.7
20000504,26.4,10.15,0.0,0.45,1.39,150.6
20000505,27.01,12.34,0.03,0.44,1.37,150.3
20000506,27.96,14.46,2.7,0.43,0.98,45.8
20000507,29.4,17.05,0.9,0.43,1.17,62.4
20000508,20.18,11.42,5.62,0.42,0.5,68.3
20000509,21.65,9.47,0.05,0.43,1.03,151.6
20000510,27.11,9.77,0.11,0.42,1.24,128.4
20000511,31.88,16.52,0.01,0.41,1.99,152.3
20000512,22.51,9.06,0.01,0.41,1.0,137.5
20000513,20.05,4.65,0.0,0.41,0.68,156.6
20000514,23.02,8.96,0.81,0.41,0.58,124.4
20000515,19.81,11.44,2.25,0.41,0.39,111.6
20000516,23.87,13.97,0.01,0.41,0.42,48.4
20000517,26.18,15.66,1.61,0.41,0.56,84.9
20000518,17.84,10.47,0.26,0.41,0.38,50.8
20000519,20.41,7.44,0.44,0.41,0.76,123.0
20000520,26.69,8.0,6.2,0.41,1.05,145.1
20000521,28.07,11.76,0.25,0.41,1.31,156.5
20000522,33.15,14.73,0.12,0.4,1.78,141.4
20000523,33.82,18.13,0.02,0.39,1.73,157.4
20000524,31.76,16.1,4.18,0.39,1.14,101.2
20000525,28.62,13.42,4.07,0.39,0.98,153.4
20000526,26.09,16.57,18.73,0.43,0.55,69.9
20000527,26.95,15.72,0.79,0.43,1.71,166.3
20000528,32.99,12.9,0.0,0.41,2.19,167.5
20000529,35.04,15.96,0.15,0.41,2.13,155.1
20000530,35.66,20.73,0.17,0.4,2.04,158.1
20000531,35.01,19.01,0.45,0.39,1.72,156.3
20000601,30.75,17.46,1.99,0.39,0.76,123.3
20000602,26.52,14.77,0.04,0.38,0.89,161.1
20000603,28.05,12.4,0.26,0.38,0.73,149.2
20000604,27.56,13.44,2.24,0.38,0.75,139.3
