,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20060101,24.5,9.24,0.0,0.38,0.07,47.5
20060102,19.13,6.32,0.0,0.38,0.04,63.38
20060103,24.86,4.38,0.0,0.37,0.05,62.16
20060104,16.86,5.27,0.0,0.37,0.02,53.5
20060105,15.33,3.64,0.0,0.37,0.02,64.2
20060106,14.83,-1.17,0.0,0.37,0.02,63.84
20060107,23.45,2.02,0.0,0.37,0.04,61.33
20060108,18.21,8.12,0.0,0.37,0.01,42.83
20060109,12.45,2.55,0.12,0.37,0.01,45.66
20060110,11.37,-0.74,0.01,0.37,0.01,61.87
20060111,17.23,-1.06,0.0,0.37,0.02,66.93
20060112,22.65,6.01,0.0,0.37,0.03,54.7
20060113,14.01,1.21,0.0,0.37,0.01,68.02
20060114,17.69,-0.95,0.0,0.37,0.02,56.55
20060115,18.89,6.99,0.0,0.37,0.01,40.6
20060116,18.19,5.13,0.0,0.37,0.02,42.27
20060117,10.69,1.08,0.0,0.37,0.0,70.13
20060118,21.45,0.24,0.0,0.37,0.03,57.33
20060119,22.71,6.55,0.0,0.37,0.03,56.5
20060120,16.58,2.26,0.0,0.36,0.02,60.86
20060121,12.48,-1.27,0.03,0.36,0.01,62.48
20060122,11.37,1.3,5.93,0.38,0.0,32.3
20060123,14.44,-1.92,0.0,0.38,0.02,68.28
20060124,18.96,0.26,0.01,0.38,0.04,73.54
20060125,18.98,1.79,0.0,0.38,0.04,69.04
20060126,16.13,6.4,0.0,0.37,0.02,37.95
20060127,13.1,5.28,7.25,0.38,0.01,22.01
20060128,20.51,6.28,4.79,0.39,0.08,31.39
20060129,17.9,1.56,0.0,0.39,0.07,67.83
20060130,16.26,1.65,0.0,0.38,0.06,70.53
20060131,21.09,1.59,0.0,0.38,0.09,76.95
20060201,19.97,7.99,0.0,0.38,0.08,73.26
20060202,21.08,6.46,0.0,0.38,0.08,75.34
20060203,17.69,6.69,2.05,0.38,0.05,75.93
20060204,13.96,2.71,0.03,0.38,0.04,76.13
20060205,21.3,2.13,0.0,0.38,0.06,73.07
20060206,12.09,0.98,0.0,0.38,0.02,81.04
20060207,15.81,-1.45,0.0,0.38,0.04,80.59
20060208,20.63,1.68,0.0,0.38,0.07,82.73
20060209,16.99,-1.47,0.08,0.38,0.03,73.2
20060210,11.65,1.05,0.21,0.38,0.01,68.78
20060211,5.97,-4.68,0.01,0.38,0.0,83.37
