,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20030101,16.16,-0.35,0.03,0.49,0.14,60.64
20030102,11.15,-2.1,0.04,0.48,0.04,65.98
20030103,15.9,-0.75,0.0,0.48,0.11,66.7
20030104,18.0,1.27,0.01,0.48,0.15,65.62
20030105,17.04,1.05,0.0,0.48,0.15,66.0
20030106,9.67,-0.82,0.0,0.47,0.02,54.31
20030107,15.24,-2.75,0.0,0.47,0.09,64.66
20030108,20.91,3.73,0.0,0.47,0.18,66.88
20030109,15.34,1.95,0.0,0.46,0.13,48.23
20030110,8.98,-1.95,0.0,0.46,0.03,67.22
20030111,7.87,-1.96,0.69,0.46,0.0,33.95
20030112,4.69,-0.07,2.49,0.47,0.0,15.98
20030113,11.41,0.05,0.07,0.47,0.04,41.81
20030114,13.59,1.64,0.04,0.47,0.07,47.24
20030115,13.01,0.31,0.04,0.46,0.03,16.98
20030116,5.01,-4.68,0.0,0.46,0.0,69.48
20030117,3.69,-5.21,0.0,0.46,0.0,49.96
20030118,11.54,-3.66,0.0,0.46,0.05,72.27
20030119,17.23,-2.18,0.0,0.46,0.12,72.34
20030120,22.99,2.12,0.0,0.46,0.23,72.36
20030121,9.4,-0.36,0.0,0.45,0.03,61.62
20030122,5.01,-4.77,0.0,0.45,0.0,24.73
20030123,0.25,-7.29,0.0,0.45,0.0,70.34
20030124,4.6,-5.93,0.0,0.45,0.0,37.54
20030125,6.86,-2.73,0.01,0.45,0.0,29.72
20030126,6.19,-3.63,0.02,0.45,0.01,50.44
20030127,15.16,-3.85,0.0,0.45,0.07,69.55
20030128,21.76,5.6,0.0,0.45,0.2,76.56
20030129,10.69,0.15,0.0,0.45,0.04,37.43
20030130,14.72,-0.77,0.0,0.45,0.1,72.02
20030131,17.77,3.05,0.0,0.45,0.16,76.94
20030201,22.78,3.9,0.0,0.45,0.28,80.28
20030202,26.14,6.99,0.0,0.45,0.37,77.17
20030203,15.73,0.94,0.0,0.45,0.09,78.42
20030204,10.97,-2.63,0.01,0.44,0.07,81.32
20030205,10.01,1.48,2.04,0.45,0.0,30.94
20030206,5.56,-3.36,3.31,0.45,0.0,26.14
20030207,3.77,-6.18,0.0,0.45,0.0,83.79
20030208,8.83,-3.81,0.37,0.45,0.03,45.76
20030209,15.55,0.39,1.33,0.45,0.1,60.63
20030210,15.12,-0.49,0.01,0.45,0.16,77.66
20030211,16.63,-0.35,0.0,0.45,0.16,87.37
20030212,17.87,0.82,0.05,0.45,0.19,88.09
20030213,19.25,9.89,2.07,0.45,0.03,23.37
20030214,25.15,12.13,0.06,0.45,0.44,79.3
20030215,11.49,0.73,0.0,0.45,0.07,44.16
