,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20220101,21.98,-4.5,2.81,0.63,0.04,35.3
20220102,4.16,-7.47,0.04,0.63,0.0,66.87
20220103,12.33,-4.25,0.0,0.63,0.01,64.14
20220104,17.22,-0.91,0.0,0.63,0.02,60.58
20220105,14.74,2.86,0.0,0.63,0.01,66.37
20220106,4.34,-3.32,0.0,0.62,0.0,58.48
20220107,7.92,-5.49,0.01,0.62,0.0,64.13
20220108,18.33,4.94,0.39,0.62,0.01,22.63
20220109,12.5,3.25,0.06,0.62,0.0,34.94
20220110,12.55,-1.85,0.0,0.62,0.01,68.93
20220111,14.45,0.82,0.01,0.62,0.01,61.1
20220112,16.34,1.18,0.0,0.62,0.01,68.51
20220113,22.13,3.19,0.0,0.62,0.02,68.6
20220114,19.69,5.7,0.0,0.62,0.01,38.62
20220115,8.17,-1.75,0.0,0.62,0.0,31.1
20220116,10.87,-4.11,0.0,0.62,0.0,71.88
20220117,16.51,-0.59,0.0,0.62,0.01,72.4
20220118,21.92,4.06,0.0,0.62,0.01,70.69
20220119,14.99,-0.98,0.11,0.62,0.0,49.53
20220120,3.33,-4.97,0.0,0.62,0.0,57.98
20220121,6.4,-5.8,0.0,0.62,0.0,74.17
20220122,10.36,-4.62,0.0,0.62,0.0,74.95
20220123,17.25,-1.34,0.0,0.62,0.0,74.8
20220124,15.73,3.91,1.12,0.62,0.0,58.39
20220125,14.45,1.48,0.18,0.62,0.0,76.05
20220126,9.44,-2.63,0.02,0.62,0.0,73.79
20220127,11.05,2.16,0.0,0.62,0.0,47.55
20220128,12.75,-2.08,0.0,0.62,0.0,76.03
20220129,18.8,-1.06,0.0,0.62,0.0,77.34
20220130,20.27,0.87,0.0,0.61,0.0,74.64
20220131,19.5,5.51,0.01,0.61,0.0,75.73
20220201,20.55,9.14,0.02,0.61,0.0,56.05
20220202,12.69,-2.1,12.15,0.61,0.0,16.39
20220203,-2.63,-6.6,4.17,0.61,0.0,26.55
20220204,2.4,-7.17,0.04,0.62,0.0,83.91
20220205,6.94,-7.99,0.14,0.62,0.0,86.7
20220206,12.9,-4.35,0.0,0.63,0.01,85.79
20220207,13.76,-1.63,0.47,0.63,0.02,86.62
20220208,18.61,0.07,0.03,0.63,0.04,87.95
20220209,20.4,1.19,0.0,0.62,0.04,89.38
20220210,20.67,3.23,0.0,0.62,0.03,78.76
20220211,23.9,4.17,0.0,0.62,0.03,87.5
20220212,10.27,-0.81,0.19,0.62,0.0,62.42
