,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20100101,2.69,-9.56,0.02,0.49,0.0,49.83
20100102,-5.97,-10.68,0.19,0.49,0.0,24.39
20100103,-3.85,-10.78,0.04,0.48,0.0,21.48
20100104,-1.13,-11.13,0.0,0.48,0.0,25.85
20100105,-0.6,-9.83,0.02,0.48,0.0,15.65
20100106,-0.04,-10.66,0.4,0.48,0.0,23.05
20100107,-9.27,-16.22,0.0,0.48,0.0,53.64
20100108,-7.86,-18.18,0.0,0.48,0.0,56.53
20100109,-6.24,-17.9,0.0,0.48,0.0,57.2
20100110,6.02,-14.36,0.0,0.48,0.0,57.71
20100111,8.13,-3.24,0.0,0.48,0.0,57.22
20100112,5.85,-3.84,0.0,0.48,0.0,54.68
20100113,11.16,-2.63,0.0,0.48,0.01,59.04
20100114,8.62,-1.83,0.01,0.48,0.0,43.33
20100115,6.73,-1.52,0.01,0.48,0.0,52.66
20100116,9.26,-2.06,0.0,0.48,0.01,49.55
20100117,11.77,-2.1,0.01,0.48,0.02,52.5
20100118,11.26,-1.11,0.0,0.48,0.03,32.82
20100119,5.86,-0.14,0.05,0.48,0.0,20.91
20100120,9.21,-1.74,2.96,0.48,0.01,45.64
20100121,10.19,-0.18,0.13,0.49,0.03,27.77
20100122,14.83,-0.45,0.56,0.49,0.02,52.9
20100123,12.4,1.01,2.09,0.49,0.05,50.36
20100124,7.08,-3.35,0.0,0.49,0.0,60.83
20100125,5.12,-3.38,0.0,0.48,0.0,65.54
20100126,5.76,-4.57,0.0,0.48,0.0,64.23
20100127,8.74,-3.08,0.0,0.48,0.01,67.32
20100128,-2.89,-6.29,6.07,0.48,0.0,18.26
20100129,-4.92,-9.31,3.44,0.48,0.0,20.8
20100130,1.36,-10.0,0.83,0.48,0.0,61.55
20100131,2.36,-6.3,0.33,0.49,0.0,21.92
20100201,2.66,-4.38,0.0,0.49,0.0,19.49
20100202,8.06,-3.73,0.11,0.49,0.01,61.29
20100203,3.44,-2.92,1.54,0.5,0.0,31.7
20100204,2.41,-1.53,4.12,0.5,0.0,21.95
20100205,5.58,-3.6,0.31,0.5,0.0,35.83
20100206,3.44,-3.8,0.0,0.5,0.0,33.83
20100207,1.65,-2.58,3.82,0.5,0.0,15.65
20100208,1.79,-9.17,2.5,0.5,0.0,34.78
20100209,-0.7,-11.14,0.0,0.5,0.0,58.54
20100210,2.51,-10.02,0.08,0.5,0.0,20.28
20100211,5.98,-4.14,0.11,0.5,0.0,41.37
20100212,8.01,-2.71,0.0,0.5,0.01,73.16
20100213,13.15,-1.96,0.12,0.5,0.05,74.65
20100214,1.11,-5.19,0.12,0.5,0.0,70.84
20100215,3.35,-5.88,0.0,0.5,0.0,82.32
20100216,3.28,-6.92,0.0,0.49,0.0,67.65
20100217,8.56,-7.06,0.02,0.49,0.02,83.52
20100218,12.86,-1.79,0.1,0.49,0.04,75.25
20100219,6.48,-3.49,0.7,0.49,0.0,70.8
20100220,4.73,-3.91,0.34,0.49,0.0,17.98
20100221,1.42,-4.8,8.65,0.49,0.0,23.26
