,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,-3.56,-13.85,0.0,0.48,0.0,46.82
20080102,-5.26,-16.81,0.0,0.48,0.0,48.03
20080103,2.54,-10.31,0.0,0.48,0.0,45.38
20080104,3.57,-5.03,0.02,0.49,0.0,22.36
20080105,8.68,-1.14,0.0,0.5,0.0,41.59
20080106,11.61,-0.85,0.0,0.5,0.02,38.14
20080107,10.9,1.81,0.25,0.5,0.01,40.16
20080108,6.05,-2.72,3.5,0.5,0.0,44.99
20080109,9.15,-2.92,0.0,0.5,0.0,45.23
20080110,6.05,-3.25,0.25,0.5,0.0,42.1
20080111,10.17,-2.99,0.0,0.49,0.01,54.52
20080112,5.74,-4.91,0.0,0.49,0.0,54.55
20080113,6.9,-5.25,0.0,0.49,0.0,53.23
20080114,4.15,-4.32,0.0,0.49,0.0,47.58
20080115,10.65,-4.58,0.0,0.49,0.01,56.7
20080116,1.61,-6.57,3.81,0.49,0.0,10.54
20080117,-1.6,-9.58,0.02,0.49,0.0,46.58
20080118,-1.02,-10.25,0.04,0.49,0.0,27.69
20080119,-5.93,-13.99,0.0,0.48,0.0,40.02
20080120,3.05,-11.38,0.0,0.48,0.0,53.41
20080121,2.37,-10.39,0.02,0.48,0.0,15.58
20080122,-3.12,-13.65,0.0,0.48,0.0,57.41
20080123,2.78,-12.02,0.0,0.48,0.0,58.84
20080124,-2.1,-14.2,0.0,0.48,0.0,59.34
20080125,6.8,-6.12,0.0,0.48,0.0,55.31
20080126,10.33,-0.95,0.0,0.48,0.01,64.36
20080127,13.71,-1.6,0.0,0.48,0.04,64.44
20080128,20.24,5.14,0.27,0.48,0.13,33.23
20080129,4.21,-8.15,0.4,0.48,0.0,43.05
20080130,7.72,-4.77,0.01,0.48,0.0,60.36
20080131,-1.2,-7.17,3.43,0.48,0.0,30.49
20080201,4.33,-10.02,0.04,0.48,0.0,67.6
20080202,5.05,-3.43,0.31,0.48,0.0,58.58
20080203,7.58,-1.14,0.02,0.48,0.0,40.1
20080204,12.62,-1.26,0.0,0.48,0.04,67.12
20080205,1.69,-5.95,9.23,0.48,0.0,20.03
20080206,1.8,-6.15,0.63,0.48,0.0,70.69
20080207,5.31,-3.72,0.27,0.49,0.0,70.26
20080208,8.65,-2.74,0.13,0.49,0.01,62.56
20080209,10.67,-4.57,0.0,0.49,0.03,71.59
20080210,-2.99,-8.47,0.0,0.49,0.0,68.48
20080211,2.62,-9.0,0.17,0.49,0.0,57.52
20080212,-0.2,-7.22,0.01,0.48,0.0,72.57
20080213,10.83,-5.55,0.0,0.48,0.02,75.46
20080214,6.71,-5.85,0.01,0.48,0.0,43.77
20080215,1.01,-6.7,0.0,0.48,0.0,65.3
20080216,4.07,-3.82,9.22,0.48,0.0,31.45
20080217,6.27,-3.13,11.41,0.51,0.0,64.17
20080218,5.66,-5.67,0.04,0.51,0.0,67.12
20080219,11.94,-6.75,0.0,0.51,0.02,78.39
20080220,-2.02,-9.85,0.08,0.5,0.0,82.44
20080221,-2.26,-9.24,0.14,0.5,0.0,26.78
20080222,3.36,-7.41,0.04,0.5,0.0,75.48
20080223,4.37,-3.81,7.39,0.5,0.0,23.7
20080224,8.32,-3.06,1.84,0.5,0.01,42.23
20080225,7.44,-2.99,0.34,0.51,0.01,45.32
20080226,3.76,-5.74,0.0,0.51,0.0,86.28
20080227,9.3,-3.46,0.0,0.5,0.05,85.99
20080228,10.63,-1.37,0.01,0.5,0.02,49.7
20080229,12.65,0.69,0.0,0.5,0.12,87.62
20080301,20.82,3.26,0.0,0.5,0.41,93.09
20080302,19.08,-0.38,21.02,0.51,0.1,27.23
20080303,2.4,-6.52,0.62,0.52,0.0,75.28
20080304,7.24,-6.99,0.0,0.52,0.02,91.73
20080305,4.8,-5.8,0.0,0.52,0.0,59.48
20080306,7.2,-6.03,0.0,0.52,0.03,98.45
20080307,-2.39,-8.17,0.01,0.51,0.0,90.91
20080308,9.48,-8.2,0.0,0.51,0.01,91.3
20080309,11.5,-2.57,0.0,0.51,0.1,97.3
20080310,10.79,-3.88,0.0,0.51,0.12,98.42
20080311,20.1,-1.87,0.0,0.5,0.38,93.55
20080312,21.64,1.87,0.0,0.5,0.45,79.75
20080313,14.93,2.77,0.0,0.49,0.11,64.68
20080314,13.39,2.73,5.46,0.5,0.05,44.68
20080315,8.68,-1.17,1.17,0.51,0.09,83.85
20080316,6.65,-2.19,0.66,0.51,0.0,44.98
20080317,7.98,0.83,10.43,0.52,0.0,18.73
20080318,12.56,1.88,0.0,0.52,0.13,88.02
20080319,16.98,-1.86,0.0,0.52,0.47,109.73
20080320,22.48,1.93,0.0,0.51,0.72,106.77
20080321,15.69,4.16,0.0,0.5,0.4,112.54
20080322,9.33,0.21,0.04,0.5,0.05,51.99
20080323,8.42,-4.85,0.0,0.5,0.09,102.1
20080324,17.18,-2.25,0.0,0.49,0.42,102.05
20080325,16.26,4.26,0.0,0.49,0.41,85.09
20080326,16.04,3.75,0.02,0.49,0.14,39.96
20080327,10.47,2.89,0.07,0.49,0.01,23.54
20080328,12.38,-0.27,0.0,0.49,0.26,65.34
20080329,11.2,1.81,0.09,0.48,0.03,39.23
20080330,13.1,7.05,1.97,0.49,0.03,23.17
20080331,12.61,2.52,1.89,0.49,0.21,53.98
20080401,10.0,-1.46,0.0,0.49,0.19,117.01
20080402,15.7,-0.63,0.04,0.48,0.43,118.59
20080403,10.9,4.26,2.31,0.49,0.02,29.88
20080404,15.56,2.94,0.0,0.48,0.54,114.35
20080405,18.58,1.84,0.0,0.48,0.67,108.01
20080406,18.44,4.85,0.0,0.48,0.75,117.38
20080407,11.9,-0.1,2.04,0.48,0.09,57.26
20080408,10.13,0.92,18.89,0.5,0.06,45.7
20080409,14.35,-1.49,6.03,0.51,0.22,55.75
20080410,13.63,2.03,16.69,0.53,0.13,55.54
20080411,8.99,1.93,0.03,0.53,0.07,62.37
20080412,12.33,1.56,0.03,0.52,0.35,122.41
20080413,10.55,-1.75,0.0,0.52,0.25,135.38
20080414,16.05,-2.13,0.0,0.51,0.76,130.98
20080415,21.86,3.27,0.0,0.5,1.18,136.15
20080416,22.11,11.37,0.61,0.49,1.23,120.04
20080417,14.28,5.03,13.35,0.51,0.02,29.76
20080418,16.46,3.51,0.35,0.51,0.67,108.01
20080419,21.56,1.23,0.0,0.5,1.22,134.94
20080420,24.84,9.31,0.0,0.5,1.0,116.88
20080421,23.4,12.21,0.0,0.49,1.38,123.27
20080422,22.25,6.63,0.0,0.48,1.13,138.95
20080423,21.09,10.9,19.11,0.5,0.16,27.49
20080424,25.66,15.7,3.16,0.52,1.33,46.23
20080425,20.4,6.24,0.1,0.51,0.79,113.95
20080426,18.59,2.98,5.01,0.51,0.87,84.32
20080427,13.39,2.17,0.06,0.51,0.63,130.66
20080428,15.11,2.4,0.0,0.5,0.76,135.65
20080429,20.96,3.08,0.0,0.49,1.14,135.66
20080430,25.5,9.62,0.0,0.48,1.75,113.86
20080501,25.86,12.32,2.75,0.48,1.69,132.59
20080502,16.14,4.71,0.39,0.48,0.86,119.08
20080503,15.98,3.65,0.0,0.48,0.84,149.06
20080504,22.53,2.76,0.0,0.47,1.5,147.18
20080505,23.73,7.7,8.4,0.47,1.01,74.12
20080506,23.86,16.39,24.87,0.5,0.46,77.45
20080507,18.54,11.59,2.01,0.52,0.22,45.73
20080508,23.62,7.71,10.5,0.51,1.78,136.71
20080509,21.78,11.94,5.0,0.52,1.53,126.71
20080510,22.46,5.47,1.41,0.52,0.93,70.21
20080511,18.04,2.73,0.0,0.51,1.17,149.88
20080512,23.68,6.69,0.0,0.49,1.89,149.64
20080513,21.42,11.15,0.0,0.48,1.13,80.05
20080514,20.93,6.8,0.0,0.48,1.54,129.73
20080515,21.93,9.94,0.15,0.48,1.64,142.23
20080516,23.95,8.76,0.0,0.47,1.99,149.47
20080517,27.73,11.76,0.0,0.46,2.39,154.22
20080518,28.28,10.56,0.0,0.45,2.32,153.16
20080519,30.05,15.4,0.0,0.45,2.26,137.43
20080520,23.72,13.29,0.03,0.44,1.71,149.32
20080521,25.88,12.14,0.01,0.44,1.73,143.6
20080522,26.53,16.83,2.49,0.44,0.63,81.15
20080523,27.76,20.87,15.44,0.45,0.85,75.74
20080524,28.58,21.54,7.83,0.48,1.21,85.46
20080525,29.62,21.5,17.31,0.48,1.06,130.95
20080526,28.0,19.92,32.39,0.52,1.3,75.84
20080527,27.59,15.88,1.99,0.53,1.79,85.59
20080528,23.51,13.48,0.59,0.52,1.4,52.23
20080529,29.94,17.68,0.58,0.5,2.44,106.51
20080530,30.33,20.51,1.68,0.48,2.82,154.48
20080531,26.8,16.15,0.76,0.48,1.45,127.94
20080601,28.65,17.47,0.43,0.48,2.38,140.7
20080602,30.64,18.21,4.43,0.47,1.93,108.1
20080603,31.14,20.42,0.68,0.46,2.79,150.36
20080604,32.43,19.98,0.17,0.45,2.9,158.66
20080605,30.58,17.62,15.83,0.45,1.89,79.16
20080606,28.3,14.42,0.0,0.47,2.64,159.15
20080607,31.88,23.31,0.14,0.45,2.71,141.52
20080608,31.13,18.49,2.02,0.45,2.13,101.84
20080609,27.89,15.45,3.85,0.45,2.18,143.48
20080610,28.66,14.73,0.21,0.44,2.15,140.06
20080611,31.2,22.06,12.13,0.45,1.7,141.51
20080612,27.58,15.06,6.55,0.45,1.48,119.94
20080613,28.7,16.08,3.25,0.45,2.12,154.21
20080614,30.81,14.21,0.0,0.45,2.66,161.77
20080615,31.8,19.63,4.28,0.44,1.92,140.99
20080616,24.54,17.65,12.19,0.45,0.93,63.37
20080617,25.08,16.04,11.67,0.46,1.08,142.51
20080618,28.71,16.66,6.92,0.48,1.82,152.56
20080619,28.74,18.75,1.7,0.47,1.73,103.8
20080620,29.08,17.31,0.15,0.46,2.31,155.97
20080621,29.68,17.26,0.04,0.45,2.27,156.75
20080622,31.4,17.59,4.35,0.45,2.23,160.88
20080623,27.08,18.55,0.51,0.44,1.08,130.91
20080624,31.76,18.76,0.52,0.44,1.85,104.0
20080625,34.19,22.64,0.0,0.43,2.33,158.52
20080626,33.55,21.48,11.23,0.43,1.68,152.34
20080627,31.28,21.01,30.04,0.48,2.19,143.35
20080628,28.47,17.99,2.99,0.48,2.02,110.38
20080629,27.74,15.51,0.0,0.46,2.45,159.11
20080630,29.08,14.92,0.0,0.45,2.5,159.54
20080701,34.43,17.82,0.0,0.44,2.53,160.09
20080702,35.67,22.64,1.29,0.43,2.15,130.23
20080703,27.83,17.33,0.02,0.42,1.39,102.05
20080704,30.61,16.26,0.05,0.42,1.62,149.18
20080705,35.51,18.54,0.06,0.41,1.75,143.61
20080706,36.43,22.73,0.0,0.41,1.75,129.43
20080707,35.19,23.69,3.06,0.41,1.29,152.2
20080708,25.99,20.08,9.72,0.41,0.2,64.52
20080709,29.3,18.73,0.44,0.42,0.91,103.94
20080710,30.11,19.04,0.32,0.41,1.15,138.95
