,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20080101,11.34,-1.81,0.0,0.56,0.07,70.84
20080102,8.05,-4.5,0.0,0.56,0.01,69.45
20080103,7.58,-4.79,0.0,0.56,0.0,39.95
20080104,15.92,0.11,0.0,0.56,0.05,40.69
20080105,23.68,11.88,0.0,0.56,0.26,64.72
20080106,23.91,13.47,0.01,0.56,0.24,43.9
20080107,25.01,16.77,0.39,0.56,0.2,25.89
20080108,19.62,5.51,2.17,0.56,0.2,41.59
20080109,16.12,2.51,0.0,0.56,0.16,72.45
20080110,16.98,5.55,0.0,0.55,0.17,63.27
20080111,17.91,3.19,0.0,0.55,0.16,73.53
20080112,19.28,4.37,0.09,0.55,0.15,49.04
20080113,15.51,1.4,0.0,0.55,0.1,72.48
20080114,16.61,2.51,0.0,0.55,0.12,72.49
20080115,15.82,5.4,0.85,0.55,0.06,32.28
20080116,14.33,6.04,0.34,0.55,0.05,22.3
20080117,7.47,-1.31,0.22,0.55,0.01,67.57
20080118,2.94,-0.56,7.92,0.55,0.0,19.68
20080119,8.42,-3.22,0.19,0.56,0.01,77.38
20080120,10.8,-4.84,0.07,0.56,0.04,77.95
20080121,12.37,3.36,3.41,0.56,0.0,23.66
20080122,11.56,1.87,0.48,0.57,0.02,22.7
20080123,9.2,1.01,2.13,0.56,0.02,25.74
20080124,9.96,0.8,1.71,0.57,0.03,57.52
20080125,6.17,2.02,3.37,0.57,0.0,18.51
20080126,16.69,1.04,0.0,0.57,0.11,45.51
20080127,15.71,3.58,0.0,0.57,0.12,69.87
20080128,23.14,6.35,0.02,0.57,0.16,25.21
20080129,20.36,2.17,0.01,0.56,0.24,52.95
20080130,13.21,-2.77,0.89,0.56,0.1,75.38
20080131,13.61,0.22,7.92,0.57,0.16,80.54
20080201,15.0,-1.62,0.14,0.57,0.16,82.92
20080202,21.77,3.8,0.0,0.57,0.22,75.91
20080203,24.29,13.27,0.0,0.56,0.26,44.34
20080204,25.68,18.33,0.0,0.56,0.29,40.29
20080205,26.8,7.68,0.76,0.56,0.35,46.26
20080206,14.06,1.34,0.0,0.55,0.13,90.44
20080207,16.77,1.72,0.0,0.55,0.19,89.46
20080208,24.85,2.64,0.0,0.55,0.26,89.95
20080209,22.67,3.53,0.0,0.55,0.29,87.98
20080210,22.75,3.93,0.0,0.55,0.23,85.88
20080211,21.01,11.38,0.79,0.55,0.05,44.04
20080212,17.41,3.6,7.45,0.56,0.12,77.29
20080213,17.37,0.05,0.0,0.56,0.23,94.06
20080214,23.45,4.04,0.0,0.55,0.26,66.74
20080215,21.91,13.82,5.45,0.55,0.08,39.44
20080216,23.7,5.88,23.69,0.59,0.17,17.02
20080217,19.0,5.33,0.0,0.6,0.48,93.36
20080218,15.51,2.05,0.0,0.59,0.37,97.41
20080219,18.64,4.86,0.0,0.59,0.34,81.59
20080220,23.11,8.1,0.79,0.58,0.27,45.05
20080221,17.99,6.05,0.68,0.58,0.1,28.4
20080222,14.2,3.25,0.1,0.58,0.21,78.95
20080223,20.41,1.6,0.0,0.58,0.36,98.79
20080224,19.62,7.13,0.01,0.57,0.41,102.12
20080225,29.61,6.37,0.15,0.57,0.64,84.38
20080226,14.3,2.12,0.0,0.56,0.19,103.58
20080227,16.33,-1.12,0.0,0.56,0.28,106.09
20080228,22.33,2.12,0.0,0.56,0.35,105.96
20080229,23.58,11.01,1.74,0.55,0.26,62.59
20080301,25.73,12.15,0.58,0.55,0.47,83.66
20080302,25.1,14.08,5.63,0.55,0.31,45.09
20080303,18.89,2.23,12.27,0.58,0.08,19.71
20080304,18.05,0.1,0.0,0.58,0.46,112.08
20080305,23.23,3.06,0.0,0.57,0.66,111.45
20080306,9.73,0.87,16.54,0.58,0.01,24.35
20080307,11.01,0.04,0.74,0.59,0.12,104.58
20080308,14.23,-3.6,0.0,0.59,0.3,112.33
20080309,20.14,2.94,8.7,0.59,0.27,89.28
20080310,15.17,7.4,19.02,0.62,0.06,22.09
20080311,19.55,6.27,0.18,0.62,0.76,94.05
20080312,23.23,5.64,0.0,0.61,1.07,116.22
20080313,23.75,9.87,0.0,0.6,0.5,50.54
20080314,30.43,9.32,0.0,0.6,1.45,113.66
20080315,23.98,11.67,0.0,0.59,1.04,114.97
20080316,23.73,8.61,0.0,0.59,0.67,110.96
20080317,26.76,16.8,0.12,0.58,0.54,58.32
20080318,25.45,9.37,27.22,0.6,0.29,24.2
20080319,18.97,8.56,0.08,0.62,0.97,120.56
20080320,21.38,5.68,3.3,0.62,1.12,122.89
20080321,23.76,6.73,0.0,0.61,1.06,101.72
20080322,24.18,9.14,0.01,0.6,1.2,121.97
20080323,17.24,7.42,0.0,0.59,0.52,95.7
20080324,18.42,2.58,0.0,0.59,0.88,126.41
20080325,23.98,7.13,0.0,0.59,0.96,118.45
20080326,27.37,14.58,0.0,0.58,1.13,58.75
20080327,26.43,17.33,0.0,0.57,0.88,107.09
20080328,22.99,14.4,4.29,0.57,0.35,37.22
20080329,26.66,12.11,1.28,0.58,0.8,51.96
20080330,28.08,17.45,0.74,0.58,0.92,72.41
20080331,26.82,19.38,0.38,0.57,0.73,56.22
20080401,24.02,14.62,0.11,0.57,0.84,69.89
20080402,27.12,13.93,0.03,0.56,0.84,66.38
20080403,29.12,18.5,2.53,0.56,0.85,54.87
20080404,20.44,9.72,10.51,0.57,0.43,61.42
20080405,22.22,5.8,0.0,0.58,1.14,134.38
20080406,27.94,7.44,0.0,0.57,1.2,118.51
20080407,28.65,13.44,0.0,0.56,1.19,130.33
20080408,29.57,17.27,1.29,0.55,0.94,82.02
20080409,26.06,19.05,5.83,0.56,0.36,45.17
20080410,28.6,16.09,4.21,0.57,1.54,101.84
20080411,24.08,10.55,0.03,0.56,1.1,129.2
20080412,22.43,8.74,0.0,0.55,0.81,138.95
20080413,20.95,7.54,0.0,0.55,0.63,137.73
20080414,20.93,3.35,0.0,0.55,0.56,141.85
20080415,25.17,5.19,0.0,0.54,0.62,142.69
20080416,26.56,9.55,0.0,0.54,0.42,126.91
20080417,28.47,16.63,6.54,0.54,0.46,85.27
20080418,22.36,9.55,15.37,0.57,1.21,142.67
20080419,28.21,8.19,0.0,0.56,1.49,144.01
20080420,26.34,11.4,0.0,0.55,0.46,89.91
20080421,31.44,17.95,0.0,0.55,1.01,93.98
20080422,31.89,18.9,0.02,0.55,0.87,83.16
20080423,30.26,18.94,5.42,0.54,0.5,103.95
20080424,30.1,20.41,0.15,0.55,0.77,106.9
20080425,30.07,20.43,9.34,0.55,0.59,72.55
20080426,25.04,15.44,3.17,0.55,0.64,91.29
20080427,19.48,11.65,6.74,0.56,0.32,74.22
20080428,24.3,7.08,0.0,0.55,1.22,146.33
20080429,27.44,8.58,0.73,0.55,1.28,145.17
20080430,29.57,11.6,0.0,0.55,0.91,144.73
20080501,30.44,18.58,0.09,0.54,0.64,74.97
20080502,30.32,16.29,0.2,0.53,0.79,102.65
20080503,24.43,12.18,0.0,0.53,0.4,150.29
20080504,27.58,10.94,1.79,0.52,0.35,143.1
20080505,22.83,17.94,27.35,0.55,0.11,27.87
20080506,26.0,17.69,3.01,0.58,0.56,62.97
20080507,30.01,18.29,3.57,0.57,1.22,54.25
20080508,29.58,14.64,0.0,0.56,1.9,153.32
20080509,32.1,17.73,1.08,0.55,1.06,142.36
20080510,32.91,20.56,0.53,0.55,1.14,66.93
20080511,25.51,14.84,0.01,0.54,0.93,152.54
20080512,26.93,12.83,0.01,0.54,0.59,93.23
20080513,29.87,19.82,20.96,0.55,0.46,51.41
20080514,27.93,22.23,32.24,0.59,0.52,80.52
20080515,24.65,16.65,9.74,0.63,1.36,80.77
20080516,23.7,14.09,1.36,0.62,1.66,139.93
20080517,26.59,13.94,2.17,0.6,2.38,124.09
20080518,29.87,13.1,0.0,0.59,2.61,156.03
20080519,32.8,15.28,1.64,0.58,2.81,157.42
20080520,33.8,18.62,1.96,0.57,2.53,153.77
20080521,32.18,19.63,0.01,0.56,1.75,136.26
20080522,31.33,22.36,0.0,0.55,1.06,104.74
20080523,35.74,23.32,0.0,0.55,1.53,129.89
20080524,34.76,23.43,0.0,0.54,1.06,108.48
20080525,35.03,22.22,0.01,0.54,1.01,130.76
20080526,33.34,23.26,3.42,0.53,0.73,123.59
20080527,32.22,22.87,7.85,0.54,0.67,88.3
20080528,33.08,20.48,0.12,0.54,1.25,144.38
20080529,33.79,21.12,0.02,0.53,1.04,141.4
20080530,34.47,20.55,0.0,0.53,0.82,152.75
20080531,35.43,21.13,0.0,0.52,0.64,138.02
20080601,36.51,22.11,0.0,0.52,0.55,149.64
20080602,37.44,21.92,0.0,0.52,0.43,148.68
20080603,37.64,23.07,0.0,0.51,0.35,153.66
20080604,37.44,23.97,0.0,0.51,0.25,126.62
20080605,36.56,25.58,0.17,0.5,0.19,115.06
20080606,36.37,25.17,0.91,0.5,0.15,132.1
20080607,33.7,25.08,0.07,0.5,0.09,132.95
20080608,37.31,25.0,0.05,0.5,0.13,138.9
20080609,36.73,24.58,0.03,0.49,0.1,133.85
20080610,36.61,23.82,1.2,0.49,0.08,136.02
20080611,37.48,23.84,0.0,0.49,0.07,144.05
20080612,37.22,24.31,0.0,0.49,0.04,137.06
20080613,37.58,24.4,0.02,0.48,0.03,132.76
20080614,37.48,24.44,0.01,0.48,0.02,139.41
20080615,38.38,24.06,0.0,0.48,0.01,156.26
20080616,39.01,23.8,0.0,0.48,0.01,154.94
20080617,39.13,24.15,0.45,0.48,0.01,138.27
20080618,37.49,24.03,0.04,0.48,0.0,143.47
20080619,38.28,25.24,2.27,0.48,0.0,96.47
20080620,34.8,25.04,0.39,0.48,0.01,107.84
20080621,36.55,24.51,0.16,0.48,0.0,134.97
20080622,37.66,20.97,0.0,0.48,0.0,158.69
20080623,38.22,22.02,0.0,0.48,0.0,137.06
20080624,37.39,23.39,0.94,0.48,0.0,123.47
