,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,12.54,-2.32,0.0,0.54,0.02,65.45
20110102,13.13,-4.21,0.0,0.54,0.01,54.36
20110103,16.62,1.9,0.0,0.54,0.02,38.55
20110104,13.63,6.87,0.12,0.54,0.01,44.3
20110105,18.19,4.71,0.0,0.54,0.03,69.84
20110106,17.48,0.92,0.0,0.53,0.03,65.03
20110107,21.79,3.87,0.0,0.53,0.03,62.64
20110108,15.48,0.98,3.41,0.53,0.02,68.1
20110109,4.55,0.3,32.85,0.57,0.0,25.29
20110110,8.63,-2.88,0.1,0.59,0.02,18.88
20110111,2.2,-7.29,0.0,0.59,0.0,73.56
20110112,1.33,-6.51,0.0,0.58,0.0,36.72
20110113,9.16,-3.74,0.0,0.58,0.01,36.68
20110114,8.73,-1.58,0.74,0.58,0.0,27.24
20110115,9.41,4.69,5.37,0.58,0.0,23.26
20110116,12.31,4.83,8.04,0.59,0.02,24.55
20110117,19.27,3.51,0.02,0.59,0.14,59.63
20110118,17.15,4.48,0.0,0.59,0.15,74.5
20110119,18.08,1.37,0.0,0.58,0.12,68.67
20110120,9.04,-4.29,0.0,0.58,0.0,48.14
20110121,12.76,-5.3,0.0,0.57,0.05,77.05
20110122,16.79,-1.7,0.0,0.57,0.11,80.38
20110123,15.4,0.55,0.0,0.57,0.08,66.64
20110124,13.92,0.83,0.0,0.56,0.07,68.07
20110125,11.84,0.92,0.0,0.56,0.04,67.43
20110126,15.86,-1.45,0.0,0.56,0.1,63.54
20110127,17.88,-0.36,0.0,0.56,0.1,76.69
20110128,21.83,2.12,0.0,0.55,0.14,81.93
20110129,23.6,4.33,0.01,0.55,0.13,78.28
20110130,22.98,5.69,0.03,0.55,0.14,82.02
20110131,23.3,3.54,2.54,0.55,0.09,53.26
20110201,12.41,-9.36,7.22,0.56,0.0,57.73
20110202,-1.63,-9.76,0.0,0.56,0.0,37.98
20110203,-1.25,-8.16,0.27,0.56,0.0,35.34
20110204,2.44,-7.41,1.16,0.56,0.0,76.05
20110205,14.77,-3.72,0.07,0.56,0.04,89.69
20110206,16.1,-1.39,0.06,0.56,0.07,79.66
20110207,11.27,-1.15,0.0,0.56,0.04,90.73
20110208,16.64,-1.84,0.63,0.56,0.07,87.86
20110209,8.49,-8.74,1.78,0.56,0.0,71.32
20110210,5.35,-7.34,0.0,0.56,0.01,90.84
20110211,13.69,-5.04,0.0,0.56,0.07,94.8
20110212,17.9,-2.19,0.0,0.56,0.11,95.36
20110213,22.73,-0.07,0.0,0.55,0.15,95.12
20110214,23.39,4.69,0.0,0.55,0.12,82.05
20110215,25.26,10.35,0.0,0.55,0.16,93.73
20110216,24.93,11.81,0.0,0.55,0.14,76.3
20110217,26.06,14.65,0.0,0.55,0.11,77.0
20110218,26.24,13.35,0.0,0.55,0.14,69.59
20110219,24.72,12.8,0.01,0.55,0.11,34.59
20110220,26.94,14.44,0.0,0.55,0.12,65.92
20110221,25.29,7.4,0.0,0.54,0.12,98.72
20110222,17.89,3.84,0.0,0.54,0.03,60.86
20110223,27.1,12.76,0.03,0.54,0.07,49.38
20110224,26.25,9.32,0.86,0.54,0.1,90.05
20110225,21.98,2.92,0.0,0.54,0.05,103.56
