,T2M_MAX,T2M_MIN,PRECTOTCORR,GWETROOT,EVPTRNS,ALLSKY_SFC_PAR_TOT
20110101,-11.91,-20.88,0.01,0.44,0.0,35.52
20110102,-3.7,-12.49,0.85,0.44,0.0,28.53
20110103,-8.69,-19.17,0.08,0.44,0.0,28.37
20110104,-2.74,-18.5,0.15,0.44,0.0,29.48
20110105,-1.84,-7.76,0.15,0.44,0.0,26.29
20110106,0.86,-4.85,0.2,0.44,0.0,56.57
20110107,-4.18,-14.74,0.09,0.44,0.0,30.21
20110108,-9.81,-15.56,1.53,0.44,0.0,38.41
20110109,-14.52,-18.93,3.98,0.44,0.0,25.58
20110110,-12.27,-22.96,0.02,0.44,0.0,41.48
20110111,-15.48,-23.26,0.06,0.44,0.0,37.6
20110112,-13.04,-22.28,0.27,0.44,0.0,38.77
20110113,-6.52,-13.89,0.57,0.44,0.0,31.87
20110114,-6.9,-17.17,1.6,0.44,0.0,25.34
20110115,-13.7,-19.97,1.32,0.44,0.0,39.91
20110116,-5.4,-18.85,0.65,0.44,0.0,41.67
20110117,-2.65,-23.8,0.59,0.44,0.0,42.98
20110118,-16.16,-23.13,1.26,0.44,0.0,102.63
20110119,-5.46,-20.86,0.05,0.44,0.0,44.43
20110120,-11.06,-21.57,0.91,0.44,0.0,37.88
20110121,-0.21,-16.6,0.35,0.44,0.0,36.21
20110122,-10.27,-21.77,1.8,0.44,0.0,54.58
20110123,0.8,-13.65,0.01,0.44,0.0,33.98
20110124,-3.14,-10.18,0.07,0.44,0.0,39.36
20110125,0.23,-6.15,0.02,0.44,0.0,45.77
20110126,1.18,-7.2,0.01,0.44,0.0,54.84
20110127,1.37,-3.52,0.0,0.45,0.0,40.48
20110128,3.23,-5.11,0.05,0.46,0.0,48.46
20110129,-5.99,-14.81,1.18,0.47,0.0,39.9
20110130,-14.98,-20.25,4.69,0.46,0.0,63.83
20110131,-20.25,-22.33,0.64,0.46,0.0,40.84
20110201,-17.71,-26.49,0.07,0.46,0.0,52.41
20110202,-7.39,-26.29,0.01,0.45,0.0,54.09
20110203,1.29,-9.42,0.03,0.45,0.0,54.95
20110204,2.19,-4.29,1.0,0.46,0.0,57.95
20110205,1.84,-5.12,1.18,0.47,0.0,37.55
20110206,-5.33,-14.84,0.87,0.47,0.0,41.93
20110207,-14.74,-23.59,0.04,0.46,0.0,58.59
20110208,-9.45,-25.66,0.0,0.46,0.0,57.92
20110209,-6.06,-21.13,0.0,0.46,0.0,60.8
20110210,-1.42,-16.43,0.36,0.45,0.0,48.08
20110211,3.44,-3.17,0.5,0.46,0.0,57.45
20110212,9.5,0.09,0.01,0.47,0.0,49.68
20110213,10.52,-2.13,0.0,0.47,0.0,57.58
20110214,11.15,-2.45,0.0,0.47,0.0,51.66
20110215,17.79,0.64,0.0,0.46,0.02,64.23
20110216,13.85,-0.59,0.0,0.46,0.01,54.58
20110217,0.72,-7.44,0.03,0.46,0.0,56.91
20110218,-5.54,-11.59,0.04,0.45,0.0,67.45
20110219,-6.18,-12.81,2.21,0.45,0.0,51.58
20110220,-13.21,-17.09,9.78,0.45,0.0,63.15
20110221,-10.45,-20.36,0.22,0.45,0.0,62.41
20110222,0.68,-15.9,0.04,0.45,0.0,73.67
20110223,-4.7,-13.77,0.27,0.45,0.0,66.36
20110224,-14.04,-20.11,0.65,0.45,0.0,66.95
20110225,-15.85,-21.26,0.24,0.45,0.0,79.34
20110226,-7.57,-22.95,0.01,0.45,0.0,82.3
20110227,-3.13,-12.64,0.06,0.45,0.0,75.92
20110228,5.76,-12.89,0.0,0.45,0.0,73.22
20110301,-1.3,-16.7,0.04,0.46,0.0,73.42
20110302,-9.87,-17.8,0.02,0.45,0.0,65.03
20110303,3.15,-15.05,0.05,0.45,0.0,82.3
20110304,-5.59,-13.34,0.1,0.46,0.0,77.98
20110305,-4.31,-12.7,0.6,0.45,0.0,67.77
20110306,-5.97,-14.3,0.57,0.45,0.0,69.48
20110307,-8.23,-16.64,0.07,0.45,0.0,80.57
20110308,-6.8,-13.3,0.42,0.45,0.0,64.35
20110309,4.01,-13.39,0.0,0.45,0.0,89.07
20110310,13.97,-6.73,0.0,0.46,0.01,95.0
20110311,6.77,-7.15,1.28,0.46,0.0,74.95
20110312,1.55,-7.89,0.0,0.46,0.0,83.85
20110313,7.63,-7.41,0.01,0.46,0.0,81.51
20110314,14.77,-2.11,0.13,0.45,0.01,73.43
20110315,13.6,-0.42,0.0,0.45,0.02,96.09
20110316,17.63,-0.73,0.02,0.45,0.02,86.47
20110317,9.66,-3.6,0.06,0.45,0.01,87.47
20110318,12.71,-3.66,0.0,0.45,0.02,99.48
20110319,13.34,-2.29,0.1,0.45,0.01,88.59
20110320,12.51,1.24,0.01,0.45,0.01,88.43
20110321,10.87,-1.4,0.05,0.45,0.01,66.01
20110322,2.67,-2.99,8.72,0.45,0.0,35.56
20110323,-1.41,-7.31,3.23,0.45,0.0,69.2
20110324,0.48,-10.7,0.01,0.45,0.0,108.76
20110325,0.5,-6.2,0.4,0.45,0.0,124.22
20110326,0.08,-6.54,0.71,0.45,0.0,101.77
20110327,1.99,-8.02,0.4,0.45,0.0,87.84
20110328,0.55,-4.95,1.19,0.45,0.0,108.14
20110329,3.12,-5.81,0.21,0.45,0.0,80.2
20110330,7.87,-4.03,1.51,0.46,0.0,83.05
20110331,12.36,-0.79,0.45,0.46,0.01,111.25
20110401,10.5,-1.66,0.02,0.46,0.01,112.11
20110402,13.54,-0.17,0.02,0.46,0.01,80.27
20110403,5.23,-2.02,0.42,0.46,0.0,40.76
20110404,9.53,-4.78,0.0,0.45,0.01,107.43
20110405,9.59,-0.06,0.75,0.45,0.01,71.53
20110406,13.79,-0.17,0.07,0.45,0.05,107.95
20110407,15.79,-2.54,3.54,0.45,0.07,96.68
20110408,11.78,3.69,1.55,0.46,0.0,36.96
20110409,10.26,1.05,0.76,0.46,0.01,58.8
20110410,13.16,1.77,1.24,0.46,0.02,75.39
20110411,19.14,0.69,0.0,0.45,0.11,119.55
20110412,13.73,3.85,0.24,0.45,0.03,101.02
20110413,12.02,-1.74,0.0,0.45,0.04,120.27
20110414,4.59,-5.99,8.16,0.45,0.0,75.01
20110415,5.02,-5.32,1.26,0.45,0.0,35.1
20110416,8.71,-4.7,0.52,0.46,0.01,61.88
20110417,3.98,-3.56,3.24,0.47,0.0,33.17
20110418,6.25,-3.35,0.98,0.47,0.01,53.06
20110419,1.21,-4.82,8.28,0.47,0.0,50.66
20110420,8.51,-5.92,0.03,0.47,0.02,127.45
20110421,14.37,-0.16,0.61,0.48,0.04,47.09
20110422,3.3,1.08,14.73,0.48,0.0,32.42
20110423,12.29,-0.02,0.01,0.49,0.06,101.6
20110424,17.35,-0.45,0.0,0.49,0.16,123.81
20110425,17.76,0.68,0.3,0.48,0.17,114.66
20110426,11.73,0.12,2.09,0.48,0.02,70.42
20110427,12.87,1.89,0.2,0.48,0.06,89.11
20110428,19.74,2.45,0.0,0.47,0.23,124.66
20110429,10.98,2.26,2.21,0.47,0.02,79.19
20110430,2.45,-2.38,6.63,0.47,0.0,67.65
20110501,7.98,-2.34,0.0,0.47,0.01,130.95
20110502,13.17,-1.85,0.02,0.48,0.13,141.04
20110503,19.26,-2.45,0.29,0.47,0.18,132.64
20110504,17.78,4.52,0.51,0.47,0.16,104.28
20110505,19.45,1.65,0.0,0.46,0.26,136.98
20110506,20.07,6.21,0.11,0.45,0.21,103.02
20110507,18.69,4.58,0.22,0.45,0.13,103.7
20110508,24.32,6.83,0.56,0.45,0.21,110.44
20110509,21.69,10.66,6.12,0.45,0.11,85.96
20110510,20.32,5.58,13.12,0.48,0.14,74.01
20110511,17.38,4.26,0.05,0.48,0.16,60.01
20110512,11.48,5.33,0.05,0.48,0.03,68.62
20110513,11.03,1.25,0.25,0.47,0.05,58.79
20110514,9.76,1.32,1.1,0.47,0.02,54.2
20110515,18.27,1.52,0.0,0.47,0.29,149.36
20110516,18.99,2.76,0.0,0.46,0.27,152.44
20110517,18.0,6.12,0.78,0.46,0.15,122.88
20110518,18.05,7.52,0.03,0.45,0.16,101.77
20110519,18.43,5.38,7.54,0.45,0.12,81.45
20110520,21.25,11.63,32.64,0.49,0.11,27.87
20110521,21.14,10.73,18.97,0.55,0.37,102.65
20110522,19.69,9.6,1.98,0.55,0.35,95.78
20110523,18.54,10.23,3.13,0.54,0.15,96.03
20110524,11.11,6.19,2.04,0.53,0.01,72.92
20110525,16.4,2.02,0.0,0.52,0.34,145.05
20110526,15.8,4.67,5.3,0.52,0.19,113.91
20110527,18.9,7.41,0.49,0.52,0.43,135.79
20110528,14.98,6.44,0.27,0.51,0.17,94.41
20110529,16.34,5.31,9.26,0.51,0.2,70.89
20110530,13.6,7.45,14.72,0.53,0.03,32.05
